Length,HU
0.1,681
0.2,681
0.3,681
0.4,680
0.5,679
0.6,679
0.7,679
0.8,678
0.9,677
1,677
1.1,676
1.2,675
1.3,673
1.4,672
1.5,671
1.6,670
1.7,668
1.8,667
1.9,666
2,666
2.1,665
2.2,665
2.3,664
2.4,664
2.5,664
2.6,665
2.7,666
2.8,667
2.9,667
3,668
3.1,669
3.2,670
3.3,672
3.4,673
3.5,675
3.6,677
3.7,679
3.8,682
3.9,685
4,688
4.1,691
4.2,694
4.3,697
4.4,699
4.5,701
4.6,702
4.7,704
4.8,705
4.9,706
5,706
5.1,706
5.2,706
5.3,705
5.4,703
5.5,701
5.6,699
5.7,695
5.8,689
5.9,683
6,676
6.1,667
6.2,658
6.3,648
6.4,635
6.5,620
6.6,603
6.7,586
6.8,568
6.9,549
7,529
7.1,509
7.2,490
7.3,470
7.4,451
7.5,432
7.6,414
7.7,398
7.8,382
7.9,367
8,352
8.1,338
8.2,325
8.3,312
8.4,299
8.5,287
8.6,275
8.7,263
8.8,251
8.9,240
9,229
9.1,218
9.2,208
9.3,199
9.4,189
9.5,180
9.6,171
9.7,162
9.8,155
9.9,149
10,142
10.1,136
10.2,130
10.3,124
10.4,119
10.5,114
10.6,109
10.7,105
10.8,101
10.9,97
11,92
11.1,87
11.2,82
11.3,78
11.4,73
11.5,69
11.6,65
11.7,61
11.8,60
11.9,59
12,59
12.1,59
12.2,60
12.3,61
12.4,63
12.5,64
12.6,65
12.7,66
12.8,67
12.9,68
13,69
13.1,71
13.2,72
13.3,73
13.4,74
13.5,76
13.6,77
13.7,78
13.8,79
13.9,80
14,81
14.1,82
14.2,83
14.3,84
14.4,85
14.5,86
14.6,86
14.7,86
14.8,86
14.9,86
15,86
15.1,87
15.2,87
15.3,88
15.4,88
15.5,87
15.6,86
15.7,85
15.8,85
15.9,84
16,83
16.1,81
16.2,80
16.3,78
16.4,76
16.5,74
16.6,73
16.7,72
16.8,72
16.9,71
17,70
17.1,70
17.2,70
17.3,69
17.4,69
17.5,69
17.6,69
17.7,69
17.8,70
17.9,71
18,72
18.1,74
18.2,76
18.3,78
18.4,81
18.5,84
18.6,88
18.7,91
18.8,94
18.9,98
19,101
19.1,104
19.2,107
19.3,110
19.4,113
19.5,116
19.6,119
19.7,122
19.8,125
19.9,128
20,131
20.1,134
20.2,137
20.3,141
20.4,145
20.5,149
20.6,153
20.7,158
20.8,162
20.9,168
21,173
21.1,178
21.2,183
21.3,189
21.4,194
21.5,199
21.6,202
21.7,206
21.8,210
21.9,214
22,216
22.1,217
22.2,219
22.3,220
22.4,222
22.5,223
22.6,224
22.7,224
22.8,225
22.9,225
23,225
23.1,226
23.2,225
23.3,225
23.4,223
23.5,222
23.6,220
23.7,217
23.8,215
23.9,213
24,211
24.1,208
24.2,206
24.3,204
24.4,204
24.5,205
24.6,206
24.7,207
24.8,209
24.9,212
25,215
25.1,218
25.2,221
25.3,223
25.4,226
25.5,228
25.6,231
25.7,233
25.8,235
25.9,237
26,239
26.1,241
26.2,243
26.3,244
26.4,246
26.5,247
26.6,249
26.7,250
26.8,251
26.9,250
27,250
27.1,249
27.2,248
27.3,247
27.4,247
27.5,246
27.6,246
27.7,247
27.8,247
27.9,248
28,249
28.1,251
28.2,252
28.3,254
28.4,255
28.5,254
28.6,254
28.7,254
28.8,254
28.9,253
29,252
29.1,252
29.2,250
29.3,250
29.4,250
29.5,249
29.6,249
29.7,249
29.8,249
29.9,250
30,250
30.1,251
30.2,252
30.3,253
30.4,254
30.5,254
30.6,254
30.7,255
30.8,255
30.9,256
31,256
31.1,257
31.2,257
31.3,257
31.4,257
31.5,258
31.6,258
31.7,258
31.8,257
31.9,257
32,257
32.1,256
32.2,255
32.3,254
32.4,252
32.5,251
32.6,249
32.7,248
32.8,247
32.9,246
33,246
33.1,246
33.2,247
33.3,248
33.4,250
33.5,252
33.6,254
33.7,256
33.8,257
33.9,259
34,260
34.1,260
34.2,260
34.3,260
34.4,260
34.5,260
34.6,259
34.7,259
34.8,259
34.9,259
35,258
35.1,258
35.2,259
35.3,259
35.4,259
35.5,260
35.6,261
35.7,262
35.8,263
35.9,263
36,263
36.1,264
36.2,264
36.3,263
36.4,263
36.5,262
36.6,263
36.7,263
36.8,264
36.9,265
37,266
37.1,266
37.2,267
37.3,267
37.4,268
37.5,269
37.6,269
37.7,270
37.8,270
37.9,269
38,269
38.1,268
38.2,266
38.3,264
38.4,262
38.5,260
38.6,258
38.7,257
38.8,256
38.9,256
39,256
39.1,257
39.2,259
39.3,260
39.4,261
39.5,263
39.6,264
39.7,265
39.8,265
39.9,265
40,264
40.1,263
40.2,262
40.3,261
40.4,259
40.5,258
40.6,256
40.7,255
40.8,254
40.9,253
41,253
41.1,253
41.2,253
41.3,254
41.4,255
41.5,256
41.6,257
41.7,259
41.8,260
41.9,261
42,262
42.1,263
42.2,263
42.3,264
42.4,264
42.5,264
42.6,264
42.7,263
42.8,263
42.9,263
43,263
43.1,263
43.2,263
43.3,263
43.4,264
43.5,265
43.6,265
43.7,267
43.8,268
43.9,269
44,270
44.1,270
44.2,270
44.3,271
44.4,271
44.5,272
44.6,272
44.7,272
44.8,272
44.9,272
45,270
45.1,269
45.2,267
