Length,HU
0.1,97
0.2,97
0.3,97
0.4,97
0.5,98
0.6,98
0.7,98
0.8,98
0.9,98
1,99
1.1,99
1.2,100
1.3,100
1.4,101
1.5,102
1.6,103
1.7,104
1.8,106
1.9,107
2,108
2.1,111
2.2,113
2.3,116
2.4,119
2.5,122
2.6,124
2.7,128
2.8,132
2.9,136
3,140
3.1,144
3.2,147
3.3,152
3.4,155
3.5,159
3.6,163
3.7,167
3.8,171
3.9,174
4,177
4.1,181
4.2,184
4.3,187
4.4,190
4.5,192
4.6,194
4.7,197
4.8,199
4.9,201
5,203
5.1,205
5.2,206
5.3,208
5.4,210
5.5,212
5.6,214
5.7,215
5.8,217
5.9,218
6,220
6.1,222
6.2,223
6.3,224
6.4,225
6.5,227
6.6,228
6.7,229
6.8,230
6.9,232
7,233
7.1,234
7.2,235
7.3,237
7.4,238
7.5,240
7.6,241
7.7,242
7.8,244
7.9,245
8,245
8.1,245
8.2,246
8.3,246
8.4,246
8.5,246
8.6,246
8.7,246
8.8,246
8.9,246
9,246
9.1,246
9.2,246
9.3,246
9.4,246
9.5,246
9.6,246
9.7,246
9.8,246
9.9,246
10,246
10.1,246
10.2,246
10.3,246
10.4,246
10.5,245
10.6,245
10.7,245
10.8,244
10.9,244
11,244
11.1,243
11.2,243
11.3,242
11.4,242
11.5,242
11.6,241
11.7,241
11.8,240
11.9,240
12,240
12.1,239
12.2,239
12.3,238
12.4,237
12.5,236
12.6,234
12.7,233
12.8,231
12.9,229
13,227
13.1,224
13.2,221
13.3,218
13.4,216
13.5,213
13.6,210
13.7,206
13.8,203
13.9,199
14,196
14.1,193
14.2,189
14.3,185
14.4,182
14.5,178
14.6,175
14.7,171
14.8,168
14.9,165
15,162
15.1,159
15.2,156
15.3,153
15.4,151
15.5,150
15.6,148
15.7,146
15.8,144
15.9,142
16,141
16.1,139
16.2,138
16.3,137
16.4,136
16.5,135
16.6,133
16.7,132
16.8,131
16.9,130
17,129
17.1,128
17.2,128
17.3,127
17.4,127
17.5,127
17.6,126
17.7,126
17.8,126
17.9,126
18,126
18.1,127
18.2,127
18.3,127
18.4,127
18.5,127
18.6,127
18.7,127
18.8,126
18.9,126
19,126
19.1,126
19.2,125
19.3,125
19.4,125
19.5,125
19.6,125
19.7,125
19.8,125
19.9,125
20,125
20.1,125
20.2,125
20.3,125
20.4,124
20.5,124
20.6,124
20.7,123
20.8,123
20.9,123
21,123
21.1,122
21.2,122
21.3,122
21.4,122
21.5,122
21.6,122
21.7,123
21.8,123
21.9,123
22,124
22.1,124
22.2,124
22.3,124
22.4,124
22.5,124
22.6,124
22.7,124
22.8,124
22.9,124
23,123
23.1,123
23.2,122
23.3,122
23.4,121
23.5,120
23.6,120
23.7,119
23.8,118
23.9,117
24,116
24.1,115
24.2,115
24.3,114
24.4,113
24.5,113
24.6,112
24.7,112
24.8,112
24.9,112
25,112
25.1,112
25.2,112
25.3,112
25.4,113
25.5,114
25.6,114
25.7,115
25.8,116
25.9,116
26,117
26.1,118
26.2,119
26.3,119
26.4,119
26.5,119
26.6,119
26.7,119
26.8,118
26.9,118
27,118
27.1,117
27.2,117
27.3,116
27.4,116
27.5,116
27.6,116
27.7,117
27.8,117
27.9,117
28,118
28.1,119
28.2,120
28.3,121
28.4,122
28.5,123
28.6,124
28.7,124
28.8,125
28.9,126
29,127
29.1,128
29.2,128
29.3,130
29.4,131
29.5,132
29.6,133
29.7,134
29.8,137
29.9,139
30,142
30.1,145
30.2,148
30.3,151
30.4,156
30.5,161
30.6,165
30.7,170
30.8,175
30.9,181
31,188
31.1,195
31.2,202
31.3,210
31.4,217
31.5,226
31.6,235
31.7,245
31.8,254
31.9,264
32,273
32.1,284
32.2,294
32.3,304
32.4,314
