Length,HU
0.1,119
0.2,121
0.3,123
0.4,126
0.5,128
0.6,130
0.7,132
0.8,133
0.9,134
1,134
1.1,135
1.2,134
1.3,134
1.4,133
1.5,131
1.6,130
1.7,129
1.8,129
1.9,129
2,129
2.1,130
2.2,130
2.3,131
2.4,131
2.5,132
2.6,133
2.7,134
2.8,135
2.9,137
3,138
3.1,139
3.2,139
3.3,140
3.4,141
3.5,142
3.6,141
3.7,141
3.8,140
3.9,140
4,139
4.1,137
4.2,136
4.3,135
4.4,134
4.5,133
4.6,132
4.7,131
4.8,130
4.9,130
5,130
5.1,129
5.2,129
5.3,129
5.4,130
5.5,130
5.6,130
5.7,130
5.8,130
5.9,129
6,128
6.1,128
6.2,127
6.3,125
6.4,123
6.5,122
6.6,120
6.7,120
6.8,120
6.9,120
7,121
7.1,123
7.2,125
7.3,126
7.4,127
7.5,127
7.6,128
7.7,129
7.8,129
7.9,129
8,130
8.1,130
8.2,131
8.3,132
8.4,133
8.5,135
8.6,136
8.7,136
8.8,137
8.9,136
9,136
9.1,135
9.2,135
9.3,134
9.4,133
9.5,133
9.6,133
9.7,133
9.8,133
9.9,133
10,134
10.1,134
10.2,134
10.3,134
10.4,134
10.5,134
10.6,135
10.7,137
10.8,140
10.9,143
11,147
11.1,152
11.2,156
11.3,161
11.4,164
11.5,164
11.6,164
11.7,163
11.8,162
11.9,159
12,155
12.1,151
12.2,146
12.3,143
12.4,141
12.5,140
12.6,139
12.7,138
12.8,137
12.9,137
13,136
13.1,135
13.2,133
13.3,131
13.4,129
13.5,127
13.6,125
13.7,124
13.8,123
13.9,123
14,122
14.1,123
14.2,124
14.3,125
14.4,127
14.5,128
14.6,129
14.7,130
14.8,130
14.9,131
15,131
15.1,132
15.2,132
15.3,132
15.4,132
15.5,133
15.6,133
15.7,133
15.8,134
15.9,134
16,135
16.1,136
16.2,138
16.3,139
16.4,140
16.5,141
16.6,143
16.7,144
16.8,145
16.9,146
17,146
17.1,147
17.2,146
17.3,146
17.4,146
17.5,147
17.6,146
17.7,147
17.8,147
17.9,148
18,148
18.1,146
18.2,145
18.3,142
18.4,139
18.5,133
18.6,128
18.7,122
18.8,116
18.9,111
19,108
19.1,105
19.2,104
19.3,104
19.4,105
19.5,106
19.6,107
19.7,107
19.8,109
19.9,112
20,114
20.1,115
20.2,116
20.3,117
20.4,119
20.5,120
20.6,121
20.7,122
20.8,123
20.9,124
21,125
21.1,126
21.2,126
21.3,126
21.4,126
21.5,127
21.6,127
21.7,126
21.8,126
21.9,125
22,124
22.1,123
22.2,122
22.3,122
22.4,123
22.5,123
22.6,123
22.7,122
22.8,121
22.9,120
23,119
23.1,117
23.2,115
23.3,114
23.4,113
23.5,112
23.6,111
23.7,111
23.8,111
23.9,111
24,111
24.1,112
24.2,111
24.3,111
24.4,111
24.5,111
24.6,111
24.7,111
24.8,111
24.9,111
25,111
25.1,111
25.2,110
25.3,109
25.4,108
25.5,108
25.6,108
25.7,108
25.8,109
25.9,110
26,111
26.1,113
26.2,115
26.3,117
26.4,118
26.5,120
26.6,121
26.7,123
26.8,124
26.9,125
27,126
27.1,128
27.2,130
27.3,132
27.4,135
27.5,139
27.6,142
27.7,146
27.8,151
27.9,155
28,159
28.1,162
28.2,164
28.3,166
28.4,168
28.5,170
28.6,173
28.7,176
28.8,179
28.9,182
29,186
29.1,189
29.2,194
29.3,198
29.4,202
29.5,206
29.6,211
29.7,215
29.8,219
29.9,225
30,231
30.1,237
30.2,243
30.3,248
30.4,252
30.5,256
30.6,259
30.7,263
30.8,265
30.9,268
31,271
31.1,274
31.2,277
31.3,279
31.4,282
31.5,283
31.6,285
31.7,287
31.8,289
31.9,291
32,292
32.1,296
32.2,299
32.3,302
32.4,306
32.5,308
32.6,310
32.7,312
32.8,313
32.9,314
33,315
33.1,316
33.2,317
33.3,318
33.4,320
33.5,323
33.6,325
33.7,327
33.8,328
33.9,327
34,326
34.1,324
34.2,323
34.3,322
34.4,321
34.5,320
34.6,319
34.7,317
34.8,316
34.9,314
35,312
35.1,310
35.2,308
35.3,306
35.4,306
35.5,306
35.6,307
35.7,308
35.8,309
35.9,310
36,311
36.1,314
36.2,316
36.3,317
36.4,319
36.5,321
36.6,322
36.7,324
36.8,325
36.9,324
37,322
37.1,319
37.2,317
37.3,315
37.4,315
37.5,315
37.6,316
37.7,317
37.8,319
37.9,322
38,325
38.1,328
38.2,331
38.3,332
38.4,334
38.5,337
38.6,339
38.7,341
38.8,342
38.9,344
39,345
39.1,346
39.2,346
39.3,344
39.4,343
39.5,342
39.6,340
39.7,339
39.8,338
39.9,336
40,334
40.1,332
40.2,330
40.3,328
40.4,326
40.5,325
40.6,325
40.7,325
40.8,325
40.9,325
41,324
41.1,323
41.2,322
41.3,320
41.4,317
41.5,313
41.6,309
41.7,304
41.8,297
41.9,290
42,282
42.1,274
42.2,269
42.3,264
42.4,260
42.5,256
42.6,254
42.7,254
42.8,254
42.9,253
43,253
43.1,254
43.2,256
43.3,258
43.4,260
43.5,262
43.6,264
43.7,266
43.8,268
43.9,270
44,272
44.1,274
44.2,275
44.3,277
44.4,278
44.5,279
44.6,279
44.7,279
44.8,279
44.9,278
45,277
45.1,276
45.2,275
45.3,275
45.4,275
45.5,276
45.6,277
45.7,280
45.8,282
45.9,284
46,286
46.1,288
46.2,291
46.3,294
46.4,296
46.5,299
46.6,299
46.7,299
46.8,299
46.9,299
47,296
47.1,293
47.2,289
47.3,286
47.4,282
47.5,278
47.6,274
47.7,271
47.8,268
47.9,266
48,266
48.1,265
48.2,265
48.3,265
48.4,267
48.5,270
48.6,273
48.7,277
48.8,280
48.9,283
49,286
49.1,288
49.2,290
49.3,291
49.4,292
49.5,294
49.6,295
49.7,297
49.8,298
49.9,299
50,301
50.1,301
50.2,302
50.3,302
50.4,303
50.5,304
50.6,304
50.7,305
50.8,305
50.9,305
51,305
51.1,305
51.2,306
51.3,306
51.4,307
51.5,307
51.6,307
51.7,307
51.8,306
51.9,305
52,304
52.1,302
52.2,300
52.3,297
52.4,295
52.5,292
52.6,290
52.7,289
52.8,289
52.9,288
53,287
53.1,287
53.2,287
53.3,288
53.4,288
53.5,288
53.6,289
53.7,290
53.8,292
53.9,294
54,297
54.1,299
54.2,301
54.3,303
54.4,305
54.5,304
54.6,302
54.7,300
54.8,297
54.9,294
55,291
55.1,288
55.2,286
55.3,284
55.4,284
55.5,284
55.6,285
55.7,285
55.8,284
55.9,283
56,281
56.1,279
56.2,277
56.3,275
56.4,274
56.5,275
56.6,276
56.7,279
56.8,283
56.9,287
57,292
57.1,297
57.2,300
57.3,303
57.4,305
57.5,306
57.6,305
57.7,304
57.8,302
57.9,299
58,298
58.1,297
58.2,297
58.3,298
58.4,301
58.5,303
58.6,305
58.7,307
58.8,309
58.9,310
59,312
59.1,314
59.2,315
59.3,316
59.4,315
59.5,314
59.6,313
59.7,311
59.8,308
59.9,305
60,301
60.1,298
60.2,296
60.3,295
60.4,295
60.5,295
60.6,297
60.7,300
60.8,304
60.9,307
61,309
61.1,311
61.2,312
61.3,313
61.4,313
61.5,313
61.6,311
61.7,309
61.8,308
61.9,307
62,307
62.1,308
62.2,308
62.3,308
62.4,306
62.5,305
62.6,303
62.7,301
62.8,298
62.9,297
63,296
63.1,295
63.2,295
63.3,296
63.4,296
63.5,297
63.6,297
63.7,297
63.8,295
63.9,294
64,293
64.1,292
64.2,290
64.3,287
64.4,285
64.5,282
64.6,279
64.7,276
64.8,272
64.9,269
65,266
65.1,262
65.2,258
65.3,254
65.4,250
65.5,247
65.6,245
65.7,242
65.8,240
65.9,239
66,237
66.1,236
66.2,234
66.3,232
66.4,229
66.5,226
66.6,223
66.7,220
66.8,214
66.9,209
67,202
67.1,195
67.2,187
67.3,180
67.4,172
67.5,165
67.6,159
67.7,154
67.8,149
67.9,146
68,143
68.1,141
68.2,139
68.3,137
68.4,136
68.5,135
68.6,135
68.7,135
68.8,135
68.9,135
69,132
69.1,129
69.2,127
69.3,124
69.4,122
69.5,119
69.6,117
69.7,115
69.8,115
69.9,115
70,116
70.1,117
70.2,116
70.3,115
70.4,112
70.5,110
70.6,107
70.7,103
70.8,99
70.9,96
71,94
71.1,92
71.2,92
71.3,93
71.4,93
71.5,94
71.6,94
71.7,93
71.8,91
71.9,90
72,89
72.1,86
72.2,84
72.3,82
72.4,81
72.5,82
72.6,84
72.7,86
72.8,87
72.9,89
73,91
73.1,93
73.2,94
73.3,94
73.4,95
73.5,96
73.6,97
73.7,97
73.8,99
73.9,101
74,103
74.1,105
74.2,106
74.3,108
74.4,109
74.5,111
74.6,112
74.7,112
74.8,112
74.9,111
75,110
75.1,108
75.2,106
75.3,104
75.4,102
75.5,101
75.6,101
75.7,102
75.8,103
75.9,105
76,106
76.1,107
76.2,108
76.3,108
76.4,107
76.5,105
76.6,104
76.7,102
76.8,101
76.9,100
77,99
77.1,98
77.2,97
77.3,97
77.4,96
77.5,96
77.6,96
77.7,96
77.8,96
77.9,96
78,95
78.1,95
78.2,94
78.3,93
78.4,92
78.5,91
78.6,90
78.7,89
78.8,87
78.9,86
79,83
79.1,81
79.2,80
79.3,78
79.4,77
79.5,73
79.6,70
79.7,66
79.8,63
79.9,58
80,51
80.1,45
80.2,38
80.3,31
80.4,23
80.5,16
80.6,8
80.7,1
80.8,-5
80.9,-11
81,-16
81.1,-21
81.2,-26
81.3,-33
81.4,-40
81.5,-46
81.6,-52
81.7,-62
81.8,-73
81.9,-84
82,-94
82.1,-106
82.2,-120
82.3,-134
82.4,-147
82.5,-161
82.6,-176
82.7,-192
82.8,-208
82.9,-224
83,-242
83.1,-260
83.2,-278
83.3,-296
83.4,-313
83.5,-331
83.6,-349
83.7,-367
83.8,-384
83.9,-399
84,-414
84.1,-428
84.2,-440
84.3,-448
84.4,-453
84.5,-456
84.6,-458
84.7,-458
84.8,-455
84.9,-451
85,-445
85.1,-439
85.2,-435
85.3,-433
85.4,-429
85.5,-426
85.6,-432
85.7,-452
85.8,-473
85.9,-494
86,-515
86.1,-539
86.2,-563
86.3,-589
86.4,-619
86.5,-646
86.6,-670
86.7,-694
86.8,-717
86.9,-737
87,-750
87.1,-762
87.2,-774
87.3,-784
87.4,-790
87.5,-796
87.6,-802
87.7,-807
87.8,-811
87.9,-812
88,-811
88.1,-809
88.2,-807
88.3,-803
88.4,-798
88.5,-793
88.6,-789
88.7,-784
88.8,-780
88.9,-775
89,-771
89.1,-767
89.2,-763
89.3,-760
89.4,-756
89.5,-753
89.6,-750
89.7,-747
89.8,-745
89.9,-743
90,-741
90.1,-740
90.2,-740
90.3,-741
90.4,-744
90.5,-746
90.6,-749
90.7,-753
90.8,-756
90.9,-757
91,-758
91.1,-758
91.2,-757
91.3,-757
91.4,-757
91.5,-757
91.6,-758
91.7,-759
91.8,-763
91.9,-766
92,-770
92.1,-774
92.2,-779
92.3,-782
92.4,-786
92.5,-790
92.6,-793
92.7,-794
92.8,-794
92.9,-795
93,-796
93.1,-796
93.2,-796
93.3,-797
93.4,-796
93.5,-795
93.6,-795
93.7,-794
93.8,-794
93.9,-794
94,-793
94.1,-793
94.2,-792
94.3,-792
94.4,-791
94.5,-790
94.6,-789
94.7,-788
94.8,-786
94.9,-784
95,-782
95.1,-781
95.2,-779
95.3,-777
95.4,-774
95.5,-771
95.6,-769
95.7,-767
95.8,-764
95.9,-762
96,-759
96.1,-757
96.2,-753
96.3,-749
96.4,-744
96.5,-740
96.6,-737
96.7,-735
96.8,-733
96.9,-731
97,-729
97.1,-728
97.2,-728
97.3,-728
97.4,-728
97.5,-730
97.6,-732
97.7,-735
97.8,-738
97.9,-742
98,-749
98.1,-755
98.2,-761
98.3,-767
98.4,-772
98.5,-777
98.6,-783
98.7,-788
98.8,-792
98.9,-795
99,-798
99.1,-801
99.2,-802
99.3,-803
99.4,-803
99.5,-802
99.6,-800
99.7,-797
99.8,-793
99.9,-790
100,-786
100.1,-783
100.2,-781
100.3,-779
100.4,-778
100.5,-778
100.6,-780
100.7,-782
100.8,-784
100.9,-787
101,-787
101.1,-787
101.2,-787
101.3,-787
101.4,-786
101.5,-786
101.6,-785
101.7,-784
101.8,-783
101.9,-785
102,-786
102.1,-786
102.2,-787
