Length,HU
0.1,143
0.2,143
0.3,143
0.4,143
0.5,144
0.6,146
0.7,146
0.8,145
0.9,142
1,145
1.1,148
1.2,151
1.3,155
1.4,165
1.5,173
1.6,179
1.7,183
1.8,185
1.9,187
2,188
2.1,188
2.2,189
2.3,191
2.4,194
2.5,198
2.6,202
2.7,202
2.8,202
2.9,200
3,199
3.1,196
3.2,194
3.3,194
3.4,198
3.5,205
3.6,211
3.7,218
3.8,223
3.9,228
4,233
4.1,236
4.2,236
4.3,237
4.4,239
4.5,240
4.6,241
4.7,240
4.8,239
4.9,237
5,234
5.1,230
5.2,226
5.3,222
5.4,217
5.5,213
5.6,210
5.7,206
5.8,201
5.9,195
6,193
6.1,192
6.2,191
6.3,190
6.4,189
6.5,188
6.6,186
6.7,183
6.8,181
6.9,180
7,180
7.1,181
7.2,182
7.3,184
7.4,187
7.5,191
7.6,194
7.7,195
7.8,195
7.9,196
8,196
8.1,193
8.2,190
8.3,187
8.4,184
8.5,178
8.6,171
8.7,163
8.8,155
8.9,148
9,143
9.1,139
9.2,136
9.3,141
9.4,149
9.5,155
9.6,159
9.7,161
9.8,162
9.9,161
10,158
10.1,156
10.2,155
10.3,153
10.4,152
10.5,150
10.6,148
10.7,146
10.8,143
10.9,138
11,133
11.1,129
11.2,125
11.3,124
11.4,126
11.5,127
11.6,128
11.7,131
11.8,131
11.9,129
12,126
12.1,119
12.2,114
12.3,110
12.4,107
12.5,102
12.6,99
12.7,102
12.8,106
12.9,112
13,119
13.1,123
13.2,128
13.3,134
13.4,141
13.5,147
13.6,154
13.7,160
13.8,166
13.9,170
14,173
14.1,168
14.2,163
14.3,157
14.4,150
14.5,147
14.6,146
14.7,145
14.8,143
14.9,141
15,138
15.1,135
15.2,132
15.3,127
15.4,122
15.5,118
15.6,116
15.7,113
15.8,109
15.9,104
16,100
16.1,101
16.2,101
16.3,101
16.4,102
16.5,108
16.6,115
16.7,122
16.8,129
16.9,133
17,135
17.1,137
17.2,138
17.3,136
17.4,136
17.5,138
17.6,142
17.7,156
17.8,172
17.9,188
18,205
18.1,225
18.2,244
18.3,260
18.4,275
18.5,285
18.6,291
18.7,297
18.8,301
18.9,308
19,318
19.1,327
19.2,336
19.3,348
19.4,366
19.5,385
19.6,406
19.7,430
19.8,451
19.9,471
20,488
20.1,499
20.2,504
20.3,508
20.4,512
20.5,520
20.6,530
20.7,543
20.8,556
20.9,569
21,582
21.1,594
21.2,603
21.3,607
21.4,611
21.5,614
21.6,619
21.7,629
21.8,637
21.9,645
22,651
22.1,654
22.2,655
22.3,659
22.4,662
22.5,662
22.6,660
22.7,659
22.8,658
22.9,657
23,655
23.1,651
23.2,650
23.3,650
23.4,651
23.5,652
23.6,655
23.7,658
23.8,659
23.9,658
24,660
24.1,660
24.2,657
24.3,652
24.4,654
24.5,656
24.6,656
24.7,656
24.8,655
24.9,655
25,654
25.1,654
25.2,658
25.3,664
25.4,668
25.5,670
25.6,666
25.7,658
25.8,648
25.9,638
26,630
26.1,626
26.2,622
26.3,618
26.4,618
26.5,623
26.6,629
26.7,637
26.8,645
26.9,652
27,656
27.1,657
27.2,653
27.3,648
27.4,642
27.5,637
27.6,634
27.7,632
27.8,631
27.9,629
28,633
28.1,638
28.2,642
28.3,646
28.4,649
28.5,651
28.6,654
28.7,655
28.8,653
28.9,651
29,648
29.1,647
29.2,644
29.3,643
29.4,638
29.5,632
29.6,626
29.7,621
29.8,617
29.9,613
30,608
30.1,603
30.2,599
30.3,595
30.4,591
30.5,587
30.6,584
30.7,586
30.8,589
30.9,592
31,595
31.1,596
31.2,598
31.3,600
31.4,600
31.5,602
31.6,603
31.7,603
31.8,601
31.9,597
32,589
32.1,584
32.2,580
32.3,580
32.4,586
32.5,594
32.6,604
32.7,613
32.8,610
32.9,608
33,606
33.1,604
33.2,602
33.3,604
33.4,610
33.5,619
33.6,626
33.7,631
33.8,635
33.9,638
34,641
34.1,641
34.2,639
34.3,636
34.4,632
34.5,626
34.6,619
34.7,610
34.8,601
34.9,595
35,591
35.1,589
35.2,589
35.3,592
35.4,595
35.5,598
35.6,598
35.7,595
35.8,594
35.9,595
36,597
36.1,596
36.2,596
36.3,598
36.4,603
36.5,608
36.6,615
36.7,621
36.8,624
36.9,624
37,621
37.1,613
37.2,601
37.3,589
37.4,578
37.5,569
37.6,566
37.7,567
37.8,573
37.9,581
38,592
38.1,603
38.2,610
38.3,616
38.4,618
38.5,618
38.6,615
38.7,610
38.8,603
38.9,597
39,592
39.1,589
39.2,588
39.3,588
39.4,591
39.5,602
39.6,615
39.7,625
39.8,634
39.9,640
40,642
40.1,639
40.2,633
40.3,627
40.4,622
40.5,619
40.6,616
40.7,624
40.8,635
40.9,646
41,657
41.1,665
41.2,669
41.3,672
41.4,673
41.5,671
41.6,672
41.7,675
41.8,680
41.9,683
42,679
42.1,676
42.2,674
42.3,670
42.4,666
42.5,666
42.6,669
42.7,676
42.8,683
42.9,689
43,694
43.1,697
43.2,694
43.3,690
43.4,685
43.5,681
43.6,678
43.7,677
43.8,676
43.9,676
44,676
44.1,676
44.2,677
44.3,676
44.4,676
44.5,674
44.6,671
44.7,662
44.8,651
44.9,636
45,622
45.1,615
45.2,613
45.3,614
45.4,617
45.5,621
45.6,625
45.7,628
45.8,627
45.9,622
46,618
46.1,616
46.2,617
46.3,621
46.4,626
46.5,631
46.6,635
46.7,640
46.8,643
46.9,644
47,646
47.1,646
47.2,645
47.3,642
47.4,641
47.5,639
47.6,637
47.7,636
47.8,634
47.9,635
48,636
48.1,637
48.2,640
48.3,648
48.4,655
48.5,663
48.6,669
48.7,673
48.8,678
48.9,682
49,687
49.1,691
49.2,697
49.3,704
49.4,711
