Length,HU
0.1,714
0.2,708
0.3,705
0.4,705
0.5,707
0.6,710
0.7,712
0.8,716
0.9,718
1,711
1.1,705
1.2,699
1.3,694
1.4,694
1.5,695
1.6,698
1.7,702
1.8,703
1.9,705
2,707
2.1,709
2.2,705
2.3,700
2.4,695
2.5,689
2.6,687
2.7,688
2.8,690
2.9,694
3,699
3.1,702
3.2,705
3.3,707
3.4,708
3.5,707
3.6,706
3.7,705
3.8,700
3.9,692
4,686
4.1,682
4.2,677
4.3,671
4.4,664
4.5,656
4.6,650
4.7,643
4.8,636
4.9,629
5,622
5.1,617
5.2,611
5.3,603
5.4,594
5.5,585
5.6,575
5.7,566
5.8,561
5.9,556
6,554
6.1,555
6.2,560
6.3,568
6.4,578
6.5,585
6.6,588
6.7,590
6.8,589
6.9,586
7,585
7.1,584
7.2,584
7.3,586
7.4,590
7.5,592
7.6,592
7.7,580
7.8,561
7.9,541
8,519
8.1,501
8.2,486
8.3,473
8.4,461
8.5,451
8.6,440
8.7,428
8.8,415
8.9,397
9,376
9.1,358
9.2,340
9.3,323
9.4,304
9.5,286
9.6,269
9.7,258
9.8,251
9.9,245
10,238
10.1,228
10.2,216
10.3,204
10.4,193
10.5,180
10.6,170
10.7,162
10.8,155
10.9,150
11,143
11.1,136
11.2,129
11.3,125
11.4,124
11.5,125
11.6,126
11.7,131
11.8,137
11.9,142
12,145
12.1,146
12.2,145
12.3,144
12.4,144
12.5,137
12.6,128
12.7,119
12.8,111
12.9,106
13,102
13.1,102
13.2,103
13.3,108
13.4,115
13.5,119
13.6,123
13.7,126
13.8,130
13.9,135
14,141
14.1,143
14.2,144
14.3,145
14.4,144
14.5,141
14.6,137
14.7,133
14.8,128
14.9,118
15,109
15.1,101
15.2,96
15.3,99
15.4,103
15.5,109
15.6,115
15.7,120
15.8,125
15.9,129
16,130
16.1,124
16.2,119
16.3,114
16.4,111
16.5,113
16.6,116
16.7,118
16.8,122
16.9,128
17,136
17.1,146
17.2,156
17.3,170
17.4,184
17.5,197
17.6,210
17.7,220
17.8,229
17.9,237
18,243
18.1,243
18.2,242
18.3,240
18.4,239
18.5,245
18.6,254
18.7,262
18.8,271
18.9,280
19,286
19.1,291
19.2,294
19.3,296
19.4,294
19.5,292
19.6,287
19.7,282
19.8,278
19.9,275
20,274
20.1,282
20.2,292
20.3,302
20.4,310
20.5,314
20.6,314
20.7,309
20.8,302
20.9,294
21,288
21.1,281
21.2,278
21.3,280
21.4,286
21.5,292
21.6,295
21.7,294
21.8,293
21.9,294
22,296
22.1,300
22.2,306
22.3,310
22.4,314
22.5,317
22.6,318
22.7,321
22.8,322
22.9,320
23,316
23.1,311
23.2,309
23.3,308
23.4,305
23.5,302
23.6,303
23.7,303
23.8,302
23.9,300
24,301
24.1,303
24.2,303
24.3,302
24.4,306
24.5,313
24.6,320
24.7,327
24.8,336
24.9,345
25,353
25.1,358
25.2,364
25.3,370
25.4,375
25.5,379
25.6,379
25.7,378
25.8,377
25.9,376
26,375
26.1,372
26.2,370
26.3,371
26.4,370
26.5,370
26.6,368
26.7,365
26.8,362
26.9,362
27,363
27.1,365
27.2,368
27.3,366
27.4,360
27.5,353
27.6,349
27.7,347
27.8,346
27.9,346
28,347
28.1,349
28.2,352
28.3,354
28.4,353
28.5,352
28.6,349
28.7,343
28.8,334
28.9,324
29,319
29.1,315
29.2,314
29.3,314
29.4,316
29.5,318
29.6,319
29.7,321
29.8,322
29.9,324
30,328
30.1,333
30.2,337
30.3,341
30.4,339
30.5,335
30.6,329
30.7,322
30.8,319
30.9,316
31,313
31.1,311
31.2,315
31.3,319
31.4,322
31.5,326
31.6,328
31.7,328
31.8,326
31.9,323
32,319
32.1,317
32.2,315
32.3,315
32.4,319
32.5,324
32.6,330
32.7,336
32.8,338
32.9,339
33,342
33.1,343
33.2,340
33.3,338
33.4,336
33.5,333
33.6,330
33.7,328
33.8,328
33.9,329
34,333
34.1,336
34.2,339
34.3,342
34.4,339
34.5,336
34.6,333
34.7,331
34.8,329
34.9,328
35,328
35.1,329
35.2,328
35.3,328
35.4,329
35.5,331
35.6,335
35.7,336
35.8,336
35.9,335
36,336
36.1,338
36.2,340
36.3,340
36.4,337
36.5,335
36.6,336
36.7,336
36.8,334
36.9,331
37,330
37.1,329
37.2,328
37.3,327
37.4,328
37.5,333
37.6,342
37.7,350
37.8,359
37.9,368
38,376
38.1,385
38.2,394
38.3,403
38.4,408
38.5,412
38.6,409
38.7,400
38.8,389
38.9,378
39,368
39.1,363
39.2,363
39.3,363
39.4,364
39.5,362
39.6,360
39.7,358
39.8,356
39.9,355
40,354
40.1,354
40.2,353
40.3,356
40.4,359
40.5,362
40.6,364
40.7,362
40.8,357
40.9,352
41,346
41.1,345
41.2,350
41.3,355
41.4,361
41.5,364
41.6,365
41.7,368
41.8,372
41.9,375
42,377
42.1,378
42.2,379
42.3,376
42.4,367
42.5,360
42.6,355
42.7,355
42.8,361
42.9,368
43,376
43.1,381
43.2,383
43.3,385
43.4,387
43.5,386
43.6,383
43.7,380
43.8,378
43.9,379
44,378
44.1,376
44.2,376
44.3,373
44.4,370
44.5,364
44.6,358
44.7,352
44.8,348
44.9,345
45,342
45.1,340
45.2,336
45.3,333
45.4,330
45.5,329
45.6,330
45.7,335
45.8,344
45.9,349
46,353
46.1,355
46.2,355
46.3,356
46.4,357
46.5,359
46.6,362
46.7,367
46.8,371
46.9,374
47,374
47.1,371
47.2,366
47.3,359
47.4,351
47.5,349
47.6,346
47.7,345
47.8,345
47.9,349
48,353
48.1,357
48.2,363
48.3,370
48.4,377
48.5,382
48.6,386
48.7,386
48.8,385
48.9,383
49,380
49.1,374
49.2,369
