Length,HU
0.1,82
0.2,83
0.3,83
0.4,84
0.5,84
0.6,84
0.7,84
0.8,84
0.9,83
1,81
1.1,80
1.2,78
1.3,77
1.4,75
1.5,73
1.6,71
1.7,69
1.8,68
1.9,68
2,67
2.1,67
2.2,67
2.3,68
2.4,68
2.5,69
2.6,70
2.7,71
2.8,71
2.9,72
3,73
3.1,73
3.2,74
3.3,75
3.4,76
3.5,77
3.6,77
3.7,78
3.8,80
3.9,83
4,86
4.1,88
4.2,91
4.3,94
4.4,97
4.5,100
4.6,102
4.7,103
4.8,103
4.9,103
5,103
5.1,103
5.2,102
5.3,102
5.4,101
5.5,100
5.6,99
5.7,98
5.8,97
5.9,97
6,98
6.1,98
6.2,99
6.3,99
6.4,99
6.5,99
6.6,99
6.7,99
6.8,98
6.9,98
7,97
7.1,97
7.2,95
7.3,93
7.4,92
7.5,91
7.6,90
7.7,89
7.8,88
7.9,87
8,87
8.1,87
8.2,88
8.3,88
8.4,89
8.5,90
8.6,91
8.7,92
8.8,92
8.9,92
9,92
9.1,92
9.2,91
9.3,90
9.4,88
9.5,86
9.6,84
9.7,82
9.8,80
9.9,78
10,76
10.1,76
10.2,76
10.3,75
10.4,74
10.5,73
10.6,71
10.7,69
10.8,67
10.9,65
11,63
11.1,62
11.2,60
11.3,60
11.4,62
11.5,63
11.6,65
11.7,67
11.8,71
11.9,75
12,80
12.1,84
12.2,87
12.3,90
12.4,94
12.5,97
12.6,98
12.7,98
12.8,99
12.9,99
13,98
13.1,97
13.2,96
13.3,94
13.4,93
13.5,93
13.6,93
13.7,93
13.8,93
13.9,94
14,95
14.1,95
14.2,95
14.3,93
14.4,91
14.5,89
14.6,87
14.7,86
14.8,85
14.9,84
15,83
15.1,84
15.2,84
15.3,84
15.4,84
15.5,85
15.6,86
15.7,87
15.8,88
15.9,88
16,88
16.1,88
16.2,89
16.3,88
16.4,86
16.5,84
16.6,82
16.7,80
16.8,79
16.9,78
17,77
17.1,76
17.2,76
17.3,76
17.4,76
17.5,77
17.6,78
17.7,79
17.8,79
17.9,80
18,80
18.1,81
18.2,81
18.3,81
18.4,80
18.5,81
18.6,81
18.7,81
18.8,81
18.9,79
19,77
19.1,75
19.2,73
19.3,71
19.4,70
19.5,68
19.6,67
19.7,69
19.8,72
19.9,76
20,80
20.1,83
