Length,HU
0.1,149
0.2,151
0.3,153
0.4,154
0.5,155
0.6,156
0.7,156
0.8,157
0.9,158
1,159
1.1,159
1.2,160
1.3,160
1.4,162
1.5,163
1.6,163
1.7,163
1.8,164
1.9,164
2,164
2.1,165
2.2,165
2.3,165
2.4,164
2.5,164
2.6,165
2.7,165
2.8,165
2.9,166
3,164
3.1,162
3.2,159
3.3,156
3.4,153
3.5,150
3.6,147
3.7,147
3.8,148
3.9,150
4,151
4.1,152
4.2,153
4.3,152
4.4,151
4.5,151
4.6,151
4.7,150
4.8,150
4.9,149
5,148
5.1,147
5.2,146
5.3,147
5.4,149
5.5,151
5.6,153
5.7,155
5.8,157
5.9,160
6,163
6.1,165
6.2,167
6.3,169
6.4,170
6.5,171
6.6,171
6.7,172
6.8,172
6.9,171
7,170
7.1,169
7.2,168
7.3,166
7.4,165
7.5,165
7.6,165
7.7,164
7.8,163
7.9,163
8,162
8.1,161
8.2,160
8.3,160
8.4,160
8.5,159
8.6,157
8.7,156
8.8,154
8.9,153
9,152
9.1,151
9.2,150
9.3,150
9.4,149
9.5,148
9.6,148
9.7,148
9.8,149
9.9,149
10,150
10.1,151
10.2,153
10.3,156
10.4,157
10.5,157
10.6,157
10.7,154
10.8,151
10.9,149
11,147
11.1,145
11.2,145
11.3,146
11.4,147
11.5,150
11.6,153
11.7,157
11.8,160
11.9,162
12,162
12.1,162
12.2,160
12.3,157
12.4,153
12.5,149
12.6,144
12.7,140
12.8,138
12.9,137
13,136
13.1,135
13.2,134
13.3,134
13.4,135
13.5,137
13.6,139
13.7,142
13.8,144
13.9,146
14,148
14.1,149
14.2,150
14.3,151
14.4,152
14.5,152
14.6,152
14.7,152
14.8,152
14.9,152
15,154
15.1,155
15.2,156
15.3,158
15.4,160
15.5,161
15.6,162
15.7,162
15.8,161
15.9,161
16,159
16.1,156
16.2,153
16.3,149
16.4,146
16.5,143
16.6,140
16.7,138
16.8,136
16.9,135
17,134
17.1,134
17.2,134
17.3,135
17.4,136
17.5,137
17.6,140
17.7,144
17.8,148
17.9,151
18,155
18.1,158
18.2,161
18.3,163
18.4,166
18.5,169
18.6,171
18.7,169
18.8,167
18.9,164
19,162
19.1,160
19.2,158
19.3,156
19.4,154
19.5,151
19.6,148
19.7,145
19.8,142
19.9,141
20,139
20.1,138
20.2,138
20.3,139
20.4,140
20.5,141
20.6,142
20.7,143
20.8,143
20.9,143
21,143
21.1,143
21.2,143
21.3,143
21.4,146
21.5,148
21.6,152
21.7,155
21.8,159
21.9,161
22,162
22.1,162
22.2,162
22.3,162
22.4,159
22.5,155
22.6,152
22.7,149
22.8,146
22.9,143
23,142
23.1,141
23.2,141
23.3,141
23.4,141
23.5,140
23.6,139
23.7,139
23.8,138
23.9,137
24,136
24.1,135
24.2,135
24.3,134
24.4,134
24.5,134
24.6,137
24.7,141
24.8,144
24.9,147
25,149
25.1,152
25.2,154
25.3,157
25.4,160
25.5,162
25.6,164
25.7,166
25.8,167
25.9,168
26,169
26.1,170
26.2,169
26.3,169
26.4,168
26.5,167
26.6,166
26.7,164
26.8,165
26.9,167
27,169
27.1,171
27.2,174
27.3,177
27.4,179
27.5,181
27.6,182
27.7,182
27.8,183
27.9,183
28,183
28.1,183
28.2,182
28.3,182
28.4,183
28.5,184
28.6,184
28.7,183
28.8,183
28.9,184
29,186
29.1,190
29.2,195
29.3,199
29.4,205
29.5,211
29.6,217
29.7,223
29.8,229
29.9,234
30,238
30.1,242
30.2,245
30.3,249
30.4,252
30.5,257
30.6,262
30.7,267
30.8,273
30.9,279
31,285
31.1,292
31.2,299
31.3,307
31.4,313
31.5,319
31.6,324
31.7,329
31.8,334
31.9,339
32,344
32.1,349
32.2,355
32.3,360
32.4,365
32.5,369
32.6,374
32.7,379
32.8,384
32.9,389
33,394
33.1,400
33.2,406
33.3,413
33.4,419
33.5,426
33.6,432
33.7,439
33.8,446
33.9,453
34,459
34.1,465
34.2,469
34.3,470
34.4,472
34.5,473
34.6,475
34.7,476
34.8,478
34.9,479
35,481
35.1,482
35.2,483
35.3,482
35.4,480
35.5,478
35.6,476
35.7,474
35.8,472
35.9,471
36,471
36.1,471
36.2,472
36.3,474
36.4,478
36.5,483
36.6,488
36.7,493
36.8,498
36.9,501
37,504
37.1,508
37.2,510
37.3,511
37.4,510
37.5,507
37.6,505
37.7,503
37.8,501
37.9,500
38,497
38.1,494
38.2,492
38.3,490
38.4,488
38.5,487
38.6,487
38.7,488
38.8,490
38.9,492
39,494
39.1,497
39.2,499
39.3,502
39.4,505
39.5,508
39.6,511
39.7,514
39.8,517
39.9,519
40,522
40.1,524
40.2,523
40.3,521
40.4,519
40.5,518
40.6,515
40.7,512
40.8,508
40.9,504
41,500
41.1,497
41.2,496
41.3,496
41.4,496
41.5,495
41.6,495
41.7,496
41.8,497
41.9,498
42,499
42.1,500
42.2,502
42.3,502
42.4,502
42.5,501
42.6,499
42.7,497
42.8,495
42.9,493
43,492
43.1,490
43.2,487
43.3,485
43.4,484
43.5,483
43.6,483
43.7,483
43.8,484
43.9,486
44,489
44.1,491
44.2,494
44.3,497
44.4,500
44.5,503
44.6,506
44.7,511
44.8,515
44.9,519
45,523
45.1,526
45.2,530
45.3,534
45.4,536
45.5,534
45.6,534
45.7,533
45.8,532
45.9,531
46,528
46.1,525
46.2,522
46.3,519
46.4,517
46.5,515
46.6,514
46.7,512
46.8,511
46.9,511
47,510
47.1,510
47.2,510
47.3,510
47.4,511
47.5,511
47.6,512
47.7,513
47.8,514
47.9,514
48,514
48.1,513
48.2,511
48.3,508
48.4,505
48.5,502
48.6,498
48.7,496
48.8,494
48.9,492
49,490
49.1,487
49.2,486
49.3,486
49.4,486
49.5,486
49.6,487
49.7,487
49.8,489
49.9,491
50,494
50.1,497
50.2,499
50.3,500
50.4,501
50.5,502
50.6,503
50.7,503
50.8,504
50.9,504
51,504
51.1,504
51.2,505
51.3,505
51.4,504
51.5,503
51.6,502
51.7,500
51.8,498
51.9,496
52,495
52.1,493
52.2,491
52.3,489
52.4,488
52.5,488
52.6,488
52.7,488
52.8,488
52.9,488
53,488
53.1,489
53.2,489
53.3,490
53.4,491
53.5,492
53.6,493
53.7,494
53.8,495
53.9,496
54,498
54.1,499
54.2,500
54.3,500
54.4,498
54.5,495
54.6,491
54.7,488
54.8,485
54.9,483
55,481
55.1,480
55.2,479
55.3,479
55.4,479
55.5,480
55.6,481
55.7,482
55.8,483
55.9,483
56,484
56.1,484
56.2,483
56.3,481
56.4,478
56.5,475
56.6,472
56.7,469
56.8,468
56.9,467
57,466
57.1,465
57.2,465
57.3,467
57.4,468
57.5,470
57.6,471
57.7,472
57.8,471
57.9,470
58,469
58.1,466
58.2,462
58.3,459
58.4,457
58.5,455
58.6,454
58.7,453
58.8,454
58.9,456
59,458
59.1,461
59.2,465
59.3,470
59.4,473
59.5,475
59.6,475
59.7,475
59.8,474
59.9,474
60,474
60.1,473
60.2,472
60.3,470
60.4,468
60.5,467
60.6,466
60.7,465
60.8,465
60.9,465
61,466
61.1,467
61.2,468
61.3,470
61.4,471
61.5,472
61.6,471
61.7,469
61.8,467
61.9,465
62,463
62.1,462
62.2,460
62.3,459
62.4,458
62.5,456
62.6,457
62.7,459
62.8,460
62.9,462
63,463
63.1,464
63.2,465
63.3,466
63.4,467
63.5,468
63.6,468
63.7,468
63.8,468
63.9,468
64,470
64.1,471
64.2,472
64.3,474
64.4,476
64.5,478
64.6,479
64.7,480
64.8,479
64.9,477
65,475
65.1,473
65.2,471
65.3,468
65.4,465
65.5,463
65.6,461
65.7,459
65.8,457
65.9,456
66,454
66.1,452
66.2,451
66.3,451
66.4,454
66.5,457
66.6,459
66.7,462
66.8,464
66.9,466
67,469
67.1,471
67.2,472
67.3,473
67.4,473
67.5,471
67.6,470
67.7,469
67.8,468
67.9,467
68,470
68.1,473
68.2,477
68.3,481
68.4,486
68.5,489
68.6,491
68.7,493
68.8,495
68.9,496
69,495
69.1,492
69.2,489
69.3,487
69.4,485
69.5,484
69.6,485
69.7,486
69.8,487
69.9,488
70,489
70.1,489
70.2,488
70.3,487
70.4,486
70.5,485
70.6,483
70.7,479
70.8,475
70.9,472
71,469
71.1,465
71.2,464
71.3,462
71.4,460
71.5,459
71.6,459
71.7,459
71.8,460
71.9,460
72,461
72.1,462
72.2,461
72.3,460
72.4,459
72.5,458
72.6,457
72.7,456
72.8,454
72.9,452
73,447
73.1,443
73.2,439
73.3,434
73.4,429
73.5,424
73.6,419
73.7,415
73.8,411
73.9,409
74,407
74.1,407
74.2,407
74.3,407
74.4,404
74.5,398
74.6,392
74.7,386
74.8,380
74.9,374
75,366
75.1,358
75.2,352
75.3,346
75.4,342
75.5,341
75.6,340
75.7,339
75.8,338
75.9,338
76,340
76.1,341
76.2,343
76.3,343
76.4,343
76.5,342
76.6,340
76.7,337
76.8,334
76.9,331
77,328
77.1,324
77.2,321
77.3,318
77.4,315
77.5,312
77.6,308
77.7,304
77.8,298
77.9,293
78,287
78.1,282
78.2,278
78.3,275
78.4,272
78.5,268
78.6,265
78.7,263
78.8,260
78.9,258
79,256
79.1,253
79.2,250
79.3,247
79.4,243
79.5,240
79.6,237
79.7,235
79.8,232
79.9,229
80,225
80.1,222
80.2,218
80.3,214
