Length,HU
0.1,147
0.2,146
0.3,144
0.4,143
0.5,141
0.6,140
0.7,138
0.8,137
0.9,136
1,136
1.1,135
1.2,136
1.3,136
1.4,136
1.5,137
1.6,137
1.7,137
1.8,136
1.9,136
2,135
2.1,134
2.2,132
2.3,131
2.4,130
2.5,128
2.6,127
2.7,126
2.8,125
2.9,124
3,124
3.1,124
3.2,125
3.3,125
3.4,126
3.5,126
3.6,127
3.7,127
3.8,128
3.9,129
4,131
4.1,132
4.2,133
4.3,133
4.4,133
4.5,133
4.6,133
4.7,133
4.8,132
4.9,131
5,131
5.1,130
5.2,130
5.3,130
5.4,130
5.5,130
5.6,130
5.7,130
5.8,129
5.9,129
6,129
6.1,129
6.2,129
6.3,128
6.4,129
6.5,129
6.6,129
6.7,131
6.8,132
6.9,134
7,136
7.1,139
7.2,141
7.3,144
7.4,147
7.5,150
7.6,151
7.7,152
7.8,153
7.9,152
8,152
8.1,151
8.2,148
8.3,146
8.4,143
8.5,140
8.6,137
8.7,134
8.8,132
8.9,130
9,129
9.1,128
9.2,128
9.3,128
9.4,129
9.5,130
9.6,130
9.7,131
9.8,133
9.9,135
10,136
10.1,138
10.2,140
10.3,141
10.4,142
10.5,143
10.6,144
10.7,144
10.8,145
10.9,145
11,144
11.1,143
11.2,142
11.3,140
11.4,139
11.5,137
11.6,136
11.7,135
11.8,134
11.9,134
12,133
12.1,133
12.2,133
12.3,132
12.4,132
12.5,132
12.6,132
12.7,132
12.8,133
12.9,133
13,133
13.1,132
13.2,131
13.3,130
13.4,128
13.5,126
13.6,123
13.7,121
13.8,118
13.9,114
14,111
14.1,108
14.2,104
14.3,101
14.4,98
14.5,96
14.6,93
14.7,92
14.8,90
14.9,89
15,88
15.1,88
15.2,88
15.3,88
15.4,88
15.5,87
15.6,87
15.7,88
15.8,88
15.9,88
16,89
16.1,90
16.2,91
16.3,92
16.4,93
16.5,94
16.6,96
16.7,97
16.8,97
16.9,97
17,98
17.1,97
17.2,96
17.3,96
17.4,95
17.5,94
17.6,92
17.7,92
17.8,92
17.9,91
18,92
18.1,93
18.2,94
18.3,96
18.4,97
18.5,99
18.6,100
18.7,101
18.8,102
18.9,103
19,102
19.1,102
19.2,102
19.3,101
19.4,100
19.5,99
19.6,99
19.7,98
19.8,98
19.9,99
20,99
20.1,100
20.2,100
20.3,100
20.4,99
20.5,100
20.6,100
20.7,99
20.8,99
20.9,99
21,99
21.1,99
21.2,100
21.3,100
21.4,101
21.5,102
21.6,103
21.7,104
21.8,104
21.9,105
22,104
22.1,103
22.2,102
22.3,101
22.4,100
22.5,99
22.6,98
22.7,98
22.8,97
22.9,97
23,98
23.1,98
23.2,100
23.3,102
23.4,104
23.5,106
23.6,111
23.7,116
23.8,122
23.9,130
24,138
24.1,147
24.2,159
24.3,171
24.4,183
24.5,196
24.6,208
24.7,220
24.8,230
24.9,239
25,248
25.1,254
25.2,260
25.3,266
25.4,270
25.5,274
25.6,278
25.7,281
25.8,284
25.9,287
26,289
26.1,292
26.2,294
26.3,296
26.4,298
26.5,300
26.6,302
26.7,304
26.8,306
26.9,308
27,309
27.1,311
27.2,313
27.3,313
27.4,314
27.5,314
27.6,314
27.7,314
27.8,314
27.9,313
28,312
28.1,311
28.2,310
28.3,309
28.4,308
28.5,306
28.6,305
28.7,304
28.8,304
28.9,304
29,303
29.1,304
29.2,304
29.3,304
29.4,304
29.5,305
29.6,305
29.7,304
29.8,304
29.9,303
30,302
30.1,300
30.2,298
30.3,296
30.4,294
30.5,292
30.6,289
30.7,288
30.8,286
30.9,284
31,283
31.1,282
31.2,281
31.3,282
31.4,282
31.5,282
31.6,283
31.7,284
31.8,286
31.9,287
32,288
32.1,289
32.2,290
32.3,291
32.4,292
32.5,292
32.6,293
32.7,293
32.8,293
32.9,294
33,294
33.1,295
33.2,295
33.3,296
33.4,297
33.5,298
33.6,299
33.7,300
33.8,301
33.9,301
34,303
34.1,305
34.2,307
34.3,309
34.4,311
34.5,313
34.6,314
34.7,316
34.8,317
34.9,318
35,318
35.1,318
35.2,317
35.3,316
35.4,314
35.5,313
35.6,311
35.7,310
35.8,308
35.9,308
36,307
36.1,306
36.2,306
36.3,306
36.4,306
36.5,306
36.6,305
36.7,305
36.8,304
36.9,303
37,303
37.1,302
37.2,301
37.3,300
37.4,298
37.5,297
37.6,295
37.7,294
37.8,293
37.9,291
38,290
38.1,289
38.2,288
38.3,288
38.4,288
38.5,288
38.6,289
38.7,290
38.8,291
38.9,293
39,294
39.1,296
39.2,297
39.3,299
39.4,300
39.5,302
39.6,303
39.7,305
39.8,307
39.9,309
40,311
40.1,312
40.2,314
40.3,314
40.4,315
40.5,314
40.6,314
40.7,312
40.8,309
40.9,306
41,303
41.1,299
41.2,295
41.3,291
41.4,288
41.5,285
41.6,282
41.7,280
41.8,278
41.9,276
42,274
42.1,272
42.2,270
42.3,267
42.4,265
42.5,263
42.6,261
42.7,260
42.8,258
42.9,258
43,259
43.1,260
43.2,262
43.3,264
43.4,267
43.5,269
43.6,272
43.7,275
43.8,278
43.9,280
44,282
44.1,284
44.2,285
44.3,287
44.4,289
44.5,290
44.6,291
44.7,292
44.8,293
44.9,294
45,296
45.1,298
45.2,300
45.3,301
45.4,304
45.5,306
45.6,308
45.7,310
45.8,312
45.9,314
46,316
46.1,318
46.2,319
46.3,320
46.4,320
46.5,320
46.6,320
46.7,320
46.8,320
46.9,320
47,320
47.1,321
47.2,322
47.3,324
47.4,326
47.5,328
47.6,331
47.7,333
47.8,334
47.9,336
48,337
48.1,338
48.2,337
48.3,336
48.4,335
48.5,332
48.6,330
48.7,327
48.8,324
48.9,321
49,317
49.1,313
49.2,309
49.3,304
49.4,301
49.5,297
49.6,293
49.7,290
49.8,287
49.9,284
50,282
50.1,281
50.2,279
50.3,279
50.4,279
50.5,279
50.6,278
50.7,278
50.8,278
50.9,278
51,278
51.1,277
51.2,277
51.3,277
51.4,276
51.5,277
51.6,277
51.7,278
51.8,279
51.9,281
52,282
52.1,284
52.2,285
52.3,287
52.4,288
52.5,289
52.6,290
52.7,291
52.8,292
52.9,292
53,293
53.1,294
53.2,296
53.3,297
53.4,299
53.5,300
53.6,302
53.7,304
53.8,306
53.9,308
54,309
54.1,311
54.2,312
54.3,313
54.4,314
54.5,315
54.6,315
54.7,315
54.8,315
54.9,316
55,316
55.1,316
55.2,317
55.3,318
55.4,318
55.5,319
55.6,320
55.7,320
55.8,320
55.9,319
56,319
56.1,318
56.2,317
56.3,315
56.4,314
56.5,312
56.6,311
56.7,310
56.8,310
56.9,310
57,311
57.1,312
57.2,313
57.3,314
57.4,315
57.5,317
57.6,318
57.7,319
57.8,320
57.9,321
58,321
58.1,321
58.2,321
58.3,319
58.4,318
58.5,316
58.6,315
58.7,314
58.8,313
58.9,313
59,312
59.1,312
59.2,312
59.3,311
59.4,311
59.5,309
59.6,308
59.7,307
59.8,304
59.9,301
60,297
60.1,293
60.2,288
60.3,283
60.4,277
60.5,270
60.6,264
60.7,257
60.8,251
60.9,245
61,239
61.1,234
61.2,228
61.3,223
61.4,217
61.5,212
61.6,207
61.7,202
61.8,198
61.9,194
62,190
62.1,187
62.2,185
62.3,182
62.4,180
62.5,177
62.6,174
62.7,170
62.8,167
62.9,162
63,157
63.1,152
63.2,146
63.3,139
63.4,133
63.5,126
63.6,118
63.7,111
63.8,104
63.9,98
64,91
64.1,85
64.2,81
64.3,76
64.4,73
64.5,71
64.6,69
64.7,68
64.8,68
64.9,68
65,68
65.1,69
65.2,70
65.3,70
65.4,71
65.5,71
65.6,71
65.7,70
65.8,70
65.9,69
66,69
66.1,69
66.2,68
66.3,68
66.4,69
66.5,69
66.6,70
66.7,71
66.8,73
66.9,75
67,77
67.1,80
67.2,81
67.3,81
67.4,82
67.5,82
67.6,82
67.7,82
67.8,81
67.9,80
68,79
68.1,79
68.2,77
68.3,76
68.4,75
68.5,75
68.6,74
68.7,73
68.8,73
68.9,73
69,73
69.1,73
69.2,73
69.3,73
69.4,74
69.5,74
69.6,73
69.7,72
69.8,71
69.9,69
70,66
70.1,64
70.2,61
70.3,57
70.4,53
70.5,49
70.6,45
70.7,41
70.8,37
70.9,35
71,32
71.1,29
71.2,28
71.3,27
71.4,26
71.5,25
71.6,24
71.7,23
71.8,21
71.9,19
72,17
72.1,13
72.2,8
72.3,3
72.4,-5
72.5,-14
72.6,-24
72.7,-39
72.8,-57
72.9,-76
73,-100
73.1,-127
73.2,-156
73.3,-189
73.4,-226
73.5,-264
73.6,-305
73.7,-349
73.8,-392
73.9,-434
74,-473
74.1,-512
74.2,-548
74.3,-578
74.4,-606
74.5,-632
74.6,-652
74.7,-670
74.8,-688
74.9,-700
75,-711
75.1,-722
75.2,-728
75.3,-735
75.4,-741
75.5,-744
75.6,-746
75.7,-749
75.8,-751
75.9,-753
76,-755
76.1,-757
76.2,-759
76.3,-760
76.4,-761
76.5,-762
76.6,-763
76.7,-763
76.8,-763
76.9,-763
77,-762
77.1,-762
77.2,-762
77.3,-761
77.4,-761
77.5,-760
77.6,-759
77.7,-758
77.8,-757
77.9,-756
78,-756
78.1,-757
78.2,-757
78.3,-759
78.4,-760
78.5,-761
78.6,-761
78.7,-760
