Length,HU
0.1,305
0.2,301
0.3,299
0.4,297
0.5,296
0.6,294
0.7,292
0.8,291
0.9,291
1,292
1.1,292
1.2,292
1.3,291
1.4,291
1.5,291
1.6,291
1.7,290
1.8,290
1.9,289
2,287
2.1,287
2.2,287
2.3,287
2.4,286
2.5,286
2.6,286
2.7,286
2.8,287
2.9,287
3,289
3.1,290
3.2,290
3.3,291
3.4,293
3.5,294
3.6,294
3.7,295
3.8,297
3.9,298
4,301
4.1,302
4.2,304
4.3,307
4.4,310
4.5,312
4.6,314
4.7,318
4.8,322
4.9,325
5,327
5.1,331
5.2,335
5.3,338
5.4,341
5.5,344
5.6,347
5.7,349
5.8,351
5.9,353
6,355
6.1,357
6.2,358
6.3,359
6.4,361
6.5,362
6.6,364
6.7,365
6.8,367
6.9,369
7,371
7.1,374
7.2,376
7.3,378
7.4,380
7.5,382
7.6,384
7.7,387
7.8,389
7.9,391
8,394
8.1,395
8.2,397
8.3,398
8.4,399
8.5,401
8.6,402
8.7,403
8.8,404
8.9,404
9,405
9.1,405
9.2,405
9.3,405
9.4,404
9.5,403
9.6,401
9.7,400
9.8,398
9.9,394
10,391
10.1,387
10.2,383
10.3,379
10.4,375
10.5,370
10.6,366
10.7,361
10.8,357
10.9,352
11,347
11.1,342
11.2,337
11.3,331
11.4,326
11.5,321
11.6,315
11.7,308
11.8,302
11.9,296
12,290
12.1,285
12.2,280
12.3,275
12.4,270
12.5,267
12.6,264
12.7,261
12.8,259
12.9,259
13,259
13.1,259
13.2,259
13.3,261
13.4,263
13.5,266
13.6,268
13.7,271
13.8,274
13.9,277
14,280
14.1,283
14.2,286
14.3,289
14.4,293
14.5,297
14.6,300
14.7,302
14.8,305
14.9,307
15,309
15.1,310
15.2,311
15.3,312
15.4,313
15.5,311
15.6,309
15.7,306
15.8,304
15.9,299
16,293
16.1,286
16.2,279
16.3,271
16.4,261
16.5,251
16.6,240
16.7,229
16.8,217
16.9,205
17,193
17.1,181
17.2,171
17.3,162
17.4,153
17.5,145
17.6,137
17.7,131
17.8,125
17.9,119
18,114
18.1,110
18.2,107
18.3,103
18.4,99
18.5,96
18.6,94
18.7,92
18.8,90
18.9,89
19,88
19.1,87
19.2,86
19.3,85
19.4,85
19.5,85
19.6,85
19.7,85
19.8,85
19.9,86
20,86
20.1,86
20.2,86
20.3,87
20.4,87
20.5,88
20.6,88
20.7,88
20.8,88
20.9,88
21,88
21.1,88
21.2,87
21.3,86
21.4,85
21.5,84
21.6,82
21.7,81
21.8,80
21.9,79
22,78
22.1,76
22.2,75
22.3,74
22.4,74
22.5,73
22.6,72
22.7,72
22.8,71
22.9,71
23,71
23.1,72
23.2,72
23.3,74
23.4,75
23.5,76
23.6,77
23.7,79
23.8,81
23.9,82
24,84
24.1,85
24.2,86
24.3,87
24.4,88
24.5,88
24.6,88
24.7,89
24.8,88
24.9,88
25,88
25.1,87
25.2,87
25.3,86
25.4,86
25.5,85
25.6,85
25.7,85
25.8,84
25.9,84
26,84
26.1,84
26.2,84
26.3,84
26.4,85
26.5,85
26.6,86
26.7,87
26.8,88
26.9,89
27,91
27.1,92
27.2,95
27.3,97
27.4,99
27.5,102
27.6,107
27.7,111
27.8,116
27.9,121
28,127
28.1,133
28.2,140
28.3,146
28.4,153
28.5,160
28.6,166
28.7,173
28.8,180
28.9,186
29,193
29.1,199
29.2,204
29.3,210
29.4,215
29.5,219
29.6,224
29.7,228
29.8,230
29.9,232
30,235
30.1,237
30.2,238
30.3,239
30.4,240
30.5,240
30.6,240
30.7,241
30.8,241
30.9,242
31,243
31.1,244
31.2,245
31.3,246
31.4,248
31.5,250
31.6,252
31.7,254
31.8,256
31.9,259
32,262
32.1,264
32.2,267
32.3,270
32.4,273
32.5,275
32.6,278
32.7,280
32.8,283
32.9,285
33,286
33.1,288
33.2,290
33.3,291
33.4,292
33.5,293
33.6,293
33.7,294
33.8,294
33.9,294
34,295
34.1,294
34.2,294
34.3,294
34.4,294
34.5,294
34.6,294
34.7,293
34.8,293
34.9,292
35,292
35.1,291
35.2,290
35.3,290
35.4,290
35.5,290
35.6,290
35.7,291
35.8,291
35.9,292
36,293
36.1,294
36.2,295
36.3,296
36.4,298
36.5,299
36.6,300
36.7,301
36.8,303
36.9,304
37,305
37.1,305
37.2,305
37.3,305
37.4,305
37.5,305
37.6,304
37.7,303
37.8,301
37.9,300
38,298
38.1,297
38.2,295
38.3,293
38.4,290
38.5,288
38.6,286
38.7,284
38.8,282
38.9,280
39,279
39.1,277
39.2,276
39.3,275
39.4,273
39.5,272
39.6,271
39.7,271
39.8,270
39.9,269
40,268
40.1,268
40.2,269
40.3,270
40.4,270
40.5,271
40.6,271
40.7,272
40.8,273
40.9,274
41,276
41.1,277
