Length,HU
0.1,546
0.2,547
0.3,548
0.4,548
0.5,548
0.6,549
0.7,548
0.8,547
0.9,546
1,545
1.1,544
1.2,544
1.3,542
1.4,541
1.5,540
1.6,539
1.7,538
1.8,537
1.9,537
2,536
2.1,536
2.2,535
2.3,535
2.4,533
2.5,532
2.6,531
2.7,530
2.8,529
2.9,527
3,526
3.1,525
3.2,523
3.3,522
3.4,521
3.5,521
3.6,519
3.7,518
3.8,516
3.9,514
4,512
4.1,510
4.2,507
4.3,504
4.4,501
4.5,497
4.6,493
4.7,489
4.8,485
4.9,479
5,474
5.1,469
5.2,464
5.3,459
5.4,454
5.5,449
5.6,444
5.7,439
5.8,434
5.9,428
6,423
6.1,419
6.2,414
6.3,408
6.4,403
6.5,397
6.6,391
6.7,385
6.8,379
6.9,373
7,367
7.1,360
7.2,354
7.3,348
7.4,342
7.5,336
7.6,331
7.7,326
7.8,323
7.9,320
8,318
8.1,315
8.2,312
8.3,309
8.4,307
8.5,305
8.6,302
8.7,299
8.8,295
8.9,290
9,285
9.1,281
9.2,277
9.3,272
9.4,266
9.5,261
9.6,256
9.7,251
9.8,245
9.9,238
10,231
10.1,223
10.2,216
10.3,208
10.4,201
10.5,193
10.6,185
10.7,177
10.8,169
10.9,161
11,154
11.1,147
11.2,140
11.3,132
11.4,126
11.5,121
11.6,115
11.7,109
11.8,104
11.9,98
12,93
12.1,89
12.2,85
12.3,81
12.4,77
12.5,73
12.6,70
12.7,67
12.8,64
12.9,62
13,59
13.1,57
13.2,55
13.3,53
13.4,51
13.5,49
13.6,48
13.7,47
13.8,47
13.9,47
14,47
14.1,47
14.2,47
14.3,47
14.4,47
14.5,47
14.6,47
14.7,48
14.8,48
14.9,49
15,50
15.1,51
15.2,52
15.3,54
15.4,55
15.5,56
15.6,58
15.7,60
15.8,61
15.9,63
16,65
16.1,67
16.2,69
16.3,70
16.4,71
16.5,72
16.6,73
16.7,74
16.8,75
16.9,75
17,75
17.1,75
17.2,75
17.3,74
17.4,72
17.5,71
17.6,70
17.7,69
17.8,67
17.9,65
18,63
18.1,61
18.2,59
18.3,58
18.4,56
18.5,55
18.6,53
18.7,52
18.8,51
18.9,50
19,49
19.1,48
19.2,47
19.3,46
19.4,47
19.5,47
19.6,48
19.7,50
19.8,51
19.9,52
20,54
20.1,55
20.2,56
20.3,58
20.4,59
20.5,61
20.6,62
20.7,64
20.8,64
20.9,65
21,66
21.1,67
21.2,68
21.3,69
21.4,70
21.5,71
21.6,72
21.7,73
21.8,74
21.9,75
22,76
22.1,76
22.2,76
22.3,76
22.4,75
22.5,75
22.6,74
22.7,73
22.8,73
22.9,72
23,71
23.1,70
23.2,69
23.3,68
23.4,67
23.5,66
23.6,66
23.7,65
23.8,65
23.9,64
24,64
24.1,63
24.2,63
24.3,63
24.4,63
24.5,63
24.6,63
24.7,62
24.8,62
24.9,61
25,60
25.1,60
25.2,59
25.3,59
25.4,59
25.5,59
25.6,59
25.7,59
25.8,60
25.9,60
26,61
26.1,61
26.2,60
26.3,60
26.4,60
26.5,60
26.6,60
26.7,60
26.8,60
26.9,60
27,61
27.1,61
27.2,62
27.3,63
27.4,63
27.5,63
27.6,64
27.7,64
27.8,64
27.9,65
28,65
28.1,65
28.2,65
28.3,66
28.4,65
28.5,65
28.6,64
28.7,64
28.8,64
28.9,64
29,64
29.1,63
29.2,63
29.3,63
29.4,63
29.5,63
29.6,62
29.7,62
29.8,61
29.9,61
30,60
30.1,60
30.2,59
30.3,58
30.4,58
30.5,58
30.6,58
30.7,58
30.8,58
30.9,58
31,59
31.1,60
31.2,61
31.3,62
31.4,63
31.5,64
31.6,65
31.7,66
31.8,67
31.9,69
32,70
32.1,71
32.2,71
32.3,71
32.4,72
32.5,72
32.6,72
32.7,71
32.8,69
32.9,68
33,66
33.1,63
33.2,61
33.3,59
33.4,57
33.5,55
33.6,53
33.7,51
33.8,50
33.9,49
34,48
34.1,46
34.2,45
34.3,45
34.4,45
34.5,45
34.6,45
34.7,46
34.8,46
34.9,48
35,50
35.1,51
35.2,54
35.3,56
35.4,59
35.5,61
35.6,64
35.7,66
35.8,69
35.9,71
36,73
36.1,76
36.2,78
36.3,80
36.4,81
36.5,82
36.6,83
36.7,83
36.8,83
36.9,83
37,82
37.1,80
37.2,79
37.3,77
37.4,75
37.5,74
37.6,72
37.7,70
37.8,68
37.9,67
38,66
38.1,65
38.2,65
38.3,64
38.4,63
38.5,63
38.6,62
38.7,62
38.8,61
38.9,60
39,59
39.1,59
39.2,58
39.3,58
39.4,57
39.5,57
39.6,57
39.7,57
39.8,58
39.9,58
40,59
40.1,60
40.2,61
40.3,63
40.4,64
40.5,65
40.6,66
40.7,67
40.8,67
40.9,67
41,67
41.1,66
41.2,66
41.3,66
41.4,65
41.5,64
41.6,64
41.7,63
41.8,64
41.9,64
42,65
42.1,66
42.2,66
42.3,68
42.4,70
42.5,72
42.6,73
42.7,74
42.8,75
42.9,76
43,76
43.1,76
43.2,76
43.3,75
43.4,74
43.5,73
43.6,72
43.7,72
43.8,71
43.9,70
44,69
44.1,68
44.2,67
44.3,66
44.4,65
44.5,64
44.6,63
44.7,63
44.8,62
44.9,61
45,60
45.1,60
45.2,59
45.3,59
45.4,59
45.5,59
45.6,59
45.7,59
45.8,58
45.9,58
46,58
46.1,58
46.2,58
46.3,57
46.4,57
46.5,56
46.6,56
46.7,57
46.8,57
46.9,57
47,58
47.1,59
47.2,60
47.3,62
47.4,63
47.5,65
47.6,67
47.7,69
47.8,71
47.9,73
48,74
48.1,75
48.2,75
48.3,76
48.4,76
48.5,75
48.6,75
48.7,74
48.8,74
48.9,73
49,72
49.1,71
49.2,69
49.3,68
49.4,67
49.5,66
49.6,65
49.7,64
49.8,62
49.9,61
50,60
50.1,60
50.2,59
50.3,59
50.4,58
50.5,59
50.6,59
50.7,61
50.8,63
50.9,64
51,66
51.1,68
51.2,70
51.3,72
51.4,73
51.5,75
51.6,76
51.7,77
51.8,77
51.9,77
52,77
52.1,76
52.2,75
52.3,74
52.4,72
52.5,70
52.6,69
52.7,67
52.8,65
52.9,63
53,62
53.1,61
53.2,60
53.3,60
53.4,60
53.5,61
53.6,62
53.7,62
53.8,64
53.9,65
54,67
54.1,68
54.2,69
54.3,71
54.4,72
54.5,74
54.6,75
54.7,77
54.8,78
54.9,79
55,80
55.1,80
55.2,80
55.3,81
55.4,80
55.5,80
55.6,78
55.7,76
55.8,75
55.9,73
56,71
56.1,69
56.2,67
56.3,65
56.4,63
56.5,61
56.6,60
56.7,60
56.8,60
56.9,60
57,60
57.1,60
57.2,61
57.3,63
57.4,64
57.5,65
57.6,66
57.7,68
57.8,68
57.9,69
58,70
58.1,70
58.2,71
58.3,71
58.4,70
58.5,70
58.6,69
58.7,69
58.8,68
58.9,67
59,67
59.1,66
59.2,65
59.3,65
59.4,65
59.5,65
59.6,65
59.7,65
59.8,65
59.9,65
60,65
60.1,64
60.2,64
60.3,63
60.4,63
60.5,62
60.6,61
60.7,61
60.8,60
60.9,59
61,59
61.1,59
61.2,58
61.3,58
61.4,58
61.5,57
61.6,57
61.7,56
61.8,55
61.9,55
62,55
62.1,55
62.2,55
62.3,56
62.4,57
62.5,57
62.6,59
62.7,61
62.8,63
62.9,65
63,68
63.1,71
63.2,73
63.3,76
63.4,78
63.5,81
63.6,83
63.7,84
63.8,84
63.9,85
64,86
64.1,85
64.2,83
64.3,81
64.4,79
64.5,76
64.6,74
64.7,72
64.8,70
64.9,68
65,66
65.1,65
65.2,64
65.3,64
65.4,64
65.5,64
65.6,64
65.7,65
65.8,64
65.9,64
66,63
66.1,62
66.2,62
66.3,61
66.4,60
66.5,59
66.6,58
66.7,57
66.8,56
66.9,56
67,55
67.1,55
67.2,54
67.3,54
67.4,53
67.5,53
67.6,53
67.7,53
67.8,52
67.9,52
68,52
68.1,52
68.2,52
68.3,52
68.4,52
68.5,52
68.6,53
68.7,53
68.8,54
68.9,54
69,55
69.1,56
69.2,56
69.3,57
69.4,57
69.5,57
69.6,57
69.7,58
69.8,58
69.9,59
70,59
70.1,59
70.2,60
70.3,62
70.4,64
70.5,65
70.6,67
70.7,69
70.8,71
70.9,72
71,74
71.1,75
71.2,76
71.3,76
71.4,76
71.5,76
71.6,75
71.7,74
71.8,72
71.9,70
72,68
72.1,67
72.2,66
72.3,65
72.4,64
72.5,63
72.6,63
72.7,63
72.8,62
72.9,61
73,61
73.1,60
73.2,59
73.3,58
73.4,56
73.5,55
73.6,53
73.7,52
73.8,50
73.9,49
74,48
74.1,47
74.2,46
74.3,45
74.4,45
74.5,44
74.6,44
74.7,44
74.8,44
74.9,43
75,44
75.1,44
75.2,44
75.3,45
75.4,46
75.5,47
75.6,49
75.7,51
75.8,53
75.9,56
76,58
76.1,60
76.2,61
76.3,63
76.4,63
76.5,64
76.6,64
76.7,63
76.8,62
76.9,61
77,59
77.1,58
77.2,56
77.3,55
77.4,54
77.5,53
77.6,53
77.7,52
77.8,52
77.9,51
78,52
78.1,53
78.2,54
