Length,HU
0.1,343
0.2,344
0.3,345
0.4,345
0.5,345
0.6,345
0.7,345
0.8,346
0.9,346
1,347
1.1,347
1.2,347
1.3,347
1.4,346
1.5,347
1.6,347
1.7,348
1.8,349
1.9,350
2,351
2.1,352
2.2,352
2.3,352
2.4,351
2.5,350
2.6,350
2.7,350
2.8,352
2.9,354
3,356
3.1,357
3.2,357
3.3,357
3.4,357
3.5,357
3.6,357
3.7,357
3.8,357
3.9,357
4,357
4.1,357
4.2,357
4.3,356
4.4,355
4.5,354
4.6,353
4.7,353
4.8,353
4.9,352
5,353
5.1,354
5.2,355
5.3,356
5.4,356
5.5,356
5.6,356
5.7,356
5.8,356
5.9,355
6,355
6.1,355
6.2,356
6.3,356
6.4,357
6.5,358
6.6,359
6.7,361
6.8,365
6.9,369
7,374
7.1,378
7.2,382
7.3,386
7.4,386
7.5,386
7.6,384
7.7,383
7.8,381
7.9,379
8,376
8.1,374
8.2,372
8.3,370
8.4,368
8.5,367
8.6,369
8.7,371
8.8,374
8.9,376
9,378
9.1,380
9.2,383
9.3,386
9.4,388
9.5,390
9.6,392
9.7,394
9.8,394
9.9,395
10,395
10.1,395
10.2,395
10.3,394
10.4,394
10.5,394
10.6,394
10.7,395
10.8,396
10.9,397
11,398
11.1,398
11.2,397
11.3,396
11.4,395
11.5,393
11.6,389
11.7,385
11.8,381
11.9,376
12,371
12.1,366
12.2,360
12.3,354
12.4,347
12.5,339
12.6,330
12.7,321
12.8,309
12.9,296
13,283
13.1,269
13.2,255
13.3,240
13.4,226
13.5,212
13.6,198
13.7,184
13.8,172
13.9,161
14,153
14.1,146
14.2,139
14.3,132
14.4,127
14.5,122
14.6,120
14.7,118
14.8,116
14.9,114
15,112
15.1,110
15.2,107
15.3,104
15.4,101
15.5,99
15.6,97
15.7,96
15.8,96
15.9,95
16,95
16.1,94
16.2,94
16.3,94
16.4,92
16.5,89
16.6,87
16.7,86
16.8,84
16.9,82
17,81
17.1,80
17.2,79
17.3,78
17.4,77
17.5,76
17.6,76
17.7,75
17.8,74
17.9,73
18,73
18.1,73
18.2,75
18.3,77
18.4,79
18.5,82
18.6,84
18.7,86
18.8,86
18.9,86
19,86
19.1,85
19.2,85
19.3,86
19.4,86
19.5,87
19.6,88
19.7,89
19.8,91
19.9,94
20,95
20.1,97
20.2,99
20.3,99
20.4,100
20.5,100
20.6,100
20.7,100
20.8,99
20.9,98
21,96
21.1,94
21.2,90
21.3,87
21.4,84
21.5,82
21.6,81
21.7,80
21.8,80
21.9,80
22,80
22.1,80
22.2,81
22.3,81
22.4,80
22.5,79
22.6,78
22.7,77
22.8,75
22.9,73
23,71
23.1,70
23.2,69
23.3,68
23.4,68
23.5,68
23.6,70
23.7,72
23.8,75
23.9,78
24,83
24.1,87
24.2,90
24.3,94
24.4,98
24.5,102
24.6,106
24.7,110
24.8,112
24.9,114
25,116
25.1,118
25.2,120
25.3,123
25.4,127
25.5,131
25.6,136
25.7,140
25.8,145
25.9,151
26,157
26.1,164
26.2,172
26.3,180
26.4,189
26.5,200
26.6,212
26.7,224
26.8,237
26.9,249
27,262
27.1,274
27.2,285
27.3,297
27.4,307
27.5,316
27.6,324
27.7,331
27.8,336
27.9,340
28,344
28.1,348
28.2,352
28.3,356
28.4,359
28.5,362
28.6,365
28.7,368
28.8,371
28.9,374
29,378
29.1,382
29.2,386
29.3,389
29.4,393
29.5,396
29.6,397
29.7,398
29.8,399
29.9,400
30,401
30.1,401
30.2,400
30.3,399
30.4,398
30.5,396
30.6,394
30.7,393
30.8,393
30.9,393
31,393
31.1,393
31.2,393
31.3,394
31.4,395
31.5,397
31.6,398
31.7,399
31.8,400
31.9,401
32,402
32.1,403
32.2,404
32.3,404
32.4,404
32.5,404
32.6,404
32.7,404
32.8,403
32.9,402
33,400
33.1,399
33.2,398
33.3,398
33.4,397
33.5,396
33.6,395
33.7,394
33.8,394
33.9,394
34,394
34.1,394
34.2,393
34.3,394
34.4,394
34.5,394
34.6,394
34.7,394
34.8,394
34.9,394
35,394
35.1,395
35.2,396
35.3,397
35.4,397
35.5,398
35.6,399
35.7,400
35.8,401
35.9,401
36,402
36.1,402
36.2,402
36.3,402
36.4,402
36.5,402
36.6,402
36.7,403
36.8,405
36.9,407
37,408
37.1,410
37.2,412
37.3,414
37.4,416
37.5,418
37.6,420
37.7,422
37.8,422
37.9,419
38,416
38.1,413
38.2,410
38.3,407
38.4,403
38.5,397
38.6,391
38.7,385
38.8,380
38.9,375
39,370
39.1,367
39.2,365
39.3,363
39.4,361
39.5,360
39.6,358
39.7,356
39.8,354
39.9,352
40,350
40.1,348
40.2,347
40.3,345
40.4,342
40.5,338
40.6,335
40.7,332
40.8,329
40.9,326
41,323
41.1,320
41.2,318
41.3,316
41.4,315
41.5,314
41.6,314
41.7,315
41.8,315
41.9,316
42,317
42.1,317
42.2,318
42.3,319
42.4,321
42.5,322
42.6,324
42.7,324
42.8,325
42.9,326
43,325
43.1,325
43.2,325
43.3,327
43.4,330
43.5,333
43.6,337
43.7,341
43.8,344
43.9,346
44,348
44.1,349
44.2,351
44.3,352
44.4,353
44.5,356
44.6,359
44.7,362
44.8,366
44.9,370
45,374
45.1,378
45.2,382
45.3,385
45.4,389
45.5,393
45.6,398
45.7,400
45.8,404
45.9,407
46,410
46.1,414
46.2,419
46.3,422
46.4,425
46.5,428
46.6,430
46.7,433
46.8,435
46.9,435
47,435
47.1,435
47.2,435
47.3,436
47.4,436
47.5,437
47.6,437
47.7,438
47.8,438
47.9,438
48,438
48.1,437
48.2,435
48.3,433
48.4,431
48.5,430
48.6,429
48.7,429
48.8,430
48.9,432
49,434
49.1,437
49.2,440
49.3,442
49.4,444
49.5,446
49.6,447
49.7,448
49.8,448
49.9,449
50,450
50.1,451
50.2,451
50.3,452
50.4,453
50.5,452
50.6,452
50.7,452
50.8,450
50.9,449
51,448
51.1,446
51.2,445
51.3,444
51.4,442
51.5,440
51.6,439
51.7,437
51.8,436
51.9,436
52,435
52.1,436
52.2,437
52.3,439
52.4,440
52.5,442
52.6,444
52.7,445
52.8,446
52.9,446
53,445
53.1,444
53.2,443
53.3,442
53.4,441
53.5,438
53.6,437
53.7,435
53.8,434
53.9,433
54,432
54.1,432
54.2,432
54.3,431
54.4,431
54.5,430
54.6,430
54.7,430
54.8,430
54.9,430
55,430
55.1,430
55.2,430
55.3,431
55.4,431
55.5,432
55.6,433
55.7,434
55.8,435
55.9,436
56,438
56.1,440
56.2,442
56.3,444
56.4,446
56.5,447
56.6,447
56.7,446
56.8,446
56.9,445
57,443
57.1,441
57.2,438
57.3,436
57.4,433
57.5,431
57.6,429
57.7,428
57.8,427
57.9,427
58,426
58.1,425
58.2,425
58.3,425
58.4,425
58.5,425
58.6,425
58.7,425
58.8,426
58.9,426
59,427
59.1,427
59.2,427
59.3,427
59.4,427
59.5,428
59.6,429
59.7,431
59.8,433
59.9,435
60,437
60.1,439
60.2,441
60.3,443
60.4,445
60.5,447
60.6,449
60.7,450
60.8,452
60.9,454
61,455
61.1,457
61.2,458
61.3,459
61.4,459
61.5,460
61.6,461
61.7,461
61.8,462
61.9,462
62,462
62.1,463
62.2,463
62.3,463
62.4,464
62.5,465
62.6,465
62.7,465
62.8,465
62.9,465
63,465
63.1,465
63.2,464
63.3,464
63.4,464
63.5,464
63.6,465
63.7,465
63.8,465
63.9,465
64,465
64.1,464
64.2,463
64.3,460
64.4,457
64.5,454
64.6,452
64.7,450
64.8,447
64.9,444
65,442
65.1,440
65.2,438
65.3,437
65.4,437
65.5,437
65.6,437
65.7,437
65.8,437
65.9,436
66,436
66.1,435
66.2,434
66.3,432
66.4,431
66.5,430
66.6,428
66.7,426
66.8,424
66.9,422
67,420
67.1,417
67.2,416
67.3,414
67.4,412
67.5,411
67.6,409
67.7,407
67.8,405
67.9,403
68,402
68.1,401
68.2,399
68.3,397
68.4,394
68.5,391
68.6,387
68.7,385
68.8,382
68.9,379
69,375
69.1,371
69.2,367
69.3,363
69.4,359
69.5,356
69.6,351
69.7,346
69.8,342
69.9,339
70,336
70.1,334
70.2,331
70.3,327
70.4,323
70.5,320
70.6,317
70.7,314
70.8,310
70.9,306
71,301
71.1,296
71.2,292
71.3,287
71.4,282
71.5,275
71.6,268
71.7,261
71.8,254
71.9,247
72,241
72.1,236
72.2,232
72.3,228
72.4,224
72.5,221
72.6,218
72.7,215
72.8,213
72.9,212
73,210
73.1,209
73.2,207
73.3,205
73.4,203
73.5,201
73.6,200
73.7,199
73.8,196
73.9,193
74,190
74.1,185
74.2,179
74.3,174
74.4,168
74.5,163
74.6,158
74.7,152
74.8,147
74.9,141
75,135
75.1,129
75.2,123
75.3,117
75.4,110
75.5,104
75.6,97
75.7,91
75.8,85
75.9,80
76,75
76.1,71
76.2,69
76.3,68
76.4,66
76.5,66
76.6,65
76.7,64
76.8,64
76.9,64
77,64
77.1,63
77.2,63
77.3,63
77.4,62
77.5,62
77.6,61
77.7,61
77.8,60
77.9,60
78,61
78.1,62
78.2,64
78.3,65
78.4,66
78.5,67
78.6,67
78.7,67
78.8,67
78.9,67
79,66
79.1,66
79.2,65
79.3,65
79.4,65
79.5,64
79.6,63
79.7,63
79.8,62
79.9,61
80,60
80.1,60
80.2,59
80.3,58
80.4,57
80.5,55
80.6,55
80.7,56
80.8,56
80.9,57
81,57
81.1,57
81.2,58
81.3,58
81.4,59
81.5,60
81.6,60
81.7,60
81.8,60
81.9,59
82,58
82.1,57
82.2,54
82.3,52
82.4,49
82.5,46
82.6,43
82.7,41
82.8,38
82.9,34
83,30
83.1,26
83.2,22
83.3,17
83.4,10
83.5,4
83.6,-3
