Length,HU
0.1,816
0.2,814
0.3,814
0.4,815
0.5,818
0.6,820
0.7,821
0.8,823
0.9,824
1,824
1.1,823
1.2,823
1.3,822
1.4,821
1.5,822
1.6,823
1.7,823
1.8,824
1.9,824
2,825
2.1,825
2.2,826
2.3,826
2.4,827
2.5,828
2.6,829
2.7,830
2.8,831
2.9,832
3,834
3.1,833
3.2,834
3.3,835
3.4,838
3.5,841
3.6,846
3.7,850
3.8,855
3.9,857
4,858
4.1,857
4.2,854
4.3,850
4.4,846
4.5,841
4.6,835
4.7,830
4.8,826
4.9,821
5,817
5.1,814
5.2,812
5.3,811
5.4,811
5.5,810
5.6,810
5.7,813
5.8,818
5.9,822
6,826
6.1,831
6.2,835
6.3,838
6.4,839
6.5,840
6.6,839
6.7,837
6.8,832
6.9,827
7,822
7.1,816
7.2,811
7.3,807
7.4,804
7.5,801
7.6,799
7.7,798
7.8,796
7.9,794
8,791
8.1,788
8.2,785
8.3,781
8.4,777
8.5,774
8.6,770
8.7,767
8.8,766
8.9,766
9,767
9.1,767
9.2,767
9.3,767
9.4,767
9.5,767
9.6,769
9.7,770
9.8,770
9.9,769
10,766
10.1,763
10.2,758
10.3,753
10.4,748
10.5,745
10.6,742
10.7,741
10.8,739
10.9,738
11,739
11.1,741
11.2,745
11.3,749
11.4,752
11.5,756
11.6,755
11.7,754
11.8,753
11.9,751
12,748
12.1,745
12.2,741
12.3,737
12.4,733
12.5,729
12.6,724
12.7,716
12.8,704
12.9,689
13,674
13.1,658
13.2,638
13.3,619
13.4,599
13.5,580
13.6,562
13.7,543
13.8,526
13.9,509
14,494
14.1,479
14.2,465
14.3,453
14.4,441
14.5,430
14.6,420
14.7,410
14.8,404
14.9,398
15,393
15.1,389
15.2,386
15.3,384
15.4,382
15.5,380
15.6,379
15.7,378
15.8,377
15.9,374
16,371
16.1,367
16.2,363
16.3,359
16.4,352
16.5,346
16.6,339
16.7,333
16.8,326
16.9,319
17,310
17.1,302
17.2,293
17.3,283
17.4,274
17.5,263
17.6,252
17.7,239
17.8,226
17.9,213
18,198
18.1,184
18.2,170
18.3,156
18.4,142
18.5,136
18.6,132
18.7,128
18.8,124
18.9,121
19,121
19.1,123
19.2,125
19.3,127
19.4,128
19.5,127
19.6,123
19.7,119
19.8,114
19.9,110
20,105
20.1,98
20.2,91
20.3,84
20.4,78
20.5,73
20.6,69
20.7,67
20.8,64
20.9,62
21,61
21.1,61
21.2,62
21.3,64
21.4,66
21.5,68
21.6,71
21.7,72
21.8,74
21.9,76
22,77
22.1,78
22.2,78
22.3,76
22.4,73
22.5,71
22.6,67
22.7,65
22.8,65
22.9,65
23,65
23.1,65
23.2,66
23.3,65
23.4,65
23.5,64
23.6,63
23.7,62
23.8,62
23.9,61
24,60
24.1,59
24.2,59
24.3,59
24.4,58
24.5,58
24.6,59
24.7,59
24.8,60
24.9,61
25,61
25.1,62
25.2,61
25.3,61
25.4,62
25.5,63
25.6,65
25.7,66
25.8,67
25.9,69
26,71
26.1,73
26.2,73
26.3,73
26.4,73
26.5,71
26.6,71
26.7,71
26.8,71
26.9,71
27,75
27.1,80
27.2,85
27.3,89
27.4,95
27.5,99
27.6,101
27.7,104
27.8,107
27.9,109
28,111
28.1,110
28.2,109
28.3,107
28.4,107
28.5,106
28.6,106
28.7,107
28.8,108
28.9,109
29,109
29.1,107
29.2,104
29.3,101
29.4,99
29.5,96
29.6,93
29.7,89
29.8,85
29.9,83
30,80
30.1,77
30.2,77
30.3,77
30.4,77
30.5,78
30.6,79
30.7,82
30.8,87
30.9,92
31,96
31.1,100
31.2,104
31.3,106
31.4,107
31.5,107
31.6,107
31.7,106
31.8,105
31.9,104
32,102
32.1,101
32.2,100
32.3,101
32.4,104
32.5,108
32.6,111
32.7,115
32.8,118
32.9,120
33,122
33.1,125
33.2,127
33.3,130
33.4,130
33.5,129
33.6,128
33.7,126
33.8,124
33.9,123
34,123
34.1,123
34.2,124
34.3,125
34.4,127
34.5,130
34.6,133
34.7,136
34.8,139
34.9,142
35,142
35.1,141
35.2,141
35.3,140
35.4,139
35.5,138
35.6,137
35.7,135
35.8,134
35.9,132
36,131
36.1,134
36.2,137
36.3,140
36.4,143
36.5,145
36.6,146
36.7,147
36.8,147
36.9,146
37,145
37.1,143
37.2,139
37.3,137
37.4,135
37.5,134
37.6,134
37.7,134
37.8,135
37.9,138
38,144
38.1,150
38.2,155
38.3,160
38.4,164
38.5,168
38.6,172
38.7,175
38.8,176
38.9,176
39,176
39.1,175
39.2,173
39.3,171
39.4,168
39.5,163
39.6,158
39.7,153
39.8,150
39.9,147
40,144
40.1,141
40.2,138
40.3,137
40.4,141
40.5,144
40.6,147
40.7,150
40.8,153
40.9,156
41,160
41.1,163
41.2,166
41.3,169
41.4,169
41.5,169
41.6,169
