Length,HU
0.1,318
0.2,317
0.3,316
0.4,316
0.5,315
0.6,315
0.7,314
0.8,314
0.9,314
1,315
1.1,315
1.2,315
1.3,314
1.4,314
1.5,314
1.6,314
1.7,314
1.8,314
1.9,315
2,315
2.1,316
2.2,316
2.3,317
2.4,318
2.5,319
2.6,320
2.7,321
2.8,323
2.9,325
3,326
3.1,328
3.2,330
3.3,331
3.4,333
3.5,334
3.6,335
3.7,336
3.8,337
3.9,338
4,339
4.1,340
4.2,340
4.3,341
4.4,342
4.5,342
4.6,342
4.7,343
4.8,344
4.9,344
5,345
5.1,345
5.2,346
5.3,347
5.4,347
5.5,347
5.6,347
5.7,348
5.8,348
5.9,347
6,347
6.1,346
6.2,346
6.3,345
6.4,342
6.5,340
6.6,337
6.7,335
6.8,331
6.9,327
7,322
7.1,318
7.2,313
7.3,306
7.4,299
7.5,292
7.6,285
7.7,278
7.8,270
7.9,262
8,254
8.1,247
8.2,239
8.3,230
8.4,222
8.5,214
8.6,206
8.7,199
8.8,193
8.9,187
9,182
9.1,177
9.2,173
9.3,169
9.4,164
9.5,160
9.6,157
9.7,153
9.8,150
9.9,146
10,142
10.1,140
10.2,137
10.3,135
10.4,132
10.5,130
10.6,128
10.7,126
10.8,124
10.9,122
11,120
11.1,119
11.2,118
11.3,116
11.4,115
11.5,114
11.6,113
11.7,112
11.8,111
11.9,110
12,109
12.1,109
12.2,108
12.3,107
12.4,107
12.5,105
12.6,104
12.7,103
12.8,102
12.9,101
13,99
13.1,98
13.2,96
13.3,94
13.4,92
13.5,90
13.6,88
13.7,85
13.8,83
13.9,81
14,80
14.1,78
14.2,75
14.3,74
14.4,73
14.5,71
14.6,70
14.7,69
14.8,69
14.9,69
15,69
15.1,69
15.2,70
15.3,72
15.4,73
15.5,75
15.6,76
15.7,78
15.8,81
15.9,84
16,87
16.1,90
16.2,92
16.3,94
16.4,97
16.5,99
16.6,102
16.7,103
16.8,104
16.9,105
17,107
17.1,108
17.2,109
17.3,111
17.4,112
17.5,114
17.6,116
17.7,119
17.8,122
17.9,126
18,130
18.1,136
18.2,142
18.3,148
18.4,155
18.5,163
18.6,173
18.7,182
18.8,192
18.9,203
19,216
19.1,229
19.2,242
19.3,256
19.4,271
19.5,288
19.6,304
19.7,321
19.8,339
19.9,356
20,374
20.1,392
20.2,409
20.3,427
20.4,444
20.5,462
20.6,479
20.7,496
20.8,512
20.9,527
21,542
21.1,556
21.2,570
21.3,581
21.4,590
21.5,600
21.6,609
21.7,617
21.8,623
21.9,629
22,635
22.1,640
22.2,645
22.3,649
22.4,653
22.5,656
22.6,660
22.7,663
22.8,665
22.9,667
23,669
23.1,671
23.2,674
23.3,676
23.4,678
23.5,679
23.6,681
23.7,682
23.8,683
23.9,683
24,683
24.1,683
24.2,682
24.3,682
24.4,681
24.5,681
24.6,679
24.7,678
24.8,676
24.9,674
25,673
25.1,670
25.2,668
25.3,666
25.4,664
25.5,662
25.6,660
25.7,659
25.8,657
25.9,656
26,655
26.1,655
26.2,655
26.3,655
26.4,655
26.5,656
26.6,658
26.7,659
26.8,660
26.9,662
27,664
27.1,666
27.2,668
27.3,669
27.4,670
27.5,670
27.6,670
27.7,671
27.8,670
27.9,668
28,665
28.1,663
28.2,660
28.3,657
28.4,654
28.5,650
28.6,647
28.7,643
28.8,641
28.9,639
29,637
29.1,635
29.2,634
29.3,634
29.4,634
29.5,635
29.6,635
29.7,637
29.8,640
29.9,643
30,646
30.1,650
30.2,652
30.3,655
30.4,658
30.5,661
30.6,664
30.7,666
30.8,669
30.9,671
31,673
31.1,675
31.2,676
31.3,677
31.4,678
31.5,679
31.6,680
31.7,680
31.8,680
31.9,680
32,680
32.1,679
32.2,679
32.3,678
32.4,677
32.5,676
32.6,674
32.7,673
32.8,672
32.9,671
33,670
33.1,669
33.2,668
33.3,667
33.4,666
33.5,666
33.6,666
33.7,666
33.8,666
33.9,667
34,669
34.1,671
34.2,673
34.3,675
34.4,678
34.5,681
34.6,683
34.7,686
34.8,689
34.9,692
35,695
35.1,698
35.2,700
35.3,703
35.4,704
35.5,706
35.6,708
35.7,710
35.8,712
35.9,714
36,716
36.1,718
36.2,720
36.3,723
36.4,725
36.5,727
36.6,730
36.7,732
36.8,735
36.9,738
37,741
37.1,743
37.2,746
37.3,748
37.4,750
37.5,752
37.6,754
37.7,756
37.8,756
37.9,757
38,758
38.1,759
38.2,759
38.3,759
38.4,760
38.5,760
38.6,761
38.7,762
38.8,762
38.9,763
39,764
39.1,764
39.2,764
39.3,764
39.4,764
39.5,764
39.6,764
39.7,764
39.8,763
39.9,763
40,762
40.1,761
40.2,760
40.3,758
40.4,757
40.5,756
40.6,755
40.7,753
40.8,752
40.9,752
41,751
41.1,751
41.2,751
41.3,751
41.4,751
41.5,752
41.6,753
41.7,754
41.8,755
41.9,756
42,757
42.1,758
42.2,759
42.3,759
42.4,760
42.5,761
42.6,762
42.7,763
42.8,763
42.9,764
43,764
43.1,765
43.2,766
43.3,766
43.4,767
43.5,767
43.6,768
43.7,768
43.8,768
43.9,768
44,768
44.1,768
44.2,768
44.3,768
44.4,768
44.5,768
44.6,769
44.7,769
44.8,769
44.9,768
45,768
45.1,768
45.2,768
45.3,769
45.4,769
45.5,769
45.6,770
45.7,770
45.8,770
45.9,771
46,771
46.1,771
46.2,771
46.3,771
46.4,771
46.5,770
46.6,770
46.7,769
46.8,769
46.9,768
47,767
47.1,766
47.2,765
47.3,763
47.4,762
47.5,761
47.6,759
47.7,758
47.8,756
47.9,755
48,753
48.1,751
48.2,749
48.3,747
48.4,745
48.5,743
48.6,741
48.7,738
48.8,736
48.9,735
49,733
49.1,731
49.2,730
49.3,728
49.4,728
49.5,727
49.6,727
49.7,726
49.8,726
49.9,726
50,726
50.1,726
50.2,726
50.3,726
50.4,725
50.5,725
50.6,724
50.7,724
50.8,723
50.9,723
51,723
51.1,722
51.2,722
51.3,721
51.4,720
51.5,720
51.6,719
51.7,718
51.8,717
51.9,715
52,714
52.1,712
52.2,709
52.3,706
52.4,702
52.5,699
52.6,695
52.7,690
52.8,685
52.9,680
53,675
53.1,669
53.2,663
53.3,656
53.4,650
53.5,643
53.6,634
53.7,626
53.8,617
53.9,609
54,599
54.1,589
54.2,578
54.3,568
54.4,558
54.5,548
54.6,540
54.7,531
54.8,522
54.9,514
55,509
55.1,503
55.2,497
55.3,491
55.4,486
55.5,481
55.6,476
55.7,470
55.8,465
55.9,458
56,451
56.1,444
56.2,437
56.3,430
56.4,422
56.5,415
56.6,408
56.7,401
56.8,395
56.9,390
57,385
57.1,380
57.2,375
57.3,372
57.4,370
57.5,369
57.6,367
57.7,367
57.8,367
57.9,369
58,370
58.1,371
58.2,373
58.3,374
58.4,376
58.5,377
58.6,378
58.7,377
58.8,376
58.9,375
59,373
59.1,371
59.2,367
59.3,362
59.4,358
59.5,353
59.6,347
59.7,339
59.8,332
59.9,324
60,316
60.1,307
60.2,297
60.3,286
60.4,276
60.5,265
60.6,252
60.7,239
60.8,225
60.9,212
61,199
61.1,187
61.2,176
61.3,165
61.4,153
61.5,145
61.6,138
61.7,131
61.8,124
61.9,117
62,114
62.1,110
62.2,107
62.3,104
62.4,102
62.5,100
62.6,99
62.7,97
62.8,96
62.9,95
63,94
63.1,94
63.2,94
63.3,93
63.4,94
63.5,94
63.6,94
63.7,94
63.8,94
63.9,94
64,94
64.1,94
64.2,94
64.3,94
64.4,94
64.5,94
64.6,94
64.7,94
64.8,93
64.9,93
65,93
65.1,92
65.2,91
65.3,91
65.4,89
65.5,88
65.6,87
65.7,85
65.8,84
65.9,82
66,80
66.1,78
66.2,78
66.3,77
66.4,76
66.5,75
66.6,74
66.7,74
66.8,75
66.9,75
67,76
67.1,77
67.2,79
67.3,81
67.4,82
67.5,84
67.6,86
67.7,88
67.8,91
67.9,93
68,95
68.1,95
68.2,96
68.3,97
68.4,97
68.5,97
68.6,96
68.7,95
68.8,95
68.9,94
69,91
69.1,89
69.2,86
69.3,83
69.4,79
69.5,74
69.6,70
69.7,65
69.8,60
69.9,53
70,45
70.1,36
70.2,28
70.3,20
70.4,11
70.5,2
70.6,-7
70.7,-16
70.8,-25
70.9,-34
71,-42
71.1,-50
71.2,-58
71.3,-66
71.4,-73
71.5,-80
71.6,-87
71.7,-94
71.8,-103
71.9,-112
72,-121
72.1,-130
72.2,-142
72.3,-159
72.4,-177
72.5,-194
72.6,-212
72.7,-235
72.8,-263
72.9,-290
73,-317
73.1,-344
73.2,-376
73.3,-408
73.4,-439
73.5,-471
73.6,-502
73.7,-531
73.8,-559
73.9,-588
74,-616
74.1,-639
74.2,-660
74.3,-680
74.4,-700
74.5,-720
74.6,-732
74.7,-743
74.8,-755
74.9,-767
75,-777
75.1,-784
75.2,-790
75.3,-797
75.4,-803
75.5,-807
75.6,-810
75.7,-812
75.8,-815
75.9,-817
76,-819
76.1,-819
76.2,-820
76.3,-821
76.4,-822
76.5,-822
76.6,-822
76.7,-822
