Length,HU
0.1,166
0.2,166
0.3,166
0.4,167
0.5,167
0.6,168
0.7,169
0.8,170
0.9,171
1,173
1.1,175
1.2,176
1.3,178
1.4,181
1.5,183
1.6,185
1.7,188
1.8,189
1.9,190
2,190
2.1,191
2.2,191
2.3,191
2.4,191
2.5,191
2.6,191
2.7,191
2.8,190
2.9,191
3,191
3.1,191
3.2,191
3.3,191
3.4,192
3.5,193
3.6,195
3.7,197
3.8,199
3.9,202
4,205
4.1,208
4.2,212
4.3,215
4.4,218
4.5,221
4.6,223
4.7,224
4.8,225
4.9,225
5,224
5.1,222
5.2,220
5.3,217
5.4,214
5.5,210
5.6,207
5.7,204
5.8,200
5.9,196
6,194
6.1,191
6.2,189
6.3,187
6.4,185
6.5,184
6.6,182
6.7,180
6.8,179
6.9,178
7,177
7.1,177
7.2,176
7.3,175
7.4,174
7.5,173
7.6,172
7.7,171
7.8,170
7.9,168
8,167
8.1,164
8.2,161
8.3,157
8.4,154
8.5,150
8.6,146
8.7,142
8.8,138
8.9,136
9,134
9.1,132
9.2,131
9.3,131
9.4,131
9.5,131
9.6,131
9.7,131
9.8,131
9.9,130
10,130
10.1,130
10.2,128
10.3,126
10.4,124
10.5,122
10.6,120
10.7,118
10.8,116
10.9,113
11,111
11.1,109
11.2,106
11.3,105
11.4,103
11.5,102
11.6,101
11.7,101
11.8,100
11.9,100
12,100
12.1,101
12.2,101
12.3,101
12.4,102
12.5,103
12.6,104
12.7,105
12.8,106
12.9,107
13,109
13.1,110
13.2,111
13.3,112
13.4,114
13.5,115
13.6,116
13.7,117
13.8,118
13.9,119
14,120
14.1,119
14.2,118
14.3,116
14.4,115
14.5,113
14.6,111
14.7,109
14.8,107
14.9,104
15,102
15.1,99
15.2,97
15.3,95
15.4,93
15.5,91
15.6,90
15.7,89
15.8,87
15.9,86
16,85
16.1,85
16.2,85
16.3,84
16.4,84
16.5,84
16.6,85
16.7,86
16.8,87
16.9,89
17,91
17.1,93
17.2,95
17.3,101
17.4,106
17.5,112
17.6,118
17.7,129
17.8,139
17.9,149
18,160
18.1,171
18.2,183
18.3,195
18.4,207
18.5,218
18.6,228
18.7,238
18.8,248
18.9,256
19,264
19.1,272
19.2,280
19.3,288
19.4,296
19.5,304
19.6,313
19.7,323
19.8,333
19.9,343
20,354
20.1,366
20.2,379
20.3,393
20.4,407
20.5,422
20.6,438
20.7,455
20.8,471
20.9,487
21,504
21.1,520
21.2,536
21.3,550
21.4,564
21.5,576
21.6,587
21.7,595
21.8,603
21.9,609
22,614
22.1,617
22.2,620
22.3,623
22.4,626
22.5,628
22.6,631
22.7,634
22.8,636
22.9,638
23,641
23.1,644
23.2,647
23.3,649
23.4,651
23.5,653
23.6,654
23.7,655
23.8,655
23.9,655
24,654
24.1,653
24.2,651
24.3,648
24.4,647
24.5,645
24.6,643
24.7,641
24.8,641
24.9,641
25,640
25.1,640
25.2,641
25.3,642
25.4,643
25.5,644
25.6,646
25.7,648
25.8,649
25.9,651
26,652
26.1,653
26.2,654
26.3,654
26.4,655
26.5,656
26.6,656
26.7,656
26.8,656
26.9,656
27,655
27.1,655
27.2,654
27.3,653
27.4,652
27.5,651
27.6,650
27.7,648
27.8,646
27.9,644
28,642
28.1,640
28.2,638
28.3,636
28.4,633
28.5,630
28.6,627
28.7,624
28.8,622
28.9,619
29,616
29.1,614
29.2,612
29.3,611
29.4,609
29.5,608
29.6,608
29.7,608
29.8,609
29.9,609
30,611
30.1,612
30.2,614
30.3,617
30.4,619
30.5,621
30.6,624
30.7,626
30.8,628
30.9,630
31,632
31.1,633
31.2,634
31.3,634
31.4,633
31.5,633
31.6,632
31.7,631
31.8,630
31.9,628
32,627
32.1,626
32.2,625
32.3,625
32.4,625
32.5,625
32.6,626
32.7,627
32.8,630
32.9,632
33,635
33.1,638
33.2,641
33.3,644
33.4,648
33.5,651
33.6,653
33.7,654
33.8,655
33.9,657
34,657
34.1,657
34.2,656
34.3,655
34.4,653
34.5,650
34.6,647
34.7,644
34.8,641
34.9,638
35,636
35.1,634
35.2,632
35.3,630
35.4,630
35.5,629
35.6,629
35.7,630
35.8,630
35.9,631
36,633
36.1,635
36.2,636
36.3,638
36.4,640
36.5,642
36.6,644
36.7,646
36.8,647
36.9,647
37,648
37.1,647
37.2,647
37.3,646
37.4,645
37.5,643
37.6,640
37.7,637
37.8,633
37.9,630
38,626
38.1,622
38.2,618
38.3,614
38.4,610
38.5,606
38.6,602
38.7,599
38.8,597
38.9,594
39,593
39.1,594
39.2,596
39.3,598
39.4,601
39.5,605
39.6,610
39.7,614
39.8,619
39.9,624
40,629
40.1,634
40.2,639
40.3,643
40.4,646
40.5,648
40.6,651
40.7,652
40.8,654
40.9,655
41,657
41.1,658
41.2,660
41.3,662
41.4,663
41.5,665
41.6,667
41.7,669
41.8,671
41.9,672
42,674
42.1,675
42.2,676
42.3,676
42.4,676
42.5,675
42.6,674
42.7,673
42.8,671
42.9,669
43,668
43.1,667
43.2,665
43.3,664
43.4,662
43.5,661
43.6,659
43.7,656
43.8,655
43.9,654
44,653
44.1,651
44.2,650
44.3,649
44.4,648
44.5,647
44.6,646
44.7,645
44.8,644
44.9,644
45,644
45.1,644
45.2,644
45.3,645
45.4,646
45.5,647
45.6,648
45.7,649
45.8,650
45.9,652
46,653
46.1,653
46.2,654
46.3,654
46.4,654
46.5,653
46.6,652
46.7,651
46.8,649
46.9,648
47,646
47.1,644
47.2,642
47.3,641
47.4,640
47.5,638
47.6,637
47.7,635
47.8,635
47.9,634
48,634
48.1,633
48.2,633
48.3,634
48.4,635
48.5,636
48.6,637
48.7,639
48.8,642
48.9,644
49,646
49.1,648
49.2,650
49.3,652
49.4,653
49.5,652
49.6,651
49.7,649
49.8,647
49.9,643
50,639
50.1,635
50.2,630
50.3,627
50.4,624
50.5,621
50.6,618
50.7,616
50.8,616
50.9,615
51,615
51.1,616
51.2,619
51.3,621
51.4,624
51.5,626
51.6,630
51.7,633
51.8,636
51.9,639
52,641
52.1,643
52.2,645
52.3,647
52.4,647
52.5,648
52.6,649
52.7,649
52.8,649
52.9,649
53,648
53.1,647
53.2,646
53.3,644
53.4,641
53.5,637
53.6,633
53.7,628
53.8,623
53.9,617
54,610
54.1,603
54.2,595
54.3,586
54.4,576
54.5,566
54.6,556
54.7,546
54.8,536
54.9,525
55,515
55.1,506
55.2,496
55.3,486
55.4,475
55.5,465
55.6,455
55.7,443
55.8,430
55.9,417
56,403
56.1,389
56.2,373
56.3,357
56.4,341
56.5,326
56.6,309
56.7,293
56.8,277
56.9,262
57,246
57.1,230
57.2,216
57.3,203
57.4,190
57.5,179
57.6,168
57.7,158
57.8,149
57.9,140
58,132
58.1,124
58.2,116
58.3,109
58.4,102
58.5,96
58.6,89
58.7,83
58.8,77
58.9,72
59,69
59.1,66
59.2,65
59.3,63
59.4,63
59.5,64
59.6,65
59.7,67
59.8,69
59.9,70
60,72
60.1,74
60.2,75
60.3,75
60.4,76
60.5,76
60.6,75
60.7,74
60.8,72
60.9,70
61,68
61.1,66
61.2,65
61.3,63
61.4,62
61.5,61
61.6,61
61.7,62
61.8,64
61.9,66
62,69
62.1,73
62.2,77
62.3,80
62.4,84
62.5,87
62.6,89
62.7,90
62.8,90
62.9,89
63,86
63.1,82
63.2,77
63.3,72
63.4,68
63.5,64
63.6,60
63.7,56
63.8,52
63.9,49
64,46
64.1,42
64.2,39
64.3,37
64.4,34
64.5,31
64.6,29
64.7,27
64.8,26
64.9,24
65,23
65.1,21
65.2,19
65.3,16
65.4,12
65.5,7
65.6,1
65.7,-6
65.8,-20
65.9,-35
66,-51
66.1,-70
66.2,-96
66.3,-124
66.4,-154
66.5,-186
66.6,-224
66.7,-263
66.8,-303
66.9,-343
67,-383
67.1,-422
67.2,-460
67.3,-497
67.4,-528
67.5,-555
67.6,-580
67.7,-601
67.8,-617
67.9,-629
68,-640
68.1,-649
68.2,-655
68.3,-659
68.4,-663
68.5,-665
68.6,-665
68.7,-665
68.8,-664
68.9,-662
69,-660
69.1,-657
69.2,-655
69.3,-653
69.4,-651
69.5,-650
69.6,-649
69.7,-648
69.8,-648
69.9,-648
70,-648
70.1,-648
70.2,-648
70.3,-647
70.4,-647
70.5,-646
70.6,-645
70.7,-644
70.8,-643
70.9,-643
71,-644
71.1,-645
71.2,-647
71.3,-649
71.4,-651
71.5,-653
