Length,HU
0.1,478
0.2,484
0.3,488
0.4,490
0.5,493
0.6,494
0.7,494
0.8,492
0.9,488
1,484
1.1,480
1.2,472
1.3,465
1.4,458
1.5,452
1.6,446
1.7,440
1.8,434
1.9,430
2,427
2.1,425
2.2,422
2.3,420
2.4,418
2.5,417
2.6,417
2.7,417
2.8,417
2.9,417
3,417
3.1,416
3.2,415
3.3,415
3.4,414
3.5,414
3.6,413
3.7,412
3.8,411
3.9,410
4,409
4.1,408
4.2,407
4.3,406
4.4,406
4.5,406
4.6,406
4.7,407
4.8,409
4.9,412
5,417
5.1,422
5.2,428
5.3,434
5.4,443
5.5,453
5.6,464
5.7,475
5.8,485
5.9,493
6,501
6.1,506
6.2,510
6.3,512
6.4,513
6.5,513
6.6,512
6.7,510
6.8,507
6.9,503
7,500
7.1,497
7.2,494
7.3,492
7.4,491
7.5,490
7.6,489
7.7,489
7.8,490
7.9,491
8,492
8.1,495
8.2,497
8.3,499
8.4,501
8.5,502
8.6,500
8.7,498
8.8,495
8.9,492
9,488
9.1,483
9.2,478
9.3,473
9.4,467
9.5,462
9.6,457
9.7,453
9.8,448
9.9,444
10,440
10.1,436
10.2,432
10.3,428
10.4,424
10.5,419
10.6,412
10.7,405
10.8,398
10.9,390
11,379
11.1,368
11.2,355
11.3,340
11.4,326
11.5,313
11.6,299
11.7,286
11.8,273
11.9,262
12,253
12.1,244
12.2,235
12.3,227
12.4,219
12.5,210
12.6,202
12.7,194
12.8,186
12.9,178
13,169
13.1,160
13.2,150
13.3,142
13.4,134
13.5,126
13.6,119
13.7,114
13.8,109
13.9,104
14,101
14.1,98
14.2,96
14.3,94
14.4,92
14.5,89
14.6,86
14.7,83
14.8,80
14.9,76
15,73
15.1,69
15.2,65
15.3,63
15.4,61
15.5,59
15.6,58
15.7,57
15.8,56
15.9,55
16,54
16.1,53
16.2,52
16.3,50
16.4,48
16.5,46
16.6,44
16.7,42
16.8,40
16.9,39
17,38
17.1,38
17.2,39
17.3,40
17.4,42
17.5,45
17.6,47
17.7,50
17.8,52
17.9,54
18,55
18.1,56
18.2,56
18.3,57
18.4,58
18.5,59
18.6,60
18.7,60
18.8,60
18.9,59
19,58
19.1,58
19.2,57
19.3,56
19.4,55
19.5,55
19.6,54
19.7,53
19.8,52
19.9,51
20,50
20.1,50
20.2,49
20.3,49
20.4,50
20.5,50
20.6,52
20.7,55
20.8,58
20.9,63
21,68
21.1,75
21.2,81
21.3,87
21.4,94
21.5,101
21.6,107
21.7,114
21.8,120
21.9,126
22,130
22.1,134
22.2,139
22.3,144
22.4,150
22.5,155
22.6,161
22.7,167
22.8,173
22.9,180
23,187
23.1,194
23.2,200
23.3,207
23.4,212
23.5,218
23.6,223
23.7,229
23.8,234
23.9,238
24,243
24.1,247
24.2,250
24.3,254
24.4,259
24.5,263
24.6,268
24.7,273
24.8,277
24.9,279
25,282
25.1,284
25.2,287
25.3,289
25.4,292
25.5,296
25.6,300
25.7,304
25.8,307
25.9,312
26,317
26.1,324
26.2,331
26.3,338
26.4,346
26.5,353
26.6,361
26.7,368
26.8,376
26.9,383
27,391
27.1,398
27.2,403
27.3,407
27.4,412
27.5,416
27.6,421
27.7,425
27.8,429
27.9,432
28,435
28.1,439
28.2,443
28.3,446
28.4,449
28.5,452
28.6,454
28.7,455
28.8,456
28.9,457
29,456
29.1,455
29.2,451
29.3,448
29.4,444
29.5,440
29.6,436
29.7,431
29.8,427
29.9,422
30,419
30.1,415
30.2,411
30.3,408
30.4,405
30.5,402
30.6,399
30.7,396
30.8,393
30.9,391
31,389
31.1,387
31.2,386
31.3,385
31.4,384
31.5,383
31.6,383
31.7,383
31.8,383
31.9,384
32,385
32.1,386
32.2,387
32.3,389
32.4,392
32.5,395
32.6,399
32.7,402
32.8,404
32.9,406
33,407
33.1,408
33.2,410
33.3,412
33.4,413
33.5,414
33.6,413
33.7,413
33.8,412
33.9,411
34,410
34.1,411
34.2,411
34.3,412
34.4,412
34.5,413
34.6,413
34.7,412
34.8,412
34.9,411
35,410
35.1,409
35.2,407
35.3,405
35.4,403
35.5,403
35.6,401
35.7,401
35.8,401
35.9,402
36,405
36.1,408
36.2,412
36.3,416
36.4,419
36.5,423
36.6,427
36.7,430
36.8,433
36.9,435
37,437
37.1,439
37.2,442
37.3,444
37.4,446
37.5,449
37.6,451
37.7,453
37.8,454
37.9,455
38,456
38.1,458
38.2,458
38.3,459
38.4,459
38.5,458
38.6,456
38.7,455
38.8,454
38.9,452
39,451
39.1,449
39.2,444
39.3,440
39.4,436
39.5,431
39.6,426
39.7,421
39.8,415
39.9,410
40,404
40.1,400
40.2,396
40.3,393
40.4,389
40.5,386
40.6,386
40.7,385
40.8,386
40.9,387
41,389
41.1,392
41.2,394
41.3,397
41.4,401
41.5,405
41.6,410
41.7,414
41.8,418
41.9,421
42,425
42.1,429
42.2,433
42.3,438
42.4,442
42.5,446
42.6,449
42.7,454
42.8,457
42.9,459
43,462
43.1,465
43.2,467
43.3,467
43.4,466
43.5,464
43.6,462
43.7,459
43.8,455
43.9,450
44,445
44.1,442
44.2,438
44.3,435
44.4,432
44.5,430
44.6,427
44.7,426
44.8,425
44.9,424
45,422
45.1,422
45.2,424
45.3,426
45.4,427
45.5,428
45.6,430
45.7,432
45.8,434
45.9,436
46,438
46.1,440
46.2,443
46.3,445
46.4,448
46.5,449
46.6,451
46.7,452
46.8,452
46.9,452
47,452
47.1,451
47.2,450
47.3,449
47.4,449
47.5,447
47.6,446
47.7,445
47.8,444
47.9,443
48,443
48.1,443
48.2,442
48.3,442
48.4,442
48.5,442
48.6,442
48.7,444
48.8,445
48.9,447
49,449
49.1,451
49.2,452
49.3,453
49.4,453
49.5,453
49.6,453
49.7,454
49.8,454
49.9,453
50,452
50.1,451
50.2,450
50.3,448
50.4,447
50.5,445
50.6,443
50.7,441
50.8,439
50.9,437
51,435
51.1,435
51.2,434
51.3,434
51.4,433
51.5,434
51.6,435
51.7,436
51.8,438
51.9,439
52,441
52.1,443
52.2,445
52.3,446
52.4,448
52.5,449
52.6,450
52.7,450
52.8,451
52.9,452
53,452
53.1,452
53.2,451
53.3,448
53.4,446
53.5,444
53.6,441
53.7,439
53.8,435
53.9,432
54,429
54.1,426
54.2,423
54.3,420
54.4,417
54.5,415
54.6,412
54.7,410
54.8,408
54.9,405
55,403
55.1,402
55.2,401
55.3,399
55.4,396
55.5,395
55.6,393
55.7,392
55.8,391
55.9,390
56,389
56.1,388
56.2,387
56.3,386
56.4,385
56.5,385
56.6,384
56.7,383
56.8,383
56.9,382
57,382
57.1,381
57.2,383
57.3,384
57.4,385
57.5,386
57.6,387
57.7,389
57.8,391
57.9,394
58,396
58.1,399
58.2,403
58.3,406
58.4,409
58.5,412
58.6,416
58.7,420
58.8,424
58.9,428
59,433
59.1,435
59.2,436
59.3,438
59.4,440
59.5,441
59.6,441
59.7,442
59.8,442
59.9,443
60,443
60.1,444
60.2,446
60.3,448
60.4,450
60.5,451
60.6,452
60.7,453
60.8,454
60.9,454
61,453
61.1,452
61.2,450
61.3,448
61.4,446
61.5,444
61.6,443
61.7,442
61.8,440
61.9,438
62,438
62.1,437
62.2,438
62.3,437
62.4,437
62.5,435
62.6,433
62.7,432
62.8,429
62.9,427
63,424
63.1,420
63.2,414
63.3,409
63.4,404
63.5,399
63.6,394
63.7,390
63.8,387
63.9,384
64,382
64.1,380
64.2,379
64.3,378
64.4,377
64.5,377
64.6,376
64.7,376
64.8,377
64.9,378
65,380
65.1,383
65.2,387
65.3,390
65.4,394
65.5,397
65.6,399
65.7,402
65.8,404
65.9,406
66,406
66.1,405
66.2,404
66.3,402
66.4,400
66.5,398
66.6,396
66.7,393
66.8,390
66.9,387
67,385
67.1,382
67.2,379
67.3,376
67.4,372
67.5,367
67.6,363
67.7,360
67.8,356
67.9,352
68,347
68.1,343
68.2,338
68.3,334
68.4,329
68.5,325
68.6,320
68.7,314
68.8,307
68.9,300
69,292
69.1,284
69.2,276
69.3,268
69.4,261
69.5,253
69.6,246
69.7,240
69.8,234
69.9,228
70,221
70.1,215
70.2,209
70.3,203
70.4,196
70.5,191
70.6,186
70.7,181
70.8,176
70.9,171
71,167
71.1,164
71.2,161
71.3,159
71.4,157
71.5,156
71.6,154
71.7,153
71.8,150
71.9,148
72,145
72.1,140
72.2,135
72.3,129
72.4,122
72.5,112
72.6,102
72.7,92
72.8,82
72.9,74
73,66
73.1,60
73.2,55
73.3,51
73.4,47
73.5,44
73.6,42
73.7,41
73.8,41
73.9,41
74,41
74.1,41
74.2,41
74.3,41
74.4,43
74.5,45
74.6,47
74.7,48
74.8,51
74.9,54
75,56
75.1,58
75.2,60
75.3,61
75.4,61
75.5,61
75.6,61
75.7,60
75.8,58
75.9,56
76,54
76.1,52
76.2,50
76.3,49
76.4,47
76.5,46
76.6,44
76.7,42
76.8,40
76.9,38
77,36
77.1,35
77.2,36
77.3,37
77.4,37
77.5,39
77.6,42
77.7,44
77.8,47
77.9,49
78,52
78.1,56
78.2,59
78.3,61
78.4,62
78.5,64
78.6,66
78.7,67
78.8,69
78.9,70
79,72
79.1,74
79.2,77
79.3,79
79.4,81
79.5,82
79.6,84
79.7,86
79.8,88
79.9,88
80,87
80.1,85
80.2,82
80.3,78
80.4,74
80.5,71
80.6,67
80.7,63
80.8,58
80.9,54
81,49
81.1,43
81.2,37
81.3,30
81.4,21
81.5,13
81.6,4
81.7,-6
81.8,-19
81.9,-34
82,-49
82.1,-67
82.2,-90
82.3,-116
82.4,-149
82.5,-186
82.6,-227
82.7,-271
82.8,-317
82.9,-363
83,-410
83.1,-456
83.2,-499
83.3,-542
83.4,-583
83.5,-622
83.6,-652
83.7,-677
83.8,-696
83.9,-714
84,-728
84.1,-737
84.2,-745
84.3,-753
84.4,-759
84.5,-765
84.6,-769
84.7,-774
84.8,-778
84.9,-781
85,-784
85.1,-785
85.2,-785
85.3,-785
85.4,-783
85.5,-780
85.6,-776
85.7,-772
85.8,-768
85.9,-764
86,-759
86.1,-753
86.2,-748
86.3,-742
86.4,-735
86.5,-728
86.6,-721
86.7,-713
