Length,HU
0.1,124
0.2,127
0.3,129
0.4,132
0.5,134
0.6,135
0.7,135
0.8,136
0.9,135
1,134
1.1,133
1.2,132
1.3,131
1.4,130
1.5,129
1.6,129
1.7,129
1.8,130
1.9,132
2,133
2.1,135
2.2,136
2.3,137
2.4,138
2.5,140
2.6,141
2.7,141
2.8,142
2.9,143
3,143
3.1,142
3.2,142
3.3,142
3.4,142
3.5,142
3.6,142
3.7,142
3.8,142
3.9,143
4,142
4.1,141
4.2,141
4.3,140
4.4,140
4.5,139
4.6,138
4.7,137
4.8,136
4.9,136
5,136
5.1,135
5.2,135
5.3,135
5.4,136
5.5,137
5.6,137
5.7,137
5.8,137
5.9,136
6,136
6.1,136
6.2,135
6.3,133
6.4,131
6.5,129
6.6,127
6.7,126
6.8,125
6.9,124
7,122
7.1,123
7.2,123
7.3,123
7.4,122
7.5,122
7.6,122
7.7,122
7.8,122
7.9,121
8,122
8.1,123
8.2,124
8.3,125
8.4,128
8.5,131
8.6,133
8.7,134
8.8,134
8.9,135
9,135
9.1,135
9.2,135
9.3,135
9.4,135
9.5,136
9.6,137
9.7,137
9.8,137
9.9,137
10,137
10.1,138
10.2,137
10.3,136
10.4,136
10.5,135
10.6,137
10.7,138
10.8,140
10.9,142
11,145
11.1,148
11.2,151
11.3,154
11.4,157
11.5,157
11.6,158
11.7,158
11.8,157
11.9,155
12,153
12.1,151
12.2,148
12.3,146
12.4,147
12.5,147
12.6,147
12.7,147
12.8,146
12.9,144
13,142
13.1,139
13.2,137
13.3,134
13.4,131
13.5,129
13.6,126
13.7,126
13.8,126
13.9,126
14,126
14.1,127
14.2,129
14.3,131
14.4,133
14.5,134
14.6,135
14.7,136
14.8,137
14.9,138
15,138
15.1,139
15.2,139
15.3,139
15.4,138
15.5,137
15.6,136
15.7,136
15.8,135
15.9,135
16,135
16.1,136
16.2,137
16.3,138
16.4,138
16.5,139
16.6,139
16.7,140
16.8,140
16.9,140
17,141
17.1,141
17.2,141
17.3,141
17.4,141
17.5,141
17.6,142
17.7,143
17.8,144
17.9,145
18,146
18.1,147
18.2,147
18.3,146
18.4,144
18.5,139
18.6,134
18.7,128
18.8,121
18.9,115
19,111
19.1,107
19.2,105
19.3,103
19.4,105
19.5,106
19.6,108
19.7,109
19.8,110
19.9,113
20,115
20.1,116
20.2,117
20.3,118
20.4,119
20.5,119
20.6,120
20.7,121
20.8,122
20.9,124
21,125
21.1,125
21.2,125
21.3,124
21.4,123
21.5,123
21.6,122
21.7,121
21.8,120
21.9,119
22,117
22.1,116
22.2,116
22.3,116
22.4,116
22.5,117
22.6,116
22.7,115
22.8,114
22.9,111
23,109
23.1,106
23.2,103
23.3,101
23.4,100
23.5,100
23.6,100
23.7,101
23.8,102
23.9,104
24,106
24.1,107
24.2,108
24.3,108
24.4,109
24.5,109
24.6,109
24.7,110
24.8,110
24.9,111
25,112
25.1,112
25.2,112
25.3,112
25.4,112
25.5,111
25.6,111
25.7,111
25.8,111
25.9,111
26,112
26.1,114
26.2,115
26.3,117
26.4,119
26.5,121
26.6,123
26.7,124
26.8,126
26.9,127
27,129
27.1,131
27.2,133
27.3,136
