Length,HU
0.1,159
0.2,159
0.3,160
0.4,160
0.5,160
0.6,160
0.7,161
0.8,161
0.9,161
1,161
1.1,161
1.2,161
1.3,161
1.4,162
1.5,162
1.6,162
1.7,162
1.8,163
1.9,164
2,165
2.1,166
2.2,168
2.3,169
2.4,170
2.5,172
2.6,173
2.7,174
2.8,174
2.9,175
3,175
3.1,175
3.2,175
3.3,175
3.4,175
3.5,174
3.6,174
3.7,174
3.8,175
3.9,175
4,175
4.1,176
4.2,177
4.3,178
4.4,179
4.5,179
4.6,179
4.7,179
4.8,179
4.9,178
5,178
5.1,178
5.2,179
5.3,179
5.4,179
5.5,180
5.6,180
5.7,180
5.8,180
5.9,179
6,178
6.1,176
6.2,175
6.3,174
6.4,173
6.5,173
6.6,172
6.7,172
6.8,172
6.9,173
7,173
7.1,174
7.2,175
7.3,175
7.4,176
7.5,177
7.6,177
7.7,176
7.8,174
7.9,173
8,171
8.1,169
8.2,167
8.3,164
8.4,162
8.5,158
8.6,155
8.7,152
8.8,149
8.9,145
9,141
9.1,137
9.2,134
9.3,131
9.4,130
9.5,128
9.6,127
9.7,127
9.8,126
9.9,126
10,126
10.1,126
10.2,127
10.3,127
10.4,127
10.5,127
10.6,127
10.7,127
10.8,127
10.9,127
11,127
11.1,127
11.2,127
11.3,128
11.4,128
11.5,129
11.6,131
11.7,132
11.8,133
11.9,133
12,134
12.1,134
12.2,133
12.3,132
12.4,131
12.5,130
12.6,128
12.7,127
12.8,125
12.9,124
13,124
13.1,125
13.2,126
13.3,127
13.4,128
13.5,129
13.6,130
13.7,131
13.8,133
13.9,133
14,134
14.1,135
14.2,135
14.3,135
14.4,134
14.5,134
14.6,133
14.7,133
14.8,132
14.9,131
15,129
15.1,128
15.2,127
15.3,125
15.4,123
15.5,121
15.6,118
15.7,115
15.8,112
15.9,109
16,107
16.1,105
16.2,103
16.3,101
16.4,99
16.5,98
16.6,97
16.7,97
16.8,97
16.9,98
17,98
17.1,100
17.2,102
17.3,104
17.4,106
17.5,109
17.6,111
17.7,114
17.8,117
17.9,121
18,125
18.1,129
18.2,133
18.3,137
18.4,142
18.5,148
18.6,153
18.7,160
18.8,168
18.9,175
19,182
19.1,192
19.2,202
19.3,212
19.4,221
19.5,232
19.6,243
19.7,254
19.8,265
19.9,278
20,292
20.1,305
20.2,319
20.3,332
20.4,346
20.5,360
20.6,374
20.7,387
20.8,400
20.9,412
21,424
21.1,436
21.2,447
21.3,459
21.4,469
21.5,479
21.6,489
21.7,499
21.8,508
21.9,518
22,526
22.1,534
22.2,542
22.3,550
22.4,555
22.5,561
22.6,567
22.7,572
22.8,575
22.9,579
23,582
23.1,586
23.2,588
23.3,590
23.4,592
23.5,594
23.6,595
23.7,597
23.8,598
23.9,600
24,601
24.1,603
24.2,605
24.3,608
24.4,610
24.5,613
24.6,616
24.7,620
24.8,623
24.9,627
25,631
25.1,634
25.2,637
25.3,640
25.4,643
25.5,646
25.6,648
25.7,649
25.8,650
25.9,652
26,652
26.1,652
26.2,652
26.3,652
26.4,651
26.5,651
26.6,650
26.7,650
26.8,649
26.9,650
27,651
27.1,651
27.2,652
27.3,653
27.4,654
27.5,654
27.6,655
27.7,656
27.8,658
27.9,659
28,661
28.1,662
28.2,664
28.3,666
28.4,667
28.5,669
28.6,671
28.7,673
28.8,675
28.9,676
29,678
29.1,679
29.2,681
29.3,683
29.4,685
29.5,687
29.6,689
