Length,HU
0.1,455
0.2,456
0.3,458
0.4,460
0.5,463
0.6,465
0.7,467
0.8,469
0.9,471
1,472
1.1,473
1.2,475
1.3,476
1.4,477
1.5,478
1.6,479
1.7,480
1.8,481
1.9,483
2,485
2.1,488
2.2,490
2.3,492
2.4,493
2.5,494
2.6,495
2.7,496
2.8,496
2.9,495
3,493
3.1,491
3.2,488
3.3,485
3.4,482
3.5,478
3.6,474
3.7,469
3.8,465
3.9,460
4,457
4.1,454
4.2,450
4.3,447
4.4,445
4.5,444
4.6,444
4.7,444
4.8,445
4.9,446
5,447
5.1,448
5.2,449
5.3,451
5.4,453
5.5,454
5.6,456
5.7,458
5.8,459
5.9,461
6,463
6.1,465
6.2,467
6.3,469
6.4,471
6.5,473
6.6,475
6.7,478
6.8,482
6.9,486
7,489
7.1,493
7.2,496
7.3,500
7.4,503
7.5,504
7.6,506
7.7,507
7.8,508
7.9,509
8,509
8.1,510
8.2,511
8.3,512
8.4,513
8.5,515
8.6,517
8.7,519
8.8,520
8.9,521
9,522
9.1,523
9.2,522
9.3,522
9.4,521
9.5,520
9.6,519
9.7,517
9.8,515
9.9,513
10,511
10.1,509
10.2,506
10.3,504
10.4,501
10.5,499
10.6,496
10.7,494
10.8,493
10.9,491
11,489
11.1,488
11.2,487
11.3,486
11.4,485
11.5,483
11.6,482
11.7,480
11.8,478
11.9,475
12,472
12.1,469
12.2,466
12.3,463
12.4,458
12.5,454
12.6,450
12.7,445
12.8,441
12.9,437
13,433
13.1,430
13.2,426
13.3,424
13.4,421
13.5,419
13.6,417
13.7,416
13.8,416
13.9,415
14,414
14.1,414
14.2,414
14.3,415
14.4,415
14.5,415
14.6,415
14.7,415
14.8,414
14.9,413
15,413
15.1,412
15.2,411
15.3,410
15.4,408
15.5,406
15.6,405
15.7,403
15.8,403
15.9,401
16,400
16.1,399
16.2,399
16.3,397
16.4,395
16.5,393
16.6,391
16.7,389
16.8,386
16.9,384
17,381
17.1,379
17.2,377
17.3,375
17.4,373
17.5,371
17.6,370
17.7,369
17.8,369
17.9,368
18,368
18.1,368
18.2,367
18.3,367
18.4,367
18.5,367
18.6,367
18.7,368
18.8,368
18.9,368
19,367
19.1,366
19.2,365
19.3,363
19.4,361
19.5,359
19.6,356
19.7,352
19.8,348
19.9,344
20,340
20.1,334
20.2,328
20.3,322
20.4,316
20.5,309
20.6,303
20.7,294
20.8,286
20.9,277
21,268
21.1,259
21.2,249
21.3,239
21.4,230
21.5,219
21.6,208
21.7,197
21.8,186
21.9,175
22,165
22.1,156
22.2,147
22.3,140
22.4,133
22.5,126
22.6,120
22.7,114
22.8,109
22.9,104
23,99
23.1,95
23.2,91
23.3,87
23.4,84
23.5,81
23.6,78
23.7,76
23.8,76
23.9,75
24,75
24.1,75
24.2,75
24.3,75
24.4,75
24.5,75
24.6,75
24.7,74
24.8,73
24.9,72
25,71
25.1,70
25.2,68
25.3,68
25.4,67
25.5,66
25.6,65
25.7,65
25.8,65
25.9,64
26,64
26.1,63
26.2,63
26.3,63
26.4,62
26.5,61
26.6,61
26.7,60
26.8,59
26.9,60
27,60
27.1,60
27.2,60
27.3,61
27.4,62
27.5,63
27.6,64
27.7,65
27.8,67
27.9,68
28,69
28.1,70
28.2,71
28.3,72
28.4,73
28.5,73
28.6,74
28.7,74
28.8,73
28.9,73
29,73
29.1,73
29.2,73
29.3,73
29.4,74
29.5,74
29.6,75
29.7,75
29.8,75
29.9,76
30,77
30.1,78
30.2,78
30.3,79
30.4,79
30.5,80
30.6,80
30.7,81
30.8,81
30.9,82
31,83
31.1,84
31.2,84
31.3,85
31.4,85
31.5,85
31.6,86
31.7,88
31.8,90
31.9,91
32,92
32.1,94
32.2,96
32.3,98
32.4,100
32.5,102
32.6,104
32.7,106
32.8,107
32.9,108
33,108
33.1,108
33.2,108
33.3,107
33.4,107
33.5,106
33.6,105
33.7,105
33.8,104
33.9,104
34,103
34.1,103
34.2,103
34.3,102
34.4,102
34.5,102
34.6,101
34.7,101
34.8,101
34.9,100
35,99
35.1,98
35.2,96
35.3,95
35.4,94
35.5,94
35.6,93
35.7,92
35.8,92
35.9,92
36,92
36.1,92
36.2,94
36.3,95
36.4,96
36.5,98
36.6,100
36.7,102
36.8,104
36.9,105
37,106
37.1,106
37.2,107
37.3,108
37.4,109
37.5,109
37.6,110
37.7,110
37.8,110
37.9,109
38,109
38.1,110
38.2,110
38.3,111
38.4,112
38.5,113
38.6,114
38.7,115
38.8,116
38.9,116
39,117
39.1,118
39.2,118
39.3,118
39.4,119
39.5,119
39.6,118
39.7,118
39.8,118
39.9,118
40,116
40.1,115
40.2,113
40.3,111
40.4,109
40.5,107
40.6,105
40.7,102
40.8,100
40.9,98
41,95
41.1,93
41.2,91
41.3,90
41.4,88
41.5,87
41.6,86
41.7,85
41.8,84
41.9,83
42,83
42.1,83
42.2,84
42.3,85
42.4,85
42.5,86
42.6,87
42.7,88
42.8,90
42.9,91
43,93
43.1,94
43.2,96
43.3,97
43.4,98
43.5,98
43.6,99
43.7,99
43.8,99
43.9,100
44,100
44.1,101
44.2,101
44.3,102
44.4,102
44.5,102
44.6,102
44.7,103
44.8,104
44.9,106
45,107
45.1,107
45.2,108
45.3,107
45.4,107
45.5,107
45.6,106
45.7,105
45.8,104
45.9,103
46,101
46.1,100
46.2,99
46.3,99
46.4,99
46.5,99
46.6,100
46.7,100
46.8,101
46.9,101
47,102
47.1,103
47.2,104
47.3,104
47.4,105
47.5,105
47.6,106
47.7,106
47.8,106
47.9,107
48,108
48.1,108
48.2,109
48.3,109
48.4,109
48.5,110
48.6,110
48.7,109
48.8,109
48.9,108
49,108
49.1,107
49.2,107
49.3,106
49.4,105
49.5,105
49.6,105
49.7,105
49.8,106
49.9,107
50,108
50.1,111
50.2,113
50.3,115
50.4,117
50.5,119
50.6,122
50.7,124
50.8,127
50.9,129
51,131
51.1,133
51.2,135
51.3,136
51.4,136
51.5,136
51.6,136
51.7,135
51.8,135
51.9,134
52,133
52.1,132
52.2,131
52.3,130
52.4,128
52.5,126
52.6,125
52.7,123
52.8,122
52.9,120
53,119
53.1,118
53.2,118
53.3,119
53.4,119
53.5,120
53.6,122
53.7,124
53.8,126
53.9,128
54,130
54.1,132
54.2,134
54.3,135
54.4,136
54.5,137
54.6,137
54.7,138
54.8,139
54.9,138
55,137
55.1,136
55.2,135
55.3,134
55.4,132
55.5,129
55.6,127
55.7,125
55.8,123
55.9,120
56,117
56.1,114
56.2,112
56.3,109
56.4,106
56.5,104
56.6,101
56.7,100
56.8,99
56.9,97
57,96
57.1,96
57.2,95
57.3,95
57.4,95
57.5,94
57.6,93
57.7,92
57.8,91
57.9,90
58,90
58.1,89
58.2,89
58.3,88
58.4,88
58.5,88
58.6,89
58.7,90
58.8,91
58.9,91
59,91
59.1,91
59.2,91
59.3,91
59.4,90
59.5,90
59.6,90
59.7,89
59.8,89
59.9,90
60,91
60.1,92
60.2,93
60.3,95
60.4,96
60.5,98
60.6,100
60.7,101
60.8,103
60.9,105
61,106
61.1,106
61.2,105
61.3,105
61.4,104
61.5,103
61.6,101
61.7,100
61.8,98
61.9,97
62,96
62.1,95
62.2,94
62.3,94
62.4,94
62.5,94
62.6,94
62.7,95
62.8,96
62.9,97
63,98
63.1,100
63.2,101
63.3,101
63.4,101
63.5,101
63.6,101
63.7,101
63.8,100
63.9,100
64,100
64.1,99
64.2,98
64.3,97
64.4,96
64.5,96
64.6,95
64.7,95
64.8,95
64.9,95
65,95
65.1,95
65.2,95
65.3,95
65.4,94
65.5,93
65.6,92
65.7,91
65.8,89
65.9,86
66,83
66.1,80
66.2,77
66.3,74
66.4,71
66.5,68
66.6,65
66.7,63
66.8,61
66.9,59
67,57
67.1,55
67.2,54
67.3,54
67.4,54
67.5,54
67.6,54
67.7,56
67.8,57
67.9,59
68,61
68.1,63
68.2,65
68.3,67
68.4,69
68.5,70
68.6,71
68.7,73
68.8,73
68.9,74
69,73
69.1,73
69.2,72
69.3,71
69.4,70
69.5,69
69.6,68
69.7,67
69.8,66
69.9,65
70,63
70.1,61
70.2,60
70.3,59
70.4,58
70.5,56
70.6,54
70.7,52
70.8,50
70.9,47
71,46
71.1,45
71.2,45
71.3,44
71.4,44
71.5,44
71.6,43
71.7,44
71.8,44
71.9,44
72,45
72.1,45
72.2,45
72.3,45
72.4,46
72.5,45
72.6,45
72.7,45
72.8,45
72.9,45
73,46
73.1,46
73.2,46
73.3,47
73.4,47
73.5,47
73.6,48
73.7,48
73.8,48
73.9,49
74,48
74.1,48
74.2,49
74.3,50
74.4,51
74.5,52
74.6,53
74.7,54
74.8,54
74.9,55
75,55
75.1,55
75.2,55
75.3,55
75.4,55
75.5,55
75.6,55
75.7,55
75.8,55
75.9,55
76,56
76.1,58
76.2,59
76.3,60
76.4,61
76.5,61
76.6,62
76.7,63
76.8,64
76.9,64
77,65
77.1,65
77.2,66
77.3,65
77.4,63
77.5,62
77.6,60
77.7,59
77.8,57
77.9,56
78,55
78.1,54
78.2,54
78.3,53
78.4,53
78.5,54
78.6,55
78.7,56
78.8,57
78.9,58
79,58
79.1,59
79.2,60
79.3,60
79.4,61
79.5,61
79.6,62
79.7,64
79.8,65
79.9,65
80,65
80.1,65
