Length,HU
0.1,340
0.2,339
0.3,339
0.4,338
0.5,338
0.6,338
0.7,338
0.8,338
0.9,338
1,338
1.1,338
1.2,339
1.3,340
1.4,343
1.5,345
1.6,347
1.7,350
1.8,354
1.9,357
2,361
2.1,364
2.2,366
2.3,369
2.4,372
2.5,375
2.6,378
2.7,381
2.8,385
2.9,387
3,389
3.1,390
3.2,391
3.3,391
3.4,392
3.5,392
3.6,392
3.7,391
3.8,391
3.9,390
4,389
4.1,387
4.2,384
4.3,382
4.4,380
4.5,378
4.6,376
4.7,374
4.8,373
4.9,373
5,372
5.1,370
5.2,369
5.3,368
5.4,367
5.5,366
5.6,366
5.7,365
5.8,365
5.9,362
6,360
6.1,357
6.2,355
6.3,352
6.4,348
6.5,343
6.6,339
6.7,336
6.8,332
6.9,328
7,322
7.1,317
7.2,312
7.3,307
7.4,302
7.5,294
7.6,286
7.7,278
7.8,270
7.9,262
8,252
8.1,239
8.2,226
8.3,213
8.4,199
8.5,185
8.6,170
8.7,155
8.8,140
8.9,126
9,112
9.1,103
9.2,96
9.3,89
9.4,82
9.5,76
9.6,72
9.7,70
9.8,69
9.9,68
10,67
10.1,66
10.2,66
10.3,66
10.4,65
10.5,64
10.6,63
10.7,62
10.8,60
10.9,59
11,58
11.1,56
11.2,52
11.3,48
11.4,43
11.5,39
11.6,34
11.7,30
11.8,26
11.9,22
12,20
12.1,17
12.2,15
12.3,13
12.4,13
12.5,13
12.6,15
12.7,17
12.8,20
12.9,23
13,26
13.1,29
13.2,31
13.3,33
13.4,36
13.5,38
13.6,39
13.7,40
13.8,40
13.9,40
14,40
14.1,38
14.2,37
14.3,35
14.4,33
14.5,31
14.6,29
14.7,28
14.8,27
14.9,26
15,27
15.1,28
15.2,29
15.3,30
15.4,31
15.5,32
15.6,33
15.7,33
15.8,33
15.9,33
16,33
16.1,33
16.2,33
16.3,33
16.4,32
16.5,32
16.6,31
16.7,33
16.8,34
16.9,37
17,39
17.1,41
17.2,43
17.3,46
17.4,48
17.5,50
17.6,51
17.7,52
17.8,51
17.9,49
18,46
18.1,42
18.2,39
18.3,35
18.4,31
18.5,26
18.6,23
18.7,22
18.8,21
18.9,23
19,25
19.1,28
19.2,30
19.3,33
19.4,39
19.5,46
19.6,53
19.7,61
19.8,69
19.9,77
20,84
20.1,89
20.2,93
20.3,97
20.4,100
20.5,103
20.6,104
20.7,105
20.8,106
20.9,106
21,107
21.1,107
21.2,107
21.3,108
21.4,109
21.5,110
21.6,112
21.7,114
21.8,117
21.9,119
22,121
22.1,123
22.2,126
22.3,128
22.4,130
22.5,132
22.6,133
22.7,135
22.8,137
22.9,139
23,141
23.1,144
23.2,147
23.3,151
23.4,154
23.5,158
23.6,161
23.7,164
23.8,166
23.9,166
24,165
24.1,163
24.2,160
24.3,157
24.4,153
24.5,148
24.6,144
24.7,139
24.8,135
24.9,131
25,127
25.1,124
25.2,120
25.3,117
25.4,117
25.5,118
25.6,119
25.7,119
25.8,120
25.9,122
26,125
26.1,128
26.2,132
26.3,135
26.4,138
26.5,142
26.6,146
26.7,149
26.8,152
26.9,154
27,154
27.1,154
27.2,154
27.3,153
27.4,152
27.5,150
27.6,149
27.7,150
27.8,150
27.9,151
28,152
28.1,153
28.2,155
28.3,157
28.4,160
28.5,164
28.6,169
28.7,173
28.8,176
28.9,180
29,183
29.1,187
29.2,188
29.3,189
29.4,190
29.5,189
29.6,189
29.7,188
29.8,186
29.9,182
30,179
30.1,175
30.2,171
30.3,167
30.4,162
30.5,158
30.6,154
30.7,150
30.8,147
30.9,145
31,144
31.1,144
31.2,143
31.3,144
31.4,147
31.5,150
31.6,153
31.7,157
31.8,160
31.9,163
32,166
32.1,169
32.2,172
32.3,175
32.4,178
32.5,180
32.6,182
32.7,184
32.8,185
32.9,186
33,188
33.1,190
33.2,192
33.3,193
33.4,195
33.5,197
33.6,198
33.7,201
33.8,204
33.9,207
34,210
34.1,214
34.2,219
34.3,223
34.4,227
34.5,231
34.6,236
34.7,243
34.8,249
34.9,255
35,260
35.1,265
35.2,268
35.3,270
35.4,271
35.5,272
35.6,273
35.7,272
35.8,270
35.9,266
36,263
36.1,260
36.2,258
36.3,258
36.4,257
36.5,257
36.6,257
36.7,257
36.8,258
36.9,259
37,261
37.1,263
37.2,266
37.3,268
37.4,269
37.5,268
37.6,267
37.7,266
37.8,264
37.9,262
38,259
38.1,256
38.2,253
38.3,250
38.4,247
38.5,245
38.6,243
38.7,241
38.8,239
38.9,237
39,239
39.1,240
39.2,241
39.3,242
39.4,243
39.5,245
39.6,249
39.7,252
39.8,256
39.9,260
40,263
40.1,267
40.2,270
40.3,273
40.4,277
40.5,280
40.6,283
40.7,286
40.8,290
40.9,294
41,297
41.1,301
41.2,306
41.3,310
41.4,315
41.5,319
41.6,323
41.7,327
41.8,332
41.9,336
42,340
42.1,345
42.2,350
42.3,355
42.4,359
42.5,364
42.6,369
42.7,372
42.8,374
42.9,376
43,378
43.1,379
43.2,380
43.3,381
43.4,380
43.5,378
43.6,375
43.7,373
43.8,371
43.9,369
44,368
44.1,366
44.2,365
44.3,363
44.4,361
44.5,359
44.6,357
44.7,356
44.8,354
44.9,352
45,349
45.1,347
45.2,344
45.3,341
45.4,338
45.5,334
45.6,330
45.7,326
45.8,323
45.9,319
46,315
46.1,311
46.2,307
46.3,303
46.4,300
46.5,297
46.6,295
46.7,292
46.8,290
46.9,288
47,287
47.1,286
47.2,286
47.3,286
47.4,286
47.5,286
47.6,287
47.7,287
47.8,288
47.9,289
48,291
48.1,292
48.2,293
48.3,294
48.4,295
48.5,296
48.6,297
48.7,299
48.8,301
48.9,303
49,305
49.1,307
49.2,309
49.3,311
49.4,314
49.5,318
49.6,322
49.7,326
49.8,330
49.9,333
50,337
50.1,340
50.2,343
50.3,346
50.4,348
50.5,349
50.6,350
50.7,350
50.8,350
50.9,348
51,344
51.1,340
51.2,336
51.3,332
51.4,328
51.5,324
51.6,321
51.7,317
51.8,313
51.9,309
52,307
52.1,306
52.2,304
52.3,302
52.4,301
52.5,302
52.6,302
52.7,303
52.8,304
52.9,305
53,307
53.1,307
53.2,308
53.3,309
53.4,311
53.5,313
53.6,314
53.7,313
53.8,313
53.9,312
54,309
54.1,307
54.2,305
54.3,303
54.4,300
54.5,298
54.6,296
54.7,292
54.8,287
54.9,283
55,279
55.1,276
55.2,273
55.3,272
55.4,271
55.5,268
55.6,266
55.7,265
55.8,264
55.9,264
56,265
56.1,265
56.2,266
56.3,267
56.4,267
56.5,267
56.6,267
56.7,267
56.8,267
56.9,268
57,268
57.1,267
57.2,267
57.3,267
57.4,265
57.5,263
57.6,260
57.7,256
57.8,252
57.9,248
58,243
58.1,237
58.2,231
58.3,226
58.4,220
58.5,213
58.6,207
58.7,200
