Length,HU
0.1,165
0.2,166
0.3,166
0.4,167
0.5,168
0.6,169
0.7,170
0.8,172
0.9,174
1,175
1.1,176
1.2,177
1.3,177
1.4,177
1.5,177
1.6,177
1.7,176
1.8,176
1.9,175
2,173
2.1,172
2.2,171
2.3,170
2.4,169
2.5,168
2.6,167
2.7,165
2.8,164
2.9,162
3,161
3.1,160
3.2,159
3.3,158
3.4,157
3.5,157
3.6,156
3.7,154
3.8,153
3.9,152
4,151
4.1,151
4.2,150
4.3,149
4.4,147
4.5,146
4.6,145
4.7,144
4.8,143
4.9,142
5,143
5.1,144
5.2,144
5.3,144
5.4,146
5.5,147
5.6,149
5.7,150
5.8,151
5.9,151
6,152
6.1,152
6.2,152
6.3,153
6.4,153
6.5,153
6.6,153
6.7,154
6.8,154
6.9,154
7,154
7.1,154
7.2,153
7.3,152
7.4,151
7.5,150
7.6,151
7.7,152
7.8,153
7.9,154
8,155
8.1,157
8.2,159
8.3,162
8.4,164
8.5,167
8.6,169
8.7,171
8.8,173
8.9,173
9,174
9.1,174
9.2,173
9.3,171
9.4,169
9.5,166
9.6,164
9.7,160
9.8,157
9.9,154
10,151
10.1,149
10.2,147
10.3,145
10.4,144
10.5,143
10.6,143
10.7,144
10.8,144
10.9,144
11,146
11.1,147
11.2,147
11.3,148
11.4,149
11.5,149
11.6,150
11.7,151
11.8,151
11.9,151
12,151
12.1,152
12.2,153
12.3,155
12.4,157
12.5,159
12.6,161
12.7,163
12.8,165
12.9,167
13,169
13.1,170
13.2,171
13.3,171
13.4,172
13.5,172
13.6,172
13.7,171
13.8,171
13.9,170
14,169
14.1,168
14.2,167
14.3,166
14.4,165
14.5,165
14.6,165
14.7,165
14.8,165
14.9,166
15,167
15.1,169
15.2,170
15.3,172
15.4,175
15.5,177
15.6,180
15.7,182
15.8,185
15.9,188
16,191
16.1,193
16.2,195
16.3,196
16.4,198
16.5,200
16.6,201
16.7,202
16.8,203
16.9,203
17,203
17.1,203
17.2,203
17.3,203
17.4,203
17.5,202
17.6,201
17.7,200
17.8,199
17.9,198
18,197
18.1,196
18.2,196
18.3,195
18.4,195
18.5,194
18.6,194
18.7,194
18.8,193
18.9,193
19,192
19.1,191
19.2,190
19.3,188
19.4,186
19.5,184
19.6,182
19.7,180
19.8,177
19.9,175
20,172
20.1,168
20.2,165
20.3,161
20.4,158
20.5,155
20.6,151
20.7,148
20.8,146
20.9,145
21,145
21.1,144
21.2,145
21.3,145
21.4,145
21.5,145
21.6,146
21.7,147
21.8,147
21.9,148
22,148
22.1,148
22.2,147
22.3,146
22.4,145
22.5,145
22.6,143
22.7,141
22.8,139
22.9,137
23,136
23.1,134
23.2,133
23.3,131
23.4,130
23.5,130
23.6,130
23.7,129
23.8,129
23.9,131
24,132
24.1,133
24.2,133
24.3,134
24.4,135
24.5,136
24.6,137
24.7,138
24.8,138
24.9,139
25,139
25.1,139
25.2,139
25.3,139
25.4,139
25.5,139
25.6,138
25.7,138
25.8,138
25.9,137
26,136
26.1,136
26.2,136
26.3,136
26.4,135
26.5,134
26.6,134
26.7,133
26.8,132
26.9,131
27,130
27.1,129
27.2,129
27.3,127
27.4,126
27.5,124
27.6,123
27.7,122
27.8,122
27.9,121
28,122
28.1,122
28.2,122
28.3,122
28.4,123
28.5,124
28.6,125
28.7,126
28.8,127
28.9,127
29,128
29.1,129
29.2,129
29.3,130
29.4,130
29.5,129
29.6,128
29.7,127
29.8,126
29.9,124
30,122
30.1,120
30.2,118
30.3,116
30.4,114
30.5,112
30.6,110
30.7,108
30.8,107
30.9,106
31,105
31.1,105
31.2,104
31.3,104
31.4,103
31.5,103
31.6,102
31.7,101
31.8,100
31.9,98
32,97
32.1,95
32.2,94
32.3,92
32.4,91
32.5,91
32.6,90
32.7,90
32.8,89
32.9,91
33,93
33.1,95
33.2,97
33.3,100
33.4,104
33.5,108
33.6,111
33.7,115
33.8,120
33.9,124
34,129
34.1,133
34.2,136
34.3,140
34.4,143
34.5,147
34.6,151
34.7,154
34.8,157
34.9,160
35,164
35.1,166
35.2,169
35.3,172
35.4,174
35.5,177
35.6,179
35.7,181
35.8,183
35.9,184
36,185
36.1,185
36.2,186
36.3,187
36.4,188
36.5,188
36.6,188
36.7,188
36.8,188
36.9,188
37,188
37.1,188
37.2,188
37.3,187
37.4,187
37.5,187
37.6,187
37.7,185
37.8,183
37.9,182
38,181
38.1,179
38.2,177
38.3,175
38.4,173
38.5,171
38.6,169
38.7,168
38.8,166
38.9,165
39,165
39.1,164
39.2,164
39.3,165
39.4,168
39.5,172
39.6,175
39.7,179
39.8,185
39.9,192
40,198
40.1,205
40.2,212
40.3,219
40.4,226
40.5,234
40.6,240
40.7,243
40.8,246
40.9,249
41,252
41.1,254
41.2,255
41.3,256
41.4,257
41.5,255
41.6,254
41.7,252
41.8,252
41.9,250
42,248
42.1,246
42.2,244
42.3,243
42.4,241
42.5,240
42.6,239
42.7,238
42.8,238
42.9,238
43,239
43.1,239
43.2,241
43.3,244
43.4,246
43.5,249
43.6,252
43.7,256
43.8,260
43.9,265
44,269
44.1,273
44.2,277
44.3,279
44.4,281
44.5,282
44.6,282
44.7,283
44.8,283
44.9,283
45,282
45.1,281
45.2,280
45.3,279
45.4,277
45.5,275
45.6,273
45.7,272
45.8,271
45.9,270
46,268
46.1,267
46.2,265
46.3,265
46.4,264
46.5,262
46.6,261
46.7,262
46.8,262
46.9,263
47,262
47.1,263
47.2,263
47.3,263
47.4,264
47.5,264
47.6,265
47.7,265
47.8,267
47.9,268
48,268
48.1,269
48.2,270
48.3,272
48.4,272
48.5,272
48.6,273
48.7,274
48.8,274
48.9,274
49,275
49.1,275
49.2,276
49.3,276
49.4,276
49.5,276
49.6,276
49.7,276
49.8,276
49.9,275
50,275
50.1,273
50.2,272
50.3,270
50.4,268
50.5,266
50.6,265
50.7,264
50.8,262
50.9,261
51,261
51.1,260
51.2,259
51.3,259
51.4,259
51.5,258
51.6,258
51.7,257
51.8,255
51.9,253
52,251
52.1,248
52.2,246
52.3,244
52.4,242
52.5,240
52.6,238
52.7,238
52.8,238
52.9,239
53,239
53.1,242
53.2,245
53.3,248
53.4,251
53.5,254
53.6,257
53.7,260
53.8,263
53.9,266
54,268
54.1,270
54.2,272
54.3,273
54.4,274
54.5,275
54.6,276
54.7,277
54.8,277
54.9,277
55,277
55.1,277
55.2,276
55.3,275
55.4,274
55.5,272
55.6,271
55.7,268
55.8,265
55.9,262
56,259
56.1,257
56.2,254
56.3,252
56.4,249
56.5,247
56.6,247
56.7,247
56.8,247
56.9,247
57,250
57.1,252
57.2,255
57.3,257
57.4,261
57.5,265
57.6,269
57.7,273
57.8,276
57.9,279
58,282
58.1,285
58.2,287
58.3,289
58.4,290
58.5,291
58.6,292
58.7,291
58.8,290
58.9,289
59,287
59.1,284
59.2,281
59.3,277
59.4,274
59.5,270
59.6,268
59.7,266
59.8,264
59.9,262
60,261
60.1,260
60.2,260
60.3,259
60.4,259
60.5,261
60.6,262
60.7,264
60.8,266
60.9,268
61,270
61.1,272
61.2,274
61.3,278
61.4,281
61.5,283
61.6,286
61.7,289
61.8,292
61.9,295
62,298
62.1,301
62.2,304
62.3,306
62.4,309
62.5,311
62.6,312
62.7,313
62.8,314
62.9,315
63,313
63.1,311
63.2,309
63.3,308
63.4,306
63.5,303
63.6,301
63.7,299
63.8,297
63.9,296
64,294
64.1,293
64.2,292
64.3,291
64.4,291
64.5,290
64.6,289
64.7,288
64.8,288
64.9,287
65,286
65.1,285
65.2,284
65.3,282
65.4,281
65.5,279
65.6,278
65.7,277
65.8,275
65.9,274
66,272
66.1,270
66.2,269
66.3,268
66.4,266
66.5,264
66.6,262
66.7,260
66.8,259
66.9,256
67,254
67.1,252
67.2,250
67.3,248
67.4,246
67.5,244
67.6,243
67.7,242
67.8,243
67.9,243
68,244
68.1,245
68.2,247
68.3,247
68.4,248
68.5,248
68.6,249
68.7,250
68.8,251
68.9,251
69,251
69.1,251
69.2,251
69.3,251
69.4,250
69.5,249
69.6,248
69.7,247
69.8,246
69.9,245
70,244
70.1,244
70.2,243
70.3,242
70.4,241
70.5,239
70.6,238
70.7,237
70.8,236
70.9,235
71,234
71.1,234
71.2,234
71.3,233
71.4,233
71.5,233
71.6,234
71.7,234
71.8,235
71.9,235
72,237
72.1,238
72.2,239
72.3,240
72.4,241
72.5,242
72.6,242
72.7,242
72.8,242
72.9,239
73,237
73.1,233
73.2,231
73.3,227
73.4,223
73.5,218
73.6,213
73.7,208
73.8,202
73.9,197
74,193
74.1,188
74.2,186
74.3,184
74.4,182
74.5,180
74.6,180
74.7,180
74.8,181
74.9,181
75,183
75.1,184
75.2,186
75.3,187
75.4,189
75.5,189
75.6,189
75.7,190
75.8,191
75.9,191
76,191
76.1,191
76.2,190
76.3,190
76.4,190
76.5,190
76.6,190
76.7,190
76.8,190
76.9,189
77,189
77.1,189
77.2,189
77.3,190
77.4,190
77.5,191
77.6,191
77.7,191
77.8,190
77.9,190
78,190
78.1,188
78.2,186
78.3,183
78.4,180
78.5,176
78.6,172
78.7,167
78.8,162
78.9,159
79,156
79.1,153
79.2,150
79.3,148
79.4,146
79.5,144
79.6,142
79.7,141
79.8,139
79.9,137
80,135
80.1,133
80.2,132
80.3,130
80.4,128
80.5,127
80.6,125
80.7,124
80.8,122
80.9,120
81,119
81.1,118
81.2,118
81.3,117
81.4,116
81.5,116
81.6,116
81.7,116
81.8,117
81.9,116
82,116
82.1,115
82.2,114
82.3,113
82.4,112
82.5,111
82.6,110
82.7,109
82.8,108
82.9,108
83,108
83.1,107
83.2,108
83.3,109
83.4,109
83.5,109
83.6,110
83.7,112
83.8,113
83.9,113
84,114
84.1,115
84.2,115
84.3,116
84.4,117
84.5,118
84.6,119
84.7,120
84.8,121
84.9,122
85,124
85.1,125
85.2,127
85.3,129
85.4,130
85.5,132
85.6,134
85.7,135
85.8,137
85.9,138
86,139
86.1,141
86.2,141
86.3,141
86.4,142
86.5,142
86.6,141
86.7,140
86.8,140
86.9,139
87,139
87.1,138
87.2,138
87.3,138
87.4,138
87.5,138
87.6,139
87.7,139
87.8,140
87.9,141
88,141
88.1,141
88.2,141
88.3,141
88.4,141
88.5,141
88.6,141
88.7,141
88.8,138
88.9,136
89,134
89.1,131
89.2,127
89.3,123
89.4,118
89.5,112
89.6,106
89.7,100
89.8,93
89.9,87
90,80
90.1,72
90.2,64
90.3,56
90.4,49
90.5,40
90.6,32
90.7,24
90.8,16
90.9,9
91,4
91.1,-1
91.2,-7
91.3,-13
91.4,-18
91.5,-25
91.6,-31
91.7,-39
91.8,-48
91.9,-58
92,-69
92.1,-81
92.2,-93
92.3,-106
92.4,-120
92.5,-135
92.6,-150
92.7,-165
92.8,-180
92.9,-196
93,-211
93.1,-229
93.2,-248
93.3,-268
93.4,-289
93.5,-313
93.6,-338
93.7,-364
93.8,-391
93.9,-418
94,-446
94.1,-475
94.2,-503
94.3,-533
94.4,-560
94.5,-586
94.6,-612
94.7,-636
94.8,-659
94.9,-680
95,-700
95.1,-718
95.2,-732
95.3,-743
95.4,-753
95.5,-762
95.6,-769
95.7,-774
95.8,-778
95.9,-781
96,-784
96.1,-786
96.2,-789
96.3,-792
96.4,-794
96.5,-797
96.6,-799
96.7,-801
96.8,-802
96.9,-804
97,-805
97.1,-807
97.2,-808
97.3,-809
97.4,-807
97.5,-805
97.6,-803
97.7,-800
97.8,-796
97.9,-790
98,-784
98.1,-778
98.2,-772
98.3,-764
98.4,-756
98.5,-748
98.6,-740
98.7,-726
98.8,-711
98.9,-695
99,-679
99.1,-659
99.2,-638
99.3,-617
99.4,-596
99.5,-576
99.6,-558
99.7,-540
