Length,HU
0.1,154
0.2,156
0.3,158
0.4,160
0.5,162
0.6,164
0.7,166
0.8,167
0.9,168
1,170
1.1,170
1.2,170
1.3,170
1.4,170
1.5,170
1.6,170
1.7,169
1.8,169
1.9,169
2,168
2.1,168
2.2,167
2.3,167
2.4,167
2.5,167
2.6,167
2.7,167
2.8,167
2.9,167
3,167
3.1,166
3.2,166
3.3,165
3.4,164
3.5,164
3.6,163
3.7,163
3.8,162
3.9,161
4,161
4.1,161
4.2,161
4.3,162
4.4,162
4.5,162
4.6,161
4.7,161
4.8,161
4.9,160
5,159
5.1,159
5.2,158
5.3,157
5.4,156
5.5,155
5.6,153
5.7,152
5.8,150
5.9,149
6,148
6.1,146
6.2,146
6.3,145
6.4,145
6.5,144
6.6,144
6.7,144
6.8,144
6.9,145
7,145
7.1,146
7.2,146
7.3,147
7.4,147
7.5,147
7.6,147
7.7,147
7.8,147
7.9,146
8,146
8.1,146
8.2,146
8.3,147
8.4,147
8.5,148
8.6,149
8.7,150
8.8,151
8.9,152
9,153
9.1,154
9.2,154
9.3,154
9.4,154
9.5,154
9.6,153
9.7,152
9.8,151
9.9,150
10,149
10.1,147
10.2,146
10.3,145
10.4,144
10.5,143
10.6,143
10.7,143
10.8,143
10.9,143
11,143
11.1,144
11.2,145
11.3,145
11.4,146
11.5,146
11.6,147
11.7,148
11.8,148
11.9,149
12,150
12.1,150
12.2,151
12.3,151
12.4,152
12.5,152
12.6,153
12.7,154
12.8,155
12.9,155
13,156
13.1,157
13.2,158
13.3,159
13.4,161
13.5,162
13.6,163
13.7,164
13.8,165
13.9,166
14,167
14.1,168
14.2,169
14.3,170
14.4,171
14.5,172
14.6,172
14.7,172
14.8,172
14.9,172
15,172
15.1,171
15.2,171
15.3,170
15.4,169
15.5,168
15.6,167
15.7,166
15.8,165
15.9,164
16,163
16.1,162
16.2,161
16.3,161
16.4,160
16.5,160
16.6,160
16.7,159
16.8,159
16.9,158
17,158
17.1,157
17.2,157
17.3,156
17.4,156
17.5,156
17.6,155
17.7,155
17.8,155
17.9,156
18,156
18.1,157
18.2,158
18.3,159
18.4,160
18.5,161
18.6,161
18.7,162
18.8,162
18.9,163
19,163
19.1,163
19.2,164
19.3,164
19.4,164
19.5,164
19.6,164
19.7,165
19.8,165
19.9,165
20,166
20.1,166
20.2,167
20.3,167
20.4,168
20.5,168
20.6,169
20.7,170
20.8,171
20.9,172
21,173
21.1,173
21.2,174
21.3,175
21.4,175
21.5,176
21.6,177
21.7,177
21.8,177
21.9,176
22,176
22.1,176
22.2,175
22.3,174
22.4,173
22.5,171
22.6,169
22.7,167
22.8,165
22.9,163
23,162
23.1,161
23.2,160
23.3,159
23.4,158
23.5,159
23.6,159
23.7,159
23.8,161
23.9,162
24,163
24.1,164
24.2,165
24.3,165
24.4,165
24.5,165
24.6,165
24.7,164
24.8,163
24.9,161
25,159
25.1,157
25.2,154
25.3,151
25.4,148
25.5,145
25.6,142
25.7,139
25.8,136
25.9,134
26,132
26.1,130
26.2,128
26.3,126
26.4,124
26.5,122
26.6,121
26.7,120
26.8,118
26.9,118
27,117
27.1,117
27.2,116
27.3,117
27.4,117
27.5,118
27.6,119
27.7,120
27.8,120
27.9,121
28,121
28.1,121
28.2,121
28.3,120
28.4,120
28.5,119
28.6,118
28.7,118
28.8,117
28.9,117
29,117
29.1,117
29.2,117
29.3,117
29.4,117
29.5,116
29.6,116
29.7,116
29.8,116
29.9,116
30,115
30.1,115
30.2,113
30.3,112
30.4,111
30.5,110
30.6,109
30.7,108
30.8,106
30.9,105
31,103
31.1,102
31.2,101
31.3,100
31.4,100
31.5,99
31.6,100
31.7,100
31.8,100
31.9,101
32,102
32.1,103
32.2,104
32.3,105
32.4,106
32.5,106
32.6,107
32.7,107
32.8,108
32.9,108
33,108
33.1,108
33.2,108
33.3,108
33.4,108
33.5,109
33.6,109
33.7,110
33.8,111
33.9,112
34,113
34.1,115
34.2,117
34.3,119
34.4,122
34.5,125
34.6,128
34.7,131
34.8,134
34.9,138
35,142
35.1,145
35.2,148
35.3,152
35.4,155
35.5,158
35.6,161
35.7,165
35.8,167
35.9,170
36,172
36.1,174
36.2,177
36.3,179
36.4,180
36.5,182
36.6,184
36.7,185
36.8,186
36.9,187
37,188
37.1,188
37.2,188
37.3,188
37.4,187
37.5,186
37.6,185
37.7,184
37.8,183
37.9,181
38,179
38.1,178
38.2,177
38.3,176
38.4,175
38.5,175
38.6,176
38.7,177
38.8,179
38.9,182
39,185
39.1,189
39.2,193
39.3,198
39.4,205
39.5,212
39.6,219
39.7,226
39.8,234
39.9,242
40,250
40.1,258
40.2,267
40.3,277
40.4,286
40.5,296
40.6,306
40.7,316
40.8,326
40.9,336
41,346
41.1,356
41.2,367
41.3,377
41.4,387
41.5,395
41.6,404
41.7,412
41.8,421
41.9,428
42,436
42.1,443
42.2,449
42.3,455
42.4,460
42.5,464
42.6,469
42.7,473
42.8,477
42.9,480
43,484
43.1,487
43.2,490
43.3,493
43.4,495
43.5,498
43.6,501
43.7,503
43.8,505
43.9,507
44,509
44.1,511
44.2,512
44.3,512
44.4,512
44.5,512
44.6,511
44.7,510
44.8,509
44.9,508
45,507
45.1,506
45.2,504
45.3,503
45.4,502
45.5,501
