Length,HU
0.1,203
0.2,205
0.3,206
0.4,204
0.5,202
0.6,199
0.7,194
0.8,188
0.9,182
1,177
1.1,171
1.2,167
1.3,166
1.4,165
1.5,165
1.6,165
1.7,160
1.8,155
1.9,150
2,146
2.1,142
2.2,138
2.3,136
2.4,134
2.5,133
2.6,132
2.7,130
2.8,127
2.9,124
3,121
3.1,118
3.2,115
3.3,112
3.4,109
3.5,111
3.6,115
3.7,121
3.8,128
3.9,139
4,154
4.1,169
4.2,180
4.3,189
4.4,187
4.5,183
4.6,178
4.7,173
4.8,167
4.9,161
5,157
5.1,154
5.2,153
5.3,155
5.4,157
5.5,158
5.6,160
5.7,161
5.8,162
5.9,162
6,161
6.1,158
6.2,152
6.3,146
6.4,140
6.5,134
6.6,129
6.7,128
6.8,128
6.9,131
7,134
7.1,139
7.2,143
7.3,146
7.4,148
7.5,146
7.6,142
7.7,137
7.8,134
7.9,131
8,129
8.1,127
8.2,128
8.3,129
8.4,130
8.5,133
8.6,134
8.7,134
8.8,135
8.9,147
9,160
9.1,172
9.2,183
9.3,190
9.4,193
9.5,195
9.6,194
9.7,191
9.8,183
9.9,174
10,164
10.1,155
10.2,143
10.3,133
10.4,125
10.5,119
10.6,116
10.7,120
10.8,128
10.9,137
11,146
11.1,154
11.2,161
11.3,166
11.4,171
11.5,176
11.6,177
11.7,179
11.8,181
11.9,184
12,188
12.1,191
12.2,190
12.3,189
12.4,188
12.5,185
12.6,181
12.7,176
12.8,172
12.9,165
13,155
13.1,145
13.2,135
13.3,125
13.4,122
13.5,124
13.6,128
13.7,132
13.8,136
13.9,141
14,146
14.1,150
14.2,154
14.3,154
14.4,155
14.5,159
14.6,164
14.7,171
14.8,175
14.9,177
15,178
15.1,180
15.2,176
15.3,170
15.4,163
15.5,155
15.6,145
15.7,136
15.8,129
15.9,122
16,116
16.1,114
16.2,114
16.3,115
16.4,116
16.5,115
16.6,111
16.7,107
16.8,103
16.9,99
17,95
17.1,90
17.2,85
17.3,78
17.4,73
17.5,72
17.6,71
17.7,69
17.8,67
17.9,66
18,65
18.1,64
18.2,64
18.3,66
18.4,64
18.5,61
18.6,58
18.7,56
18.8,55
18.9,56
19,59
19.1,62
19.2,66
19.3,71
19.4,75
19.5,79
19.6,82
19.7,88
19.8,93
19.9,98
20,102
20.1,105
20.2,109
20.3,114
20.4,119
20.5,122
20.6,126
20.7,130
20.8,133
20.9,135
21,135
21.1,132
21.2,128
21.3,125
21.4,121
21.5,117
21.6,114
21.7,111
21.8,108
21.9,105
22,103
22.1,100
22.2,95
22.3,91
22.4,87
22.5,82
22.6,78
22.7,73
22.8,69
22.9,65
23,62
23.1,59
23.2,56
23.3,57
23.4,58
23.5,60
23.6,60
23.7,61
23.8,63
23.9,67
24,72
24.1,78
24.2,84
24.3,95
24.4,105
24.5,115
24.6,123
24.7,127
24.8,130
24.9,131
25,132
25.1,129
25.2,126
25.3,121
25.4,117
25.5,113
25.6,113
25.7,115
25.8,117
25.9,119
26,123
26.1,127
26.2,131
26.3,131
26.4,128
26.5,121
26.6,114
26.7,107
26.8,101
26.9,93
27,84
27.1,77
27.2,71
27.3,68
27.4,70
27.5,71
27.6,71
27.7,71
27.8,72
27.9,72
28,71
28.1,69
28.2,67
28.3,66
28.4,66
28.5,68
28.6,70
28.7,74
28.8,80
28.9,85
29,90
29.1,94
29.2,96
29.3,99
29.4,103
29.5,107
29.6,115
29.7,124
29.8,130
29.9,135
30,138
30.1,133
30.2,126
30.3,120
30.4,115
30.5,110
30.6,105
30.7,100
30.8,95
30.9,93
31,107
31.1,121
31.2,135
31.3,148
31.4,163
31.5,178
31.6,192
31.7,201
31.8,207
31.9,203
32,200
32.1,198
32.2,197
32.3,195
32.4,192
32.5,189
32.6,185
32.7,181
32.8,178
32.9,174
33,171
33.1,168
33.2,165
33.3,162
33.4,160
33.5,158
33.6,158
33.7,155
33.8,151
33.9,146
34,140
34.1,136
34.2,136
34.3,137
34.4,142
34.5,147
34.6,155
34.7,164
34.8,173
34.9,182
35,182
35.1,178
35.2,175
35.3,173
35.4,170
35.5,164
35.6,160
35.7,154
35.8,148
35.9,143
36,139
36.1,135
36.2,132
36.3,128
36.4,124
36.5,121
36.6,119
36.7,117
36.8,118
36.9,120
37,123
37.1,127
37.2,133
37.3,143
37.4,151
37.5,158
37.6,164
37.7,165
37.8,164
37.9,164
38,163
38.1,164
38.2,165
38.3,166
38.4,165
38.5,163
38.6,162
38.7,161
38.8,161
38.9,161
39,162
39.1,167
39.2,171
39.3,177
39.4,183
39.5,187
39.6,189
39.7,190
39.8,188
39.9,185
40,173
40.1,161
40.2,150
40.3,139
40.4,136
40.5,133
40.6,131
40.7,128
40.8,126
40.9,128
41,130
41.1,130
41.2,131
41.3,132
41.4,133
41.5,135
41.6,138
41.7,138
41.8,137
41.9,137
42,137
42.1,137
42.2,138
42.3,140
42.4,143
42.5,146
42.6,146
42.7,146
42.8,145
42.9,144
43,144
43.1,148
43.2,153
43.3,158
43.4,162
43.5,165
43.6,168
43.7,170
43.8,173
43.9,174
44,171
44.1,167
44.2,162
44.3,158
44.4,153
44.5,145
44.6,137
44.7,130
44.8,122
44.9,117
45,112
45.1,106
45.2,100
45.3,94
45.4,92
45.5,90
45.6,88
45.7,87
45.8,91
45.9,96
46,100
46.1,104
46.2,108
46.3,116
46.4,125
46.5,134
46.6,143
46.7,152
46.8,161
46.9,170
47,179
47.1,182
47.2,178
47.3,174
47.4,171
47.5,168
47.6,166
47.7,163
47.8,158
47.9,154
48,152
48.1,151
48.2,152
48.3,154
48.4,156
48.5,155
48.6,151
48.7,145
48.8,138
48.9,129
49,121
49.1,116
49.2,111
49.3,107
49.4,104
49.5,104
49.6,102
49.7,101
