Length,HU
0.1,658
0.2,659
0.3,659
0.4,660
0.5,660
0.6,661
0.7,661
0.8,661
0.9,661
1,662
1.1,662
1.2,662
1.3,662
1.4,662
1.5,663
1.6,664
1.7,665
1.8,667
1.9,670
2,672
2.1,675
2.2,677
2.3,680
2.4,682
2.5,686
2.6,689
2.7,690
2.8,692
2.9,693
3,695
3.1,697
3.2,698
3.3,699
3.4,700
3.5,701
3.6,701
3.7,703
3.8,704
3.9,706
4,707
4.1,708
4.2,710
4.3,712
4.4,713
4.5,715
4.6,718
4.7,720
4.8,722
4.9,725
5,728
5.1,731
5.2,734
5.3,737
5.4,740
5.5,743
5.6,746
5.7,749
5.8,752
5.9,755
6,758
6.1,760
6.2,762
6.3,765
6.4,767
6.5,769
6.6,771
6.7,773
6.8,774
6.9,776
7,778
7.1,779
7.2,781
7.3,783
7.4,785
7.5,787
7.6,789
7.7,791
7.8,793
7.9,795
8,798
8.1,800
8.2,803
8.3,805
8.4,806
8.5,808
8.6,809
8.7,810
8.8,810
8.9,811
9,811
9.1,810
9.2,809
9.3,808
9.4,806
9.5,805
9.6,802
9.7,800
9.8,797
9.9,795
10,792
10.1,788
10.2,785
10.3,781
10.4,778
10.5,773
10.6,768
10.7,762
10.8,757
10.9,749
11,740
11.1,731
11.2,721
11.3,711
11.4,696
11.5,680
11.6,663
11.7,646
11.8,625
11.9,602
12,577
12.1,551
12.2,524
12.3,495
12.4,466
12.5,436
12.6,406
12.7,379
12.8,352
12.9,326
13,301
13.1,279
13.2,261
13.3,244
13.4,228
13.5,214
13.6,203
13.7,193
13.8,185
13.9,177
14,170
14.1,163
14.2,157
14.3,151
14.4,146
14.5,141
14.6,136
14.7,131
14.8,127
14.9,123
15,120
15.1,117
15.2,114
15.3,112
15.4,110
15.5,108
15.6,106
15.7,106
15.8,106
15.9,106
16,106
16.1,107
16.2,106
16.3,106
16.4,106
16.5,106
16.6,106
16.7,105
16.8,104
16.9,103
17,101
17.1,98
17.2,95
17.3,92
17.4,89
17.5,86
17.6,82
17.7,79
17.8,76
17.9,74
18,72
18.1,71
18.2,69
18.3,68
18.4,66
18.5,65
18.6,63
18.7,62
18.8,61
18.9,60
19,58
19.1,57
19.2,57
19.3,57
19.4,57
19.5,57
19.6,58
19.7,60
19.8,62
19.9,64
20,67
20.1,70
20.2,73
20.3,77
20.4,80
20.5,82
20.6,85
20.7,88
20.8,91
20.9,93
21,94
21.1,95
21.2,96
21.3,96
21.4,96
21.5,95
21.6,93
21.7,92
21.8,90
21.9,89
22,87
22.1,85
22.2,83
22.3,81
22.4,79
22.5,77
22.6,76
22.7,75
22.8,73
22.9,72
23,70
23.1,69
23.2,69
23.3,69
23.4,69
23.5,69
23.6,69
23.7,70
23.8,70
23.9,71
24,71
24.1,72
24.2,72
24.3,73
24.4,74
24.5,75
24.6,76
24.7,78
24.8,79
24.9,80
25,81
25.1,82
25.2,83
25.3,83
25.4,83
25.5,84
25.6,84
25.7,84
25.8,84
25.9,84
26,84
26.1,84
26.2,83
26.3,83
26.4,82
26.5,81
26.6,80
26.7,79
26.8,77
26.9,75
27,74
27.1,72
27.2,70
27.3,69
27.4,67
27.5,66
27.6,65
27.7,65
27.8,64
27.9,63
28,63
28.1,62
28.2,62
28.3,62
28.4,62
28.5,62
28.6,62
28.7,61
28.8,61
28.9,61
29,60
29.1,60
29.2,59
29.3,59
29.4,59
29.5,59
29.6,59
29.7,59
29.8,60
29.9,60
30,61
30.1,62
30.2,63
30.3,64
30.4,65
30.5,66
30.6,68
30.7,69
30.8,70
30.9,70
31,70
31.1,70
31.2,69
31.3,68
31.4,67
31.5,66
31.6,65
31.7,65
31.8,64
31.9,64
32,64
32.1,64
32.2,64
32.3,64
32.4,64
32.5,65
32.6,65
32.7,65
32.8,64
32.9,64
33,64
33.1,64
33.2,64
33.3,64
33.4,64
33.5,64
33.6,65
33.7,67
33.8,68
33.9,69
34,71
34.1,72
34.2,74
34.3,75
34.4,75
34.5,76
34.6,77
34.7,78
34.8,77
34.9,76
35,76
35.1,75
35.2,74
35.3,72
35.4,70
35.5,69
35.6,67
35.7,65
35.8,62
35.9,59
36,56
36.1,53
36.2,50
36.3,47
36.4,45
36.5,43
36.6,42
36.7,41
36.8,40
36.9,39
37,38
37.1,38
37.2,38
37.3,38
37.4,38
37.5,38
37.6,39
37.7,39
37.8,40
37.9,41
38,42
38.1,43
38.2,44
38.3,45
38.4,47
38.5,49
38.6,51
38.7,52
38.8,54
38.9,56
39,58
39.1,59
39.2,60
39.3,61
39.4,62
39.5,63
39.6,63
39.7,64
39.8,64
39.9,64
40,64
40.1,64
40.2,65
40.3,66
40.4,67
40.5,69
40.6,70
40.7,70
40.8,71
40.9,72
41,72
41.1,73
41.2,73
41.3,73
41.4,73
41.5,73
41.6,73
41.7,74
41.8,74
41.9,74
42,74
42.1,75
42.2,76
42.3,77
42.4,79
42.5,80
42.6,81
42.7,81
42.8,82
42.9,82
43,82
43.1,81
43.2,80
43.3,78
43.4,76
43.5,74
43.6,72
43.7,70
43.8,68
43.9,67
44,66
44.1,65
44.2,64
44.3,63
44.4,63
44.5,64
44.6,64
44.7,64
44.8,65
44.9,66
45,67
45.1,68
45.2,68
45.3,68
45.4,67
45.5,67
45.6,66
45.7,64
45.8,63
45.9,62
46,61
46.1,60
46.2,59
46.3,58
46.4,57
46.5,57
46.6,57
46.7,57
46.8,57
46.9,57
47,58
47.1,58
47.2,59
47.3,58
47.4,59
47.5,59
47.6,59
47.7,59
47.8,59
47.9,60
48,60
48.1,60
48.2,60
48.3,61
48.4,61
48.5,62
48.6,62
48.7,62
48.8,62
48.9,62
49,62
49.1,62
49.2,61
49.3,61
49.4,61
49.5,60
49.6,60
49.7,60
49.8,59
49.9,59
50,58
50.1,57
50.2,57
50.3,57
50.4,56
50.5,56
50.6,56
50.7,55
50.8,55
50.9,56
51,56
51.1,56
51.2,56
51.3,56
51.4,57
51.5,57
51.6,58
51.7,58
51.8,59
51.9,60
52,61
52.1,62
52.2,64
52.3,66
52.4,68
52.5,70
52.6,72
52.7,74
52.8,76
52.9,78
53,80
53.1,81
53.2,81
53.3,82
53.4,82
53.5,82
53.6,83
53.7,83
53.8,83
53.9,83
54,83
54.1,82
54.2,82
54.3,81
54.4,81
54.5,80
54.6,80
54.7,80
54.8,80
54.9,80
55,79
55.1,79
55.2,79
55.3,78
55.4,78
55.5,77
55.6,76
55.7,75
55.8,74
55.9,73
56,72
56.1,72
56.2,72
56.3,72
56.4,73
56.5,74
56.6,75
56.7,77
56.8,78
56.9,80
57,81
57.1,82
57.2,84
57.3,85
57.4,84
57.5,83
57.6,82
57.7,82
57.8,80
57.9,77
58,75
58.1,73
58.2,71
58.3,70
58.4,69
58.5,68
58.6,68
58.7,69
58.8,70
58.9,71
59,73
59.1,75
59.2,76
59.3,77
59.4,79
59.5,80
59.6,79
59.7,79
59.8,79
59.9,79
60,77
60.1,76
60.2,75
60.3,73
60.4,72
60.5,70
60.6,69
60.7,67
60.8,66
60.9,65
61,64
61.1,63
61.2,62
61.3,62
61.4,63
61.5,63
61.6,63
61.7,63
61.8,63
61.9,63
62,63
62.1,64
62.2,64
62.3,64
62.4,65
62.5,65
62.6,65
62.7,65
62.8,66
62.9,66
63,65
63.1,65
63.2,64
63.3,64
63.4,63
63.5,61
63.6,60
63.7,58
63.8,56
63.9,54
64,52
64.1,50
64.2,48
64.3,47
64.4,45
64.5,44
64.6,43
64.7,42
64.8,42
64.9,41
65,41
65.1,40
65.2,40
65.3,41
65.4,42
65.5,42
65.6,43
65.7,44
65.8,44
65.9,45
66,46
66.1,47
66.2,47
66.3,48
66.4,49
66.5,50
66.6,51
66.7,52
66.8,52
66.9,52
67,51
67.1,50
67.2,49
67.3,48
67.4,47
67.5,46
67.6,45
67.7,44
67.8,44
67.9,44
68,44
68.1,44
68.2,44
68.3,44
68.4,44
68.5,44
68.6,44
68.7,43
68.8,43
68.9,42
69,42
69.1,41
69.2,39
69.3,38
69.4,37
69.5,36
69.6,34
69.7,33
69.8,31
69.9,29
70,27
70.1,25
70.2,22
70.3,20
70.4,16
70.5,13
70.6,10
70.7,7
70.8,4
70.9,1
71,-2
71.1,-5
71.2,-9
71.3,-12
71.4,-16
71.5,-20
71.6,-24
71.7,-29
71.8,-34
71.9,-39
72,-44
72.1,-48
72.2,-51
72.3,-53
72.4,-54
72.5,-55
72.6,-53
72.7,-51
72.8,-49
72.9,-46
73,-41
73.1,-37
73.2,-33
73.3,-28
73.4,-24
73.5,-20
73.6,-17
73.7,-14
73.8,-11
73.9,-9
74,-7
74.1,-6
74.2,-5
74.3,-7
74.4,-8
74.5,-10
74.6,-12
74.7,-16
74.8,-22
74.9,-29
75,-37
75.1,-46
75.2,-57
75.3,-71
75.4,-86
75.5,-102
75.6,-123
75.7,-146
75.8,-170
75.9,-196
76,-229
76.1,-266
76.2,-304
76.3,-343
76.4,-383
76.5,-426
76.6,-467
76.7,-508
76.8,-548
76.9,-584
77,-618
77.1,-648
77.2,-675
77.3,-698
77.4,-716
77.5,-732
77.6,-747
77.7,-760
77.8,-767
77.9,-773
78,-780
78.1,-785
78.2,-789
78.3,-793
78.4,-797
78.5,-800
78.6,-803
78.7,-805
78.8,-808
78.9,-811
79,-815
79.1,-817
79.2,-820
79.3,-822
79.4,-823
79.5,-824
79.6,-825
79.7,-826
79.8,-827
79.9,-828
80,-828
80.1,-828
80.2,-828
80.3,-829
80.4,-830
80.5,-831
80.6,-833
80.7,-834
80.8,-834
80.9,-835
81,-835
81.1,-836
81.2,-836
81.3,-835
81.4,-833
81.5,-832
81.6,-831
81.7,-829
81.8,-828
81.9,-827
82,-827
82.1,-827
82.2,-827
82.3,-827
82.4,-827
82.5,-827
82.6,-826
82.7,-825
82.8,-825
82.9,-824
83,-823
83.1,-824
83.2,-825
83.3,-827
83.4,-828
83.5,-829
83.6,-830
83.7,-831
83.8,-832
83.9,-833
84,-834
84.1,-834
84.2,-835
84.3,-836
84.4,-837
84.5,-839
84.6,-840
84.7,-842
84.8,-844
84.9,-846
85,-847
85.1,-849
85.2,-852
85.3,-854
85.4,-857
85.5,-859
85.6,-861
85.7,-862
85.8,-863
85.9,-864
86,-864
86.1,-863
86.2,-861
86.3,-860
86.4,-858
86.5,-857
86.6,-856
86.7,-855
86.8,-854
86.9,-853
87,-852
87.1,-851
