Length,HU
0.1,687
0.2,687
0.3,686
0.4,686
0.5,685
0.6,684
0.7,683
0.8,682
0.9,681
1,680
1.1,679
1.2,679
1.3,678
1.4,677
1.5,676
1.6,676
1.7,675
1.8,674
1.9,673
2,673
2.1,674
2.2,675
2.3,676
2.4,678
2.5,680
2.6,682
2.7,685
2.8,688
2.9,690
3,693
3.1,696
3.2,698
3.3,700
3.4,703
3.5,705
3.6,707
3.7,709
3.8,711
3.9,714
4,716
4.1,719
4.2,722
4.3,726
4.4,729
4.5,734
4.6,739
4.7,744
4.8,750
4.9,755
5,761
5.1,767
5.2,772
5.3,778
5.4,782
5.5,786
5.6,790
5.7,794
5.8,797
5.9,801
6,804
6.1,807
6.2,810
6.3,813
6.4,816
6.5,819
6.6,822
6.7,824
6.8,827
6.9,829
7,831
7.1,833
7.2,835
7.3,836
7.4,838
7.5,839
7.6,841
7.7,842
7.8,843
7.9,846
8,848
8.1,850
8.2,852
8.3,853
8.4,855
8.5,855
8.6,855
8.7,854
8.8,852
8.9,850
9,847
9.1,843
9.2,838
9.3,833
9.4,827
9.5,821
9.6,815
9.7,807
9.8,798
9.9,789
10,779
10.1,768
10.2,755
10.3,742
10.4,727
10.5,712
10.6,695
10.7,679
10.8,662
10.9,644
11,625
11.1,607
11.2,587
11.3,566
11.4,544
11.5,522
11.6,498
11.7,475
11.8,451
11.9,428
12,405
12.1,382
12.2,360
12.3,338
12.4,316
12.5,296
12.6,278
12.7,259
12.8,241
12.9,225
13,208
13.1,193
13.2,179
13.3,166
13.4,154
13.5,144
13.6,134
13.7,125
13.8,118
13.9,111
14,105
14.1,101
14.2,98
14.3,95
14.4,93
14.5,91
14.6,90
14.7,89
14.8,88
14.9,87
15,86
15.1,85
15.2,84
15.3,83
15.4,82
15.5,82
15.6,81
15.7,81
15.8,81
15.9,82
16,82
16.1,83
16.2,84
16.3,85
16.4,85
16.5,86
16.6,86
16.7,87
16.8,87
16.9,87
17,88
17.1,88
17.2,87
17.3,87
17.4,86
17.5,85
17.6,84
17.7,83
17.8,81
17.9,79
18,77
18.1,75
18.2,73
18.3,72
18.4,70
18.5,69
18.6,67
18.7,65
18.8,64
18.9,62
19,61
19.1,61
19.2,60
19.3,59
19.4,58
19.5,58
19.6,57
19.7,57
19.8,57
19.9,57
20,57
20.1,57
20.2,57
20.3,58
20.4,58
20.5,59
20.6,60
20.7,61
20.8,62
20.9,63
21,63
21.1,63
21.2,64
21.3,64
21.4,63
21.5,63
21.6,62
21.7,62
21.8,62
21.9,61
22,60
22.1,58
22.2,57
22.3,55
22.4,53
22.5,51
22.6,49
22.7,47
22.8,45
22.9,44
23,43
23.1,42
23.2,41
23.3,41
23.4,41
23.5,41
23.6,41
23.7,42
23.8,42
23.9,43
24,44
24.1,45
24.2,45
24.3,46
24.4,48
24.5,49
24.6,50
24.7,52
24.8,53
24.9,54
25,55
25.1,55
25.2,56
25.3,57
25.4,58
25.5,59
25.6,60
25.7,60
25.8,61
25.9,61
26,61
26.1,61
26.2,61
26.3,61
26.4,61
26.5,61
26.6,61
26.7,61
26.8,62
26.9,62
27,64
27.1,65
27.2,66
27.3,68
27.4,70
27.5,72
27.6,73
27.7,75
27.8,76
27.9,77
28,77
28.1,78
28.2,78
28.3,78
28.4,78
28.5,78
28.6,77
28.7,76
28.8,76
28.9,75
29,75
29.1,74
29.2,73
29.3,73
29.4,72
29.5,72
29.6,71
29.7,71
29.8,70
29.9,69
30,69
30.1,68
30.2,68
30.3,67
30.4,67
30.5,66
30.6,66
30.7,66
30.8,66
30.9,67
31,67
31.1,68
31.2,69
31.3,70
31.4,71
31.5,71
31.6,71
31.7,71
31.8,71
31.9,70
32,69
32.1,69
32.2,68
32.3,67
32.4,66
32.5,66
32.6,65
32.7,65
32.8,65
32.9,66
33,66
33.1,67
33.2,68
33.3,69
33.4,70
33.5,71
33.6,72
33.7,73
33.8,74
33.9,75
34,75
34.1,75
34.2,75
34.3,75
34.4,74
34.5,74
34.6,73
34.7,73
34.8,72
34.9,72
35,72
35.1,72
35.2,72
35.3,72
35.4,72
35.5,72
35.6,72
35.7,72
35.8,72
35.9,72
36,73
36.1,73
36.2,74
36.3,75
36.4,76
36.5,76
36.6,76
36.7,76
36.8,74
36.9,73
37,71
37.1,69
37.2,66
37.3,63
37.4,62
37.5,60
37.6,59
37.7,58
37.8,58
37.9,57
38,58
38.1,59
38.2,61
38.3,62
38.4,64
38.5,65
38.6,67
38.7,69
38.8,71
38.9,73
39,74
39.1,75
39.2,77
39.3,78
39.4,79
39.5,80
39.6,80
39.7,81
39.8,81
39.9,81
40,80
40.1,80
40.2,79
40.3,78
40.4,77
40.5,77
40.6,76
40.7,76
40.8,75
40.9,75
41,75
41.1,75
41.2,75
41.3,75
41.4,75
41.5,74
41.6,74
41.7,73
41.8,73
41.9,72
42,71
42.1,70
42.2,68
42.3,67
42.4,67
42.5,66
42.6,66
42.7,66
42.8,66
42.9,67
43,67
43.1,68
43.2,68
43.3,68
43.4,68
43.5,68
43.6,68
43.7,68
43.8,67
43.9,66
44,66
44.1,65
44.2,65
44.3,64
44.4,64
44.5,64
44.6,64
44.7,64
44.8,64
44.9,64
45,64
45.1,64
45.2,64
45.3,64
45.4,64
45.5,63
45.6,63
45.7,63
45.8,63
45.9,62
46,63
46.1,64
46.2,65
46.3,66
46.4,67
46.5,68
46.6,69
46.7,70
46.8,71
46.9,73
47,74
47.1,76
47.2,77
47.3,79
47.4,80
47.5,81
47.6,82
47.7,83
47.8,84
47.9,84
48,84
48.1,84
48.2,83
48.3,83
48.4,82
48.5,80
48.6,79
48.7,77
48.8,75
48.9,73
49,71
49.1,69
49.2,68
49.3,66
49.4,65
49.5,64
49.6,63
49.7,63
49.8,62
49.9,62
50,61
50.1,61
50.2,60
50.3,60
50.4,59
50.5,59
50.6,58
50.7,57
50.8,57
50.9,57
51,57
51.1,57
51.2,58
51.3,59
51.4,60
51.5,61
51.6,63
51.7,64
51.8,65
51.9,67
52,69
52.1,70
52.2,71
52.3,72
52.4,73
52.5,73
52.6,74
52.7,73
52.8,72
52.9,70
53,69
53.1,67
53.2,65
53.3,64
53.4,63
53.5,62
53.6,61
53.7,61
53.8,61
53.9,61
54,62
54.1,63
54.2,64
54.3,66
54.4,67
54.5,69
54.6,70
54.7,71
54.8,72
54.9,74
55,75
55.1,76
55.2,77
55.3,77
55.4,77
55.5,77
55.6,77
55.7,77
55.8,76
55.9,76
56,75
56.1,75
56.2,75
56.3,75
56.4,74
56.5,73
56.6,73
