Length,HU
0.1,234
0.2,227
0.3,220
0.4,213
0.5,207
0.6,202
0.7,197
0.8,193
0.9,191
1,188
1.1,187
1.2,185
1.3,183
1.4,182
1.5,182
1.6,183
1.7,183
1.8,183
1.9,184
2,184
2.1,183
2.2,183
2.3,182
2.4,181
2.5,180
2.6,179
2.7,177
2.8,174
2.9,171
3,168
3.1,166
3.2,163
3.3,161
3.4,160
3.5,161
3.6,161
3.7,162
3.8,164
3.9,166
4,168
4.1,171
4.2,175
4.3,178
4.4,182
4.5,186
4.6,189
4.7,192
4.8,195
4.9,198
5,202
5.1,205
5.2,208
5.3,211
5.4,213
5.5,216
5.6,218
5.7,220
5.8,222
5.9,224
6,226
6.1,228
6.2,230
6.3,233
6.4,235
6.5,238
6.6,242
6.7,244
6.8,248
6.9,252
7,256
7.1,260
7.2,265
7.3,269
7.4,271
7.5,273
7.6,275
7.7,277
7.8,279
7.9,281
8,281
8.1,281
8.2,281
8.3,282
8.4,282
8.5,282
8.6,282
8.7,282
8.8,283
8.9,284
9,286
9.1,288
9.2,289
9.3,291
9.4,293
9.5,295
9.6,298
9.7,300
9.8,302
9.9,303
10,303
10.1,304
10.2,304
10.3,305
10.4,305
10.5,305
10.6,304
10.7,304
10.8,304
10.9,304
11,303
11.1,302
11.2,299
11.3,295
11.4,292
11.5,288
11.6,286
11.7,283
11.8,280
11.9,278
12,275
12.1,273
12.2,272
12.3,272
12.4,271
12.5,270
12.6,268
12.7,265
12.8,263
12.9,260
13,257
13.1,253
13.2,249
13.3,244
13.4,238
13.5,231
13.6,225
13.7,218
13.8,211
13.9,205
14,198
14.1,191
14.2,184
14.3,176
14.4,169
14.5,162
14.6,154
14.7,146
14.8,139
14.9,131
15,123
15.1,117
15.2,111
15.3,106
15.4,102
15.5,98
15.6,95
15.7,94
15.8,93
15.9,93
16,93
16.1,92
16.2,92
16.3,92
16.4,90
16.5,88
16.6,85
16.7,81
16.8,77
16.9,73
17,69
17.1,64
17.2,60
17.3,55
17.4,50
17.5,45
17.6,43
17.7,41
17.8,40
17.9,39
18,38
18.1,38
18.2,38
18.3,40
18.4,43
18.5,45
18.6,48
18.7,52
18.8,55
18.9,59
19,63
19.1,66
19.2,70
19.3,73
19.4,75
19.5,78
19.6,79
19.7,81
19.8,83
19.9,85
20,86
20.1,87
20.2,88
20.3,89
20.4,90
20.5,91
20.6,92
20.7,92
20.8,92
20.9,92
21,92
21.1,91
21.2,90
21.3,89
21.4,88
21.5,87
21.6,86
21.7,85
21.8,83
21.9,81
22,79
22.1,77
22.2,75
22.3,73
22.4,71
22.5,68
22.6,66
22.7,65
22.8,63
22.9,62
23,61
23.1,60
23.2,60
23.3,60
23.4,60
23.5,60
23.6,61
23.7,62
23.8,63
23.9,65
24,68
24.1,71
24.2,74
24.3,76
24.4,79
24.5,82
24.6,85
24.7,89
24.8,95
24.9,102
25,109
25.1,116
25.2,124
25.3,133
25.4,144
25.5,157
25.6,171
25.7,186
25.8,201
25.9,216
26,230
26.1,244
26.2,256
26.3,269
26.4,281
26.5,292
26.6,302
26.7,310
26.8,317
26.9,323
27,329
27.1,335
27.2,340
27.3,345
27.4,350
27.5,354
27.6,360
27.7,365
27.8,371
27.9,376
28,382
28.1,387
28.2,392
28.3,397
28.4,404
28.5,410
28.6,417
28.7,423
28.8,431
28.9,438
29,445
29.1,452
29.2,459
29.3,467
29.4,474
29.5,480
29.6,485
29.7,490
29.8,495
29.9,500
30,503
30.1,505
30.2,506
30.3,507
30.4,508
30.5,509
30.6,510
30.7,511
30.8,511
30.9,512
31,513
31.1,514
31.2,515
31.3,518
31.4,521
31.5,524
31.6,527
31.7,530
31.8,533
31.9,536
32,539
32.1,541
32.2,543
32.3,544
32.4,545
32.5,545
32.6,545
32.7,545
32.8,545
32.9,544
33,543
33.1,542
33.2,541
33.3,541
33.4,540
33.5,539
33.6,538
33.7,537
33.8,536
33.9,535
34,535
34.1,533
34.2,532
34.3,531
34.4,529
34.5,528
34.6,526
34.7,524
34.8,522
34.9,520
35,518
35.1,517
35.2,515
35.3,513
35.4,511
35.5,509
35.6,508
35.7,507
35.8,505
35.9,502
36,500
36.1,497
36.2,494
36.3,491
36.4,488
36.5,488
36.6,488
36.7,490
36.8,492
36.9,494
37,496
37.1,498
37.2,502
37.3,507
37.4,511
37.5,515
37.6,518
37.7,522
37.8,525
37.9,528
38,532
38.1,535
38.2,538
38.3,541
38.4,544
38.5,547
38.6,551
38.7,554
38.8,557
38.9,560
39,562
39.1,565
39.2,568
39.3,571
39.4,573
39.5,575
39.6,578
39.7,579
39.8,580
39.9,581
40,582
40.1,584
40.2,585
40.3,585
40.4,584
40.5,583
40.6,582
40.7,581
40.8,580
40.9,578
41,576
41.1,573
41.2,570
41.3,569
41.4,568
41.5,566
41.6,564
41.7,562
41.8,560
41.9,559
42,559
42.1,559
42.2,559
42.3,560
42.4,560
42.5,560
42.6,561
42.7,562
42.8,564
42.9,567
43,568
43.1,570
43.2,572
43.3,575
43.4,578
43.5,582
43.6,586
43.7,590
43.8,595
43.9,599
44,604
44.1,608
44.2,612
44.3,616
44.4,619
44.5,622
44.6,624
44.7,626
44.8,628
44.9,628
45,628
45.1,627
45.2,626
45.3,624
45.4,622
45.5,620
45.6,618
45.7,616
45.8,614
45.9,611
46,609
46.1,607
46.2,605
46.3,603
46.4,601
46.5,599
46.6,598
46.7,596
46.8,594
46.9,595
47,595
47.1,595
47.2,595
47.3,594
47.4,594
47.5,595
47.6,596
47.7,596
47.8,596
47.9,595
48,594
48.1,593
48.2,593
48.3,592
48.4,591
48.5,590
48.6,589
48.7,588
48.8,587
48.9,586
49,585
49.1,583
49.2,582
49.3,581
49.4,580
49.5,580
49.6,580
49.7,579
49.8,579
49.9,579
50,579
50.1,578
50.2,577
50.3,576
50.4,575
50.5,575
50.6,574
50.7,573
50.8,572
50.9,571
51,570
51.1,570
51.2,571
51.3,571
51.4,571
51.5,571
51.6,571
51.7,572
51.8,573
51.9,575
52,576
52.1,577
52.2,578
52.3,581
52.4,583
52.5,585
52.6,588
52.7,590
52.8,592
52.9,593
53,594
53.1,595
53.2,595
53.3,595
53.4,595
53.5,593
53.6,592
53.7,591
53.8,589
53.9,587
54,586
54.1,584
54.2,582
54.3,580
54.4,578
54.5,577
54.6,576
54.7,575
54.8,575
54.9,575
55,575
55.1,575
55.2,575
55.3,574
55.4,574
55.5,574
55.6,574
55.7,574
55.8,574
55.9,573
56,571
56.1,570
56.2,568
56.3,567
56.4,565
56.5,564
56.6,560
56.7,556
56.8,552
56.9,548
57,545
57.1,542
57.2,540
57.3,538
57.4,537
57.5,537
57.6,538
57.7,539
57.8,542
57.9,544
58,548
58.1,551
58.2,554
58.3,558
58.4,561
58.5,564
58.6,566
58.7,568
58.8,570
58.9,571
59,572
59.1,573
59.2,573
59.3,572
59.4,571
59.5,570
59.6,569
59.7,568
59.8,567
59.9,566
60,564
60.1,562
60.2,560
60.3,559
60.4,557
60.5,556
60.6,556
60.7,556
60.8,555
60.9,554
61,553
61.1,552
61.2,552
61.3,552
61.4,552
61.5,552
61.6,551
61.7,551
61.8,552
61.9,555
62,557
62.1,559
62.2,561
62.3,563
62.4,567
62.5,572
62.6,576
62.7,580
62.8,583
62.9,585
63,588
63.1,589
63.2,589
63.3,589
63.4,588
63.5,588
63.6,586
63.7,584
63.8,580
63.9,577
64,573
64.1,569
64.2,565
64.3,562
64.4,559
64.5,558
64.6,556
64.7,555
64.8,554
64.9,554
65,554
65.1,556
65.2,559
65.3,562
65.4,565
65.5,568
65.6,572
65.7,574
65.8,576
65.9,578
66,579
66.1,581
66.2,582
66.3,582
66.4,582
66.5,581
66.6,580
66.7,577
66.8,575
66.9,573
67,571
67.1,568
67.2,566
67.3,562
67.4,559
67.5,555
67.6,552
67.7,548
67.8,545
67.9,541
68,537
68.1,534
68.2,530
68.3,528
68.4,524
68.5,520
68.6,517
68.7,512
68.8,508
68.9,504
69,498
69.1,490
69.2,482
69.3,474
69.4,464
69.5,454
69.6,444
69.7,432
69.8,419
69.9,407
70,393
70.1,380
70.2,366
70.3,352
70.4,337
70.5,322
70.6,306
70.7,291
70.8,275
70.9,259
71,244
71.1,229
71.2,214
71.3,199
71.4,186
71.5,174
71.6,163
71.7,153
71.8,143
71.9,134
72,127
72.1,122
72.2,116
72.3,111
72.4,106
72.5,101
72.6,99
72.7,97
72.8,96
72.9,96
73,96
73.1,96
73.2,98
73.3,100
73.4,103
73.5,106
73.6,109
73.7,112
73.8,116
73.9,120
74,124
74.1,128
74.2,131
74.3,133
74.4,135
74.5,136
74.6,137
74.7,137
74.8,135
74.9,132
75,129
75.1,124
75.2,119
75.3,114
75.4,109
75.5,103
75.6,95
75.7,87
75.8,79
75.9,72
76,65
76.1,59
76.2,55
76.3,51
76.4,48
76.5,45
76.6,43
76.7,42
76.8,42
76.9,43
77,43
77.1,44
77.2,44
77.3,44
77.4,45
77.5,45
77.6,46
77.7,46
