Length,HU
0.1,160
0.2,161
0.3,162
0.4,162
0.5,161
0.6,161
0.7,160
0.8,160
0.9,159
1,159
1.1,158
1.2,158
1.3,157
1.4,157
1.5,157
1.6,157
1.7,157
1.8,157
1.9,157
2,157
2.1,157
2.2,157
2.3,158
2.4,157
2.5,157
2.6,156
2.7,155
2.8,154
2.9,152
3,151
3.1,148
3.2,146
3.3,144
3.4,142
3.5,139
3.6,136
3.7,133
3.8,131
3.9,128
4,126
4.1,124
4.2,121
4.3,119
4.4,118
4.5,118
4.6,118
4.7,118
4.8,118
4.9,119
5,119
5.1,120
5.2,121
5.3,121
5.4,122
5.5,123
5.6,124
5.7,125
5.8,125
5.9,126
6,127
6.1,128
6.2,128
6.3,128
6.4,128
6.5,128
6.6,127
6.7,125
6.8,122
6.9,120
7,118
7.1,115
7.2,112
7.3,109
7.4,106
7.5,104
7.6,102
7.7,100
7.8,99
7.9,97
8,95
8.1,94
8.2,92
8.3,91
8.4,90
8.5,89
8.6,88
8.7,87
8.8,87
8.9,86
9,85
9.1,84
9.2,84
9.3,84
9.4,84
9.5,83
9.6,83
9.7,83
9.8,83
9.9,82
10,82
10.1,82
10.2,82
10.3,82
10.4,82
10.5,82
10.6,82
10.7,83
10.8,83
10.9,84
11,85
11.1,86
11.2,88
11.3,90
11.4,91
11.5,93
11.6,95
11.7,97
11.8,99
11.9,100
12,100
12.1,101
12.2,102
12.3,101
12.4,100
12.5,98
12.6,96
12.7,94
12.8,92
12.9,91
13,90
13.1,89
13.2,88
13.3,87
13.4,87
13.5,86
13.6,86
13.7,86
13.8,86
13.9,86
14,86
14.1,86
14.2,85
14.3,84
14.4,83
14.5,82
14.6,81
14.7,79
14.8,78
14.9,76
15,75
15.1,74
15.2,73
15.3,72
15.4,72
15.5,71
15.6,71
15.7,70
15.8,70
15.9,71
16,72
16.1,73
16.2,74
16.3,76
16.4,78
16.5,80
16.6,82
16.7,83
16.8,85
16.9,86
17,88
17.1,89
17.2,91
17.3,93
17.4,94
17.5,95
17.6,97
17.7,98
17.8,99
17.9,100
18,102
18.1,103
18.2,104
18.3,105
18.4,106
18.5,107
18.6,108
18.7,110
18.8,111
18.9,112
19,114
19.1,116
19.2,118
19.3,120
19.4,122
19.5,124
19.6,125
19.7,127
19.8,128
19.9,129
20,130
20.1,131
20.2,132
20.3,132
20.4,132
20.5,132
20.6,132
20.7,132
20.8,132
20.9,132
21,132
21.1,132
21.2,131
21.3,130
21.4,129
21.5,129
21.6,128
21.7,127
21.8,126
21.9,124
22,124
22.1,123
22.2,123
22.3,122
22.4,122
22.5,121
22.6,121
22.7,121
22.8,121
22.9,122
23,123
23.1,124
23.2,126
23.3,127
23.4,130
23.5,133
23.6,137
23.7,140
23.8,145
23.9,150
24,156
24.1,162
24.2,169
24.3,178
24.4,187
24.5,196
24.6,206
24.7,218
24.8,230
24.9,243
25,256
25.1,270
25.2,285
25.3,300
25.4,316
25.5,331
25.6,346
25.7,361
25.8,376
25.9,391
26,405
26.1,417
26.2,430
26.3,442
26.4,454
26.5,463
26.6,472
26.7,480
26.8,489
26.9,495
27,500
27.1,504
27.2,509
27.3,514
27.4,516
27.5,518
27.6,520
27.7,521
27.8,521
27.9,520
28,519
28.1,518
28.2,516
28.3,515
28.4,513
28.5,511
28.6,509
28.7,507
28.8,504
28.9,502
29,499
29.1,498
29.2,497
29.3,496
29.4,495
29.5,494
29.6,494
29.7,493
29.8,493
29.9,493
30,494
30.1,494
30.2,496
30.3,497
30.4,498
30.5,500
30.6,501
30.7,502
30.8,504
30.9,504
31,504
31.1,504
31.2,505
31.3,504
31.4,502
31.5,501
31.6,499
31.7,497
31.8,494
31.9,491
32,488
32.1,485
32.2,483
32.3,480
32.4,478
32.5,476
32.6,474
32.7,474
32.8,473
32.9,473
33,472
33.1,473
33.2,473
33.3,474
33.4,475
33.5,475
33.6,476
33.7,476
33.8,476
33.9,477
34,477
34.1,476
34.2,476
34.3,476
34.4,476
34.5,476
34.6,476
34.7,476
34.8,476
34.9,477
35,478
35.1,479
35.2,480
35.3,481
35.4,483
35.5,485
35.6,487
35.7,490
35.8,492
35.9,494
36,496
36.1,498
36.2,499
36.3,499
36.4,500
36.5,501
36.6,501
36.7,501
36.8,501
36.9,501
37,501
37.1,499
37.2,498
37.3,497
37.4,496
37.5,495
37.6,494
37.7,493
37.8,492
37.9,492
38,491
38.1,490
38.2,489
38.3,488
38.4,488
38.5,488
38.6,488
38.7,488
38.8,488
38.9,490
39,491
39.1,493
39.2,494
39.3,498
39.4,501
39.5,505
39.6,508
39.7,512
39.8,517
39.9,521
40,525
40.1,529
40.2,532
40.3,535
40.4,538
40.5,541
40.6,542
40.7,542
40.8,543
40.9,543
41,543
41.1,541
41.2,539
41.3,537
41.4,536
41.5,534
41.6,533
41.7,532
41.8,531
41.9,530
42,529
42.1,528
42.2,528
42.3,527
42.4,528
42.5,528
42.6,528
42.7,528
42.8,529
42.9,529
43,530
43.1,531
43.2,531
43.3,531
43.4,532
43.5,532
43.6,532
43.7,532
43.8,531
43.9,530
44,529
44.1,528
44.2,526
44.3,524
44.4,523
44.5,521
44.6,519
44.7,516
44.8,514
44.9,512
45,509
45.1,506
45.2,503
45.3,500
45.4,497
45.5,494
45.6,491
45.7,488
45.8,486
45.9,483
46,481
46.1,479
46.2,477
46.3,475
46.4,474
46.5,473
46.6,472
46.7,471
46.8,471
46.9,471
47,471
47.1,472
47.2,472
47.3,473
47.4,474
47.5,476
47.6,478
47.7,479
47.8,481
47.9,483
48,486
48.1,488
48.2,490
48.3,492
48.4,495
48.5,497
48.6,498
48.7,499
48.8,500
48.9,502
49,502
49.1,503
49.2,503
49.3,504
49.4,505
49.5,505
49.6,506
49.7,507
49.8,508
49.9,509
50,510
50.1,511
50.2,511
