Length,HU
0.1,125
0.2,125
0.3,125
0.4,124
0.5,123
0.6,121
0.7,119
0.8,117
0.9,115
1,114
1.1,113
1.2,113
1.3,113
1.4,114
1.5,116
1.6,118
1.7,120
1.8,123
1.9,126
2,126
2.1,127
2.2,127
2.3,128
2.4,129
2.5,131
2.6,132
2.7,132
2.8,132
2.9,131
3,130
3.1,129
3.2,128
3.3,127
3.4,127
3.5,127
3.6,128
3.7,128
3.8,128
3.9,128
4,128
4.1,127
4.2,125
4.3,122
4.4,119
4.5,117
4.6,114
4.7,112
4.8,111
4.9,109
5,110
5.1,110
5.2,111
5.3,113
5.4,115
5.5,118
5.6,121
5.7,124
5.8,127
5.9,129
6,132
6.1,133
6.2,134
6.3,133
6.4,131
6.5,129
6.6,127
6.7,124
6.8,122
6.9,119
7,117
7.1,115
7.2,115
7.3,114
7.4,113
7.5,113
7.6,115
7.7,117
7.8,119
7.9,121
8,121
8.1,122
8.2,124
8.3,126
8.4,127
8.5,129
8.6,130
8.7,131
8.8,131
8.9,132
9,133
9.1,133
9.2,133
9.3,132
9.4,130
9.5,129
9.6,127
9.7,126
9.8,124
9.9,122
10,120
10.1,118
10.2,118
10.3,118
10.4,118
10.5,118
10.6,120
10.7,123
10.8,126
10.9,128
11,130
11.1,132
11.2,134
11.3,135
11.4,136
11.5,135
11.6,134
11.7,132
11.8,131
11.9,128
12,126
12.1,125
12.2,123
12.3,123
12.4,122
12.5,122
12.6,122
12.7,122
12.8,122
12.9,121
13,121
13.1,121
13.2,119
13.3,117
13.4,116
13.5,114
13.6,114
13.7,113
13.8,113
13.9,112
14,111
14.1,111
14.2,110
14.3,110
14.4,111
14.5,112
14.6,114
14.7,116
14.8,118
14.9,121
15,123
15.1,125
15.2,127
15.3,129
15.4,132
15.5,133
15.6,134
15.7,136
15.8,136
15.9,135
16,135
16.1,135
16.2,133
16.3,130
16.4,127
16.5,124
16.6,122
16.7,118
16.8,115
16.9,112
17,109
17.1,107
17.2,106
17.3,106
17.4,105
17.5,105
17.6,106
17.7,107
17.8,107
17.9,107
18,106
18.1,104
18.2,103
18.3,100
18.4,99
18.5,98
18.6,97
18.7,97
18.8,96
18.9,97
19,97
19.1,97
19.2,97
19.3,97
19.4,96
19.5,95
19.6,95
19.7,96
19.8,97
19.9,99
20,101
20.1,103
20.2,105
20.3,107
20.4,108
20.5,110
20.6,110
20.7,110
20.8,110
20.9,109
21,107
21.1,104
21.2,102
21.3,100
21.4,98
21.5,98
21.6,97
21.7,96
21.8,95
21.9,93
22,92
22.1,92
22.2,91
22.3,90
22.4,88
22.5,87
22.6,87
22.7,87
22.8,89
22.9,90
23,91
23.1,92
23.2,94
23.3,96
23.4,98
23.5,99
23.6,101
23.7,102
23.8,102
23.9,102
24,103
24.1,104
24.2,105
24.3,106
24.4,107
24.5,106
24.6,105
24.7,103
24.8,102
24.9,101
25,100
25.1,99
25.2,98
25.3,97
25.4,95
25.5,94
25.6,92
25.7,91
25.8,91
25.9,91
26,91
26.1,92
26.2,94
26.3,96
26.4,98
26.5,100
26.6,102
26.7,106
26.8,110
26.9,114
27,118
27.1,119
27.2,121
27.3,121
27.4,122
27.5,122
27.6,121
27.7,120
27.8,119
27.9,118
28,118
28.1,119
28.2,119
28.3,120
28.4,123
28.5,126
28.6,129
28.7,131
28.8,135
28.9,138
29,143
29.1,146
29.2,149
29.3,151
29.4,152
29.5,153
29.6,153
29.7,153
29.8,152
29.9,152
30,152
30.1,152
30.2,152
30.3,153
30.4,154
30.5,154
30.6,155
30.7,156
30.8,157
30.9,157
31,158
31.1,159
31.2,160
31.3,161
31.4,162
31.5,162
31.6,161
31.7,161
31.8,160
31.9,159
32,159
32.1,158
32.2,158
32.3,158
32.4,157
32.5,156
32.6,155
32.7,153
32.8,152
32.9,150
33,149
33.1,149
33.2,149
33.3,150
33.4,151
33.5,152
33.6,153
33.7,154
33.8,154
33.9,155
34,155
34.1,155
34.2,155
34.3,156
34.4,156
34.5,156
34.6,156
34.7,156
34.8,157
34.9,157
35,157
35.1,157
35.2,157
35.3,158
35.4,158
35.5,157
35.6,157
35.7,157
35.8,158
35.9,159
36,159
36.1,160
36.2,161
36.3,162
36.4,163
36.5,164
36.6,165
36.7,165
36.8,165
36.9,164
37,162
37.1,162
37.2,161
37.3,160
37.4,159
37.5,159
37.6,158
37.7,158
37.8,158
37.9,158
38,158
38.1,157
38.2,156
38.3,155
38.4,154
38.5,153
38.6,153
38.7,152
38.8,151
38.9,151
39,150
39.1,150
39.2,151
39.3,153
39.4,154
39.5,156
39.6,157
39.7,155
39.8,154
39.9,152
40,151
40.1,148
40.2,146
40.3,144
40.4,143
40.5,141
40.6,140
40.7,139
40.8,139
40.9,138
41,137
41.1,137
41.2,137
41.3,137
41.4,139
41.5,141
41.6,142
41.7,143
41.8,144
41.9,144
42,144
42.1,145
42.2,146
42.3,147
42.4,148
42.5,150
42.6,153
42.7,154
42.8,156
42.9,158
43,160
43.1,160
43.2,160
43.3,160
43.4,160
43.5,160
43.6,158
43.7,157
43.8,156
43.9,155
44,153
44.1,152
44.2,151
44.3,150
44.4,148
44.5,147
44.6,146
44.7,146
44.8,146
44.9,146
45,148
45.1,149
45.2,151
45.3,152
45.4,153
45.5,154
45.6,154
45.7,154
45.8,153
45.9,152
46,151
46.1,150
46.2,150
46.3,149
46.4,149
46.5,148
46.6,148
46.7,149
46.8,149
46.9,150
47,151
47.1,151
47.2,151
47.3,151
47.4,151
47.5,151
47.6,151
47.7,151
47.8,151
47.9,151
48,152
48.1,152
48.2,152
48.3,153
48.4,152
48.5,152
48.6,151
48.7,151
48.8,151
48.9,151
49,152
49.1,153
49.2,154
49.3,154
49.4,155
49.5,155
49.6,156
49.7,156
49.8,156
49.9,154
50,153
50.1,151
50.2,150
50.3,149
50.4,148
50.5,147
50.6,147
50.7,146
50.8,146
50.9,146
51,146
51.1,145
51.2,145
51.3,145
51.4,144
51.5,144
51.6,145
51.7,145
51.8,145
51.9,147
52,148
52.1,148
52.2,149
52.3,150
52.4,150
52.5,151
52.6,153
52.7,154
52.8,154
52.9,156
53,157
53.1,158
53.2,159
53.3,160
53.4,161
53.5,162
53.6,161
53.7,161
53.8,159
53.9,158
54,157
54.1,156
54.2,154
54.3,153
54.4,153
54.5,152
54.6,152
54.7,152
54.8,151
54.9,149
55,148
55.1,147
55.2,147
55.3,147
55.4,148
55.5,147
55.6,147
55.7,147
55.8,147
55.9,147
56,146
56.1,145
56.2,144
56.3,143
56.4,141
56.5,140
56.6,138
56.7,136
56.8,136
56.9,136
57,137
57.1,138
57.2,139
57.3,141
57.4,142
57.5,143
57.6,144
57.7,145
57.8,146
57.9,147
58,148
58.1,149
58.2,151
58.3,153
58.4,155
58.5,156
58.6,157
58.7,158
58.8,157
58.9,156
59,155
59.1,154
59.2,154
59.3,154
59.4,155
59.5,156
59.6,157
59.7,159
59.8,161
59.9,164
60,165
60.1,167
60.2,168
60.3,169
60.4,170
60.5,167
60.6,164
60.7,161
60.8,158
60.9,155
61,153
61.1,150
61.2,148
61.3,146
61.4,146
61.5,147
61.6,148
61.7,149
61.8,150
61.9,151
62,152
62.1,154
62.2,155
62.3,156
62.4,156
62.5,157
62.6,157
62.7,157
62.8,157
62.9,157
63,156
63.1,157
63.2,157
63.3,157
63.4,157
63.5,157
63.6,155
63.7,154
63.8,151
63.9,150
64,150
64.1,150
64.2,150
64.3,151
64.4,156
64.5,161
64.6,165
64.7,170
64.8,173
64.9,174
65,173
65.1,172
65.2,170
65.3,166
65.4,162
65.5,159
65.6,156
65.7,155
65.8,155
65.9,155
66,155
66.1,156
66.2,156
66.3,155
66.4,153
66.5,151
66.6,149
66.7,148
66.8,146
66.9,145
67,144
67.1,144
67.2,144
67.3,144
67.4,144
67.5,145
67.6,146
67.7,146
67.8,147
67.9,145
68,143
68.1,141
68.2,139
68.3,137
68.4,135
68.5,133
68.6,130
68.7,128
68.8,126
68.9,125
69,123
69.1,122
69.2,120
69.3,119
69.4,117
69.5,116
69.6,113
69.7,112
69.8,110
69.9,108
70,107
70.1,108
70.2,108
70.3,108
70.4,108
70.5,108
70.6,108
70.7,107
70.8,107
70.9,106
71,106
71.1,105
71.2,104
71.3,103
71.4,103
71.5,104
71.6,104
71.7,105
71.8,106
71.9,106
72,107
72.1,106
72.2,105
72.3,103
72.4,101
72.5,99
72.6,97
72.7,95
72.8,93
72.9,92
73,91
73.1,91
73.2,91
73.3,91
73.4,90
73.5,90
73.6,91
73.7,91
73.8,91
73.9,92
74,93
74.1,93
74.2,94
74.3,95
74.4,96
74.5,98
74.6,99
74.7,100
74.8,101
74.9,101
75,101
75.1,101
75.2,101
75.3,100
75.4,99
75.5,98
75.6,97
75.7,96
75.8,95
75.9,93
76,91
