Length,HU
0.1,179
0.2,178
0.3,177
0.4,177
0.5,178
0.6,180
0.7,181
0.8,184
0.9,186
1,189
1.1,191
1.2,194
1.3,197
1.4,201
1.5,203
1.6,204
1.7,204
1.8,204
1.9,204
2,202
2.1,198
2.2,193
2.3,188
2.4,182
2.5,178
2.6,174
2.7,171
2.8,169
2.9,167
3,166
3.1,167
3.2,168
3.3,170
3.4,170
3.5,171
3.6,172
3.7,173
3.8,175
3.9,176
4,178
4.1,180
4.2,181
4.3,183
4.4,185
4.5,185
4.6,185
4.7,184
4.8,184
4.9,184
5,184
5.1,185
5.2,186
5.3,188
5.4,191
5.5,194
5.6,196
5.7,199
5.8,201
5.9,204
6,205
6.1,203
6.2,201
6.3,199
6.4,196
6.5,193
6.6,192
6.7,191
6.8,191
6.9,191
7,191
7.1,191
7.2,191
7.3,190
7.4,188
7.5,186
7.6,184
7.7,182
7.8,179
7.9,176
8,173
8.1,172
8.2,170
8.3,168
8.4,166
8.5,164
8.6,160
8.7,155
8.8,149
8.9,143
9,136
9.1,132
9.2,127
9.3,123
9.4,119
9.5,114
9.6,112
9.7,111
9.8,111
9.9,112
10,112
10.1,113
10.2,114
10.3,115
10.4,115
10.5,115
10.6,114
10.7,112
10.8,109
10.9,106
11,104
11.1,102
11.2,101
11.3,101
11.4,101
11.5,101
11.6,103
11.7,107
11.8,109
11.9,112
12,115
12.1,116
12.2,116
12.3,116
12.4,116
12.5,116
12.6,115
12.7,115
12.8,115
12.9,115
13,116
13.1,117
13.2,119
13.3,121
13.4,122
13.5,123
13.6,123
13.7,123
13.8,122
13.9,122
14,121
14.1,121
14.2,120
14.3,119
14.4,117
14.5,116
14.6,114
14.7,115
14.8,117
14.9,118
15,120
15.1,122
15.2,125
15.3,129
15.4,131
15.5,133
15.6,136
15.7,138
15.8,141
15.9,145
16,148
16.1,151
16.2,151
16.3,151
16.4,150
16.5,148
16.6,147
16.7,145
16.8,142
16.9,141
17,139
17.1,138
17.2,140
17.3,144
17.4,147
17.5,150
17.6,153
17.7,156
17.8,158
17.9,158
18,158
18.1,157
18.2,156
18.3,154
18.4,152
18.5,152
18.6,153
18.7,154
18.8,157
18.9,160
19,163
19.1,168
19.2,174
19.3,181
19.4,188
19.5,194
19.6,201
19.7,209
19.8,217
19.9,225
20,233
20.1,242
20.2,252
20.3,265
20.4,279
20.5,294
20.6,309
20.7,325
20.8,340
20.9,355
21,369
21.1,384
21.2,398
21.3,410
21.4,423
21.5,436
21.6,448
21.7,459
21.8,469
21.9,479
22,490
22.1,501
22.2,511
22.3,517
22.4,522
22.5,527
22.6,532
22.7,537
22.8,537
22.9,537
23,537
23.1,537
23.2,538
23.3,539
23.4,542
23.5,546
23.6,550
23.7,555
23.8,559
23.9,564
24,569
24.1,574
24.2,579
24.3,580
24.4,580
24.5,580
24.6,581
24.7,581
24.8,578
24.9,575
25,573
25.1,570
25.2,567
25.3,565
25.4,563
25.5,561
25.6,560
25.7,559
25.8,560
25.9,562
26,564
26.1,567
26.2,570
26.3,573
26.4,574
26.5,575
26.6,576
26.7,576
26.8,578
26.9,580
27,583
27.1,585
27.2,587
27.3,588
27.4,588
27.5,588
27.6,589
27.7,589
27.8,589
27.9,589
28,589
28.1,590
28.2,592
28.3,594
28.4,598
28.5,599
28.6,599
28.7,599
28.8,599
28.9,598
29,596
29.1,593
29.2,591
29.3,588
29.4,586
29.5,585
29.6,584
29.7,583
29.8,583
29.9,582
30,581
30.1,580
30.2,579
30.3,579
30.4,576
30.5,574
30.6,573
30.7,571
30.8,571
30.9,570
31,569
31.1,570
31.2,570
31.3,572
31.4,572
31.5,572
31.6,571
31.7,571
31.8,571
31.9,573
32,575
32.1,577
32.2,579
32.3,581
32.4,582
32.5,582
32.6,582
32.7,583
32.8,583
32.9,580
33,576
33.1,573
33.2,570
33.3,567
33.4,566
33.5,564
33.6,563
33.7,562
33.8,560
33.9,560
34,559
34.1,559
34.2,559
34.3,559
34.4,561
34.5,565
34.6,570
34.7,575
34.8,580
34.9,583
35,584
35.1,583
35.2,581
35.3,578
35.4,571
35.5,561
35.6,552
35.7,544
35.8,535
35.9,529
36,525
36.1,523
36.2,521
36.3,520
36.4,519
36.5,519
36.6,519
36.7,520
36.8,523
36.9,526
37,532
37.1,538
37.2,544
37.3,549
37.4,555
37.5,560
37.6,565
37.7,571
37.8,576
37.9,579
38,580
38.1,581
38.2,583
38.3,585
38.4,587
38.5,586
38.6,586
38.7,587
38.8,588
38.9,590
39,592
39.1,592
39.2,591
39.3,591
39.4,590
39.5,587
39.6,584
39.7,582
39.8,579
39.9,577
40,577
40.1,577
40.2,577
40.3,578
40.4,579
40.5,582
40.6,586
40.7,590
40.8,593
40.9,597
41,599
41.1,601
41.2,601
41.3,601
41.4,600
41.5,597
41.6,593
41.7,589
41.8,587
41.9,584
42,582
42.1,581
42.2,579
42.3,578
42.4,576
42.5,573
42.6,569
42.7,564
42.8,558
42.9,552
43,547
43.1,543
43.2,541
43.3,539
43.4,537
43.5,538
43.6,541
43.7,544
43.8,546
43.9,548
44,548
44.1,547
44.2,543
44.3,539
44.4,535
44.5,530
44.6,525
44.7,520
44.8,518
44.9,515
45,512
45.1,510
45.2,508
45.3,506
45.4,505
45.5,505
45.6,506
45.7,506
45.8,506
45.9,505
46,504
46.1,499
46.2,494
46.3,487
46.4,480
46.5,472
46.6,465
46.7,459
46.8,452
46.9,444
47,436
47.1,428
47.2,419
47.3,410
47.4,401
47.5,391
47.6,384
47.7,378
47.8,372
47.9,367
48,363
48.1,358
48.2,353
48.3,348
48.4,342
48.5,336
48.6,327
48.7,317
48.8,307
48.9,298
49,288
49.1,280
49.2,272
49.3,264
49.4,256
49.5,249
49.6,241
49.7,234
49.8,228
49.9,223
50,217
50.1,213
50.2,209
50.3,206
50.4,203
50.5,202
50.6,202
50.7,203
50.8,202
50.9,201
51,199
51.1,197
51.2,194
51.3,190
51.4,186
51.5,182
51.6,179
51.7,180
51.8,181
51.9,182
52,184
52.1,186
52.2,188
52.3,189
52.4,189
52.5,189
52.6,187
52.7,185
52.8,181
52.9,177
53,173
53.1,168
53.2,165
53.3,162
53.4,158
53.5,155
53.6,155
53.7,156
53.8,158
53.9,159
54,160
54.1,161
54.2,163
54.3,165
54.4,167
54.5,169
54.6,170
54.7,170
54.8,170
54.9,169
55,168
55.1,167
55.2,164
55.3,163
55.4,161
55.5,158
55.6,155
55.7,152
55.8,149
55.9,147
56,144
56.1,142
56.2,139
56.3,136
56.4,134
56.5,133
56.6,132
56.7,132
56.8,130
56.9,129
57,129
57.1,128
57.2,126
57.3,121
57.4,117
57.5,113
57.6,110
57.7,108
57.8,106
57.9,105
58,104
58.1,104
58.2,104
58.3,103
58.4,104
58.5,104
58.6,105
58.7,106
58.8,108
58.9,109
59,110
59.1,112
59.2,114
59.3,116
59.4,119
59.5,121
59.6,123
59.7,125
59.8,124
59.9,123
60,122
60.1,120
60.2,119
60.3,117
60.4,115
60.5,113
60.6,112
60.7,111
60.8,110
60.9,109
61,107
61.1,106
61.2,104
61.3,102
61.4,98
61.5,94
61.6,90
61.7,83
61.8,75
61.9,66
62,56
62.1,46
62.2,35
62.3,20
62.4,2
62.5,-16
62.6,-34
62.7,-54
62.8,-76
62.9,-96
63,-115
63.1,-134
63.2,-153
63.3,-174
63.4,-196
63.5,-219
63.6,-245
63.7,-272
63.8,-301
63.9,-330
64,-361
64.1,-393
64.2,-422
64.3,-450
64.4,-477
64.5,-504
64.6,-532
64.7,-558
64.8,-581
64.9,-601
65,-621
65.1,-640
65.2,-659
65.3,-676
65.4,-691
65.5,-706
65.6,-721
65.7,-736
65.8,-749
65.9,-760
66,-772
66.1,-781
66.2,-790
66.3,-797
66.4,-802
66.5,-807
66.6,-811
66.7,-814
66.8,-817
66.9,-819
67,-821
67.1,-823
67.2,-824
67.3,-826
67.4,-828
67.5,-830
67.6,-832
67.7,-833
67.8,-834
67.9,-834
68,-833
68.1,-832
68.2,-832
68.3,-831
68.4,-831
68.5,-830
68.6,-830
68.7,-830
68.8,-830
68.9,-831
69,-832
69.1,-833
69.2,-833
69.3,-833
69.4,-832
69.5,-830
69.6,-828
69.7,-825
69.8,-820
69.9,-814
70,-808
70.1,-801
