Length,HU
0.1,586
0.2,581
0.3,578
0.4,575
0.5,572
0.6,570
0.7,570
0.8,569
0.9,569
1,570
1.1,572
1.2,574
1.3,576
1.4,579
1.5,582
1.6,585
1.7,590
1.8,595
1.9,602
2,609
2.1,615
2.2,621
2.3,628
2.4,636
2.5,646
2.6,656
2.7,665
2.8,674
2.9,684
3,693
3.1,703
3.2,712
3.3,720
3.4,729
3.5,739
3.6,749
3.7,759
3.8,769
3.9,778
4,787
4.1,798
4.2,810
4.3,822
4.4,833
4.5,844
4.6,854
4.7,864
4.8,874
4.9,881
5,888
5.1,893
5.2,897
5.3,900
5.4,904
5.5,907
5.6,907
5.7,906
5.8,905
5.9,903
6,901
6.1,900
6.2,898
6.3,895
6.4,892
6.5,889
6.6,886
6.7,884
6.8,882
6.9,879
7,876
7.1,873
7.2,870
7.3,867
7.4,864
7.5,861
7.6,857
7.7,854
7.8,851
7.9,848
8,845
8.1,841
8.2,838
8.3,835
8.4,832
8.5,829
8.6,827
8.7,825
8.8,823
8.9,821
9,820
9.1,819
9.2,819
9.3,818
9.4,818
9.5,818
9.6,817
9.7,817
9.8,817
9.9,817
10,817
10.1,818
10.2,817
10.3,817
10.4,816
10.5,816
10.6,816
10.7,816
10.8,816
10.9,817
11,818
11.1,817
11.2,817
11.3,817
11.4,817
11.5,817
11.6,818
11.7,818
11.8,818
11.9,819
12,819
12.1,819
12.2,819
12.3,820
12.4,822
12.5,824
12.6,826
12.7,828
12.8,830
12.9,832
13,835
13.1,837
13.2,840
13.3,843
13.4,846
13.5,848
13.6,849
13.7,851
13.8,852
13.9,854
14,854
14.1,855
14.2,856
14.3,855
14.4,855
14.5,854
14.6,853
14.7,852
14.8,852
14.9,851
15,849
15.1,846
15.2,842
15.3,837
15.4,831
15.5,826
15.6,819
15.7,812
15.8,802
15.9,790
16,777
16.1,763
16.2,748
16.3,733
16.4,716
16.5,699
16.6,680
16.7,659
16.8,638
16.9,617
17,597
17.1,576
17.2,554
17.3,531
17.4,507
17.5,483
17.6,461
17.7,440
17.8,420
17.9,400
18,382
18.1,363
18.2,345
18.3,328
18.4,313
18.5,298
18.6,286
18.7,275
18.8,264
18.9,255
19,247
19.1,244
19.2,240
19.3,238
19.4,238
19.5,239
19.6,241
19.7,246
19.8,254
19.9,265
20,277
20.1,292
20.2,307
20.3,323
20.4,340
20.5,356
20.6,374
20.7,394
20.8,412
20.9,430
21,447
21.1,463
21.2,477
21.3,491
21.4,503
21.5,512
21.6,520
21.7,527
21.8,531
21.9,532
22,532
22.1,531
22.2,529
22.3,526
22.4,521
22.5,516
22.6,511
22.7,505
22.8,498
22.9,492
23,484
23.1,476
23.2,467
23.3,458
23.4,448
23.5,437
23.6,425
23.7,412
23.8,400
23.9,387
24,374
24.1,361
24.2,348
24.3,334
24.4,320
24.5,307
24.6,294
24.7,281
24.8,268
24.9,255
25,242
25.1,229
25.2,217
25.3,206
25.4,196
25.5,187
25.6,177
25.7,168
25.8,159
25.9,150
26,141
26.1,134
26.2,127
26.3,121
26.4,115
26.5,109
26.6,103
26.7,99
26.8,94
26.9,90
27,86
27.1,82
27.2,78
27.3,74
27.4,71
27.5,69
27.6,67
27.7,64
27.8,63
27.9,62
28,61
28.1,60
28.2,60
28.3,60
28.4,60
28.5,60
28.6,61
28.7,62
28.8,64
28.9,65
29,66
29.1,67
29.2,68
29.3,68
29.4,68
29.5,68
29.6,67
29.7,66
29.8,64
29.9,62
30,60
30.1,58
30.2,56
30.3,54
30.4,52
30.5,49
30.6,47
30.7,45
30.8,43
30.9,41
31,40
31.1,40
31.2,40
31.3,40
31.4,41
31.5,42
31.6,43
31.7,45
31.8,48
31.9,51
32,54
32.1,56
32.2,59
32.3,61
32.4,62
32.5,64
32.6,64
32.7,65
32.8,64
32.9,64
33,63
33.1,62
33.2,60
33.3,58
33.4,56
33.5,52
