Length,HU
0.1,730
0.2,729
0.3,728
0.4,727
0.5,728
0.6,728
0.7,728
0.8,728
0.9,730
1,734
1.1,738
1.2,742
1.3,746
1.4,751
1.5,754
1.6,758
1.7,761
1.8,765
1.9,769
2,771
2.1,773
2.2,776
2.3,777
2.4,779
2.5,779
2.6,779
2.7,778
2.8,777
2.9,775
3,773
3.1,770
3.2,767
3.3,764
3.4,761
3.5,758
3.6,754
3.7,750
3.8,746
3.9,742
4,738
4.1,733
4.2,729
4.3,724
4.4,720
4.5,716
4.6,711
4.7,708
4.8,706
4.9,703
5,700
5.1,698
5.2,697
5.3,696
5.4,695
5.5,695
5.6,695
5.7,696
5.8,697
5.9,699
6,700
6.1,702
6.2,704
6.3,706
6.4,707
6.5,707
6.6,707
6.7,707
6.8,707
6.9,706
7,706
7.1,705
7.2,703
7.3,702
7.4,701
7.5,700
7.6,698
7.7,697
7.8,696
7.9,694
8,693
8.1,692
8.2,691
8.3,690
8.4,690
8.5,690
8.6,690
8.7,689
8.8,689
8.9,689
9,689
9.1,688
9.2,686
9.3,685
9.4,682
9.5,680
9.6,678
9.7,675
9.8,672
9.9,669
10,665
10.1,662
10.2,658
10.3,655
10.4,653
10.5,651
10.6,650
10.7,650
10.8,649
10.9,649
11,650
11.1,651
11.2,652
11.3,654
11.4,656
11.5,657
11.6,658
11.7,659
11.8,658
11.9,658
12,656
12.1,650
12.2,643
12.3,635
12.4,626
12.5,616
12.6,604
12.7,589
12.8,572
12.9,553
13,534
13.1,515
13.2,494
13.3,473
13.4,453
13.5,432
13.6,411
13.7,388
13.8,365
13.9,342
14,320
14.1,299
14.2,278
14.3,259
14.4,240
14.5,223
14.6,206
14.7,190
14.8,176
14.9,162
15,150
15.1,138
15.2,128
15.3,120
15.4,113
15.5,106
15.6,99
15.7,93
15.8,87
15.9,81
16,76
16.1,72
16.2,68
16.3,65
16.4,62
16.5,59
16.6,57
16.7,55
16.8,53
16.9,53
17,53
17.1,53
17.2,54
17.3,54
17.4,55
17.5,56
17.6,57
17.7,58
17.8,58
17.9,59
18,59
18.1,59
18.2,59
18.3,59
18.4,60
18.5,61
18.6,62
18.7,64
18.8,65
18.9,67
19,69
19.1,71
19.2,72
19.3,74
19.4,75
19.5,76
19.6,76
19.7,77
19.8,77
19.9,77
20,77
20.1,76
20.2,74
20.3,72
20.4,69
20.5,67
20.6,64
20.7,62
20.8,59
20.9,57
21,54
21.1,53
21.2,52
21.3,51
21.4,51
21.5,50
21.6,50
21.7,50
21.8,51
21.9,52
22,53
22.1,54
22.2,54
22.3,55
22.4,55
22.5,56
22.6,57
22.7,57
22.8,57
22.9,57
23,57
23.1,57
23.2,57
23.3,57
23.4,59
23.5,60
23.6,62
23.7,64
23.8,65
23.9,66
24,67
24.1,67
24.2,67
24.3,66
24.4,64
24.5,62
24.6,60
24.7,58
24.8,56
24.9,53
25,51
25.1,49
25.2,47
25.3,45
25.4,44
25.5,44
25.6,43
25.7,42
25.8,43
25.9,45
26,47
26.1,50
26.2,53
26.3,55
26.4,58
26.5,62
26.6,64
26.7,67
26.8,70
26.9,72
27,75
27.1,77
27.2,79
27.3,81
27.4,82
27.5,84
27.6,85
27.7,86
27.8,86
27.9,87
28,87
28.1,86
28.2,85
28.3,84
28.4,82
28.5,81
28.6,79
28.7,78
28.8,77
28.9,75
29,73
29.1,71
29.2,70
29.3,69
29.4,68
29.5,67
29.6,67
29.7,66
29.8,64
29.9,63
30,61
30.1,59
30.2,58
30.3,57
30.4,55
30.5,54
30.6,54
30.7,53
30.8,53
30.9,53
31,53
31.1,53
31.2,53
31.3,55
31.4,57
31.5,58
31.6,60
31.7,61
31.8,64
31.9,67
32,70
32.1,74
32.2,77
32.3,81
32.4,84
32.5,87
32.6,90
32.7,93
32.8,96
32.9,96
33,97
33.1,97
33.2,96
33.3,96
33.4,93
33.5,91
33.6,88
33.7,85
33.8,83
33.9,80
34,78
34.1,76
34.2,74
34.3,72
34.4,71
34.5,70
34.6,70
34.7,70
34.8,69
34.9,69
35,69
35.1,70
35.2,71
35.3,71
35.4,72
35.5,72
35.6,72
35.7,72
35.8,73
35.9,74
36,74
36.1,75
36.2,76
36.3,76
36.4,76
36.5,77
36.6,76
36.7,76
36.8,75
36.9,74
37,73
37.1,72
37.2,71
37.3,69
37.4,68
37.5,66
37.6,65
37.7,63
37.8,61
37.9,60
38,59
38.1,58
38.2,57
38.3,57
38.4,56
38.5,55
