Length,HU
0.1,236
0.2,245
0.3,254
0.4,262
0.5,271
0.6,274
0.7,274
0.8,274
0.9,272
1,271
1.1,268
1.2,261
1.3,254
1.4,247
1.5,244
1.6,243
1.7,244
1.8,251
1.9,259
2,265
2.1,269
2.2,269
2.3,270
2.4,266
2.5,259
2.6,250
2.7,240
2.8,237
2.9,237
3,239
3.1,242
3.2,235
3.3,226
3.4,220
3.5,217
3.6,218
3.7,219
3.8,220
3.9,224
4,229
4.1,229
4.2,224
4.3,215
4.4,208
4.5,202
4.6,196
4.7,192
4.8,187
4.9,183
5,181
5.1,179
5.2,175
5.3,169
5.4,176
5.5,194
5.6,211
5.7,228
5.8,242
5.9,253
6,261
6.1,271
6.2,276
6.3,267
6.4,252
6.5,233
6.6,207
6.7,184
6.8,166
6.9,151
7,140
7.1,141
7.2,152
7.3,170
7.4,187
7.5,202
7.6,214
7.7,224
7.8,233
7.9,233
8,230
8.1,230
8.2,233
8.3,240
8.4,245
8.5,238
8.6,232
8.7,228
8.8,225
8.9,223
9,222
9.1,219
9.2,215
9.3,210
9.4,203
9.5,196
9.6,188
9.7,176
9.8,163
9.9,152
10,143
10.1,138
10.2,136
10.3,130
10.4,128
10.5,130
10.6,139
10.7,154
10.8,174
10.9,203
11,231
11.1,249
11.2,265
11.3,280
11.4,292
11.5,275
11.6,252
11.7,227
11.8,201
11.9,179
12,158
12.1,142
12.2,130
12.3,122
12.4,121
12.5,122
12.6,125
12.7,136
12.8,145
12.9,149
13,149
13.1,145
13.2,139
13.3,131
13.4,126
13.5,122
13.6,123
13.7,126
13.8,125
13.9,122
14,121
14.1,130
14.2,137
14.3,142
14.4,144
14.5,154
14.6,169
14.7,183
14.8,193
14.9,202
15,208
15.1,210
15.2,208
15.3,204
15.4,200
15.5,195
15.6,190
15.7,183
15.8,168
15.9,150
16,129
16.1,107
16.2,83
16.3,64
16.4,50
16.5,39
16.6,28
16.7,26
16.8,25
16.9,26
17,37
17.1,49
17.2,63
17.3,77
17.4,89
17.5,102
17.6,111
17.7,117
17.8,119
17.9,117
18,117
18.1,120
18.2,130
18.3,141
18.4,144
18.5,139
18.6,136
18.7,135
18.8,121
18.9,104
19,90
19.1,79
19.2,71
19.3,75
19.4,81
19.5,89
19.6,99
19.7,111
19.8,126
19.9,143
20,159
20.1,172
20.2,179
20.3,188
20.4,198
20.5,211
20.6,202
20.7,186
20.8,169
20.9,150
21,131
21.1,119
21.2,111
21.3,106
21.4,102
21.5,103
21.6,102
21.7,99
21.8,101
21.9,116
22,128
22.1,131
22.2,128
22.3,124
22.4,129
22.5,128
22.6,122
22.7,110
22.8,106
22.9,104
23,109
23.1,121
23.2,122
23.3,119
23.4,116
23.5,112
23.6,105
23.7,95
23.8,85
23.9,76
24,69
24.1,74
24.2,79
24.3,87
24.4,95
24.5,103
24.6,111
24.7,118
24.8,125
24.9,128
25,130
25.1,135
25.2,144
25.3,157
25.4,170
25.5,180
25.6,190
25.7,197
25.8,200
25.9,199
26,198
26.1,193
26.2,192
26.3,198
26.4,207
26.5,219
26.6,233
26.7,257
26.8,283
26.9,309
27,337
27.1,363
27.2,390
27.3,416
27.4,441
27.5,462
27.6,475
27.7,489
27.8,504
27.9,510
28,497
28.1,483
28.2,469
28.3,456
28.4,444
28.5,434
28.6,425
28.7,416
28.8,410
28.9,407
29,401
29.1,392
29.2,382
29.3,376
29.4,372
29.5,370
29.6,372
29.7,383
29.8,400
29.9,419
30,441
30.1,466
30.2,487
30.3,505
30.4,517
30.5,526
30.6,521
30.7,515
30.8,509
30.9,504
31,510
31.1,526
31.2,542
31.3,558
31.4,574
31.5,586
31.6,588
31.7,585
31.8,576
31.9,566
32,558
32.1,557
32.2,567
32.3,578
32.4,587
32.5,595
32.6,603
32.7,607
32.8,589
32.9,571
33,553
33.1,534
33.2,526
33.3,524
33.4,525
33.5,530
33.6,537
33.7,545
33.8,554
33.9,561
34,564
34.1,568
34.2,572
34.3,575
34.4,578
34.5,570
34.6,558
34.7,550
34.8,544
34.9,539
35,530
35.1,523
35.2,518
35.3,519
35.4,536
35.5,552
35.6,567
35.7,580
35.8,580
35.9,579
36,577
36.1,575
36.2,575
36.3,580
36.4,585
36.5,590
36.6,596
36.7,592
36.8,588
36.9,584
37,576
37.1,575
37.2,578
37.3,583
37.4,589
37.5,598
37.6,607
37.7,616
37.8,626
37.9,636
38,631
38.1,627
38.2,626
38.3,627
38.4,625
38.5,622
38.6,620
38.7,618
38.8,606
38.9,587
39,569
39.1,553
39.2,540
39.3,529
39.4,523
39.5,521
39.6,518
39.7,518
39.8,520
39.9,522
40,522
40.1,523
40.2,526
40.3,529
40.4,532
40.5,535
40.6,527
40.7,516
40.8,509
40.9,504
41,501
41.1,503
41.2,510
41.3,521
41.4,532
41.5,537
41.6,541
41.7,545
41.8,546
41.9,544
42,545
42.1,547
42.2,551
42.3,556
42.4,563
42.5,568
42.6,574
42.7,579
42.8,568
42.9,556
43,543
43.1,536
43.2,540
43.3,546
43.4,551
43.5,555
43.6,565
43.7,581
43.8,592
43.9,600
44,603
44.1,600
44.2,598
44.3,597
44.4,597
44.5,594
44.6,593
44.7,596
44.8,603
44.9,611
45,618
45.1,625
45.2,632
45.3,638
45.4,645
45.5,646
45.6,648
45.7,649
45.8,647
45.9,644
46,642
46.1,636
46.2,624
46.3,609
46.4,594
46.5,580
46.6,566
46.7,554
46.8,541
46.9,530
47,519
47.1,507
47.2,496
47.3,495
47.4,498
47.5,503
47.6,509
47.7,514
47.8,517
47.9,516
48,508
48.1,499
48.2,489
48.3,480
48.4,477
48.5,480
48.6,484
48.7,489
48.8,495
48.9,499
49,502
49.1,507
49.2,514
49.3,514
49.4,513
49.5,512
49.6,510
49.7,516
49.8,527
49.9,538
50,548
50.1,555
50.2,550
50.3,542
50.4,531
50.5,519
50.6,513
50.7,509
50.8,507
50.9,509
51,527
51.1,554
51.2,579
51.3,602
51.4,619
51.5,627
51.6,636
51.7,642
51.8,645
51.9,645
52,642
52.1,637
52.2,630
52.3,615
52.4,592
52.5,569
52.6,545
52.7,526
52.8,529
52.9,530
53,530
53.1,528
53.2,537
53.3,546
53.4,551
53.5,552
53.6,553
53.7,553
53.8,549
53.9,542
54,539
54.1,536
54.2,533
54.3,530
54.4,528
54.5,521
54.6,523
54.7,526
54.8,529
54.9,528
55,523
55.1,518
55.2,510
55.3,507
55.4,514
55.5,521
55.6,527
55.7,532
55.8,528
55.9,521
56,510
56.1,498
56.2,482
56.3,465
56.4,457
56.5,451
56.6,448
56.7,456
56.8,464
56.9,472
57,486
57.1,505
57.2,523
57.3,537
57.4,547
57.5,553
57.6,556
57.7,560
57.8,565
57.9,570
58,580
58.1,589
58.2,599
58.3,607
58.4,619
58.5,631
58.6,644
58.7,657
58.8,660
58.9,651
59,640
59.1,628
59.2,616
59.3,596
59.4,577
59.5,561
59.6,548
59.7,535
59.8,525
59.9,518
60,514
60.1,515
60.2,521
60.3,527
60.4,534
60.5,543
60.6,546
60.7,545
60.8,547
60.9,553
61,558
61.1,560
61.2,561
61.3,566
61.4,574
61.5,582
61.6,587
61.7,588
61.8,585
61.9,574
62,564
62.1,554
62.2,544
62.3,536
62.4,528
62.5,521
62.6,515
62.7,508
62.8,506
62.9,505
63,507
63.1,517
63.2,529
63.3,542
63.4,556
63.5,572
63.6,583
63.7,578
63.8,574
63.9,572
64,572
64.1,575
64.2,582
64.3,593
64.4,607
64.5,615
64.6,620
64.7,625
64.8,630
64.9,638
65,647
65.1,656
65.2,664
65.3,671
65.4,681
65.5,685
65.6,686
65.7,686
65.8,679
65.9,670
66,663
66.1,654
66.2,646
66.3,640
66.4,637
66.5,637
66.6,638
66.7,622
66.8,605
66.9,591
67,580
67.1,577
67.2,580
67.3,587
67.4,599
67.5,613
67.6,619
67.7,624
67.8,628
67.9,623
68,598
68.1,574
