Length,HU
0.1,255
0.2,255
0.3,256
0.4,257
0.5,258
0.6,261
0.7,265
0.8,270
0.9,275
1,279
1.1,284
1.2,289
1.3,294
1.4,298
1.5,303
1.6,307
1.7,310
1.8,313
1.9,315
2,317
2.1,319
2.2,322
2.3,324
2.4,326
2.5,328
2.6,330
2.7,332
2.8,335
2.9,337
3,339
3.1,340
3.2,341
3.3,342
3.4,342
3.5,342
3.6,342
3.7,342
3.8,341
3.9,340
4,338
4.1,336
4.2,334
4.3,333
4.4,330
4.5,328
4.6,327
4.7,326
4.8,325
4.9,324
5,322
5.1,320
5.2,318
5.3,315
5.4,312
5.5,309
5.6,306
5.7,304
5.8,301
5.9,298
6,295
6.1,293
6.2,291
6.3,290
6.4,289
6.5,289
6.6,289
6.7,290
6.8,291
6.9,292
7,293
7.1,294
7.2,295
7.3,295
7.4,296
7.5,296
7.6,295
7.7,293
7.8,292
7.9,290
8,288
8.1,286
8.2,283
8.3,280
8.4,278
8.5,275
8.6,273
8.7,271
8.8,269
8.9,267
9,266
9.1,265
9.2,264
9.3,264
9.4,264
9.5,265
9.6,266
9.7,268
9.8,269
9.9,271
10,273
10.1,275
10.2,277
10.3,278
10.4,279
10.5,280
10.6,280
10.7,279
10.8,279
10.9,278
11,277
11.1,276
11.2,274
11.3,272
11.4,270
11.5,270
11.6,270
11.7,270
11.8,270
11.9,270
12,271
12.1,273
12.2,275
12.3,277
12.4,280
12.5,282
12.6,285
12.7,286
12.8,285
12.9,283
13,282
13.1,278
13.2,274
13.3,269
13.4,259
13.5,248
13.6,236
13.7,222
13.8,208
13.9,193
14,179
14.1,166
14.2,153
14.3,140
14.4,129
14.5,120
14.6,112
14.7,108
14.8,104
14.9,101
15,98
15.1,96
15.2,93
15.3,91
15.4,88
15.5,86
15.6,84
15.7,81
15.8,79
15.9,76
16,72
16.1,68
16.2,64
16.3,60
16.4,57
16.5,54
16.6,53
16.7,52
16.8,51
16.9,51
17,51
17.1,51
17.2,53
17.3,56
17.4,59
17.5,63
17.6,67
17.7,72
17.8,77
17.9,82
18,87
18.1,93
18.2,98
18.3,102
18.4,106
18.5,107
18.6,108
18.7,108
18.8,109
18.9,107
19,106
19.1,104
19.2,102
19.3,100
19.4,98
19.5,97
19.6,96
19.7,95
19.8,95
19.9,94
20,94
20.1,95
20.2,95
20.3,96
20.4,95
20.5,94
20.6,93
20.7,92
20.8,91
20.9,90
21,89
21.1,88
21.2,87
21.3,85
21.4,83
21.5,82
21.6,80
21.7,80
21.8,79
21.9,78
22,77
22.1,75
22.2,75
22.3,74
22.4,72
22.5,71
22.6,69
22.7,67
22.8,66
22.9,64
23,62
23.1,60
23.2,58
23.3,57
23.4,55
23.5,55
23.6,55
23.7,56
23.8,56
23.9,57
24,58
24.1,57
24.2,57
24.3,57
24.4,57
24.5,57
24.6,57
24.7,57
24.8,55
24.9,53
25,52
25.1,50
25.2,49
25.3,47
25.4,46
25.5,45
25.6,43
25.7,42
25.8,41
25.9,40
26,41
26.1,43
26.2,44
26.3,46
26.4,47
26.5,49
26.6,51
26.7,55
26.8,59
26.9,65
27,71
27.1,77
27.2,83
27.3,93
27.4,105
27.5,118
27.6,131
27.7,144
27.8,158
27.9,172
28,187
28.1,204
28.2,221
28.3,238
28.4,255
28.5,272
28.6,287
28.7,299
28.8,312
28.9,323
29,334
29.1,345
29.2,354
29.3,360
29.4,366
29.5,372
29.6,378
29.7,384
29.8,390
29.9,395
30,401
30.1,407
30.2,412
30.3,418
30.4,424
30.5,430
30.6,437
30.7,445
30.8,452
30.9,460
31,467
31.1,474
31.2,480
31.3,484
31.4,486
31.5,488
31.6,490
31.7,492
31.8,494
31.9,495
32,493
32.1,491
32.2,489
32.3,487
32.4,486
32.5,484
32.6,481
32.7,478
32.8,475
32.9,472
33,470
33.1,467
33.2,464
33.3,462
33.4,460
33.5,458
33.6,457
33.7,455
33.8,454
33.9,452
34,451
34.1,450
34.2,449
34.3,449
34.4,449
34.5,449
34.6,449
34.7,448
34.8,448
34.9,448
35,448
35.1,448
35.2,450
35.3,452
35.4,453
35.5,455
35.6,456
35.7,457
35.8,460
35.9,462
36,463
36.1,465
36.2,466
36.3,467
36.4,468
36.5,468
36.6,468
36.7,468
36.8,467
36.9,466
37,465
37.1,463
37.2,461
37.3,460
37.4,458
37.5,457
37.6,455
37.7,454
37.8,452
37.9,451
38,450
38.1,449
38.2,448
38.3,447
38.4,446
38.5,445
38.6,444
38.7,443
38.8,442
38.9,441
39,439
39.1,438
39.2,437
39.3,437
39.4,436
39.5,436
39.6,437
39.7,439
39.8,442
39.9,446
40,449
40.1,453
40.2,456
40.3,463
40.4,470
40.5,476
40.6,483
40.7,489
40.8,495
40.9,500
41,506
41.1,512
41.2,517
41.3,523
41.4,527
41.5,532
41.6,532
41.7,532
41.8,532
41.9,531
42,529
42.1,527
42.2,523
42.3,517
42.4,510
42.5,503
42.6,495
42.7,487
42.8,479
42.9,470
43,461
43.1,452
43.2,443
43.3,435
43.4,427
43.5,421
43.6,417
43.7,413
43.8,409
43.9,405
44,402
44.1,400
44.2,403
44.3,406
44.4,410
44.5,415
44.6,420
44.7,426
44.8,431
44.9,438
45,444
45.1,450
45.2,456
45.3,462
45.4,467
45.5,473
45.6,478
45.7,483
45.8,489
45.9,494
46,498
46.1,502
46.2,505
46.3,508
46.4,511
46.5,514
46.6,517
46.7,519
46.8,521
46.9,523
47,525
47.1,528
47.2,530
47.3,533
47.4,536
47.5,539
47.6,542
47.7,545
47.8,548
47.9,551
48,553
48.1,553
48.2,553
48.3,553
48.4,553
48.5,554
48.6,553
48.7,551
48.8,550
48.9,548
49,546
49.1,545
49.2,544
49.3,542
49.4,539
49.5,537
49.6,534
49.7,532
49.8,530
49.9,527
50,523
50.1,519
50.2,516
50.3,513
50.4,510
50.5,507
50.6,504
50.7,502
50.8,499
50.9,498
51,496
51.1,495
51.2,495
51.3,495
51.4,494
51.5,494
51.6,494
51.7,494
51.8,494
51.9,495
52,494
52.1,494
52.2,493
52.3,493
52.4,492
52.5,490
52.6,488
52.7,484
52.8,480
52.9,477
53,473
53.1,469
53.2,464
53.3,458
53.4,453
53.5,447
53.6,442
53.7,437
53.8,432
53.9,428
54,424
54.1,419
54.2,415
54.3,411
54.4,407
54.5,403
54.6,401
54.7,398
54.8,396
54.9,394
55,393
55.1,395
55.2,398
55.3,401
55.4,405
55.5,408
55.6,411
55.7,417
55.8,422
55.9,429
56,435
56.1,441
56.2,446
56.3,451
56.4,456
56.5,462
56.6,467
56.7,473
56.8,478
56.9,483
57,487
57.1,491
57.2,494
57.3,496
57.4,499
57.5,501
57.6,503
57.7,505
57.8,505
57.9,505
58,505
58.1,504
58.2,503
58.3,502
58.4,499
58.5,496
58.6,492
58.7,489
58.8,485
58.9,481
59,477
59.1,473
59.2,468
59.3,464
59.4,460
59.5,457
59.6,454
59.7,451
59.8,447
59.9,444
60,441
60.1,438
60.2,437
60.3,436
60.4,435
60.5,433
60.6,432
60.7,431
60.8,430
60.9,428
61,427
61.1,426
61.2,426
61.3,426
61.4,426
61.5,427
61.6,428
61.7,431
61.8,434
61.9,437
62,440
62.1,442
62.2,443
62.3,445
62.4,447
62.5,449
62.6,451
62.7,453
62.8,454
62.9,456
63,458
63.1,461
63.2,463
63.3,466
63.4,469
63.5,472
63.6,475
63.7,477
63.8,480
63.9,484
64,488
64.1,491
64.2,494
64.3,495
64.4,497
64.5,498
