Length,HU
0.1,168
0.2,165
0.3,163
0.4,161
0.5,160
0.6,159
0.7,158
0.8,157
0.9,157
1,157
1.1,158
1.2,161
1.3,164
1.4,168
1.5,173
1.6,178
1.7,182
1.8,185
1.9,186
2,185
2.1,184
2.2,182
2.3,179
2.4,175
2.5,170
2.6,168
2.7,167
2.8,165
2.9,163
3,162
3.1,160
3.2,159
3.3,159
3.4,161
3.5,163
3.6,167
3.7,171
3.8,174
3.9,178
4,181
4.1,183
4.2,185
4.3,187
4.4,188
4.5,189
4.6,190
4.7,191
4.8,190
4.9,188
5,185
5.1,182
5.2,179
5.3,175
5.4,171
5.5,167
5.6,162
5.7,158
5.8,154
5.9,151
6,149
6.1,149
6.2,149
6.3,148
6.4,148
6.5,147
6.6,146
6.7,144
6.8,142
6.9,141
7,139
7.1,137
7.2,135
7.3,131
7.4,128
7.5,125
7.6,122
7.7,118
7.8,113
7.9,107
8,102
8.1,97
8.2,92
8.3,88
8.4,84
8.5,84
8.6,86
8.7,89
8.8,92
8.9,95
9,99
9.1,102
9.2,104
9.3,104
9.4,103
9.5,103
9.6,103
9.7,103
9.8,103
9.9,104
10,104
10.1,104
10.2,104
10.3,104
10.4,103
10.5,103
10.6,102
10.7,100
10.8,98
10.9,95
11,93
11.1,90
11.2,87
11.3,85
11.4,84
11.5,86
11.6,88
11.7,89
11.8,91
11.9,91
12,90
12.1,89
12.2,88
12.3,88
12.4,88
12.5,89
12.6,90
12.7,90
12.8,91
12.9,91
13,90
13.1,89
13.2,88
13.3,87
13.4,85
13.5,83
13.6,83
13.7,86
13.8,90
13.9,95
14,99
14.1,104
14.2,108
14.3,113
14.4,117
14.5,120
14.6,124
14.7,128
14.8,130
14.9,132
15,133
15.1,134
15.2,131
15.3,127
15.4,123
15.5,118
15.6,114
15.7,110
15.8,107
15.9,105
16,107
16.1,108
16.2,108
16.3,109
16.4,108
16.5,109
16.6,110
16.7,110
16.8,110
16.9,110
17,109
17.1,109
17.2,110
17.3,112
17.4,114
17.5,115
17.6,116
17.7,116
17.8,116
17.9,116
18,117
18.1,118
18.2,121
18.3,121
18.4,120
18.5,120
18.6,119
18.7,118
18.8,117
18.9,114
19,112
19.1,110
19.2,107
19.3,105
19.4,103
19.5,101
19.6,99
19.7,96
19.8,94
19.9,92
20,92
20.1,93
20.2,94
20.3,95
20.4,98
20.5,100
20.6,103
20.7,109
20.8,114
20.9,120
21,125
21.1,133
21.2,151
21.3,171
21.4,191
21.5,211
21.6,231
21.7,250
21.8,273
21.9,294
22,314
22.1,332
22.2,348
22.3,363
22.4,374
22.5,384
22.6,393
22.7,403
22.8,412
22.9,421
23,430
23.1,439
23.2,448
23.3,459
23.4,471
23.5,482
23.6,491
23.7,498
23.8,506
23.9,512
24,518
24.1,521
24.2,523
24.3,524
24.4,524
24.5,525
24.6,524
24.7,526
24.8,529
24.9,532
25,536
25.1,541
25.2,546
25.3,552
25.4,559
25.5,566
25.6,570
25.7,574
25.8,577
25.9,576
26,576
26.1,574
26.2,572
26.3,571
26.4,569
26.5,566
26.6,563
26.7,561
26.8,558
26.9,555
27,553
27.1,553
27.2,551
27.3,550
27.4,548
27.5,546
27.6,545
27.7,544
27.8,542
27.9,540
28,537
28.1,533
28.2,529
28.3,526
28.4,524
28.5,523
28.6,524
28.7,527
28.8,529
28.9,532
29,534
29.1,537
29.2,539
29.3,543
