Length,HU
0.1,677
0.2,685
0.3,691
0.4,696
0.5,699
0.6,699
0.7,701
0.8,707
0.9,718
1,735
1.1,756
1.2,780
1.3,803
1.4,789
1.5,777
1.6,767
1.7,758
1.8,746
1.9,734
2,722
2.1,709
2.2,698
2.3,702
2.4,709
2.5,717
2.6,726
2.7,739
2.8,753
2.9,752
3,743
3.1,721
3.2,691
3.3,660
3.4,628
3.5,596
3.6,567
3.7,539
3.8,513
3.9,491
4,467
4.1,442
4.2,415
4.3,385
4.4,359
4.5,342
4.6,328
4.7,315
4.8,303
4.9,310
5,317
5.1,326
5.2,335
5.3,343
5.4,353
5.5,363
5.6,374
5.7,385
5.8,386
5.9,390
6,397
6.1,406
6.2,415
6.3,428
6.4,443
6.5,461
6.6,483
6.7,501
6.8,512
6.9,518
7,518
7.1,505
7.2,489
7.3,470
7.4,449
7.5,437
7.6,436
7.7,441
7.8,450
7.9,466
8,494
8.1,525
8.2,559
8.3,591
8.4,612
8.5,636
8.6,663
8.7,692
8.8,712
8.9,718
9,720
9.1,715
9.2,707
9.3,698
9.4,689
9.5,683
9.6,677
9.7,669
9.8,657
9.9,646
10,635
10.1,625
10.2,613
10.3,603
10.4,593
10.5,581
10.6,581
10.7,587
10.8,595
10.9,605
11,617
11.1,628
11.2,642
11.3,658
11.4,669
11.5,671
11.6,670
11.7,667
11.8,661
11.9,660
12,668
12.1,678
12.2,686
12.3,682
12.4,661
12.5,637
12.6,611
12.7,586
12.8,586
12.9,585
13,587
13.1,583
13.2,572
13.3,552
13.4,525
13.5,495
13.6,467
13.7,456
13.8,451
13.9,447
14,444
14.1,452
14.2,465
14.3,478
14.4,489
14.5,491
14.6,484
14.7,470
14.8,452
14.9,429
15,398
15.1,367
15.2,337
15.3,305
15.4,279
15.5,257
15.6,237
15.7,220
15.8,210
15.9,213
16,229
16.1,262
16.2,302
16.3,348
16.4,393
16.5,428
16.6,452
16.7,463
16.8,461
16.9,457
17,454
17.1,452
17.2,448
17.3,430
17.4,414
17.5,402
17.6,396
17.7,391
17.8,386
17.9,378
18,371
18.1,360
18.2,345
18.3,327
18.4,307
18.5,296
18.6,290
18.7,288
18.8,298
18.9,311
19,324
19.1,337
19.2,347
19.3,353
19.4,356
19.5,356
19.6,356
19.7,354
19.8,357
19.9,358
20,356
20.1,352
20.2,342
20.3,324
20.4,307
20.5,292
20.6,279
20.7,275
20.8,270
20.9,264
21,256
21.1,251
21.2,247
21.3,243
21.4,240
21.5,236
21.6,236
21.7,237
21.8,238
21.9,238
22,231
22.1,221
22.2,209
22.3,196
22.4,183
22.5,167
22.6,154
22.7,143
22.8,135
22.9,128
23,123
23.1,119
23.2,115
23.3,103
23.4,87
23.5,69
23.6,48
23.7,26
23.8,10
23.9,-7
24,-24
24.1,-36
24.2,-28
24.3,-20
24.4,-16
24.5,-14
24.6,-9
24.7,-6
24.8,-3
24.9,-1
25,0
25.1,4
25.2,10
25.3,23
25.4,40
25.5,52
25.6,61
25.7,70
25.8,75
25.9,78
26,76
26.1,72
26.2,68
26.3,64
26.4,60
26.5,55
26.6,50
26.7,45
26.8,43
26.9,49
27,54
27.1,62
27.2,71
27.3,80
27.4,89
27.5,96
27.6,102
27.7,96
27.8,89
27.9,82
28,74
28.1,65
28.2,52
28.3,41
28.4,33
28.5,29
28.6,38
28.7,49
28.8,61
28.9,75
29,81
29.1,77
29.2,74
29.3,70
29.4,64
29.5,59
29.6,57
29.7,57
29.8,59
29.9,65
30,77
30.1,86
30.2,92
30.3,97
30.4,99
30.5,99
30.6,97
30.7,94
30.8,90
30.9,87
31,84
31.1,81
31.2,77
31.3,72
31.4,65
31.5,57
31.6,48
31.7,43
31.8,37
31.9,32
32,27
32.1,36
32.2,48
32.3,65
32.4,86
32.5,110
32.6,132
32.7,149
32.8,162
32.9,170
33,159
33.1,142
33.2,126
33.3,109
33.4,95
33.5,84
33.6,76
33.7,71
33.8,70
33.9,80
34,93
34.1,106
34.2,122
34.3,127
34.4,128
34.5,127
34.6,123
34.7,114
34.8,99
34.9,83
35,66
35.1,49
35.2,34
35.3,18
35.4,13
35.5,15
35.6,27
35.7,39
35.8,49
35.9,57
36,63
36.1,67
36.2,65
36.3,62
36.4,59
36.5,60
36.6,64
36.7,70
36.8,80
36.9,93
37,103
37.1,112
37.2,119
37.3,121
37.4,108
37.5,91
37.6,70
37.7,52
37.8,37
37.9,24
38,14
38.1,6
38.2,5
38.3,10
38.4,14
38.5,27
38.6,37
38.7,45
38.8,54
38.9,64
39,77
39.1,93
39.2,119
39.3,148
39.4,172
39.5,192
39.6,204
39.7,214
39.8,221
39.9,227
40,216
40.1,197
40.2,174
40.3,149
40.4,116
40.5,77
40.6,39
40.7,2
40.8,-22
40.9,-36
41,-47
41.1,-53
41.2,-55
41.3,-50
41.4,-42
41.5,-21
41.6,3
41.7,26
41.8,47
41.9,65
42,80
42.1,92
42.2,97
42.3,94
42.4,90
42.5,87
42.6,83
42.7,81
42.8,80
42.9,81
43,81
43.1,69
43.2,52
43.3,32
43.4,10
43.5,-9
43.6,-24
43.7,-38
43.8,-50
43.9,-46
44,-32
44.1,-16
44.2,2
44.3,21
44.4,35
44.5,47
44.6,58
44.7,68
44.8,78
44.9,88
45,97
45.1,106
45.2,114
45.3,122
45.4,127
45.5,128
45.6,125
45.7,117
45.8,103
45.9,81
46,56
46.1,35
46.2,24
46.3,13
46.4,0
46.5,-14
46.6,-11
46.7,-7
46.8,1
46.9,7
47,16
47.1,27
47.2,39
47.3,53
47.4,67
47.5,80
47.6,96
47.7,115
47.8,133
47.9,143
48,149
48.1,154
48.2,157
48.3,153
48.4,145
48.5,135
48.6,121
48.7,107
48.8,93
48.9,77
49,58
49.1,33
49.2,15
49.3,2
49.4,-10
49.5,-22
49.6,-30
49.7,-29
49.8,-23
49.9,-16
50,-9
50.1,4
50.2,17
50.3,30
50.4,42
50.5,49
50.6,49
50.7,49
50.8,48
50.9,50
51,50
51.1,49
51.2,46
51.3,44
51.4,47
51.5,49
51.6,51
51.7,52
51.8,53
51.9,54
52,54
52.1,55
52.2,58
52.3,57
52.4,60
52.5,64
52.6,68
52.7,75
52.8,85
52.9,95
53,106
53.1,114
53.2,113
53.3,112
53.4,110
53.5,108
53.6,100
53.7,93
53.8,89
53.9,88
54,85
54.1,82
54.2,79
54.3,78
54.4,77
54.5,74
54.6,70
54.7,66
54.8,62
54.9,53
55,41
55.1,29
55.2,16
55.3,3
55.4,-4
55.5,-6
55.6,-6
55.7,-6
55.8,-1
55.9,5
56,9
56.1,13
56.2,16
56.3,23
56.4,32
56.5,41
56.6,50
56.7,60
56.8,69
56.9,79
57,87
57.1,99
57.2,112
57.3,125
57.4,135
57.5,143
57.6,148
57.7,154
57.8,158
57.9,160
58,151
58.1,141
58.2,132
58.3,126
58.4,122
58.5,119
58.6,114
58.7,108
58.8,102
58.9,94
59,84
59.1,73
59.2,61
59.3,50
59.4,41
59.5,31
59.6,22
59.7,21
59.8,25
59.9,30
60,36
60.1,42
60.2,41
60.3,39
60.4,38
60.5,38
60.6,39
60.7,44
60.8,51
60.9,58
61,64
61.1,64
61.2,64
61.3,61
61.4,56
61.5,48
61.6,40
61.7,34
61.8,29
61.9,28
62,34
62.1,43
62.2,54
62.3,69
62.4,89
62.5,106
62.6,122
62.7,131
62.8,129
62.9,120
63,113
63.1,105
63.2,95
63.3,79
63.4,64
63.5,49
63.6,34
63.7,25
63.8,18
63.9,10
64,6
64.1,12
64.2,29
64.3,44
64.4,58
64.5,71
64.6,79
64.7,85
64.8,90
64.9,93
65,86
65.1,76
65.2,65
65.3,53
65.4,44
65.5,41
65.6,41
65.7,45
65.8,51
65.9,60
66,68
66.1,76
66.2,82
66.3,84
