Length,HU
0.1,501
0.2,500
0.3,499
0.4,495
0.5,487
0.6,481
0.7,477
0.8,474
0.9,467
1,453
1.1,429
1.2,406
1.3,388
1.4,374
1.5,366
1.6,367
1.7,378
1.8,389
1.9,401
2,412
2.1,420
2.2,423
2.3,424
2.4,426
2.5,431
2.6,438
2.7,447
2.8,455
2.9,462
3,466
3.1,470
3.2,474
3.3,479
3.4,476
3.5,472
3.6,466
3.7,459
3.8,451
3.9,446
4,446
4.1,447
4.2,449
4.3,452
4.4,454
4.5,450
4.6,446
4.7,441
4.8,437
4.9,433
5,429
5.1,429
5.2,430
5.3,434
5.4,439
5.5,445
5.6,452
5.7,458
5.8,463
5.9,467
6,470
6.1,472
6.2,474
6.3,474
6.4,474
6.5,473
6.6,471
6.7,468
6.8,468
6.9,470
7,473
7.1,475
7.2,476
7.3,477
7.4,477
7.5,476
7.6,475
7.7,474
7.8,473
7.9,465
8,448
8.1,430
8.2,412
8.3,392
8.4,373
8.5,356
8.6,349
8.7,346
8.8,354
8.9,365
9,378
9.1,394
9.2,412
9.3,428
9.4,443
9.5,455
9.6,466
9.7,474
9.8,479
9.9,483
10,486
10.1,490
10.2,494
10.3,490
10.4,485
10.5,475
10.6,464
10.7,453
10.8,443
10.9,435
11,429
11.1,424
11.2,421
11.3,418
11.4,420
11.5,424
11.6,426
11.7,428
11.8,428
11.9,427
12,428
12.1,431
12.2,434
12.3,438
12.4,442
12.5,445
12.6,443
12.7,439
12.8,434
12.9,428
13,421
13.1,417
13.2,420
13.3,422
13.4,425
13.5,427
13.6,429
13.7,428
13.8,422
13.9,414
14,405
14.1,398
14.2,390
14.3,384
14.4,381
14.5,380
14.6,381
14.7,383
14.8,385
14.9,381
15,378
15.1,376
15.2,374
15.3,374
15.4,374
15.5,361
15.6,345
15.7,328
15.8,313
15.9,299
16,287
16.1,277
16.2,268
16.3,258
16.4,249
16.5,239
16.6,233
16.7,230
16.8,227
16.9,224
17,222
17.1,219
17.2,216
17.3,213
17.4,208
17.5,201
17.6,194
17.7,189
17.8,187
17.9,187
18,187
18.1,188
18.2,190
18.3,190
18.4,182
18.5,172
18.6,162
18.7,151
18.8,139
18.9,129
19,124
19.1,119
19.2,118
19.3,118
19.4,119
19.5,123
19.6,127
19.7,131
19.8,132
19.9,132
20,131
20.1,129
20.2,128
20.3,127
20.4,125
20.5,122
20.6,119
20.7,113
20.8,109
20.9,104
21,97
21.1,89
21.2,83
21.3,82
21.4,81
21.5,81
21.6,80
21.7,80
21.8,79
21.9,74
22,68
22.1,60
22.2,51
22.3,41
22.4,33
22.5,27
22.6,24
22.7,27
22.8,30
22.9,33
23,37
23.1,38
23.2,38
23.3,36
23.4,33
23.5,31
23.6,48
23.7,63
23.8,78
23.9,91
24,104
24.1,115
24.2,127
24.3,138
24.4,147
24.5,154
24.6,159
24.7,156
24.8,145
24.9,133
25,120
25.1,106
25.2,94
25.3,83
25.4,74
25.5,67
25.6,62
25.7,59
