Length,HU
0.1,376
0.2,377
0.3,378
0.4,379
0.5,380
0.6,381
0.7,381
0.8,381
0.9,381
1,380
1.1,380
1.2,380
1.3,380
1.4,379
1.5,379
1.6,378
1.7,378
1.8,379
1.9,380
2,380
2.1,382
2.2,383
2.3,385
2.4,386
2.5,387
2.6,388
2.7,389
2.8,391
2.9,392
3,393
3.1,393
3.2,393
3.3,394
3.4,394
3.5,393
3.6,393
3.7,393
3.8,394
3.9,394
4,394
4.1,393
4.2,393
4.3,393
4.4,392
4.5,392
4.6,391
4.7,391
4.8,390
4.9,388
5,387
5.1,387
5.2,386
5.3,386
5.4,386
5.5,386
5.6,386
5.7,386
5.8,386
5.9,387
6,387
6.1,388
6.2,388
6.3,389
6.4,389
6.5,389
6.6,389
6.7,388
6.8,388
6.9,387
7,386
7.1,384
7.2,382
7.3,381
7.4,379
7.5,376
7.6,374
7.7,372
7.8,369
7.9,367
8,365
8.1,363
8.2,362
8.3,361
8.4,359
8.5,359
8.6,358
8.7,358
8.8,357
8.9,357
9,357
9.1,357
9.2,356
9.3,355
9.4,353
9.5,351
9.6,348
9.7,345
9.8,339
9.9,333
10,327
10.1,320
10.2,313
10.3,303
10.4,292
10.5,282
10.6,270
10.7,258
10.8,246
10.9,233
11,221
11.1,209
11.2,198
11.3,187
11.4,176
11.5,166
11.6,157
11.7,149
11.8,141
11.9,133
12,127
12.1,121
12.2,115
12.3,109
12.4,104
12.5,99
12.6,94
12.7,90
12.8,86
12.9,82
13,79
13.1,77
13.2,74
13.3,72
13.4,70
13.5,69
13.6,69
13.7,68
13.8,67
13.9,66
14,65
14.1,64
14.2,63
14.3,63
14.4,62
14.5,62
14.6,61
14.7,61
14.8,62
14.9,63
15,64
15.1,65
15.2,67
15.3,69
15.4,70
15.5,72
15.6,73
15.7,73
15.8,73
15.9,73
16,72
16.1,71
16.2,70
16.3,67
16.4,65
16.5,63
16.6,62
16.7,61
16.8,59
16.9,58
17,57
17.1,57
17.2,56
17.3,55
17.4,55
17.5,54
17.6,54
17.7,54
17.8,54
17.9,55
