Length,HU
0.1,655
0.2,659
0.3,657
0.4,652
0.5,641
0.6,627
0.7,610
0.8,609
0.9,615
1,619
1.1,617
1.2,612
1.3,610
1.4,618
1.5,634
1.6,652
1.7,671
1.8,689
1.9,703
2,706
2.1,683
2.2,661
2.3,639
2.4,614
2.5,596
2.6,585
2.7,580
2.8,578
2.9,578
3,578
3.1,575
3.2,568
3.3,558
3.4,544
3.5,531
3.6,532
3.7,535
3.8,540
3.9,554
4,575
4.1,596
4.2,612
4.3,625
4.4,639
4.5,640
4.6,633
4.7,624
4.8,619
4.9,615
5,611
5.1,615
5.2,624
5.3,637
5.4,642
5.5,639
5.6,632
5.7,618
5.8,599
5.9,577
6,563
6.1,563
6.2,563
6.3,563
6.4,561
6.5,559
6.6,557
6.7,554
6.8,551
6.9,551
7,558
7.1,567
7.2,578
7.3,585
7.4,592
7.5,597
7.6,597
7.7,596
7.8,596
7.9,590
8,584
8.1,580
8.2,568
8.3,559
8.4,553
8.5,546
8.6,538
8.7,531
8.8,536
8.9,548
9,562
9.1,575
9.2,582
9.3,585
9.4,574
9.5,554
9.6,531
9.7,512
9.8,501
9.9,493
10,491
10.1,497
10.2,503
10.3,504
10.4,494
10.5,483
10.6,477
10.7,478
10.8,479
10.9,484
11,500
11.1,517
11.2,534
11.3,537
11.4,539
11.5,539
11.6,518
11.7,492
11.8,462
11.9,436
12,413
12.1,394
12.2,384
12.3,374
12.4,364
12.5,338
12.6,306
12.7,271
12.8,236
12.9,202
13,169
13.1,147
13.2,130
13.3,116
13.4,103
13.5,93
13.6,85
13.7,78
13.8,72
13.9,70
14,73
14.1,79
14.2,86
14.3,93
14.4,101
14.5,107
14.6,110
14.7,108
14.8,105
14.9,100
15,95
15.1,95
15.2,97
15.3,105
15.4,113
15.5,121
15.6,130
15.7,137
15.8,142
15.9,141
16,138
16.1,134
16.2,125
16.3,117
16.4,110
16.5,107
16.6,105
16.7,104
16.8,104
16.9,104
17,102
17.1,100
17.2,98
17.3,99
17.4,96
17.5,92
17.6,91
17.7,93
17.8,94
17.9,94
18,93
18.1,89
18.2,82
18.3,73
18.4,63
18.5,53
18.6,50
18.7,55
18.8,58
18.9,62
19,69
19.1,72
19.2,71
19.3,69
19.4,67
