Length,HU
0.1,333
0.2,333
0.3,334
0.4,334
0.5,335
0.6,336
0.7,337
0.8,338
0.9,339
1,340
1.1,341
1.2,342
1.3,343
1.4,344
1.5,345
1.6,345
1.7,345
1.8,345
1.9,345
2,344
2.1,344
2.2,343
2.3,342
2.4,341
2.5,340
2.6,339
2.7,338
2.8,337
2.9,336
3,336
3.1,336
3.2,336
3.3,336
3.4,336
3.5,336
3.6,337
3.7,337
3.8,338
3.9,338
4,339
4.1,340
4.2,341
4.3,342
4.4,343
4.5,344
4.6,345
4.7,346
4.8,347
4.9,348
5,349
5.1,351
5.2,352
5.3,354
5.4,355
5.5,357
5.6,358
5.7,358
5.8,359
5.9,359
6,359
6.1,358
6.2,356
6.3,354
6.4,352
6.5,350
6.6,346
6.7,342
6.8,337
6.9,332
7,327
7.1,321
7.2,314
7.3,308
7.4,301
7.5,293
7.6,285
7.7,276
7.8,267
7.9,257
8,247
8.1,236
8.2,226
8.3,215
8.4,204
8.5,194
8.6,184
8.7,174
8.8,164
8.9,155
9,146
9.1,138
9.2,131
9.3,125
9.4,119
9.5,114
9.6,109
9.7,106
9.8,103
9.9,101
10,98
10.1,96
10.2,95
10.3,94
10.4,93
10.5,92
10.6,91
10.7,91
10.8,90
10.9,90
11,90
11.1,90
11.2,90
11.3,90
11.4,90
11.5,90
11.6,91
11.7,91
11.8,91
11.9,91
12,91
12.1,91
12.2,91
12.3,92
12.4,91
12.5,91
12.6,91
12.7,92
12.8,92
12.9,92
13,92
13.1,92
13.2,92
13.3,93
13.4,93
13.5,93
13.6,93
13.7,92
13.8,92
13.9,92
14,92
14.1,92
14.2,91
14.3,91
14.4,91
14.5,91
14.6,92
14.7,93
14.8,94
14.9,95
15,96
15.1,98
15.2,99
15.3,101
15.4,103
15.5,104
15.6,106
15.7,107
15.8,109
15.9,110
16,112
16.1,113
16.2,113
16.3,114
16.4,114
16.5,114
16.6,115
16.7,115
16.8,115
16.9,114
17,114
17.1,113
17.2,113
17.3,113
17.4,113
17.5,113
17.6,113
17.7,113
17.8,113
17.9,113
18,114
18.1,114
18.2,115
18.3,116
18.4,117
18.5,119
18.6,121
18.7,124
18.8,127
18.9,131
19,135
19.1,140
19.2,146
19.3,153
19.4,161
19.5,169
19.6,177
19.7,187
19.8,198
19.9,210
20,222
20.1,235
20.2,248
20.3,262
20.4,276
20.5,291
20.6,306
20.7,320
20.8,335
20.9,350
21,364
21.1,379
21.2,393
21.3,406
21.4,419
21.5,432
21.6,443
21.7,454
21.8,464
21.9,473
22,482
22.1,491
22.2,498
22.3,504
22.4,510
22.5,515
22.6,519
22.7,524
22.8,527
22.9,530
23,533
23.1,535
23.2,538
23.3,540
23.4,542
23.5,543
23.6,545
23.7,546
23.8,547
23.9,548
24,549
24.1,550
24.2,551
24.3,551
24.4,551
24.5,551
24.6,551
24.7,551
24.8,551
24.9,551
25,551
25.1,551
25.2,551
25.3,552
25.4,553
25.5,554
25.6,555
25.7,556
25.8,557
25.9,559
26,560
26.1,562
26.2,564
26.3,566
26.4,568
26.5,570
26.6,572
26.7,574
26.8,576
26.9,578
27,580
27.1,581
27.2,583
27.3,584
27.4,585
27.5,586
27.6,587
27.7,588
27.8,589
27.9,590
28,590
28.1,590
28.2,591
28.3,591
28.4,591
28.5,591
28.6,590
28.7,589
28.8,588
28.9,587
29,587
29.1,586
29.2,585
29.3,584
29.4,582
29.5,581
29.6,581
29.7,580
29.8,580
29.9,580
30,579
30.1,580
30.2,580
30.3,580
30.4,580
30.5,580
30.6,580
30.7,580
30.8,581
30.9,580
31,580
31.1,580
31.2,579
31.3,579
31.4,578
31.5,578
31.6,577
31.7,575
31.8,574
31.9,573
32,572
32.1,571
32.2,570
32.3,568
32.4,567
32.5,565
32.6,564
32.7,563
32.8,562
32.9,560
33,559
33.1,557
33.2,556
33.3,555
33.4,554
33.5,553
33.6,552
33.7,552
33.8,551
33.9,551
34,551
34.1,551
34.2,551
34.3,551
34.4,551
34.5,551
34.6,551
34.7,551
34.8,551
34.9,551
35,550
35.1,550
35.2,549
35.3,548
35.4,547
35.5,545
35.6,544
35.7,542
35.8,541
35.9,539
36,538
36.1,536
36.2,535
36.3,533
36.4,532
36.5,531
36.6,530
36.7,530
36.8,529
36.9,529
37,529
37.1,530
37.2,530
37.3,530
37.4,531
37.5,531
37.6,532
37.7,533
37.8,533
37.9,534
38,535
38.1,536
38.2,536
38.3,537
38.4,538
38.5,538
38.6,539
38.7,539
38.8,539
38.9,540
39,540
39.1,541
39.2,541
39.3,542
39.4,542
39.5,543
39.6,544
39.7,544
39.8,545
39.9,546
40,547
40.1,548
40.2,549
40.3,550
40.4,551
40.5,552
40.6,553
40.7,553
40.8,554
40.9,555
41,555
41.1,555
41.2,555
41.3,555
41.4,555
41.5,554
41.6,553
41.7,552
41.8,551
41.9,550
42,549
42.1,548
42.2,546
42.3,544
42.4,543
42.5,541
42.6,539
42.7,538
42.8,536
42.9,534
43,532
43.1,531
43.2,529
43.3,527
43.4,525
43.5,524
43.6,523
43.7,521
43.8,520
43.9,519
44,517
44.1,516
44.2,514
44.3,513
44.4,511
44.5,510
44.6,507
44.7,505
44.8,503
44.9,501
45,498
45.1,496
45.2,493
45.3,490
45.4,486
45.5,482
45.6,479
45.7,474
45.8,470
45.9,465
46,460
46.1,454
46.2,448
46.3,441
46.4,434
46.5,427
46.6,419
46.7,411
46.8,402
46.9,394
47,385
47.1,376
47.2,366
47.3,357
47.4,348
47.5,338
47.6,330
47.7,321
47.8,313
47.9,304
48,296
48.1,289
48.2,282
48.3,275
48.4,268
48.5,261
48.6,254
48.7,248
48.8,242
48.9,235
49,229
49.1,224
49.2,219
49.3,214
49.4,209
49.5,204
49.6,200
49.7,196
49.8,192
49.9,189
50,186
50.1,184
50.2,181
50.3,179
50.4,178
50.5,176
50.6,175
50.7,175
50.8,175
50.9,174
51,174
51.1,173
51.2,173
51.3,173
51.4,172
51.5,172
51.6,171
51.7,170
51.8,169
51.9,168
52,167
52.1,166
52.2,164
52.3,163
52.4,161
52.5,160
52.6,158
52.7,157
52.8,155
52.9,153
53,152
53.1,151
53.2,150
53.3,149
53.4,148
53.5,148
53.6,148
53.7,148
53.8,148
53.9,148
54,148
54.1,149
54.2,149
54.3,149
54.4,149
54.5,149
54.6,149
54.7,149
54.8,148
54.9,148
55,148
55.1,147
55.2,146
55.3,145
55.4,144
55.5,142
55.6,141
55.7,139
55.8,138
55.9,136
56,134
56.1,133
56.2,131
56.3,129
56.4,128
56.5,126
56.6,125
56.7,123
56.8,121
56.9,118
57,116
57.1,114
57.2,112
57.3,110
57.4,108
57.5,106
57.6,105
57.7,103
57.8,102
57.9,101
58,101
58.1,100
58.2,100
58.3,99
58.4,99
58.5,99
58.6,99
