Length,HU
0.1,195
0.2,192
0.3,189
0.4,184
0.5,178
0.6,168
0.7,157
0.8,147
0.9,141
1,136
1.1,135
1.2,135
1.3,140
1.4,143
1.5,147
1.6,151
1.7,155
1.8,158
1.9,161
2,166
2.1,174
2.2,182
2.3,191
2.4,197
2.5,200
2.6,202
2.7,202
2.8,195
2.9,189
3,187
3.1,189
3.2,194
3.3,198
3.4,204
3.5,209
3.6,211
3.7,210
3.8,211
3.9,209
4,205
4.1,202
4.2,202
4.3,206
4.4,212
4.5,217
4.6,216
4.7,212
4.8,208
4.9,202
5,196
5.1,192
5.2,190
5.3,188
5.4,185
5.5,180
5.6,176
5.7,170
5.8,171
5.9,176
6,180
6.1,184
6.2,191
6.3,196
6.4,199
6.5,200
6.6,199
6.7,199
6.8,197
6.9,194
7,190
7.1,187
7.2,189
7.3,192
7.4,194
7.5,194
7.6,194
7.7,192
7.8,193
7.9,196
8,199
8.1,200
8.2,202
8.3,204
8.4,202
8.5,200
8.6,201
8.7,205
8.8,211
8.9,212
9,213
9.1,217
9.2,219
9.3,218
9.4,214
9.5,212
9.6,216
9.7,221
9.8,221
9.9,221
10,222
10.1,223
10.2,220
10.3,212
10.4,205
10.5,199
10.6,195
10.7,193
10.8,192
10.9,192
11,193
11.1,196
11.2,198
11.3,198
11.4,196
11.5,191
11.6,187
11.7,182
11.8,180
11.9,177
12,174
12.1,171
12.2,169
12.3,168
12.4,173
12.5,180
12.6,194
12.7,209
12.8,223
12.9,231
13,232
13.1,230
13.2,224
13.3,217
13.4,210
13.5,204
13.6,197
13.7,194
13.8,191
13.9,188
14,185
14.1,186
14.2,186
14.3,185
14.4,182
14.5,180
14.6,179
14.7,177
14.8,173
14.9,169
15,172
15.1,177
15.2,186
15.3,195
15.4,201
15.5,203
15.6,208
15.7,213
15.8,217
15.9,217
16,214
16.1,211
16.2,208
16.3,201
16.4,191
16.5,184
16.6,178
16.7,177
16.8,178
16.9,179
17,179
17.1,175
17.2,167
17.3,159
17.4,150
17.5,142
17.6,133
17.7,121
17.8,109
17.9,95
18,79
18.1,61
18.2,47
18.3,37
18.4,29
18.5,32
18.6,39
18.7,46
18.8,52
18.9,59
19,67
19.1,75
19.2,84
19.3,92
19.4,95
19.5,98
19.6,100
19.7,99
19.8,96
19.9,94
20,93
20.1,91
20.2,88
20.3,84
20.4,80
20.5,82
20.6,84
20.7,88
20.8,90
20.9,90
21,86
21.1,85
21.2,88
21.3,94
21.4,98
21.5,100
21.6,102
21.7,103
21.8,103
21.9,102
22,107
22.1,111
22.2,115
22.3,116
22.4,114
22.5,111
22.6,107
22.7,103
22.8,100
22.9,99
23,99
23.1,103
23.2,107
23.3,112
23.4,118
23.5,122
23.6,126
23.7,124
23.8,120
23.9,115
24,111
24.1,108
24.2,103
24.3,98
24.4,93
24.5,91
24.6,95
24.7,101
24.8,106
24.9,110
25,111
25.1,111
25.2,113
25.3,115
25.4,120
25.5,123
25.6,127
25.7,130
25.8,131
25.9,134
26,136
26.1,139
26.2,143
26.3,147
26.4,151
26.5,149
26.6,145
26.7,138
26.8,131
26.9,124
27,121
27.1,122
27.2,126
27.3,132
27.4,136
27.5,139
27.6,136
27.7,130
27.8,123
27.9,117
28,112
28.1,109
28.2,107
28.3,105
28.4,106
28.5,110
28.6,116
28.7,123
28.8,132
28.9,138
29,143
29.1,144
29.2,139
29.3,132
29.4,123
29.5,116
29.6,111
29.7,109
29.8,110
29.9,112
30,113
30.1,112
30.2,112
30.3,112
30.4,113
30.5,114
30.6,117
30.7,125
30.8,135
