Length,HU
0.1,565
0.2,562
0.3,562
0.4,563
0.5,562
0.6,559
0.7,554
0.8,545
0.9,529
1,517
1.1,511
1.2,506
1.3,504
1.4,513
1.5,523
1.6,531
1.7,540
1.8,551
1.9,561
2,570
2.1,578
2.2,583
2.3,587
2.4,590
2.5,600
2.6,611
2.7,620
2.8,629
2.9,638
3,645
3.1,646
3.2,645
3.3,642
3.4,635
3.5,628
3.6,623
3.7,616
3.8,608
3.9,596
4,587
4.1,585
4.2,578
4.3,567
4.4,550
4.5,528
4.6,510
4.7,515
4.8,524
4.9,534
5,545
5.1,565
5.2,584
5.3,606
5.4,623
5.5,633
5.6,629
5.7,623
5.8,610
5.9,600
6,599
6.1,597
6.2,591
6.3,580
6.4,562
6.5,545
6.6,532
6.7,518
6.8,504
6.9,493
7,484
7.1,477
7.2,473
7.3,470
7.4,465
7.5,451
7.6,432
7.7,415
7.8,388
7.9,352
8,311
8.1,269
8.2,230
8.3,198
8.4,170
8.5,143
8.6,119
8.7,101
8.8,91
8.9,86
9,86
9.1,98
9.2,112
9.3,125
9.4,137
9.5,146
9.6,154
9.7,155
9.8,152
9.9,147
10,140
10.1,137
10.2,141
10.3,151
10.4,164
10.5,176
10.6,182
10.7,179
10.8,169
10.9,160
11,154
11.1,147
11.2,140
11.3,138
11.4,142
11.5,149
11.6,153
11.7,151
11.8,147
11.9,132
12,116
12.1,100
12.2,87
12.3,77
12.4,70
12.5,69
12.6,72
12.7,84
12.8,95
12.9,107
13,122
13.1,137
13.2,148
13.3,157
13.4,164
13.5,170
13.6,175
13.7,177
13.8,179
13.9,181
14,183
14.1,179
14.2,170
14.3,164
14.4,161
14.5,163
14.6,166
14.7,165
14.8,164
14.9,162
15,157
15.1,147
15.2,125
15.3,103
15.4,83
15.5,60
15.6,32
15.7,14
15.8,8
15.9,5
16,7
16.1,6
16.2,9
16.3,22
16.4,33
16.5,44
16.6,53
16.7,63
16.8,71
16.9,78
17,82
17.1,83
17.2,80
17.3,71
17.4,56
17.5,38
17.6,18
17.7,0
17.8,-15
17.9,-23
18,-29
18.1,-34
18.2,-35
18.3,-32
18.4,-32
18.5,-20
18.6,-10
18.7,2
18.8,13
18.9,18
19,22
19.1,35
19.2,49
19.3,63
19.4,73
19.5,81
