Length,HU
0.1,756
0.2,757
0.3,758
0.4,759
0.5,759
0.6,759
0.7,759
0.8,760
0.9,760
1,760
1.1,760
1.2,760
1.3,760
1.4,760
1.5,761
1.6,762
1.7,763
1.8,764
1.9,766
2,768
2.1,769
2.2,771
2.3,773
2.4,775
2.5,777
2.6,779
2.7,782
2.8,784
2.9,785
3,787
3.1,790
3.2,793
3.3,795
3.4,797
3.5,800
3.6,803
3.7,808
3.8,811
3.9,815
4,819
4.1,822
4.2,827
4.3,833
4.4,838
4.5,844
4.6,849
4.7,854
4.8,859
4.9,865
5,870
5.1,875
5.2,879
5.3,882
5.4,885
5.5,888
5.6,890
5.7,893
5.8,896
5.9,898
6,900
6.1,901
6.2,901
6.3,901
6.4,901
6.5,901
6.6,900
6.7,899
6.8,897
6.9,895
7,893
7.1,891
7.2,888
7.3,884
7.4,880
7.5,878
7.6,876
7.7,874
7.8,873
7.9,873
8,874
8.1,876
8.2,878
8.3,880
8.4,885
8.5,890
8.6,896
8.7,903
8.8,909
8.9,916
9,924
9.1,931
9.2,938
9.3,944
9.4,950
9.5,955
9.6,959
9.7,963
9.8,966
9.9,969
10,970
10.1,970
10.2,970
10.3,968
10.4,965
10.5,961
10.6,957
10.7,952
10.8,947
10.9,940
11,930
11.1,919
11.2,908
11.3,896
11.4,884
11.5,871
11.6,857
11.7,843
11.8,825
11.9,806
12,786
12.1,765
12.2,742
12.3,717
12.4,690
12.5,661
12.6,630
12.7,597
12.8,563
12.9,529
13,494
13.1,461
13.2,428
13.3,397
13.4,365
13.5,335
13.6,307
13.7,280
13.8,256
13.9,233
14,215
14.1,199
14.2,183
14.3,169
14.4,160
14.5,154
14.6,148
14.7,143
14.8,141
14.9,140
15,140
15.1,141
15.2,143
15.3,146
15.4,149
15.5,153
15.6,154
15.7,154
15.8,154
15.9,154
16,155
16.1,155
16.2,149
16.3,143
16.4,138
16.5,132
16.6,126
16.7,120
16.8,112
16.9,104
17,97
17.1,91
17.2,86
17.3,82
17.4,76
17.5,70
17.6,65
17.7,61
17.8,57
17.9,54
18,53
18.1,52
18.2,52
18.3,52
18.4,51
18.5,52
18.6,52
18.7,54
18.8,57
18.9,60
19,64
19.1,67
19.2,68
19.3,69
19.4,70
19.5,71
19.6,71
19.7,71
19.8,70
19.9,68
20,66
20.1,64
20.2,62
20.3,61
20.4,61
20.5,61
20.6,63
20.7,65
20.8,67
20.9,69
21,71
21.1,74
21.2,76
21.3,78
21.4,78
21.5,77
21.6,76
21.7,75
21.8,73
21.9,70
22,67
22.1,64
22.2,62
22.3,60
22.4,58
22.5,56
22.6,54
22.7,54
22.8,55
22.9,57
23,58
23.1,61
23.2,65
23.3,70
23.4,77
23.5,86
23.6,96
23.7,106
23.8,117
23.9,130
24,143
24.1,157
24.2,170
24.3,184
24.4,200
24.5,213
24.6,223
24.7,232
24.8,239
24.9,246
25,253
25.1,259
25.2,263
25.3,263
25.4,264
25.5,265
25.6,265
25.7,265
25.8,266
25.9,268
26,270
26.1,272
26.2,273
26.3,277
26.4,283
26.5,290
26.6,297
26.7,304
26.8,311
26.9,318
27,324
27.1,329
27.2,334
27.3,339
27.4,343
27.5,346
27.6,348
27.7,350
27.8,352
27.9,353
28,354
28.1,354
28.2,355
28.3,356
28.4,357
28.5,358
28.6,358
28.7,359
28.8,360
28.9,360
29,360
29.1,360
29.2,359
29.3,358
29.4,356
29.5,355
29.6,353
29.7,352
29.8,350
29.9,348
30,346
30.1,345
30.2,344
30.3,343
30.4,343
30.5,344
30.6,345
30.7,346
30.8,347
30.9,350
31,352
31.1,354
31.2,356
31.3,357
31.4,358
31.5,360
31.6,362
31.7,363
31.8,364
31.9,365
32,366
32.1,367
32.2,368
32.3,369
32.4,371
32.5,372
32.6,373
32.7,373
32.8,374
32.9,374
33,374
33.1,374
33.2,374
33.3,375
33.4,375
33.5,375
33.6,375
33.7,375
33.8,374
33.9,374
34,374
34.1,372
34.2,371
34.3,370
34.4,369
34.5,367
34.6,366
34.7,364
34.8,362
34.9,360
35,359
35.1,358
35.2,357
35.3,357
35.4,357
35.5,356
35.6,356
35.7,356
35.8,357
35.9,359
36,360
36.1,362
36.2,363
36.3,364
36.4,366
36.5,369
36.6,372
36.7,376
36.8,380
36.9,384
37,387
37.1,392
37.2,398
37.3,405
37.4,411
37.5,416
37.6,423
37.7,430
37.8,437
37.9,442
38,448
38.1,453
38.2,458
38.3,459
38.4,459
38.5,459
38.6,459
38.7,457
38.8,454
38.9,450
39,445
39.1,440
39.2,435
39.3,429
39.4,423
39.5,417
39.6,412
39.7,407
39.8,402
39.9,398
40,392
40.1,388
40.2,383
40.3,379
40.4,376
40.5,375
40.6,375
40.7,373
40.8,370
40.9,370
41,370
41.1,370
41.2,370
41.3,372
41.4,374
41.5,378
41.6,382
41.7,386
41.8,389
41.9,391
42,394
42.1,397
42.2,398
42.3,398
42.4,398
42.5,396
42.6,392
42.7,387
42.8,381
42.9,375
43,368
