Length,HU
0.1,761
0.2,757
0.3,751
0.4,744
0.5,736
0.6,731
0.7,725
0.8,720
0.9,715
1,710
1.1,705
1.2,699
1.3,693
1.4,688
1.5,694
1.6,701
1.7,708
1.8,719
1.9,729
2,737
2.1,743
2.2,748
2.3,749
2.4,741
2.5,731
2.6,717
2.7,702
2.8,690
2.9,679
3,671
3.1,666
3.2,668
3.3,673
3.4,679
3.5,688
3.6,690
3.7,682
3.8,674
3.9,666
4,658
4.1,656
4.2,653
4.3,649
4.4,645
4.5,640
4.6,634
4.7,626
4.8,615
4.9,598
5,580
5.1,562
5.2,546
5.3,531
5.4,527
5.5,530
5.6,535
5.7,540
5.8,552
5.9,566
6,580
6.1,591
6.2,598
6.3,600
6.4,602
6.5,604
6.6,605
6.7,613
6.8,622
6.9,633
7,644
7.1,655
7.2,663
7.3,667
7.4,670
7.5,671
7.6,671
7.7,672
7.8,675
7.9,676
8,677
8.1,679
8.2,681
8.3,683
8.4,682
8.5,669
8.6,657
8.7,644
8.8,631
8.9,619
9,608
9.1,603
9.2,598
9.3,592
9.4,586
9.5,581
9.6,577
9.7,580
9.8,589
9.9,598
10,607
10.1,617
10.2,628
10.3,635
10.4,641
10.5,644
10.6,641
10.7,637
10.8,633
10.9,629
11,623
11.1,616
11.2,609
11.3,604
11.4,598
11.5,580
11.6,558
11.7,534
11.8,508
11.9,481
12,456
12.1,432
12.2,411
12.3,394
12.4,382
12.5,371
12.6,360
12.7,347
12.8,328
12.9,308
13,287
13.1,264
13.2,243
13.3,228
13.4,216
13.5,204
13.6,193
13.7,185
13.8,178
13.9,172
14,167
14.1,158
14.2,150
14.3,142
14.4,134
14.5,131
14.6,134
14.7,140
14.8,149
14.9,161
15,175
15.1,188
15.2,197
15.3,204
15.4,202
15.5,198
15.6,191
15.7,182
15.8,168
15.9,152
16,136
16.1,119
16.2,105
16.3,100
16.4,101
16.5,101
16.6,102
16.7,111
16.8,120
16.9,129
17,136
17.1,141
17.2,144
17.3,146
17.4,146
17.5,143
17.6,135
17.7,126
17.8,116
17.9,107
18,92
18.1,78
18.2,67
18.3,60
18.4,59
18.5,65
18.6,72
18.7,80
18.8,90
18.9,98
19,106
19.1,113
19.2,119
19.3,122
19.4,119
19.5,115
19.6,112
19.7,109
19.8,106
19.9,103
20,101
20.1,99
20.2,99
20.3,100
20.4,103
20.5,107
20.6,108
20.7,109
20.8,112
20.9,116
21,118
21.1,115
21.2,108
21.3,98
21.4,88
21.5,80
21.6,73
21.7,66
21.8,60
21.9,65
22,73
22.1,82
22.2,91
22.3,99
22.4,105
22.5,113
22.6,120
22.7,128
22.8,128
22.9,127
23,125
23.1,122
23.2,121
23.3,120
23.4,119
23.5,119
23.6,117
23.7,113
23.8,108
23.9,103
24,97
24.1,90
24.2,84
24.3,78
24.4,74
24.5,73
24.6,74
24.7,76
24.8,78
24.9,84
25,91
25.1,97
25.2,102
25.3,104
25.4,102
25.5,98
25.6,94
25.7,90
25.8,89
25.9,90
26,90
26.1,89
26.2,85
26.3,81
26.4,77
26.5,74
26.6,71
26.7,73
26.8,77
26.9,83
27,91
27.1,100
27.2,109
27.3,114
27.4,116
27.5,116
27.6,110
27.7,104
27.8,97
27.9,88
28,83
28.1,80
28.2,77
28.3,76
28.4,75
28.5,75
28.6,74
28.7,74
28.8,73
28.9,73
29,74
29.1,78
29.2,83
29.3,92
29.4,100
29.5,108
29.6,116
