Length,HU
0.1,376
0.2,385
0.3,391
0.4,395
0.5,397
0.6,397
0.7,396
0.8,394
0.9,391
1,388
1.1,386
1.2,386
1.3,386
1.4,391
1.5,397
1.6,403
1.7,410
1.8,415
1.9,416
2,415
2.1,413
2.2,411
2.3,408
2.4,404
2.5,400
2.6,403
2.7,405
2.8,406
2.9,406
3,406
3.1,404
3.2,400
3.3,399
3.4,400
3.5,402
3.6,403
3.7,404
3.8,403
3.9,401
4,400
4.1,399
4.2,398
4.3,399
4.4,400
4.5,399
4.6,396
4.7,392
4.8,386
4.9,380
5,373
5.1,367
5.2,360
5.3,353
5.4,347
5.5,341
5.6,335
5.7,329
5.8,323
5.9,317
6,310
6.1,302
6.2,294
6.3,280
6.4,267
6.5,254
6.6,242
6.7,229
6.8,217
6.9,205
7,197
7.1,192
7.2,186
7.3,180
7.4,174
7.5,169
7.6,165
7.7,161
7.8,155
7.9,148
8,141
8.1,133
8.2,125
8.3,116
8.4,109
8.5,102
8.6,97
8.7,92
8.8,90
8.9,89
9,92
9.1,96
9.2,101
9.3,108
9.4,114
9.5,118
9.6,117
9.7,117
9.8,116
9.9,115
10,111
10.1,107
10.2,101
10.3,96
10.4,91
10.5,87
10.6,83
10.7,79
10.8,77
10.9,76
11,75
11.1,74
11.2,75
11.3,75
11.4,75
11.5,77
11.6,78
11.7,80
11.8,81
11.9,82
12,83
12.1,83
12.2,84
12.3,87
12.4,90
12.5,96
12.6,102
12.7,107
12.8,112
12.9,116
13,113
13.1,107
13.2,101
13.3,96
13.4,91
13.5,86
13.6,82
13.7,81
13.8,82
13.9,83
14,84
14.1,85
14.2,86
14.3,88
14.4,91
14.5,93
14.6,96
14.7,99
14.8,102
14.9,105
15,109
15.1,112
15.2,113
15.3,115
15.4,118
15.5,121
15.6,123
15.7,124
15.8,125
15.9,125
16,128
16.1,130
16.2,130
16.3,130
16.4,129
16.5,126
16.6,118
16.7,111
16.8,103
16.9,94
17,84
17.1,73
17.2,62
17.3,51
17.4,45
17.5,40
17.6,36
17.7,35
17.8,38
17.9,42
18,47
18.1,53
18.2,65
18.3,77
18.4,89
18.5,99
18.6,109
18.7,118
18.8,126
18.9,123
19,120
19.1,118
19.2,117
19.3,118
19.4,120
19.5,119
19.6,115
19.7,108
19.8,103
19.9,99
20,98
20.1,96
20.2,93
20.3,89
20.4,84
20.5,82
20.6,84
20.7,90
20.8,97
20.9,106
21,116
21.1,133
21.2,157
21.3,181
21.4,204
21.5,224
21.6,244
21.7,261
21.8,274
21.9,281
22,286
22.1,291
22.2,295
22.3,298
22.4,300
22.5,300
22.6,301
22.7,304
22.8,307
22.9,312
23,322
23.1,333
23.2,345
23.3,359
23.4,375
23.5,389
23.6,401
23.7,413
23.8,425
23.9,437
24,449
24.1,456
24.2,460
24.3,465
24.4,469
24.5,473
24.6,478
24.7,486
24.8,495
24.9,504
25,512
25.1,519
25.2,527
25.3,529
25.4,529
25.5,528
25.6,521
25.7,513
25.8,505
25.9,502
26,499
26.1,499
26.2,500
26.3,501
26.4,500
26.5,496
26.6,492
26.7,488
26.8,484
26.9,479
27,474
27.1,470
27.2,465
27.3,462
27.4,459
27.5,456
27.6,455
27.7,456
27.8,457
27.9,457
28,455
28.1,451
28.2,441
28.3,430
28.4,419
28.5,411
28.6,408
28.7,409
28.8,409
28.9,411
29,414
29.1,417
29.2,422
29.3,427
29.4,431
29.5,435
29.6,439
29.7,443
29.8,446
29.9,449
30,451
30.1,454
30.2,457
30.3,461
30.4,465
30.5,469
30.6,471
30.7,473
30.8,474
30.9,477
31,480
31.1,486
31.2,491
31.3,496
31.4,501
31.5,500
31.6,497
31.7,492
31.8,487
31.9,482
32,476
32.1,469
32.2,460
32.3,441
32.4,424
32.5,407
32.6,392
32.7,377
32.8,364
32.9,356
33,358
33.1,363
33.2,371
33.3,381
33.4,392
33.5,404
33.6,415
33.7,425
33.8,434
33.9,441
34,442
34.1,437
34.2,430
34.3,423
34.4,414
34.5,400
34.6,392
34.7,387
34.8,383
34.9,380
35,376
35.1,373
35.2,371
35.3,369
35.4,365
35.5,361
35.6,355
35.7,349
35.8,346
35.9,345
36,349
36.1,353
36.2,358
36.3,363
36.4,368
36.5,374
36.6,380
36.7,388
36.8,395
36.9,400
37,402
37.1,403
37.2,404
37.3,404
37.4,405
37.5,409
37.6,412
37.7,416
37.8,419
37.9,422
38,425
38.1,427
38.2,424
38.3,422
38.4,421
38.5,421
38.6,423
38.7,428
38.8,434
38.9,436
39,433
39.1,430
39.2,427
39.3,424
39.4,422
39.5,419
39.6,417
39.7,416
39.8,412
39.9,406
40,401
40.1,397
40.2,394
40.3,391
40.4,390
40.5,389
40.6,386
40.7,382
40.8,377
40.9,370
41,369
41.1,370
41.2,370
41.3,370
41.4,371
41.5,372
41.6,372
41.7,371
41.8,371
41.9,369
42,368
42.1,364
42.2,358
42.3,353
42.4,349
42.5,345
42.6,344
42.7,345
42.8,347
42.9,350
43,355
43.1,360
43.2,366
43.3,374
43.4,379
43.5,385
43.6,393
43.7,403
43.8,413
43.9,423
44,432
44.1,436
44.2,439
44.3,440
44.4,441
44.5,436
44.6,429
44.7,422
44.8,414
44.9,408
45,402
45.1,395
45.2,388
45.3,383
45.4,378
45.5,373
45.6,369
45.7,366
45.8,362
45.9,359
46,356
46.1,353
46.2,352
46.3,353
46.4,352
46.5,351
46.6,351
46.7,352
46.8,353
46.9,357
47,361
47.1,368
47.2,375
47.3,381
47.4,383
47.5,382
47.6,382
47.7,382
47.8,384
47.9,388
48,391
48.1,396
48.2,402
48.3,410
48.4,420
48.5,431
48.6,432
48.7,432
48.8,431
48.9,428
49,425
49.1,421
49.2,417
49.3,411
49.4,405
49.5,400
49.6,395
49.7,393
49.8,393
49.9,392
50,391
50.1,389
50.2,390
50.3,394
50.4,402
50.5,412
50.6,423
50.7,436
50.8,444
50.9,442
51,436
51.1,428
51.2,418
51.3,406
51.4,392
51.5,378
51.6,369
51.7,362
51.8,357
51.9,354
52,352
52.1,359
52.2,368
52.3,383
52.4,399
52.5,416
52.6,430
52.7,434
52.8,436
52.9,436
53,432
53.1,426
53.2,420
53.3,414
53.4,408
53.5,402
53.6,396
53.7,390
53.8,387
53.9,384
54,380
54.1,377
54.2,374
54.3,371
54.4,367
54.5,362
54.6,359
54.7,356
54.8,354
54.9,353
55,359
55.1,364
55.2,367
55.3,367
55.4,366
55.5,365
55.6,368
55.7,370
55.8,372
55.9,373
56,377
56.1,385
56.2,399
56.3,412
56.4,424
56.5,435
56.6,445
56.7,449
56.8,448
56.9,446
57,444
57.1,440
57.2,435
57.3,425
57.4,412
57.5,401
57.6,391
57.7,383
57.8,376
57.9,372
58,370
58.1,368
58.2,366
58.3,364
58.4,361
58.5,359
58.6,358
58.7,356
58.8,355
58.9,355
59,357
59.1,360
59.2,363
59.3,365
59.4,365
59.5,364
59.6,361
59.7,356
59.8,351
59.9,346
60,341
60.1,335
60.2,332
60.3,331
60.4,329
60.5,330
60.6,331
60.7,332
60.8,336
60.9,339
61,343
61.1,346
61.2,352
61.3,356
61.4,360
61.5,364
61.6,369
61.7,374
61.8,380
61.9,382
62,380
62.1,379
62.2,379
62.3,378
62.4,378
62.5,377
62.6,377
62.7,381
62.8,386
62.9,391
63,397
63.1,404
63.2,414
63.3,424
63.4,433
63.5,440
63.6,446
63.7,452
63.8,459
63.9,465
64,470
64.1,470
64.2,464
64.3,453
64.4,442
64.5,430
64.6,419
64.7,408
64.8,397
64.9,392
65,388
65.1,385
65.2,381
65.3,378
65.4,376
65.5,378
65.6,384
65.7,393
65.8,403
65.9,413
66,423
66.1,434
66.2,445
66.3,455
66.4,464
66.5,471
66.6,471
66.7,467
66.8,462
66.9,454
67,446
67.1,435
67.2,423
67.3,409
67.4,395
67.5,380
67.6,365
67.7,349
67.8,343
67.9,344
68,345
68.1,346
68.2,348
68.3,351
68.4,353
68.5,355
68.6,357
68.7,358
68.8,359
68.9,361
69,367
69.1,371
69.2,374
69.3,375
69.4,372
69.5,367
69.6,358
69.7,349
69.8,341
69.9,332
70,323
70.1,314
70.2,306
70.3,300
70.4,294
70.5,289
70.6,285
70.7,284
70.8,284
70.9,283
71,282
71.1,279
71.2,275
71.3,272
71.4,270
71.5,270
71.6,275
71.7,280
71.8,286
71.9,294
72,302
72.1,312
72.2,323
72.3,332
72.4,337
72.5,335
72.6,332
72.7,330
72.8,328
72.9,325
73,321
73.1,316
73.2,312
73.3,308
73.4,306
73.5,303
73.6,303
73.7,303
73.8,295
73.9,286
74,278
74.1,272
74.2,261
74.3,250
74.4,240
74.5,229
74.6,220
74.7,213
74.8,203
74.9,194
75,187
75.1,182
75.2,177
75.3,170
75.4,163
75.5,157
75.6,152
75.7,149
75.8,147
75.9,146
76,143
76.1,139
76.2,135
76.3,133
76.4,130
76.5,125
76.6,118
76.7,109
76.8,103
76.9,98
77,95
77.1,98
77.2,103
77.3,111
77.4,121
77.5,128
77.6,133
77.7,135
77.8,135
77.9,135
78,134
78.1,133
78.2,132
78.3,130
78.4,129
78.5,130
78.6,133
78.7,137
78.8,141
78.9,142
79,141
79.1,139
79.2,137
79.3,134
79.4,129
79.5,121
79.6,111
79.7,100
79.8,90
79.9,80
80,74
80.1,71
80.2,66
80.3,61
80.4,56
80.5,52
80.6,50
80.7,48
80.8,47
80.9,45
81,43
81.1,41
81.2,46
81.3,53
81.4,58
81.5,63
81.6,67
81.7,71
81.8,76
81.9,81
82,87
82.1,93
82.2,99
82.3,105
82.4,113
82.5,120
82.6,126
82.7,129
82.8,131
82.9,131
83,130
83.1,129
83.2,127
83.3,126
83.4,124
83.5,118
83.6,111
83.7,106
83.8,102
83.9,100
84,99
84.1,100
84.2,104
84.3,108
84.4,113
84.5,118
84.6,124
84.7,124
84.8,124
