Length,HU
0.1,440
0.2,442
0.3,444
0.4,445
0.5,446
0.6,447
0.7,448
0.8,449
0.9,450
1,450
1.1,450
1.2,450
1.3,450
1.4,449
1.5,448
1.6,447
1.7,446
1.8,445
1.9,443
2,441
2.1,439
2.2,438
2.3,437
2.4,436
2.5,435
2.6,433
2.7,433
2.8,432
2.9,431
3,430
3.1,431
3.2,431
3.3,432
3.4,432
3.5,433
3.6,434
3.7,436
3.8,437
3.9,438
4,439
4.1,439
4.2,440
4.3,440
4.4,440
4.5,440
4.6,440
4.7,440
4.8,438
4.9,437
5,435
5.1,433
5.2,431
5.3,428
5.4,424
5.5,420
5.6,416
5.7,411
5.8,405
5.9,399
6,393
6.1,386
6.2,377
6.3,368
6.4,359
6.5,349
6.6,338
6.7,326
6.8,314
6.9,302
7,289
7.1,277
7.2,264
7.3,252
7.4,239
7.5,228
7.6,216
7.7,205
7.8,194
7.9,184
8,175
8.1,167
8.2,159
8.3,151
8.4,147
8.5,143
8.6,139
8.7,135
8.8,132
8.9,130
9,128
9.1,126
9.2,125
9.3,124
9.4,124
9.5,123
9.6,123
9.7,122
9.8,121
9.9,121
10,120
10.1,119
10.2,117
10.3,115
10.4,114
10.5,112
10.6,111
10.7,110
10.8,108
10.9,107
11,106
11.1,105
11.2,104
11.3,103
11.4,102
11.5,101
11.6,100
11.7,99
11.8,98
11.9,97
12,96
12.1,95
12.2,94
12.3,92
12.4,91
12.5,90
12.6,89
12.7,88
12.8,87
12.9,86
13,85
13.1,84
13.2,83
13.3,83
13.4,83
13.5,82
13.6,82
13.7,82
13.8,82
13.9,82
14,83
14.1,83
14.2,83
14.3,84
14.4,84
14.5,84
14.6,84
14.7,84
14.8,85
14.9,85
15,84
15.1,84
15.2,84
15.3,84
15.4,84
15.5,83
15.6,82
15.7,81
15.8,80
15.9,78
16,77
16.1,75
16.2,73
16.3,72
16.4,71
16.5,70
16.6,69
16.7,68
16.8,68
16.9,69
17,69
17.1,70
17.2,71
17.3,72
17.4,73
17.5,74
17.6,75
17.7,75
17.8,76
17.9,77
18,78
18.1,78
18.2,77
18.3,77
18.4,77
18.5,77
18.6,77
18.7,76
18.8,76
18.9,76
19,77
19.1,78
19.2,78
19.3,79
19.4,81
19.5,83
19.6,85
19.7,87
19.8,89
19.9,92
20,94
20.1,97
20.2,99
20.3,102
20.4,104
20.5,106
20.6,108
20.7,110
20.8,111
20.9,113
21,114
21.1,116
21.2,117
21.3,118
21.4,119
21.5,120
21.6,120
21.7,121
21.8,121
21.9,121
22,121
22.1,122
22.2,123
22.3,124
22.4,125
22.5,126
22.6,129
22.7,131
22.8,133
22.9,136
23,140
23.1,144
23.2,148
23.3,151
23.4,155
23.5,160
23.6,164
23.7,168
23.8,173
23.9,177
24,182
24.1,186
24.2,191
24.3,195
24.4,199
24.5,204
24.6,208
24.7,213
24.8,218
24.9,222
25,227
25.1,232
25.2,237
25.3,242
25.4,248
25.5,253
25.6,258
25.7,263
25.8,269
25.9,274
26,279
26.1,283
26.2,288
26.3,292
26.4,296
26.5,298
26.6,301
26.7,303
26.8,306
26.9,307
27,308
