Length,HU
0.1,170
0.2,175
0.3,179
0.4,183
0.5,188
0.6,193
0.7,200
0.8,208
0.9,214
1,219
1.1,222
1.2,221
1.3,221
1.4,219
1.5,216
1.6,208
1.7,200
1.8,193
1.9,186
2,184
2.1,186
2.2,188
2.3,191
2.4,195
2.5,200
2.6,206
2.7,211
2.8,215
2.9,212
3,206
3.1,201
3.2,196
3.3,192
3.4,192
3.5,193
3.6,195
3.7,197
3.8,197
3.9,196
4,194
4.1,191
4.2,188
4.3,183
4.4,178
4.5,172
4.6,167
4.7,167
4.8,169
4.9,172
5,175
5.1,177
5.2,179
5.3,182
5.4,186
5.5,190
5.6,193
5.7,195
5.8,197
5.9,200
6,203
6.1,204
6.2,205
6.3,203
6.4,201
6.5,196
6.6,190
6.7,185
6.8,180
6.9,174
7,166
7.1,159
7.2,152
7.3,145
7.4,146
7.5,147
7.6,148
7.7,149
7.8,152
7.9,156
8,158
8.1,158
8.2,157
8.3,155
8.4,154
8.5,153
8.6,152
8.7,152
8.8,154
8.9,155
9,160
9.1,165
9.2,174
9.3,183
9.4,191
9.5,199
9.6,205
9.7,207
9.8,208
9.9,207
10,205
10.1,203
10.2,201
10.3,199
10.4,196
10.5,195
10.6,197
10.7,199
10.8,202
10.9,204
11,199
11.1,195
11.2,190
11.3,185
11.4,180
11.5,178
11.6,177
11.7,176
11.8,177
11.9,179
12,180
12.1,182
12.2,183
12.3,184
12.4,184
12.5,184
12.6,184
12.7,184
12.8,190
12.9,197
13,204
13.1,213
13.2,222
13.3,228
13.4,233
13.5,235
13.6,235
13.7,230
13.8,224
13.9,218
14,211
14.1,204
14.2,197
14.3,189
14.4,183
14.5,177
14.6,172
14.7,168
14.8,165
14.9,163
15,161
15.1,161
15.2,160
15.3,161
15.4,163
15.5,162
15.6,161
15.7,160
15.8,159
15.9,156
16,153
16.1,148
16.2,145
16.3,143
16.4,148
16.5,153
16.6,159
16.7,166
16.8,176
16.9,187
17,198
17.1,207
17.2,213
17.3,210
17.4,207
17.5,203
17.6,199
17.7,193
17.8,188
17.9,183
18,178
18.1,172
18.2,168
18.3,164
18.4,161
18.5,158
18.6,154
18.7,150
18.8,148
18.9,148
19,151
19.1,160
19.2,169
19.3,179
19.4,189
19.5,197
19.6,204
19.7,209
19.8,212
19.9,214
20,211
20.1,209
20.2,207
20.3,206
20.4,205
20.5,205
20.6,202
20.7,199
20.8,197
20.9,197
21,197
21.1,197
21.2,197
21.3,194
21.4,190
21.5,186
21.6,181
21.7,179
21.8,180
21.9,180
22,181
22.1,182
22.2,186
22.3,189
22.4,192
22.5,195
22.6,195
22.7,193
22.8,190
22.9,186
23,181
23.1,178
23.2,176
23.3,175
23.4,174
23.5,174
23.6,174
23.7,175
23.8,176
23.9,178
24,181
24.1,184
24.2,187
24.3,190
24.4,191
24.5,189
24.6,185
24.7,181
24.8,176
24.9,171
25,165
25.1,159
25.2,153
25.3,148
25.4,146
25.5,143
25.6,140
25.7,137
25.8,140
25.9,144
26,148
26.1,152
26.2,154
26.3,155
26.4,155
26.5,156
26.6,157
26.7,153
26.8,149
26.9,146
27,145
27.1,145
27.2,146
27.3,149
27.4,153
27.5,159
