Length,HU
0.1,268
0.2,271
0.3,273
0.4,275
0.5,277
0.6,278
0.7,280
0.8,281
0.9,281
1,282
1.1,283
1.2,283
1.3,283
1.4,283
1.5,283
1.6,282
1.7,282
1.8,281
1.9,280
2,280
2.1,279
2.2,278
2.3,278
2.4,277
2.5,276
2.6,275
2.7,273
2.8,273
2.9,272
3,270
3.1,269
3.2,268
3.3,267
3.4,266
3.5,265
3.6,264
3.7,264
3.8,264
3.9,263
4,264
4.1,264
4.2,265
4.3,265
4.4,265
4.5,265
4.6,265
4.7,265
4.8,265
4.9,265
5,266
5.1,266
5.2,266
5.3,267
5.4,268
5.5,269
5.6,271
5.7,272
5.8,274
5.9,275
6,276
6.1,275
6.2,274
6.3,273
6.4,271
6.5,267
6.6,264
6.7,260
6.8,256
6.9,251
7,247
7.1,242
7.2,237
7.3,233
7.4,229
7.5,225
7.6,222
7.7,218
7.8,215
7.9,211
8,208
8.1,204
8.2,200
8.3,196
8.4,192
8.5,189
8.6,185
8.7,182
8.8,179
8.9,176
9,173
9.1,170
9.2,168
9.3,165
9.4,163
9.5,160
9.6,158
9.7,155
9.8,153
9.9,151
10,149
10.1,148
10.2,147
10.3,147
10.4,146
10.5,146
10.6,146
10.7,146
10.8,145
10.9,145
11,145
11.1,145
11.2,145
11.3,144
11.4,144
11.5,144
11.6,144
11.7,143
11.8,143
11.9,143
12,143
12.1,143
12.2,142
12.3,142
12.4,141
12.5,141
12.6,140
12.7,139
12.8,138
12.9,136
13,135
13.1,134
13.2,132
13.3,131
13.4,129
13.5,128
13.6,127
13.7,126
13.8,126
13.9,125
14,125
14.1,125
14.2,125
14.3,125
14.4,124
14.5,124
14.6,125
14.7,125
14.8,125
14.9,125
15,124
15.1,123
15.2,122
15.3,122
15.4,120
15.5,119
15.6,117
15.7,116
15.8,114
15.9,113
16,112
16.1,111
16.2,110
16.3,109
16.4,108
16.5,107
16.6,107
16.7,107
16.8,107
16.9,107
17,107
17.1,107
17.2,107
17.3,107
17.4,107
17.5,107
17.6,107
17.7,107
17.8,107
17.9,108
18,109
18.1,110
18.2,112
18.3,115
18.4,119
18.5,123
18.6,128
18.7,133
18.8,139
18.9,145
19,151
19.1,158
19.2,165
19.3,173
19.4,180
19.5,188
19.6,195
19.7,204
19.8,212
19.9,221
20,230
20.1,239
20.2,248
20.3,257
20.4,266
20.5,275
20.6,284
20.7,293
20.8,301
20.9,309
21,317
21.1,324
21.2,330
21.3,337
21.4,342
21.5,347
21.6,352
21.7,357
21.8,362
21.9,366
22,370
22.1,374
22.2,379
22.3,383
22.4,387
22.5,392
22.6,396
22.7,400
22.8,404
22.9,408
23,412
23.1,416
23.2,419
23.3,422
23.4,426
23.5,429
23.6,431
23.7,434
23.8,436
23.9,437
24,439
24.1,442
24.2,444
24.3,446
24.4,449
24.5,452
24.6,455
24.7,458
24.8,461
24.9,465
25,468
25.1,471
25.2,474
25.3,476
25.4,479
25.5,481
25.6,482
25.7,484
25.8,486
25.9,487
26,488
26.1,489
26.2,491
26.3,492
26.4,493
26.5,494
26.6,495
26.7,497
26.8,498
26.9,499
27,500
27.1,500
27.2,501
27.3,502
27.4,502
27.5,503
27.6,504
27.7,505
27.8,506
27.9,508
28,509
28.1,511
28.2,512
28.3,513
28.4,514
28.5,515
28.6,516
28.7,517
28.8,518
28.9,519
29,520
29.1,522
29.2,523
29.3,525
29.4,526
29.5,527
29.6,529
29.7,530
29.8,531
29.9,531
30,532
30.1,532
30.2,532
30.3,532
30.4,532
30.5,532
30.6,532
30.7,533
30.8,534
30.9,535
31,536
31.1,538
31.2,539
31.3,541
31.4,542
31.5,543
31.6,544
31.7,545
31.8,545
31.9,546
32,546
32.1,547
32.2,547
32.3,547
32.4,548
32.5,549
32.6,550
32.7,551
32.8,553
32.9,554
33,556
33.1,557
33.2,559
33.3,561
33.4,563
33.5,565
33.6,566
33.7,568
33.8,569
33.9,570
34,570
34.1,570
34.2,569
34.3,569
34.4,568
34.5,567
34.6,565
34.7,563
34.8,561
34.9,560
35,558
35.1,557
35.2,555
35.3,554
35.4,552
35.5,551
35.6,550
35.7,549
35.8,547
35.9,545
36,543
36.1,542
36.2,540
36.3,539
36.4,537
36.5,536
36.6,535
36.7,535
36.8,534
36.9,534
37,534
37.1,536
37.2,537
37.3,538
37.4,540
37.5,542
37.6,544
37.7,546
37.8,548
37.9,550
38,552
38.1,554
38.2,555
38.3,556
38.4,557
38.5,558
38.6,559
38.7,559
38.8,559
38.9,559
39,559
39.1,558
39.2,558
39.3,557
39.4,556
39.5,555
39.6,554
39.7,553
39.8,553
39.9,553
40,553
40.1,553
40.2,554
40.3,555
40.4,556
40.5,557
40.6,558
40.7,559
40.8,560
40.9,561
41,561
41.1,562
41.2,562
41.3,562
41.4,562
41.5,562
41.6,562
41.7,562
41.8,562
41.9,562
42,562
42.1,562
42.2,562
42.3,562
42.4,563
42.5,563
42.6,563
42.7,564
42.8,565
42.9,566
43,567
43.1,568
43.2,568
43.3,569
43.4,569
43.5,570
43.6,569
43.7,569
43.8,569
43.9,567
44,566
44.1,564
44.2,561
44.3,559
44.4,557
44.5,555
44.6,553
44.7,552
44.8,551
44.9,550
45,549
45.1,549
45.2,548
45.3,548
45.4,548
45.5,548
45.6,549
45.7,549
45.8,550
45.9,550
46,551
46.1,552
46.2,552
46.3,553
46.4,553
46.5,554
46.6,554
46.7,554
46.8,553
46.9,553
47,552
47.1,551
47.2,549
47.3,548
47.4,547
47.5,545
47.6,544
47.7,542
47.8,541
47.9,540
48,539
48.1,539
48.2,538
48.3,537
48.4,537
48.5,536
48.6,536
48.7,536
48.8,536
48.9,535
49,535
49.1,534
49.2,534
49.3,534
49.4,534
49.5,533
49.6,533
49.7,533
49.8,533
49.9,533
50,532
50.1,532
50.2,532
50.3,532
50.4,532
50.5,533
50.6,533
50.7,534
50.8,534
50.9,534
51,534
51.1,535
51.2,535
51.3,534
51.4,534
51.5,534
51.6,533
51.7,533
51.8,532
51.9,531
52,530
52.1,528
52.2,527
52.3,526
52.4,524
52.5,522
52.6,521
52.7,519
52.8,517
52.9,516
53,515
53.1,514
53.2,512
53.3,512
53.4,511
53.5,510
53.6,509
53.7,508
53.8,506
53.9,505
54,504
54.1,502
54.2,501
54.3,499
54.4,497
54.5,496
54.6,494
54.7,492
54.8,490
54.9,488
55,486
55.1,483
55.2,480
55.3,477
55.4,474
55.5,471
55.6,467
55.7,463
55.8,458
55.9,453
56,448
56.1,443
56.2,438
56.3,432
56.4,426
56.5,420
56.6,414
56.7,409
56.8,403
56.9,397
57,392
57.1,387
57.2,381
57.3,376
57.4,370
57.5,365
57.6,360
57.7,355
57.8,349
57.9,344
58,339
58.1,333
58.2,328
58.3,323
58.4,318
58.5,312
58.6,307
58.7,301
58.8,295
58.9,289
59,282
59.1,276
59.2,269
59.3,262
59.4,255
59.5,248
59.6,241
59.7,234
59.8,228
59.9,222
60,217
60.1,212
60.2,208
60.3,205
60.4,201
60.5,198
60.6,195
60.7,192
60.8,189
60.9,185
61,182
61.1,179
61.2,176
61.3,173
61.4,171
61.5,169
61.6,166
61.7,164
61.8,163
61.9,161
62,160
62.1,158
62.2,157
62.3,155
62.4,154
62.5,153
62.6,153
62.7,152
62.8,152
62.9,152
63,152
63.1,152
63.2,153
63.3,153
63.4,154
63.5,154
63.6,154
63.7,153
63.8,152
63.9,150
64,147
64.1,144
64.2,141
64.3,138
64.4,134
64.5,131
64.6,128
64.7,126
64.8,125
64.9,124
65,123
65.1,123
65.2,124
65.3,124
65.4,125
65.5,125
65.6,125
65.7,126
65.8,126
65.9,124
66,123
66.1,121
66.2,119
66.3,117
66.4,115
66.5,113
66.6,111
66.7,109
66.8,107
66.9,105
67,103
67.1,100
67.2,98
67.3,95
67.4,92
67.5,90
67.6,87
67.7,85
67.8,83
67.9,81
68,80
68.1,80
68.2,79
68.3,79
68.4,78
68.5,77
68.6,76
68.7,75
68.8,74
68.9,72
69,71
69.1,69
69.2,67
69.3,65
69.4,63
69.5,61
69.6,59
69.7,58
69.8,56
69.9,55
70,53
70.1,52
70.2,49
70.3,47
70.4,44
70.5,42
70.6,39
70.7,36
70.8,33
70.9,30
71,27
71.1,24
71.2,21
71.3,18
71.4,15
71.5,11
71.6,8
71.7,4
71.8,1
71.9,-2
72,-5
72.1,-9
72.2,-12
72.3,-14
72.4,-17
72.5,-19
72.6,-21
72.7,-23
72.8,-25
72.9,-27
73,-29
73.1,-31
73.2,-33
73.3,-36
73.4,-39
73.5,-42
73.6,-45
73.7,-49
73.8,-53
73.9,-56
74,-59
74.1,-62
74.2,-65
74.3,-67
74.4,-69
74.5,-71
74.6,-73
74.7,-74
74.8,-76
74.9,-78
75,-80
75.1,-81
75.2,-83
75.3,-85
75.4,-87
75.5,-89
75.6,-91
75.7,-92
75.8,-94
75.9,-97
76,-100
76.1,-104
76.2,-109
76.3,-116
76.4,-125
76.5,-138
76.6,-152
76.7,-168
76.8,-185
76.9,-205
77,-225
77.1,-246
77.2,-267
77.3,-286
77.4,-303
77.5,-319
77.6,-335
77.7,-350
77.8,-365
77.9,-380
78,-394
78.1,-410
78.2,-425
78.3,-442
78.4,-459
78.5,-478
78.6,-500
78.7,-522
78.8,-546
78.9,-569
79,-591
79.1,-613
79.2,-634
79.3,-654
79.4,-673
79.5,-691
79.6,-709
79.7,-725
79.8,-737
79.9,-747
80,-757
80.1,-766
80.2,-772
80.3,-778
80.4,-784
80.5,-788
80.6,-791
80.7,-794
80.8,-797
80.9,-799
81,-801
81.1,-803
81.2,-805
81.3,-807
81.4,-809
81.5,-810
81.6,-811
81.7,-812
81.8,-811
81.9,-811
82,-810
82.1,-809
82.2,-806
82.3,-803
82.4,-799
82.5,-796
82.6,-790
82.7,-785
82.8,-780
82.9,-774
83,-769
