Length,HU
0.1,184
0.2,184
0.3,186
0.4,188
0.5,190
0.6,192
0.7,194
0.8,195
0.9,196
1,197
1.1,195
1.2,192
1.3,189
1.4,186
1.5,182
1.6,178
1.7,174
1.8,170
1.9,169
2,172
2.1,174
2.2,176
2.3,176
2.4,175
2.5,174
2.6,173
2.7,172
2.8,172
2.9,172
3,172
3.1,170
3.2,168
3.3,166
3.4,166
3.5,166
3.6,166
3.7,162
3.8,160
3.9,158
4,159
4.1,165
4.2,171
4.3,175
4.4,179
4.5,181
4.6,181
4.7,180
4.8,178
4.9,175
5,172
5.1,170
5.2,167
5.3,163
5.4,161
5.5,159
5.6,158
5.7,156
5.8,155
5.9,154
6,153
6.1,151
6.2,148
6.3,147
6.4,145
6.5,143
6.6,142
6.7,141
6.8,142
6.9,143
7,144
7.1,148
7.2,154
7.3,160
7.4,166
7.5,170
7.6,174
7.7,177
7.8,181
7.9,184
8,184
8.1,185
8.2,187
8.3,187
8.4,183
8.5,178
8.6,173
8.7,169
8.8,167
8.9,167
9,170
9.1,173
9.2,175
9.3,176
9.4,177
9.5,178
9.6,179
9.7,173
9.8,167
9.9,161
10,154
10.1,151
10.2,150
10.3,150
10.4,150
10.5,151
10.6,156
10.7,162
10.8,168
10.9,175
11,183
11.1,188
11.2,193
11.3,199
11.4,198
11.5,196
11.6,194
11.7,192
11.8,187
11.9,182
12,177
12.1,174
12.2,173
12.3,176
12.4,178
12.5,180
12.6,182
12.7,185
12.8,188
12.9,189
13,190
13.1,190
13.2,190
13.3,189
13.4,189
13.5,189
13.6,190
13.7,191
13.8,193
13.9,195
14,196
14.1,198
14.2,201
14.3,204
14.4,208
14.5,213
14.6,217
14.7,220
14.8,222
14.9,220
15,218
15.1,216
15.2,214
15.3,209
15.4,203
15.5,198
15.6,193
15.7,190
15.8,187
15.9,183
16,179
16.1,177
16.2,176
16.3,175
16.4,174
16.5,174
16.6,184
16.7,193
16.8,202
16.9,209
17,210
17.1,212
17.2,214
17.3,217
17.4,216
17.5,214
17.6,213
17.7,213
17.8,216
17.9,221
18,228
18.1,236
18.2,244
18.3,245
18.4,245
18.5,245
18.6,244
18.7,238
18.8,227
18.9,215
19,205
19.1,197
19.2,192
19.3,189
19.4,187
19.5,187
19.6,192
19.7,196
19.8,201
19.9,206
20,204
20.1,202
20.2,199
20.3,197
20.4,195
20.5,192
20.6,188
20.7,185
20.8,183
20.9,184
21,184
21.1,183
21.2,181
21.3,180
21.4,179
21.5,178
21.6,178
21.7,182
21.8,187
21.9,191
22,195
22.1,199
22.2,204
22.3,209
22.4,213
22.5,216
22.6,214
22.7,211
22.8,207
22.9,203
23,196
23.1,190
23.2,184
23.3,179
23.4,176
23.5,177
23.6,179
23.7,180
23.8,184
23.9,188
24,190
24.1,190
24.2,188
24.3,186
24.4,184
24.5,184
24.6,185
24.7,183
24.8,180
24.9,177
25,174
25.1,171
25.2,170
25.3,167
25.4,163
25.5,156
25.6,151
25.7,146
25.8,139
25.9,132
26,131
26.1,133
26.2,136
26.3,140
26.4,143
26.5,144
26.6,148
26.7,152
26.8,155
26.9,160
27,165
27.1,170
27.2,175
27.3,173
27.4,168
27.5,164
27.6,160
27.7,156
27.8,150
27.9,144
28,139
28.1,134
28.2,129
28.3,124
28.4,121
28.5,118
28.6,121
28.7,125
28.8,130
28.9,136
29,142
29.1,149
29.2,154
29.3,159
29.4,160
29.5,155
29.6,151
29.7,148
29.8,144
29.9,144
30,145
30.1,145
30.2,145
30.3,144
30.4,144
30.5,143
30.6,143
30.7,141
30.8,135
30.9,129
31,124
31.1,120
31.2,119
31.3,120
31.4,121
31.5,123
31.6,123
31.7,123
31.8,123
31.9,124
32,125
32.1,128
32.2,130
32.3,133
32.4,136
32.5,141
32.6,145
32.7,149
32.8,153
32.9,152
33,148
33.1,143
33.2,137
33.3,129
33.4,120
33.5,112
33.6,104
33.7,102
33.8,107
33.9,113
34,119
34.1,126
34.2,136
34.3,145
34.4,153
34.5,161
34.6,167
34.7,174
34.8,180
34.9,185
35,190
35.1,192
35.2,195
35.3,197
35.4,199
35.5,201
35.6,204
35.7,208
35.8,214
35.9,224
36,233
36.1,242
36.2,250
36.3,257
36.4,262
