Length,HU
0.1,121
0.2,124
0.3,129
0.4,134
0.5,139
0.6,144
0.7,149
0.8,153
0.9,157
1,160
1.1,164
1.2,167
1.3,169
1.4,168
1.5,163
1.6,157
1.7,151
1.8,147
1.9,146
2,145
2.1,144
2.2,144
2.3,144
2.4,144
2.5,144
2.6,147
2.7,149
2.8,151
2.9,153
3,155
3.1,156
3.2,159
3.3,160
3.4,159
3.5,158
3.6,157
3.7,156
3.8,156
3.9,156
4,158
4.1,162
4.2,165
4.3,165
4.4,164
4.5,162
4.6,160
4.7,156
4.8,150
4.9,143
5,135
5.1,127
5.2,119
5.3,111
5.4,102
5.5,97
5.6,95
5.7,94
5.8,94
5.9,93
6,93
6.1,94
6.2,95
6.3,97
6.4,99
6.5,101
6.6,103
6.7,104
6.8,105
6.9,104
7,103
7.1,103
7.2,105
7.3,110
7.4,115
7.5,120
7.6,125
7.7,130
7.8,134
7.9,138
8,142
8.1,147
8.2,151
8.3,156
8.4,160
8.5,161
8.6,159
8.7,157
8.8,155
8.9,153
9,148
9.1,142
9.2,138
9.3,138
9.4,139
9.5,141
9.6,145
9.7,150
9.8,154
9.9,159
10,161
10.1,162
10.2,158
10.3,153
10.4,147
10.5,140
10.6,131
10.7,123
10.8,117
10.9,112
11,108
11.1,105
11.2,103
11.3,106
11.4,113
11.5,122
11.6,132
11.7,142
11.8,154
11.9,164
12,173
12.1,182
12.2,187
12.3,188
12.4,189
12.5,185
12.6,182
12.7,179
12.8,177
12.9,174
13,170
13.1,165
13.2,162
13.3,159
13.4,158
13.5,158
13.6,157
13.7,152
13.8,145
13.9,138
14,132
14.1,126
14.2,120
14.3,115
14.4,111
14.5,110
14.6,111
14.7,112
14.8,114
14.9,116
15,118
15.1,121
15.2,122
15.3,121
15.4,117
15.5,111
15.6,105
15.7,99
15.8,93
15.9,89
16,96
16.1,101
16.2,106
16.3,109
16.4,111
16.5,113
16.6,118
16.7,126
16.8,133
16.9,139
17,144
17.1,148
17.2,151
17.3,153
17.4,153
17.5,150
17.6,147
17.7,142
17.8,137
17.9,131
18,126
18.1,120
18.2,116
18.3,113
18.4,109
18.5,106
18.6,102
18.7,98
18.8,93
18.9,90
19,88
19.1,87
19.2,86
19.3,85
19.4,85
19.5,88
19.6,92
19.7,97
19.8,103
19.9,110
20,117
20.1,124
20.2,130
20.3,136
20.4,140
20.5,142
20.6,142
20.7,140
20.8,137
20.9,133
21,129
21.1,125
21.2,124
21.3,124
21.4,124
21.5,125
21.6,125
21.7,125
21.8,135
21.9,151
22,167
22.1,182
22.2,197
22.3,211
22.4,227
22.5,241
22.6,252
22.7,262
22.8,270
22.9,277
23,288
23.1,299
23.2,310
23.3,321
23.4,330
23.5,337
23.6,341
23.7,344
23.8,345
23.9,346
24,345
24.1,345
24.2,343
24.3,341
24.4,338
24.5,336
24.6,334
24.7,331
24.8,329
24.9,329
25,328
25.1,327
25.2,325
25.3,322
25.4,318
25.5,314
25.6,309
25.7,304
25.8,301
25.9,306
26,312
26.1,319
26.2,326
26.3,335
26.4,344
26.5,354
26.6,363
26.7,371
26.8,379
26.9,386
27,392
27.1,397
27.2,401
27.3,406
27.4,410
27.5,414
27.6,415
27.7,413
27.8,408
27.9,402
28,396
28.1,390
28.2,382
28.3,376
28.4,370
28.5,365
28.6,363
28.7,360
28.8,355
28.9,349
29,344
29.1,339
29.2,335
29.3,334
29.4,334
29.5,335
29.6,335
29.7,335
29.8,335
29.9,335
30,332
30.1,328
30.2,325
30.3,323
30.4,321
30.5,320
30.6,321
30.7,324
30.8,327
30.9,331
31,335
31.1,341
31.2,348
31.3,355
31.4,363
31.5,366
31.6,366
31.7,367
31.8,369
31.9,373
32,379
32.1,385
32.2,392
32.3,389
32.4,388
32.5,389
32.6,392
32.7,396
32.8,401
32.9,397
33,394
33.1,392
33.2,389
33.3,387
33.4,383
33.5,377
33.6,371
33.7,366
33.8,363
33.9,359
34,357
34.1,355
34.2,354
34.3,352
34.4,349
34.5,343
34.6,338
34.7,334
34.8,330
34.9,327
35,325
35.1,324
35.2,328
35.3,334
35.4,341
35.5,347
35.6,353
35.7,359
35.8,365
35.9,370
36,369
36.1,367
36.2,365
36.3,361
36.4,353
36.5,346
36.6,340
36.7,336
36.8,332
36.9,328
37,325
37.1,324
37.2,325
37.3,328
37.4,334
37.5,343
37.6,352
37.7,360
37.8,368
37.9,375
38,382
38.1,385
38.2,380
38.3,375
38.4,368
38.5,362
38.6,355
38.7,348
38.8,343
38.9,337
39,332
39.1,328
39.2,326
39.3,324
39.4,322
39.5,320
39.6,318
39.7,313
39.8,308
39.9,304
40,300
40.1,298
40.2,295
40.3,294
40.4,297
40.5,304
40.6,311
40.7,317
40.8,322
40.9,327
41,333
41.1,340
41.2,347
41.3,352
41.4,357
41.5,361
41.6,362
41.7,362
41.8,360
41.9,355
42,348
42.1,338
42.2,327
42.3,316
42.4,305
42.5,295
42.6,289
42.7,292
42.8,298
42.9,304
43,311
43.1,319
43.2,326
43.3,333
43.4,334
43.5,334
43.6,335
43.7,335
43.8,335
43.9,337
44,338
44.1,338
44.2,337
44.3,334
44.4,330
44.5,323
44.6,314
44.7,304
44.8,294
44.9,289
45,284
45.1,284
45.2,284
45.3,284
45.4,283
45.5,282
45.6,285
45.7,290
45.8,295
45.9,299
46,303
46.1,306
46.2,310
46.3,316
46.4,322
46.5,329
46.6,335
46.7,341
46.8,346
46.9,352
47,356
47.1,357
47.2,358
47.3,358
47.4,359
47.5,360
47.6,362
47.7,364
47.8,364
47.9,363
48,355
48.1,347
48.2,338
48.3,329
48.4,319
48.5,309
48.6,299
48.7,291
48.8,285
48.9,280
49,278
