Length,HU
0.1,377
0.2,377
0.3,376
0.4,376
0.5,375
0.6,375
0.7,374
0.8,373
0.9,373
1,373
1.1,373
1.2,373
1.3,373
1.4,374
1.5,374
1.6,374
1.7,375
1.8,376
1.9,376
2,377
2.1,378
2.2,379
2.3,380
2.4,380
2.5,381
2.6,382
2.7,382
2.8,382
2.9,382
3,382
3.1,381
3.2,380
3.3,380
3.4,379
3.5,379
3.6,378
3.7,378
3.8,378
3.9,377
4,378
4.1,378
4.2,378
4.3,378
4.4,377
4.5,377
4.6,377
4.7,376
4.8,376
4.9,374
5,372
5.1,371
5.2,369
5.3,366
5.4,363
5.5,360
5.6,356
5.7,352
5.8,347
5.9,342
6,336
6.1,330
6.2,322
6.3,314
6.4,306
6.5,298
6.6,288
6.7,277
6.8,267
6.9,256
7,245
7.1,232
7.2,221
7.3,209
7.4,197
7.5,187
7.6,177
7.7,167
7.8,157
7.9,149
8,141
8.1,134
8.2,127
8.3,121
8.4,117
8.5,113
8.6,110
8.7,106
8.8,104
8.9,102
9,100
9.1,98
9.2,97
9.3,96
9.4,95
9.5,94
9.6,94
9.7,93
9.8,92
9.9,91
10,91
10.1,90
10.2,89
10.3,88
10.4,88
10.5,87
10.6,86
10.7,86
10.8,85
10.9,84
11,83
11.1,83
11.2,82
11.3,81
11.4,80
11.5,79
11.6,79
11.7,78
11.8,77
11.9,76
12,76
12.1,75
12.2,74
12.3,73
12.4,71
12.5,70
12.6,69
12.7,67
12.8,66
12.9,65
13,63
13.1,62
13.2,61
13.3,60
13.4,59
13.5,58
13.6,56
13.7,56
13.8,56
13.9,55
14,55
14.1,55
14.2,56
14.3,56
14.4,56
14.5,57
14.6,58
14.7,58
14.8,59
14.9,59
15,60
15.1,60
15.2,61
15.3,61
15.4,61
15.5,61
15.6,61
15.7,61
15.8,61
15.9,62
16,62
16.1,63
16.2,63
16.3,64
16.4,65
16.5,66
16.6,67
16.7,68
16.8,70
16.9,71
17,73
17.1,75
17.2,76
17.3,77
17.4,79
17.5,80
17.6,81
17.7,82
17.8,83
17.9,83
18,84
18.1,84
18.2,84
18.3,84
18.4,84
18.5,84
18.6,84
18.7,84
18.8,84
18.9,84
19,84
19.1,84
19.2,85
19.3,85
19.4,85
19.5,85
19.6,85
19.7,86
19.8,86
19.9,86
20,87
20.1,87
20.2,88
20.3,88
20.4,89
20.5,90
20.6,91
20.7,92
20.8,93
20.9,94
21,95
21.1,97
21.2,99
21.3,101
21.4,103
21.5,105
21.6,107
21.7,110
21.8,113
21.9,115
22,118
22.1,122
22.2,126
22.3,129
22.4,133
22.5,137
22.6,141
22.7,146
22.8,150
22.9,154
23,160
23.1,165
23.2,170
23.3,176
23.4,182
23.5,188
23.6,195
23.7,201
23.8,209
23.9,216
24,224
24.1,232
24.2,239
24.3,247
24.4,255
24.5,263
24.6,270
24.7,278
24.8,285
24.9,292
25,299
25.1,305
25.2,311
25.3,316
25.4,322
25.5,327
25.6,331
25.7,335
25.8,338
25.9,342
26,344
26.1,346
26.2,348
26.3,350
26.4,352
26.5,353
26.6,353
26.7,354
26.8,355
26.9,354
27,353
27.1,353
27.2,352
27.3,351
27.4,349
27.5,347
27.6,345
27.7,343
27.8,340
27.9,337
28,334
28.1,331
28.2,328
28.3,326
28.4,324
28.5,322
28.6,320
28.7,319
28.8,317
28.9,316
29,315
29.1,314
29.2,314
29.3,314
29.4,314
29.5,314
29.6,313
29.7,312
29.8,311
29.9,310
30,309
30.1,308
30.2,307
30.3,306
30.4,305
30.5,304
30.6,303
30.7,302
30.8,302
30.9,302
31,302
31.1,302
31.2,302
31.3,302
31.4,303
31.5,303
31.6,304
31.7,305
31.8,306
31.9,307
32,308
32.1,309
32.2,311
32.3,313
32.4,315
32.5,317
32.6,319
32.7,321
32.8,324
32.9,326
33,329
33.1,332
33.2,335
33.3,338
33.4,342
33.5,345
33.6,347
33.7,350
33.8,352
33.9,354
34,357
34.1,359
34.2,361
34.3,363
34.4,365
34.5,366
34.6,368
34.7,370
34.8,372
34.9,373
35,374
35.1,375
35.2,376
35.3,377
35.4,377
35.5,378
35.6,378
35.7,379
35.8,378
35.9,378
36,378
36.1,378
36.2,377
36.3,377
36.4,376
36.5,375
36.6,374
36.7,373
36.8,372
36.9,371
37,370
37.1,369
37.2,367
37.3,366
37.4,364
37.5,363
37.6,361
37.7,360
37.8,358
37.9,356
38,355
38.1,353
38.2,352
38.3,351
38.4,350
38.5,349
38.6,348
38.7,346
38.8,346
38.9,345
39,344
39.1,344
39.2,343
39.3,343
39.4,343
39.5,343
39.6,343
39.7,343
39.8,343
39.9,343
40,343
40.1,343
40.2,343
40.3,343
40.4,343
40.5,343
40.6,343
40.7,343
40.8,343
40.9,343
41,342
41.1,342
41.2,342
41.3,341
41.4,341
41.5,341
41.6,341
41.7,341
41.8,341
41.9,341
42,341
42.1,340
42.2,340
42.3,340
42.4,340
42.5,339
42.6,339
42.7,338
42.8,338
42.9,337
43,336
43.1,334
43.2,333
43.3,332
43.4,331
43.5,329
43.6,328
43.7,326
43.8,324
43.9,323
44,321
44.1,319
44.2,317
44.3,315
44.4,313
44.5,311
44.6,309
44.7,307
44.8,304
44.9,302
45,300
45.1,297
45.2,295
45.3,292
45.4,290
45.5,287
45.6,285
45.7,283
45.8,280
45.9,278
46,276
46.1,274
46.2,272
46.3,270
46.4,268
46.5,266
46.6,263
46.7,261
46.8,259
46.9,258
47,256
47.1,254
47.2,253
47.3,252
47.4,252
47.5,251
47.6,250
47.7,251
47.8,251
47.9,251
48,251
48.1,252
48.2,253
48.3,255
48.4,256
48.5,258
48.6,260
48.7,262
48.8,264
48.9,267
49,270
49.1,274
49.2,277
49.3,281
49.4,285
49.5,291
49.6,296
49.7,301
49.8,307
49.9,311
50,316
50.1,321
50.2,326
50.3,331
50.4,335
50.5,339
50.6,343
50.7,347
50.8,350
50.9,353
51,355
51.1,358
51.2,360
51.3,361
51.4,363
51.5,364
51.6,364
51.7,364
51.8,365
51.9,365
52,365
52.1,364
52.2,363
52.3,362
52.4,361
52.5,359
52.6,357
52.7,355
52.8,352
52.9,349
53,346
53.1,343
53.2,340
53.3,337
53.4,334
53.5,331
53.6,328
53.7,325
53.8,323
53.9,321
54,318
54.1,316
54.2,314
54.3,313
54.4,311
54.5,309
54.6,308
54.7,307
54.8,305
54.9,304
55,303
55.1,303
55.2,302
55.3,301
55.4,300
55.5,299
55.6,299
55.7,299
55.8,298
55.9,298
56,298
56.1,299
56.2,299
56.3,299
56.4,300
56.5,301
56.6,301
56.7,302
56.8,303
56.9,304
57,305
57.1,306
57.2,307
57.3,308
57.4,309
57.5,310
57.6,310
57.7,311
57.8,311
57.9,311
58,311
58.1,311
58.2,312
58.3,312
58.4,312
58.5,312
58.6,312
58.7,312
58.8,313
58.9,313
59,313
59.1,313
59.2,314
59.3,314
59.4,315
59.5,315
59.6,316
59.7,316
59.8,317
59.9,317
60,318
60.1,318
60.2,319
60.3,319
60.4,320
60.5,321
60.6,322
60.7,323
60.8,324
60.9,324
61,325
61.1,326
61.2,327
61.3,327
61.4,328
61.5,329
61.6,329
61.7,330
61.8,331
61.9,332
62,333
62.1,334
62.2,335
62.3,336
62.4,337
62.5,338
62.6,339
62.7,340
62.8,341
62.9,341
63,342
63.1,343
63.2,343
63.3,343
63.4,343
63.5,343
63.6,342
63.7,340
63.8,338
63.9,336
64,333
64.1,330
64.2,326
64.3,322
64.4,318
64.5,313
64.6,307
64.7,302
64.8,296
64.9,290
65,284
65.1,278
65.2,272
65.3,266
65.4,260
65.5,254
65.6,248
65.7,242
65.8,237
65.9,231
66,226
66.1,221
66.2,216
66.3,211
66.4,206
66.5,201
66.6,196
66.7,192
66.8,187
66.9,183
67,179
67.1,174
67.2,170
67.3,166
67.4,162
67.5,158
67.6,154
67.7,150
67.8,146
67.9,143
68,140
68.1,138
68.2,135
68.3,133
68.4,130
68.5,128
68.6,126
68.7,123
68.8,121
68.9,119
69,116
69.1,114
69.2,111
69.3,108
69.4,105
69.5,102
69.6,99
69.7,96
69.8,93
69.9,89
70,86
70.1,83
70.2,79
70.3,75
70.4,71
70.5,67
70.6,63
70.7,59
70.8,56
70.9,53
71,49
71.1,47
71.2,44
71.3,41
71.4,39
71.5,37
71.6,36
71.7,35
71.8,34
71.9,34
72,34
72.1,34
72.2,34
72.3,34
72.4,35
72.5,36
72.6,37
72.7,38
72.8,38
72.9,39
73,39
73.1,39
73.2,39
73.3,38
73.4,38
73.5,37
73.6,36
