Length,HU
0.1,281
0.2,271
0.3,259
0.4,248
0.5,232
0.6,216
0.7,199
0.8,181
0.9,172
1,172
1.1,177
1.2,181
1.3,184
1.4,187
1.5,189
1.6,192
1.7,195
1.8,196
1.9,198
2,200
2.1,202
2.2,203
2.3,204
2.4,205
2.5,206
2.6,208
2.7,210
2.8,219
2.9,231
3,246
3.1,265
3.2,287
3.3,310
3.4,328
3.5,340
3.6,345
3.7,352
3.8,361
3.9,371
4,383
4.1,395
4.2,407
4.3,418
4.4,426
4.5,429
4.6,426
4.7,421
4.8,415
4.9,406
5,395
5.1,373
5.2,346
5.3,325
5.4,307
5.5,291
5.6,277
5.7,270
5.8,264
5.9,259
6,255
6.1,253
6.2,257
6.3,266
6.4,276
6.5,285
6.6,294
6.7,301
6.8,311
6.9,321
7,326
7.1,328
7.2,329
7.3,330
7.4,329
7.5,328
7.6,327
7.7,324
7.8,321
7.9,321
8,319
8.1,317
8.2,314
8.3,310
8.4,305
8.5,300
8.6,299
8.7,297
8.8,297
8.9,297
9,297
9.1,299
9.2,300
9.3,301
9.4,303
9.5,304
9.6,307
9.7,315
9.8,325
9.9,338
10,353
10.1,370
10.2,389
10.3,403
10.4,415
10.5,418
10.6,418
10.7,418
10.8,416
10.9,410
11,404
11.1,399
11.2,395
11.3,391
11.4,387
11.5,383
11.6,377
11.7,370
11.8,362
11.9,352
12,342
12.1,336
12.2,331
12.3,324
12.4,318
12.5,313
12.6,309
12.7,307
12.8,305
12.9,305
13,306
13.1,307
13.2,303
13.3,299
13.4,293
13.5,288
13.6,281
13.7,271
13.8,253
13.9,233
14,215
14.1,199
14.2,186
14.3,180
14.4,179
14.5,179
14.6,179
14.7,181
14.8,183
14.9,184
15,185
15.1,185
15.2,183
15.3,179
15.4,174
15.5,165
15.6,156
15.7,152
15.8,153
15.9,155
16,158
16.1,157
16.2,158
16.3,161
16.4,165
16.5,172
16.6,170
16.7,165
16.8,159
16.9,153
17,146
17.1,138
17.2,134
17.3,133
17.4,132
