Length,HU
0.1,170
0.2,171
0.3,173
0.4,175
0.5,177
0.6,178
0.7,177
0.8,176
0.9,174
1,172
1.1,172
1.2,172
1.3,174
1.4,181
1.5,186
1.6,189
1.7,192
1.8,194
1.9,196
2,197
2.1,198
2.2,199
2.3,202
2.4,205
2.5,210
2.6,214
2.7,213
2.8,213
2.9,211
3,207
3.1,202
3.2,198
3.3,196
3.4,200
3.5,205
3.6,211
3.7,217
3.8,221
3.9,225
4,229
4.1,230
4.2,231
4.3,233
4.4,235
4.5,237
4.6,240
4.7,242
4.8,242
4.9,240
5,236
5.1,231
5.2,225
5.3,218
5.4,211
5.5,203
5.6,199
5.7,194
5.8,188
5.9,181
6,179
6.1,180
6.2,182
6.3,183
6.4,185
6.5,187
6.6,188
6.7,188
6.8,186
6.9,185
7,185
7.1,186
7.2,187
7.3,187
7.4,189
7.5,191
7.6,193
7.7,194
7.8,196
7.9,198
8,200
8.1,199
8.2,196
8.3,194
8.4,192
8.5,185
8.6,176
8.7,168
8.8,160
8.9,153
9,147
9.1,142
9.2,138
9.3,141
9.4,147
9.5,152
9.6,157
9.7,159
9.8,162
9.9,163
10,163
10.1,163
10.2,163
10.3,162
10.4,161
10.5,159
10.6,158
10.7,155
10.8,149
10.9,141
11,133
11.1,125
11.2,118
11.3,116
11.4,118
11.5,121
11.6,123
11.7,126
11.8,127
11.9,125
12,122
12.1,116
12.2,110
12.3,108
12.4,105
12.5,101
12.6,99
12.7,102
12.8,107
12.9,112
13,117
13.1,120
13.2,123
13.3,131
13.4,140
13.5,147
13.6,154
13.7,163
13.8,172
13.9,179
14,184
14.1,178
14.2,172
14.3,165
14.4,157
14.5,150
14.6,144
14.7,140
14.8,134
14.9,127
15,122
15.1,119
15.2,115
15.3,113
15.4,112
15.5,112
15.6,114
15.7,113
15.8,112
15.9,110
16,109
16.1,109
16.2,108
16.3,106
16.4,103
16.5,106
16.6,111
16.7,117
16.8,125
16.9,130
17,133
17.1,134
17.2,132
17.3,128
17.4,126
17.5,126
17.6,130
17.7,152
17.8,175
17.9,199
18,223
18.1,248
18.2,270
18.3,290
18.4,306
18.5,315
18.6,321
18.7,326
18.8,329
18.9,337
19,347
19.1,356
19.2,366
19.3,378
19.4,397
19.5,417
19.6,439
19.7,462
19.8,481
19.9,498
20,512
20.1,521
20.2,521
20.3,520
20.4,519
20.5,522
20.6,529
20.7,537
20.8,548
20.9,560
21,575
21.1,591
21.2,602
21.3,610
21.4,617
21.5,621
21.6,625
21.7,630
21.8,633
21.9,633
22,632
22.1,630
22.2,627
22.3,631
22.4,633
22.5,634
22.6,633
22.7,634
22.8,634
22.9,634
23,634
23.1,634
23.2,635
23.3,638
23.4,641
23.5,644
23.6,650
23.7,653
23.8,653
23.9,650
24,647
24.1,640
24.2,630
24.3,616
24.4,617
24.5,620
24.6,623
24.7,625
24.8,629
24.9,633
25,636
25.1,637
25.2,641
25.3,645
25.4,647
25.5,647
25.6,644
25.7,639
25.8,634
25.9,628
26,626
26.1,623
26.2,620
26.3,615
26.4,615
26.5,617
26.6,621
26.7,626
26.8,630
26.9,635
27,636
27.1,634
27.2,627
27.3,618
27.4,611
27.5,604
27.6,600
27.7,600
27.8,600
27.9,600
28,608
28.1,618
28.2,626
28.3,632
28.4,635
28.5,635
28.6,635
28.7,632
28.8,624
28.9,616
29,612
29.1,608
29.2,608
29.3,610
29.4,607
29.5,601
29.6,598
29.7,595
29.8,593
29.9,590
30,589
30.1,588
30.2,589
30.3,590
30.4,588
30.5,586
30.6,586
30.7,590
30.8,599
30.9,607
31,616
31.1,620
31.2,625
31.3,631
31.4,637
31.5,644
31.6,649
31.7,653
31.8,657
31.9,656
32,644
32.1,634
32.2,624
32.3,615
32.4,612
32.5,612
32.6,613
32.7,616
32.8,612
32.9,609
33,607
33.1,607
33.2,608
33.3,611
33.4,615
33.5,620
33.6,622
33.7,622
33.8,620
33.9,616
34,615
34.1,612
34.2,605
34.3,597
34.4,591
34.5,583
34.6,574
34.7,563
34.8,555
34.9,553
35,553
35.1,555
35.2,557
35.3,559
35.4,561
35.5,564
35.6,566
35.7,565
35.8,567
35.9,570
36,572
36.1,569
36.2,566
36.3,564
36.4,565
36.5,569
36.6,573
36.7,577
36.8,579
36.9,580
37,581
37.1,579
37.2,575
37.3,573
37.4,568
37.5,562
37.6,556
37.7,552
37.8,551
37.9,554
38,560
38.1,568
38.2,573
38.3,578
38.4,583
38.5,585
38.6,584
38.7,580
38.8,575
38.9,569
39,567
39.1,567
39.2,568
39.3,571
39.4,577
39.5,590
39.6,604
39.7,616
39.8,626
39.9,634
40,637
40.1,636
40.2,632
40.3,624
40.4,616
40.5,608
40.6,600
40.7,601
40.8,607
40.9,616
41,628
41.1,639
41.2,646
41.3,652
41.4,655
41.5,654
41.6,653
41.7,654
41.8,659
41.9,661
42,659
42.1,657
42.2,656
42.3,655
42.4,655
42.5,657
42.6,661
42.7,666
42.8,669
42.9,672
43,674
43.1,672
43.2,668
43.3,663
43.4,659
43.5,653
43.6,648
43.7,643
43.8,639
43.9,636
44,635
44.1,637
44.2,640
44.3,643
44.4,647
44.5,650
44.6,651
44.7,648
44.8,644
44.9,636
45,628
45.1,625
45.2,624
45.3,625
45.4,627
45.5,629
45.6,630
45.7,629
45.8,626
45.9,621
46,616
46.1,615
46.2,617
46.3,624
46.4,631
46.5,637
46.6,640
46.7,639
46.8,635
46.9,629
47,626
47.1,625
47.2,623
47.3,620
47.4,617
47.5,615
47.6,613
47.7,612
47.8,612
47.9,614
48,618
48.1,625
48.2,632
48.3,641
48.4,650
48.5,659
48.6,666
48.7,667
48.8,670
48.9,673
49,678
49.1,683
49.2,690
49.3,697
49.4,705
49.5,705
49.6,703
49.7,701
49.8,697
49.9,687
50,677
50.1,667
50.2,657
50.3,648
50.4,640
50.5,630
50.6,622
50.7,619
50.8,616
50.9,613
51,609
51.1,612
51.2,621
51.3,631
51.4,641
51.5,652
51.6,667
51.7,680
51.8,691
51.9,700
52,701
52.1,701
52.2,699
52.3,694
52.4,684
52.5,676
52.6,670
52.7,669
52.8,673
52.9,683
53,693
53.1,701
53.2,705
53.3,705
53.4,701
53.5,693
53.6,683
53.7,673
53.8,662
53.9,651
54,638
54.1,628
54.2,617
54.3,604
54.4,590
54.5,577
54.6,566
54.7,557
54.8,549
54.9,542
55,536
55.1,530
55.2,525
55.3,521
55.4,518
55.5,515
55.6,510
55.7,503
55.8,492
55.9,478
56,465
56.1,451
56.2,435
56.3,419
56.4,402
56.5,386
56.6,372
56.7,359
56.8,346
56.9,333
57,319
57.1,302
57.2,285
57.3,266
57.4,250
57.5,235
57.6,221
57.7,208
57.8,197
57.9,190
58,181
58.1,169
58.2,161
58.3,157
58.4,153
58.5,148
58.6,142
58.7,133
58.8,122
58.9,110
59,99
59.1,94
59.2,89
59.3,83
59.4,76
59.5,71
59.6,65
59.7,59
59.8,55
59.9,58
60,64
60.1,71
60.2,78
60.3,83
60.4,88
60.5,93
60.6,99
60.7,104
60.8,109
60.9,117
61,122
61.1,124
61.2,118
61.3,111
61.4,103
61.5,95
61.6,89
61.7,88
61.8,92
61.9,99
62,108
62.1,118
62.2,127
62.3,136
62.4,142
62.5,146
62.6,146
62.7,146
62.8,147
62.9,148
63,144
63.1,140
63.2,135
63.3,126
63.4,118
63.5,113
63.6,109
63.7,107
63.8,107
63.9,107
64,107
64.1,106
64.2,104
64.3,101
64.4,98
64.5,92
64.6,88
64.7,84
64.8,81
64.9,77
65,75
65.1,74
65.2,74
65.3,74
65.4,72
65.5,69
65.6,67
65.7,64
65.8,52
65.9,37
66,20
66.1,0
66.2,-29
66.3,-61
66.4,-95
66.5,-133
66.6,-177
66.7,-224
66.8,-274
66.9,-329
67,-386
67.1,-442
67.2,-497
67.3,-546
67.4,-583
67.5,-605
67.6,-624
67.7,-637
67.8,-645
67.9,-653
68,-661
68.1,-668
68.2,-674
68.3,-679
68.4,-682
68.5,-685
68.6,-687
68.7,-687
68.8,-686
68.9,-684
69,-681
69.1,-679
69.2,-676
69.3,-671
69.4,-667
69.5,-662
69.6,-658
69.7,-653
69.8,-647
69.9,-642
70,-640
70.1,-638
70.2,-639
70.3,-641
70.4,-643
70.5,-644
70.6,-645
70.7,-647
70.8,-649
70.9,-652
71,-655
71.1,-660
71.2,-665
71.3,-668
71.4,-669
71.5,-671
