Length,HU
0.1,130
0.2,129
0.3,128
0.4,126
0.5,124
0.6,120
0.7,117
0.8,114
0.9,111
1,108
1.1,107
1.2,105
1.3,104
1.4,104
1.5,104
1.6,104
1.7,104
1.8,104
1.9,105
2,105
2.1,106
2.2,106
2.3,106
2.4,107
2.5,107
2.6,106
2.7,105
2.8,104
2.9,103
3,102
3.1,101
3.2,100
3.3,100
3.4,99
3.5,99
3.6,99
3.7,99
3.8,99
3.9,100
4,101
4.1,102
4.2,104
4.3,105
4.4,106
4.5,108
4.6,111
4.7,113
4.8,115
4.9,117
5,119
5.1,120
5.2,121
5.3,122
5.4,122
5.5,122
5.6,123
5.7,124
5.8,125
5.9,123
6,122
6.1,121
6.2,120
6.3,119
6.4,118
6.5,118
6.6,118
6.7,117
6.8,117
6.9,118
7,119
7.1,120
7.2,122
7.3,124
7.4,126
7.5,127
7.6,128
7.7,129
7.8,130
7.9,131
8,131
8.1,129
8.2,127
8.3,126
8.4,124
8.5,123
8.6,120
8.7,118
8.8,116
8.9,113
9,111
9.1,108
9.2,104
9.3,101
9.4,97
9.5,94
9.6,91
9.7,89
9.8,87
9.9,85
10,82
10.1,80
10.2,77
10.3,75
10.4,74
10.5,73
10.6,72
10.7,71
10.8,70
10.9,69
11,68
11.1,68
11.2,68
11.3,70
11.4,71
11.5,73
11.6,75
11.7,76
11.8,78
11.9,79
12,80
12.1,81
12.2,81
12.3,81
12.4,82
12.5,83
12.6,83
12.7,83
12.8,83
12.9,84
13,85
13.1,86
13.2,86
13.3,87
13.4,89
13.5,91
13.6,94
13.7,96
13.8,97
13.9,98
14,100
14.1,100
14.2,100
14.3,98
14.4,97
14.5,95
14.6,94
14.7,93
14.8,91
14.9,91
15,90
15.1,89
15.2,89
15.3,88
15.4,87
15.5,86
15.6,86
15.7,85
15.8,84
15.9,84
16,83
16.1,82
16.2,80
16.3,78
16.4,78
16.5,77
16.6,76
16.7,75
16.8,74
16.9,73
17,73
17.1,73
17.2,73
17.3,74
17.4,76
17.5,77
17.6,79
17.7,82
17.8,84
17.9,88
18,91
18.1,95
18.2,98
18.3,102
18.4,106
18.5,110
18.6,113
18.7,117
18.8,120
18.9,122
19,124
19.1,126
19.2,128
19.3,130
19.4,131
19.5,131
19.6,131
19.7,132
19.8,132
19.9,132
20,132
20.1,130
20.2,128
20.3,126
20.4,124
20.5,121
20.6,117
20.7,114
20.8,111
20.9,108
21,105
21.1,103
21.2,100
21.3,98
21.4,95
21.5,92
21.6,91
21.7,91
21.8,90
21.9,89
22,87
22.1,87
22.2,87
22.3,88
22.4,89
22.5,90
22.6,91
22.7,93
22.8,95
22.9,97
23,99
23.1,100
23.2,102
