Length,HU
0.1,407
0.2,403
0.3,398
0.4,398
0.5,397
0.6,396
0.7,394
0.8,395
0.9,397
1,400
1.1,403
1.2,406
1.3,408
1.4,410
1.5,411
1.6,413
1.7,417
1.8,421
1.9,425
2,429
2.1,433
2.2,438
2.3,443
2.4,449
2.5,454
2.6,459
2.7,464
2.8,469
2.9,472
3,474
3.1,476
3.2,478
3.3,480
3.4,481
3.5,483
3.6,484
3.7,487
3.8,489
3.9,491
4,491
4.1,492
4.2,490
4.3,488
4.4,486
4.5,485
4.6,482
4.7,478
4.8,474
4.9,471
5,468
5.1,467
5.2,465
5.3,464
5.4,463
5.5,462
5.6,461
5.7,461
5.8,461
5.9,465
6,470
6.1,475
6.2,480
6.3,485
6.4,490
6.5,494
6.6,498
6.7,500
6.8,499
6.9,497
7,495
7.1,493
7.2,492
7.3,490
7.4,488
7.5,485
7.6,490
7.7,494
7.8,498
7.9,502
8,504
8.1,508
8.2,512
8.3,516
8.4,521
8.5,524
8.6,527
8.7,531
8.8,535
8.9,537
9,538
9.1,538
9.2,538
9.3,532
9.4,526
9.5,519
9.6,513
9.7,507
9.8,501
9.9,496
10,491
10.1,488
10.2,487
10.3,485
10.4,483
10.5,480
10.6,476
10.7,471
10.8,465
10.9,460
11,458
11.1,455
11.2,452
11.3,449
11.4,449
11.5,451
11.6,453
11.7,455
11.8,454
11.9,451
12,447
12.1,443
12.2,437
12.3,430
12.4,421
12.5,412
12.6,402
12.7,390
12.8,377
12.9,364
13,351
13.1,337
13.2,323
13.3,310
13.4,297
13.5,284
13.6,273
13.7,261
13.8,250
13.9,241
14,233
14.1,225
14.2,217
14.3,210
14.4,200
14.5,190
14.6,180
14.7,171
14.8,162
14.9,153
15,144
15.1,136
15.2,128
15.3,120
15.4,113
15.5,108
15.6,103
15.7,102
15.8,100
15.9,99
16,98
16.1,95
16.2,92
16.3,89
16.4,85
16.5,82
16.6,78
16.7,75
16.8,72
16.9,72
17,74
17.1,76
17.2,78
17.3,79
17.4,81
17.5,83
17.6,85
17.7,87
17.8,82
17.9,78
18,74
18.1,70
18.2,64
18.3,58
18.4,52
18.5,46
18.6,43
18.7,42
18.8,40
18.9,38
19,39
19.1,42
19.2,45
19.3,48
19.4,51
19.5,53
19.6,54
19.7,54
19.8,54
19.9,52
20,50
20.1,49
20.2,47
20.3,49
20.4,53
20.5,57
20.6,61
20.7,67
20.8,75
20.9,84
21,92
21.1,98
21.2,101
21.3,103
21.4,104
21.5,106
21.6,105
21.7,103
21.8,102
21.9,100
22,96
22.1,93
22.2,88
22.3,84
22.4,81
22.5,80
22.6,81
22.7,81
22.8,81
22.9,78
23,76
23.1,73
23.2,70
23.3,66
23.4,62
23.5,59
23.6,56
23.7,56
23.8,55
23.9,56
24,56
24.1,57
24.2,59
24.3,61
24.4,63
24.5,66
24.6,72
24.7,79
24.8,85
24.9,92
25,92
25.1,93
25.2,93
25.3,92
25.4,92
25.5,91
25.6,91
25.7,91
25.8,93
25.9,96
26,99
26.1,103
26.2,106
26.3,110
26.4,115
26.5,121
26.6,127
26.7,129
26.8,131
26.9,134
27,136
27.1,134
27.2,129
27.3,124
27.4,118
27.5,114
27.6,111
27.7,107
27.8,104
27.9,102
28,105
28.1,108
28.2,110
28.3,113
28.4,118
28.5,122
28.6,127
28.7,132
28.8,134
28.9,136
29,139
29.1,142
29.2,143
29.3,144
29.4,146
29.5,148
29.6,152
29.7,157
29.8,163
29.9,168
30,173
30.1,174
30.2,175
30.3,175
30.4,175
30.5,173
30.6,171
30.7,170
30.8,168
30.9,167
31,167
31.1,168
31.2,169
31.3,172
31.4,179
31.5,187
31.6,194
31.7,202
31.8,214
31.9,224
32,235
32.1,245
32.2,251
32.3,257
32.4,262
32.5,267
32.6,267
32.7,265
32.8,264
32.9,262
33,261
33.1,258
33.2,256
33.3,254
33.4,251
33.5,245
33.6,239
33.7,233
33.8,226
33.9,223
34,220
34.1,218
34.2,215
34.3,217
34.4,219
34.5,222
34.6,224
34.7,226
34.8,228
34.9,229
35,230
35.1,231
35.2,230
35.3,229
35.4,228
35.5,227
35.6,225
35.7,222
35.8,219
35.9,216
36,213
36.1,210
36.2,206
36.3,203
36.4,202
36.5,203
36.6,204
36.7,205
36.8,207
36.9,208
37,210
37.1,212
37.2,214
37.3,211
37.4,209
37.5,207
37.6,206
37.7,204
37.8,202
37.9,200
38,197
38.1,195
38.2,194
38.3,192
38.4,190
38.5,188
38.6,187
38.7,187
38.8,187
38.9,187
39,185
39.1,184
39.2,184
39.3,184
39.4,184
39.5,183
39.6,182
39.7,181
39.8,183
39.9,186
40,190
40.1,194
40.2,198
40.3,204
40.4,210
40.5,216
40.6,221
40.7,221
40.8,222
40.9,222
41,222
41.1,217
41.2,211
41.3,206
41.4,200
41.5,196
41.6,193
41.7,189
41.8,186
41.9,183
42,179
42.1,175
42.2,170
42.3,165
42.4,163
42.5,161
42.6,158
42.7,157
42.8,161
42.9,165
43,168
43.1,172
43.2,175
43.3,179
43.4,183
43.5,187
43.6,191
43.7,194
43.8,198
43.9,201
44,204
44.1,207
44.2,209
44.3,211
44.4,213
44.5,214
44.6,215
44.7,216
44.8,217
44.9,219
45,220
45.1,222
45.2,223
45.3,221
45.4,216
45.5,211
45.6,205
45.7,199
45.8,192
45.9,185
46,178
46.1,172
46.2,172
46.3,173
46.4,174
46.5,175
46.6,180
46.7,186
46.8,192
46.9,197
47,201
47.1,202
47.2,203
47.3,205
47.4,205
47.5,200
47.6,196
47.7,192
47.8,189
47.9,188
48,187
48.1,185
48.2,184
48.3,181
48.4,177
48.5,172
48.6,168
48.7,165
48.8,163
48.9,162
49,161
49.1,162
49.2,169
49.3,176
49.4,183
49.5,189
49.6,197
49.7,205
49.8,213
49.9,221
50,225
50.1,228
50.2,231
50.3,234
50.4,236
50.5,237
50.6,238
50.7,239
50.8,240
50.9,238
51,238
51.1,237
51.2,236
51.3,232
51.4,228
51.5,224
51.6,220
51.7,217
51.8,213
51.9,210
52,207
52.1,208
52.2,212
52.3,215
52.4,220
52.5,224
52.6,226
52.7,228
52.8,229
52.9,229
53,225
53.1,220
53.2,215
53.3,209
53.4,207
53.5,206
53.6,205
53.7,204
53.8,204
53.9,204
54,204
54.1,205
54.2,204
54.3,201
54.4,197
54.5,194
54.6,190
54.7,182
54.8,173
54.9,165
55,156
55.1,162
55.2,170
55.3,177
55.4,184
55.5,191
55.6,197
55.7,203
55.8,208
55.9,213
56,217
56.1,220
56.2,223
56.3,226
56.4,230
56.5,234
56.6,237
56.7,240
56.8,240
56.9,240
57,239
57.1,238
57.2,236
57.3,234
57.4,231
57.5,227
57.6,223
57.7,219
57.8,215
57.9,211
58,209
58.1,208
58.2,206
58.3,205
58.4,203
58.5,202
58.6,201
58.7,199
58.8,198
58.9,195
59,191
59.1,187
59.2,183
59.3,180
59.4,176
59.5,173
59.6,169
59.7,166
59.8,165
59.9,164
60,162
60.1,159
60.2,158
60.3,156
60.4,155
60.5,153
60.6,151
60.7,149
60.8,148
60.9,148
61,145
61.1,139
61.2,134
61.3,129
61.4,125
61.5,122
61.6,119
61.7,117
61.8,114
61.9,115
62,115
62.1,115
62.2,115
62.3,110
62.4,105
62.5,99
62.6,93
62.7,90
62.8,89
62.9,89
63,89
63.1,90
63.2,93
63.3,96
63.4,98
63.5,101
63.6,103
63.7,105
63.8,107
63.9,108
64,107
64.1,105
64.2,102
64.3,100
64.4,98
64.5,96
64.6,95
64.7,94
64.8,93
64.9,91
65,89
65.1,87
65.2,84
65.3,81
65.4,78
65.5,75
65.6,72
65.7,76
65.8,80
65.9,84
66,88
66.1,92
66.2,95
66.3,98
66.4,101
66.5,101
66.6,99
66.7,97
66.8,95
66.9,93
67,93
67.1,92
67.2,92
67.3,91
67.4,90
67.5,90
67.6,89
67.7,88
67.8,88
67.9,90
68,91
68.1,92
68.2,92
68.3,92
68.4,92
68.5,91
68.6,90
68.7,87
68.8,84
68.9,81
69,78
69.1,75
69.2,72
69.3,69
69.4,66
69.5,63
69.6,62
69.7,60
69.8,59
69.9,60
70,64
70.1,68
70.2,73
70.3,78
70.4,83
70.5,88
70.6,93
70.7,98
70.8,97
70.9,97
71,96
71.1,94
71.2,91
71.3,88
71.4,85
71.5,81
71.6,79
71.7,78
71.8,77
71.9,75
72,74
72.1,76
72.2,79
72.3,83
72.4,86
72.5,86
72.6,86
72.7,87
72.8,89
72.9,88
73,88
73.1,87
73.2,87
73.3,88
73.4,90
73.5,92
73.6,93
73.7,93
73.8,92
73.9,91
74,90
74.1,88
74.2,82
74.3,75
74.4,68
74.5,61
74.6,58
74.7,55
74.8,53
74.9,50
75,49
75.1,48
75.2,47
75.3,46
75.4,45
75.5,44
75.6,43
75.7,43
75.8,43
75.9,44
76,45
76.1,47
76.2,48
76.3,48
76.4,49
76.5,50
76.6,52
76.7,55
76.8,57
76.9,59
77,61
77.1,60
77.2,56
77.3,52
77.4,47
77.5,43
77.6,37
77.7,32
77.8,26
77.9,21
78,18
78.1,15
78.2,11
78.3,8
78.4,5
78.5,2
78.6,-2
78.7,-7
78.8,-12
78.9,-20
79,-28
79.1,-36
79.2,-46
79.3,-58
79.4,-71
79.5,-83
79.6,-95
79.7,-112
79.8,-128
79.9,-145
80,-162
80.1,-176
80.2,-190
80.3,-203
80.4,-216
80.5,-230
80.6,-246
80.7,-262
80.8,-277
80.9,-295
81,-320
81.1,-344
81.2,-369
81.3,-393
81.4,-411
81.5,-428
81.6,-445
81.7,-462
81.8,-474
81.9,-486
82,-498
82.1,-510
82.2,-523
82.3,-536
82.4,-550
82.5,-564
82.6,-578
82.7,-591
82.8,-604
82.9,-617
83,-628
83.1,-634
83.2,-640
83.3,-647
83.4,-654
83.5,-659
83.6,-663
83.7,-668
83.8,-672
83.9,-675
84,-676
84.1,-677
84.2,-679
84.3,-681
84.4,-684
84.5,-686
84.6,-688
84.7,-689
84.8,-687
84.9,-684
85,-682
85.1,-679
85.2,-676
85.3,-672
85.4,-668
85.5,-664
85.6,-662
85.7,-660
85.8,-659
85.9,-658
86,-659
86.1,-663
86.2,-667
86.3,-672
86.4,-676
86.5,-677
86.6,-679
86.7,-680
86.8,-682
86.9,-678
87,-673
87.1,-668
87.2,-663
87.3,-659
87.4,-656
87.5,-653
87.6,-649
87.7,-647
87.8,-646
87.9,-646
88,-645
88.1,-644
88.2,-644
88.3,-644
88.4,-645
88.5,-646
88.6,-646
88.7,-648
88.8,-649
88.9,-651
89,-652
89.1,-652
89.2,-652
89.3,-652
89.4,-654
89.5,-657
89.6,-660
89.7,-663
89.8,-666
89.9,-670
90,-673
90.1,-677
