Length,HU
0.1,465
0.2,472
0.3,489
0.4,519
0.5,552
0.6,586
0.7,619
0.8,640
0.9,648
1,653
1.1,657
1.2,661
1.3,654
1.4,644
1.5,635
1.6,626
1.7,617
1.8,606
1.9,597
2,592
2.1,586
2.2,565
2.3,535
2.4,501
2.5,464
2.6,437
2.7,404
2.8,377
2.9,358
3,348
3.1,357
3.2,366
3.3,370
3.4,372
3.5,376
3.6,386
3.7,387
3.8,377
3.9,363
4,365
4.1,368
4.2,367
4.3,362
4.4,358
4.5,376
4.6,401
4.7,429
4.8,459
4.9,473
5,481
5.1,475
5.2,455
5.3,415
5.4,345
5.5,273
5.6,199
5.7,146
5.8,141
5.9,142
6,146
6.1,152
6.2,171
6.3,203
6.4,229
6.5,250
6.6,270
6.7,283
6.8,295
6.9,308
7,318
7.1,311
7.2,290
7.3,276
7.4,268
7.5,268
7.6,248
7.7,222
7.8,198
7.9,178
8,167
8.1,161
8.2,154
8.3,151
8.4,152
8.5,154
8.6,153
8.7,150
8.8,147
8.9,133
9,104
9.1,73
9.2,39
9.3,5
9.4,-4
9.5,-11
9.6,-9
9.7,-9
9.8,-10
9.9,-12
10,-14
10.1,-17
10.2,-20
10.3,-36
10.4,-52
10.5,-69
10.6,-84
10.7,-86
10.8,-84
10.9,-69
11,-59
11.1,-49
11.2,-22
11.3,1
11.4,22
11.5,30
11.6,50
11.7,79
11.8,105
11.9,127
12,143
12.1,150
12.2,151
12.3,146
12.4,136
12.5,108
12.6,77
12.7,51
12.8,35
12.9,23
13,24
13.1,34
13.2,53
13.3,82
13.4,98
13.5,107
13.6,110
13.7,106
13.8,93
13.9,70
14,48
14.1,26
14.2,8
14.3,4
14.4,2
14.5,-5
14.6,-15
14.7,-11
14.8,11
14.9,25
15,32
15.1,31
15.2,34
15.3,37
15.4,43
15.5,51
15.6,54
15.7,50
15.8,45
15.9,41
16,39
16.1,41
16.2,42
16.3,44
16.4,45
16.5,49
16.6,62
16.7,75
16.8,84
16.9,89
17,80
17.1,67
17.2,56
17.3,43
17.4,28
17.5,21
17.6,12
17.7,-1
17.8,-18
17.9,-11
18,-3
18.1,3
18.2,7
18.3,5
18.4,1
18.5,11
18.6,30
18.7,52
18.8,75
18.9,96
19,116
19.1,128
19.2,115
19.3,99
19.4,81
19.5,67
19.6,57
19.7,52
19.8,51
19.9,52
20,52
20.1,54
20.2,56
20.3,54
20.4,49
20.5,45
20.6,54
20.7,62
20.8,70
20.9,78
21,91
21.1,100
21.2,105
21.3,108
21.4,109
21.5,137
21.6,169
21.7,185
21.8,193
21.9,196
22,202
22.1,216
22.2,236
22.3,248
22.4,213
22.5,184
22.6,158
22.7,133
22.8,108
22.9,84
23,69
23.1,59
23.2,55
23.3,66
23.4,81
23.5,100
23.6,122
23.7,144
23.8,168
23.9,193
24,220
24.1,245
24.2,257
24.3,272
24.4,285
24.5,298
24.6,297
24.7,294
24.8,293
24.9,283
25,271
25.1,256
25.2,243
25.3,228
25.4,217
25.5,202
25.6,183
25.7,165
25.8,147
25.9,134
26,128
26.1,119
26.2,109
26.3,108
26.4,109
26.5,113
26.6,121
26.7,132
26.8,127
26.9,102
27,84
27.1,73
27.2,71
27.3,99
27.4,124
27.5,141
27.6,155
27.7,164
27.8,163
27.9,149
28,124
28.1,105
28.2,84
28.3,61
28.4,39
28.5,17
28.6,10
28.7,31
28.8,61
28.9,92
29,123
29.1,162
29.2,198
29.3,227
29.4,245
29.5,253
29.6,257
29.7,264
29.8,272
29.9,281
30,290
30.1,300
30.2,307
30.3,315
30.4,313
30.5,302
30.6,282
30.7,253
30.8,228
30.9,215
31,205
31.1,194
31.2,178
31.3,163
31.4,151
31.5,140
31.6,128
31.7,119
31.8,126
31.9,136
32,148
32.1,161
32.2,175
32.3,193
32.4,217
32.5,245
32.6,265
32.7,276
32.8,289
32.9,305
33,323
33.1,333
33.2,332
33.3,335
33.4,345
33.5,350
33.6,320
33.7,292
33.8,264
33.9,239
34,213
34.1,183
34.2,159
34.3,143
34.4,127
34.5,91
34.6,55
34.7,18
34.8,-21
34.9,-52
35,-83
35.1,-97
35.2,-108
35.3,-107
35.4,-76
35.5,-50
35.6,-30
35.7,-15
35.8,11
35.9,29
36,38
36.1,39
36.2,32
36.3,23
36.4,18
36.5,15
36.6,17
36.7,10
36.8,6
36.9,6
37,17
37.1,21
37.2,9
37.3,-4
37.4,-16
37.5,-28
37.6,-7
37.7,15
37.8,39
37.9,62
38,86
38.1,108
38.2,122
38.3,125
38.4,116
38.5,99
38.6,80
38.7,57
38.8,30
38.9,8
39,14
39.1,23
39.2,27
39.3,27
39.4,28
39.5,30
39.6,40
39.7,52
39.8,61
39.9,68
40,76
40.1,84
40.2,93
40.3,93
40.4,91
40.5,85
40.6,77
40.7,69
40.8,60
40.9,50
41,43
41.1,37
41.2,34
41.3,24
41.4,7
41.5,-16
41.6,-39
41.7,-61
41.8,-83
41.9,-103
42,-113
42.1,-100
42.2,-82
42.3,-68
42.4,-58
42.5,-59
42.6,-70
42.7,-87
42.8,-103
42.9,-106
43,-83
43.1,-61
43.2,-41
43.3,-24
43.4,7
43.5,37
43.6,59
43.7,75
43.8,87
43.9,107
44,124
44.1,137
44.2,147
44.3,155
44.4,165
44.5,175
44.6,182
44.7,165
44.8,135
44.9,104
45,72
45.1,41
45.2,12
45.3,2
45.4,2
45.5,12
45.6,29
45.7,51
45.8,78
45.9,101
46,113
46.1,114
46.2,113
46.3,112
46.4,113
46.5,112
46.6,94
46.7,77
46.8,60
46.9,45
47,29
47.1,12
47.2,0
47.3,-7
47.4,-7
47.5,-4
47.6,-2
47.7,-2
47.8,1
47.9,-6
48,-18
48.1,-35
48.2,-55
48.3,-71
48.4,-79
48.5,-82
48.6,-86
48.7,-93
48.8,-85
48.9,-79
49,-75
49.1,-74
49.2,-66
49.3,-47
49.4,-29
49.5,-11
49.6,9
49.7,41
49.8,77
49.9,113
50,149
50.1,170
50.2,180
50.3,191
50.4,201
50.5,205
50.6,188
50.7,172
50.8,159
50.9,149
51,134
51.1,115
51.2,104
51.3,101
51.4,107
51.5,116
51.6,125
51.7,138
51.8,151
51.9,156
52,154
52.1,146
52.2,133
52.3,114
52.4,100
52.5,91
52.6,85
52.7,77
52.8,63
52.9,49
53,37
53.1,22
53.2,7
53.3,12
53.4,9
53.5,0
53.6,-6
53.7,-5
53.8,-1
53.9,4
54,9
54.1,12
54.2,11
54.3,10
54.4,7
54.5,2
54.6,-10
54.7,-18
54.8,-24
54.9,-25
55,-27
55.1,-28
55.2,-27
55.3,-27
55.4,-26
55.5,-20
55.6,-13
55.7,-6
55.8,0
55.9,6
56,13
56.1,21
56.2,30
56.3,39
56.4,48
56.5,54
56.6,55
56.7,53
56.8,62
56.9,76
57,88
57.1,98
57.2,107
57.3,124
57.4,141
57.5,157
57.6,170
57.7,179
57.8,188
57.9,202
58,220
58.1,237
58.2,227
58.3,210
58.4,188
58.5,160
58.6,132
58.7,106
58.8,82
58.9,62
59,46
59.1,53
59.2,66
59.3,84
59.4,107
59.5,128
59.6,141
59.7,157
59.8,177
59.9,201
60,206
60.1,211
60.2,219
60.3,229
60.4,239
60.5,246
60.6,246
60.7,247
60.8,251
60.9,244
61,236
61.1,227
61.2,212
61.3,188
61.4,161
61.5,129
61.6,94
61.7,61
61.8,53
61.9,63
62,69
62.1,73
62.2,71
62.3,63
62.4,50
62.5,35
62.6,18
62.7,-11
62.8,-37
62.9,-60
63,-81
63.1,-83
63.2,-72
63.3,-62
63.4,-54
63.5,-47
63.6,-30
63.7,-15
63.8,3
63.9,17
64,34
64.1,55
64.2,80
64.3,107
64.4,130
64.5,130
64.6,129
64.7,127
64.8,122
64.9,100
65,71
65.1,41
65.2,16
65.3,-2
65.4,-8
65.5,-8
65.6,0
65.7,23
65.8,50
65.9,78
66,106
66.1,136
66.2,158
66.3,153
66.4,135
66.5,120
66.6,112
66.7,104
66.8,95
66.9,85
67,67
67.1,52
67.2,41
67.3,36
67.4,37
67.5,45
67.6,56
67.7,61
67.8,62
67.9,59
68,47
68.1,21
68.2,-14
68.3,-53
68.4,-92
68.5,-88
68.6,-76
68.7,-60
68.8,-40
68.9,-6
69,32
69.1,65
69.2,95
69.3,120
69.4,115
69.5,109
69.6,106
69.7,106
69.8,111
69.9,122
70,137
70.1,154
70.2,156
70.3,147
70.4,143
70.5,144
70.6,150
70.7,158
70.8,157
70.9,156
71,157
71.1,162
71.2,151
71.3,140
71.4,123
71.5,99
71.6,63
71.7,18
71.8,-31
71.9,-85
72,-140
72.1,-150
72.2,-159
72.3,-166
72.4,-173
72.5,-163
72.6,-142
72.7,-117
72.8,-91
72.9,-69
73,-53
73.1,-43
73.2,-38
73.3,-42
73.4,-51
73.5,-60
73.6,-67
73.7,-72
73.8,-74
73.9,-70
74,-67
74.1,-67
74.2,-70
74.3,-81
74.4,-93
74.5,-103
74.6,-116
74.7,-135
74.8,-162
74.9,-186
75,-206
75.1,-224
75.2,-273
75.3,-327
75.4,-377
75.5,-425
75.6,-472
75.7,-518
75.8,-570
75.9,-617
76,-660
76.1,-694
76.2,-731
76.3,-773
76.4,-824
76.5,-866
76.6,-866
76.7,-864
76.8,-861
76.9,-858
77,-851
77.1,-843
77.2,-828
77.3,-812
77.4,-800
77.5,-796
77.6,-792
77.7,-789
77.8,-782
77.9,-775
78,-774
78.1,-781
78.2,-799
78.3,-818
78.4,-818
78.5,-792
78.6,-772
78.7,-759
78.8,-759
78.9,-762
79,-767
79.1,-767
79.2,-765
79.3,-766
79.4,-768
79.5,-771
79.6,-776
79.7,-778
79.8,-791
