Length,HU
0.1,654
0.2,653
0.3,653
0.4,654
0.5,656
0.6,658
0.7,659
0.8,661
0.9,661
1,658
1.1,655
1.2,652
1.3,648
1.4,643
1.5,638
1.6,634
1.7,629
1.8,625
1.9,621
2,620
2.1,618
2.2,616
2.3,613
2.4,611
2.5,610
2.6,608
2.7,608
2.8,607
2.9,607
3,607
3.1,609
3.2,612
3.3,615
3.4,618
3.5,621
3.6,622
3.7,623
3.8,623
3.9,622
4,621
4.1,621
4.2,622
4.3,623
4.4,624
4.5,626
4.6,628
4.7,629
4.8,630
4.9,631
5,633
5.1,634
5.2,635
5.3,636
5.4,637
5.5,638
5.6,638
5.7,640
5.8,641
5.9,642
6,643
6.1,643
6.2,644
6.3,644
6.4,644
6.5,642
6.6,640
6.7,637
6.8,637
6.9,637
7,637
7.1,638
7.2,640
7.3,643
7.4,646
7.5,651
7.6,656
7.7,662
7.8,667
7.9,670
8,669
8.1,668
8.2,667
8.3,667
8.4,666
8.5,664
8.6,663
8.7,661
8.8,657
8.9,651
9,644
9.1,638
9.2,631
9.3,624
9.4,618
9.5,612
9.6,606
9.7,600
9.8,593
9.9,586
10,581
10.1,575
10.2,570
10.3,564
10.4,560
10.5,557
10.6,555
10.7,554
10.8,554
10.9,554
11,554
11.1,552
11.2,550
11.3,546
11.4,542
11.5,538
11.6,532
11.7,526
11.8,520
11.9,513
12,506
12.1,500
12.2,495
12.3,491
12.4,487
12.5,484
12.6,482
12.7,481
12.8,481
12.9,481
13,482
13.1,482
13.2,481
13.3,479
13.4,478
13.5,475
13.6,473
13.7,467
13.8,461
13.9,454
14,446
14.1,437
14.2,428
14.3,418
14.4,408
14.5,400
14.6,392
14.7,386
14.8,386
14.9,388
15,391
15.1,395
15.2,400
15.3,405
15.4,411
15.5,416
15.6,421
15.7,426
15.8,428
15.9,427
16,425
16.1,420
16.2,414
16.3,408
16.4,401
16.5,395
16.6,389
16.7,385
16.8,381
16.9,375
17,370
17.1,366
17.2,363
17.3,360
17.4,356
17.5,349
17.6,342
17.7,330
17.8,318
17.9,303
18,282
18.1,262
18.2,242
18.3,222
18.4,203
18.5,193
18.6,184
18.7,176
18.8,168
18.9,162
19,158
19.1,157
19.2,156
19.3,155
19.4,154
19.5,153
19.6,149
19.7,145
19.8,141
19.9,137
20,133
20.1,126
20.2,118
20.3,111
20.4,104
20.5,98
20.6,93
20.7,89
20.8,84
20.9,80
21,78
21.1,76
21.2,75
21.3,73
21.4,72
21.5,70
21.6,68
21.7,68
21.8,68
21.9,70
22,71
22.1,73
22.2,74
22.3,75
22.4,75
22.5,76
22.6,76
22.7,77
22.8,78
22.9,79
23,81
23.1,83
23.2,85
23.3,87
23.4,88
23.5,87
23.6,87
23.7,85
23.8,85
23.9,84
24,83
24.1,82
24.2,82
24.3,83
24.4,84
24.5,86
24.6,88
24.7,91
24.8,94
24.9,98
25,102
25.1,106
25.2,111
25.3,117
25.4,124
25.5,132
25.6,140
25.7,148
25.8,155
25.9,162
26,168
26.1,174
