Length,HU
0.1,159
0.2,159
0.3,160
0.4,161
0.5,162
0.6,163
0.7,163
0.8,164
0.9,165
1,165
1.1,166
1.2,166
1.3,167
1.4,167
1.5,167
1.6,167
1.7,167
1.8,167
1.9,167
2,167
2.1,166
2.2,166
2.3,166
2.4,165
2.5,165
2.6,165
2.7,164
2.8,164
2.9,164
3,164
3.1,164
3.2,164
3.3,164
3.4,164
3.5,165
3.6,165
3.7,165
3.8,165
3.9,165
4,165
4.1,164
4.2,164
4.3,164
4.4,164
4.5,163
4.6,163
4.7,163
4.8,163
4.9,163
5,163
5.1,163
5.2,163
5.3,163
5.4,163
5.5,163
5.6,164
5.7,164
5.8,164
5.9,163
6,163
6.1,163
6.2,162
6.3,162
6.4,161
6.5,161
6.6,160
6.7,159
6.8,158
6.9,157
7,157
7.1,156
7.2,156
7.3,155
7.4,155
7.5,154
7.6,154
7.7,154
7.8,154
7.9,155
8,155
8.1,155
8.2,155
8.3,156
8.4,156
8.5,157
8.6,158
8.7,159
8.8,160
8.9,161
9,162
9.1,163
9.2,163
9.3,164
9.4,165
9.5,166
9.6,166
9.7,167
9.8,168
9.9,168
10,169
10.1,169
10.2,169
10.3,170
10.4,170
10.5,171
10.6,171
10.7,172
10.8,172
10.9,172
11,173
11.1,173
11.2,173
11.3,173
11.4,172
11.5,172
11.6,171
11.7,170
11.8,169
11.9,167
12,166
12.1,164
12.2,162
12.3,160
12.4,158
12.5,156
12.6,153
12.7,151
12.8,149
12.9,147
13,145
13.1,142
13.2,140
13.3,138
13.4,136
13.5,134
13.6,132
13.7,130
13.8,128
13.9,126
14,124
14.1,122
14.2,120
14.3,118
14.4,116
14.5,114
14.6,112
14.7,110
14.8,108
14.9,106
15,104
15.1,102
15.2,100
15.3,99
15.4,97
15.5,96
15.6,95
15.7,94
15.8,94
15.9,94
16,94
16.1,94
16.2,95
16.3,95
16.4,96
16.5,97
16.6,97
16.7,98
16.8,99
16.9,99
17,100
17.1,100
17.2,100
17.3,100
17.4,99
17.5,99
17.6,99
17.7,98
17.8,97
17.9,96
18,95
18.1,95
18.2,94
18.3,93
18.4,92
18.5,91
18.6,91
18.7,90
18.8,90
18.9,90
19,90
19.1,90
19.2,91
19.3,91
19.4,92
19.5,92
19.6,93
19.7,94
19.8,95
19.9,96
20,97
20.1,98
20.2,99
20.3,99
20.4,99
20.5,99
20.6,98
20.7,97
20.8,96
20.9,95
21,93
21.1,92
21.2,90
21.3,88
21.4,87
21.5,85
21.6,84
21.7,83
21.8,82
21.9,81
22,80
22.1,79
22.2,79
22.3,79
22.4,80
22.5,80
22.6,81
22.7,81
22.8,82
22.9,82
23,83
23.1,83
23.2,84
23.3,84
23.4,85
23.5,85
23.6,85
23.7,85
23.8,85
23.9,84
24,84
24.1,84
24.2,83
24.3,83
24.4,82
24.5,81
24.6,80
24.7,79
24.8,79
24.9,78
25,78
25.1,77
25.2,77
25.3,76
25.4,76
25.5,76
25.6,77
25.7,77
25.8,78
25.9,79
26,80
26.1,82
26.2,84
26.3,87
26.4,90
26.5,93
26.6,96
26.7,100
26.8,106
26.9,112
27,118
27.1,125
27.2,132
27.3,140
27.4,150
27.5,161
27.6,173
27.7,185
27.8,197
27.9,210
28,224
28.1,240
28.2,257
28.3,273
28.4,290
28.5,306
28.6,323
28.7,339
28.8,355
28.9,370
29,385
29.1,399
29.2,414
29.3,426
29.4,438
29.5,449
29.6,460
