Length,HU
0.1,495
0.2,495
0.3,494
0.4,492
0.5,491
0.6,491
0.7,496
0.8,502
0.9,508
1,514
1.1,521
1.2,528
1.3,532
1.4,534
1.5,531
1.6,525
1.7,523
1.8,521
1.9,521
2,528
2.1,537
2.2,546
2.3,554
2.4,556
2.5,556
2.6,552
2.7,547
2.8,540
2.9,536
3,533
3.1,533
3.2,538
3.3,544
3.4,551
3.5,559
3.6,568
3.7,575
3.8,579
3.9,575
4,568
4.1,560
4.2,553
4.3,545
4.4,538
4.5,530
4.6,530
4.7,539
4.8,549
4.9,559
5,569
5.1,580
5.2,589
5.3,598
5.4,604
5.5,608
5.6,611
5.7,614
5.8,618
5.9,625
6,632
6.1,640
6.2,644
6.3,646
6.4,644
6.5,639
6.6,631
6.7,621
6.8,607
6.9,597
7,592
7.1,588
7.2,600
7.3,613
7.4,625
7.5,637
7.6,648
7.7,654
7.8,659
7.9,662
8,664
8.1,665
8.2,666
8.3,666
8.4,667
8.5,673
8.6,679
8.7,685
8.8,690
8.9,696
9,704
9.1,712
9.2,718
9.3,724
9.4,729
9.5,732
9.6,730
9.7,727
9.8,717
9.9,703
10,685
10.1,666
10.2,645
10.3,620
10.4,594
10.5,567
10.6,537
10.7,495
10.8,453
10.9,413
11,375
11.1,344
11.2,314
11.3,283
11.4,253
11.5,230
11.6,209
11.7,190
11.8,172
11.9,155
12,139
12.1,122
12.2,105
12.3,89
12.4,73
12.5,59
12.6,52
12.7,47
12.8,47
12.9,48
13,48
13.1,47
13.2,45
13.3,48
13.4,52
13.5,56
13.6,59
13.7,56
13.8,52
13.9,47
14,41
14.1,38
14.2,36
14.3,35
14.4,34
14.5,34
14.6,35
14.7,37
14.8,39
14.9,42
15,43
15.1,46
15.2,50
15.3,53
15.4,55
15.5,55
15.6,54
15.7,51
15.8,45
15.9,41
16,40
16.1,40
16.2,41
16.3,43
16.4,43
16.5,44
16.6,44
16.7,42
16.8,41
16.9,40
17,41
17.1,44
17.2,47
17.3,49
17.4,51
17.5,53
17.6,52
17.7,51
17.8,48
17.9,43
18,38
18.1,31
18.2,25
18.3,19
18.4,14
18.5,12
18.6,15
18.7,18
18.8,21
18.9,25
19,29
19.1,32
19.2,36
19.3,38
19.4,40
19.5,42
19.6,44
19.7,48
19.8,56
19.9,63
20,70
20.1,75
20.2,81
20.3,87
20.4,93
20.5,98
20.6,104
20.7,114
20.8,124
20.9,132
21,140
21.1,147
21.2,155
21.3,164
21.4,173
21.5,180
21.6,185
21.7,188
21.8,190
21.9,191
22,183
22.1,176
22.2,169
22.3,163
22.4,164
22.5,166
22.6,169
