Length,HU
0.1,137
0.2,138
0.3,139
0.4,138
0.5,137
0.6,136
0.7,135
0.8,132
0.9,128
1,124
1.1,120
1.2,115
1.3,112
1.4,110
1.5,109
1.6,108
1.7,109
1.8,112
1.9,114
2,117
2.1,120
2.2,122
2.3,125
2.4,128
2.5,132
2.6,133
2.7,133
2.8,135
2.9,137
3,139
3.1,141
3.2,143
3.3,146
3.4,150
3.5,152
3.6,153
3.7,155
3.8,158
3.9,160
4,160
4.1,160
4.2,158
4.3,156
4.4,152
4.5,148
4.6,144
4.7,140
4.8,136
4.9,132
5,129
5.1,127
5.2,126
5.3,128
5.4,131
5.5,132
5.6,134
5.7,136
5.8,137
5.9,139
6,140
6.1,141
6.2,141
6.3,140
6.4,140
6.5,140
6.6,140
6.7,140
6.8,140
6.9,141
7,142
7.1,143
7.2,144
7.3,145
7.4,146
7.5,146
7.6,145
7.7,143
7.8,142
7.9,140
8,135
8.1,129
8.2,122
8.3,115
8.4,108
8.5,102
8.6,96
8.7,92
8.8,88
8.9,88
9,87
9.1,87
9.2,87
9.3,88
9.4,89
9.5,89
9.6,90
9.7,91
9.8,92
9.9,93
10,94
10.1,95
10.2,96
10.3,97
10.4,98
10.5,101
10.6,103
10.7,107
10.8,111
10.9,115
11,119
11.1,123
11.2,126
11.3,129
11.4,132
11.5,135
11.6,136
11.7,136
11.8,137
11.9,137
12,137
12.1,136
12.2,134
12.3,131
12.4,128
12.5,124
12.6,120
12.7,115
12.8,111
12.9,107
13,105
13.1,104
13.2,103
13.3,102
13.4,104
13.5,106
13.6,108
13.7,111
13.8,113
13.9,114
14,115
14.1,116
14.2,117
14.3,116
14.4,115
14.5,114
14.6,112
14.7,111
14.8,110
14.9,111
15,111
15.1,112
15.2,113
15.3,115
15.4,117
15.5,119
15.6,121
15.7,124
15.8,126
15.9,128
16,131
16.1,132
16.2,134
16.3,134
16.4,135
16.5,134
16.6,133
16.7,131
16.8,129
16.9,126
17,122
17.1,118
17.2,113
17.3,108
17.4,102
17.5,96
17.6,89
17.7,81
17.8,73
17.9,63
18,52
18.1,42
18.2,33
18.3,25
18.4,21
18.5,18
18.6,15
18.7,12
18.8,13
18.9,14
19,17
19.1,20
