Length,HU
0.1,407
0.2,406
0.3,404
0.4,402
0.5,400
0.6,398
0.7,396
0.8,395
0.9,395
1,395
1.1,395
1.2,395
1.3,398
1.4,401
1.5,404
1.6,408
1.7,412
1.8,416
1.9,420
2,423
2.1,426
2.2,429
2.3,431
2.4,432
2.5,433
2.6,433
2.7,432
2.8,431
2.9,427
3,424
3.1,419
3.2,415
3.3,410
3.4,405
3.5,400
3.6,395
3.7,390
3.8,386
3.9,382
4,379
4.1,377
4.2,375
4.3,375
4.4,374
4.5,377
4.6,380
4.7,383
4.8,386
4.9,389
5,392
5.1,395
5.2,398
5.3,399
5.4,401
5.5,401
5.6,400
5.7,400
5.8,399
5.9,398
6,396
6.1,395
6.2,393
6.3,392
6.4,390
6.5,388
6.6,387
6.7,385
6.8,384
6.9,382
7,380
7.1,378
7.2,375
7.3,373
7.4,370
7.5,368
7.6,366
7.7,363
7.8,361
7.9,359
8,357
8.1,355
8.2,353
8.3,353
8.4,353
8.5,354
8.6,355
8.7,355
8.8,355
8.9,356
9,357
9.1,359
9.2,362
9.3,363
9.4,365
9.5,367
9.6,370
9.7,372
9.8,375
9.9,377
10,379
10.1,381
10.2,383
10.3,385
10.4,388
10.5,390
10.6,391
10.7,392
10.8,392
10.9,392
11,391
11.1,390
11.2,389
11.3,388
11.4,387
11.5,386
11.6,385
11.7,383
11.8,382
11.9,380
12,379
12.1,376
12.2,374
12.3,371
12.4,369
12.5,365
12.6,360
12.7,354
12.8,348
12.9,342
13,333
13.1,325
13.2,313
13.3,302
13.4,289
13.5,274
13.6,258
13.7,241
13.8,223
13.9,205
14,188
14.1,172
14.2,157
14.3,145
14.4,133
14.5,123
14.6,115
14.7,108
14.8,103
14.9,98
15,94
15.1,91
15.2,90
15.3,89
15.4,87
15.5,86
15.6,85
15.7,84
15.8,83
15.9,83
16,82
16.1,83
16.2,83
16.3,85
16.4,86
16.5,88
16.6,91
16.7,94
16.8,97
16.9,101
17,104
17.1,107
17.2,110
17.3,112
17.4,113
17.5,114
17.6,115
17.7,116
17.8,114
17.9,113
18,111
18.1,109
18.2,108
18.3,106
18.4,104
18.5,102
18.6,100
18.7,98
18.8,97
18.9,96
19,95
19.1,95
19.2,95
19.3,95
19.4,96
19.5,97
19.6,98
19.7,99
19.8,101
19.9,103
20,105
20.1,108
20.2,110
20.3,113
20.4,115
20.5,118
20.6,121
20.7,124
20.8,128
20.9,131
21,136
21.1,141
21.2,146
21.3,151
21.4,155
21.5,160
21.6,165
21.7,169
21.8,173
21.9,178
22,183
22.1,188
22.2,193
22.3,197
22.4,202
22.5,207
22.6,212
22.7,218
22.8,223
22.9,227
23,229
23.1,231
23.2,231
23.3,232
23.4,232
23.5,230
23.6,228
23.7,227
23.8,226
23.9,225
24,223
24.1,221
24.2,221
24.3,220
24.4,219
24.5,219
24.6,219
24.7,220
24.8,221
24.9,222
25,223
25.1,224
25.2,226
25.3,227
25.4,228
25.5,230
25.6,232
25.7,234
25.8,237
25.9,240
26,242
26.1,245
26.2,248
26.3,251
26.4,254
26.5,258
26.6,263
26.7,267
26.8,273
26.9,279
27,286
27.1,292
27.2,298
27.3,303
27.4,306
27.5,308
27.6,310
27.7,311
27.8,312
27.9,310
28,308
28.1,305
28.2,302
28.3,299
28.4,297
28.5,297
28.6,297
28.7,297
28.8,297
28.9,298
29,302
29.1,307
29.2,311
29.3,317
29.4,322
29.5,330
29.6,337
29.7,345
29.8,352
29.9,359
30,366
30.1,373
30.2,380
30.3,387
30.4,394
30.5,400
30.6,404
30.7,408
30.8,412
30.9,416
31,419
31.1,417
31.2,415
31.3,412
31.4,409
31.5,406
31.6,401
31.7,395
31.8,389
31.9,383
32,376
32.1,369
32.2,365
32.3,360
32.4,356
32.5,352
32.6,348
32.7,348
32.8,350
32.9,352
33,353
33.1,355
33.2,359
33.3,365
33.4,372
33.5,378
33.6,385
33.7,391
33.8,397
33.9,404
34,410
34.1,415
34.2,420
34.3,424
34.4,426
34.5,428
34.6,430
34.7,432
34.8,433
34.9,433
35,433
35.1,433
35.2,434
35.3,434
35.4,434
35.5,433
35.6,433
35.7,432
35.8,431
35.9,430
36,428
36.1,425
36.2,423
36.3,420
36.4,418
36.5,416
36.6,413
36.7,410
36.8,408
36.9,405
37,404
37.1,403
37.2,402
37.3,401
37.4,400
37.5,399
37.6,398
37.7,397
37.8,396
37.9,394
38,392
38.1,390
38.2,389
38.3,387
38.4,385
38.5,382
38.6,381
38.7,380
38.8,380
38.9,380
39,379
39.1,380
39.2,381
39.3,383
39.4,385
39.5,388
39.6,391
39.7,394
39.8,399
39.9,403
40,407
40.1,411
40.2,415
40.3,418
40.4,420
40.5,423
40.6,425
40.7,426
40.8,426
40.9,427
41,427
41.1,427
41.2,427
41.3,426
41.4,425
41.5,425
41.6,424
41.7,423
41.8,424
41.9,423
42,421
42.1,420
42.2,419
42.3,418
42.4,418
42.5,415
42.6,414
42.7,413
42.8,412
42.9,413
43,413
43.1,413
43.2,414
43.3,415
43.4,415
43.5,416
43.6,416
43.7,416
43.8,416
43.9,415
44,413
44.1,411
44.2,409
44.3,407
44.4,405
44.5,402
44.6,401
44.7,400
44.8,400
44.9,401
45,402
45.1,403
45.2,406
45.3,410
45.4,414
45.5,418
45.6,422
45.7,426
45.8,429
45.9,432
46,435
46.1,438
46.2,440
46.3,444
46.4,448
46.5,452
46.6,455
46.7,459
46.8,463
46.9,467
47,470
47.1,471
47.2,473
47.3,474
47.4,474
47.5,474
47.6,473
47.7,471
47.8,469
47.9,467
48,465
48.1,462
48.2,460
48.3,458
48.4,456
48.5,453
48.6,451
48.7,448
48.8,445
48.9,442
49,438
49.1,434
49.2,430
49.3,427
49.4,424
49.5,422
49.6,420
49.7,418
49.8,417
49.9,416
50,416
50.1,416
50.2,416
50.3,417
50.4,418
50.5,419
50.6,420
50.7,422
50.8,422
50.9,423
51,424
51.1,426
51.2,429
51.3,431
51.4,433
51.5,434
51.6,435
51.7,437
51.8,438
51.9,436
52,433
52.1,430
52.2,426
52.3,423
52.4,419
52.5,416
52.6,413
52.7,410
52.8,407
52.9,405
53,403
53.1,401
53.2,400
53.3,399
53.4,399
53.5,398
53.6,398
53.7,398
53.8,398
53.9,398
54,397
54.1,397
54.2,396
54.3,397
54.4,397
54.5,397
54.6,398
54.7,398
54.8,400
54.9,402
55,404
55.1,407
55.2,411
55.3,415
55.4,419
55.5,423
55.6,427
55.7,430
55.8,434
55.9,437
56,440
56.1,442
56.2,443
56.3,444
56.4,445
56.5,445
56.6,446
56.7,446
56.8,445
56.9,445
57,445
57.1,445
57.2,447
57.3,448
57.4,450
57.5,452
57.6,454
57.7,455
57.8,456
57.9,458
58,459
58.1,461
58.2,461
58.3,460
58.4,458
58.5,457
58.6,455
58.7,452
58.8,448
58.9,443
59,437
59.1,431
59.2,425
59.3,421
59.4,418
59.5,415
59.6,412
59.7,409
59.8,407
59.9,406
60,406
60.1,406
60.2,406
60.3,406
60.4,408
60.5,409
60.6,411
60.7,413
60.8,415
60.9,417
61,419
61.1,421
61.2,423
61.3,426
61.4,429
61.5,432
61.6,435
61.7,439
61.8,442
61.9,445
62,447
62.1,449
62.2,451
62.3,452
62.4,454
62.5,456
62.6,457
62.7,459
62.8,461
62.9,462
63,464
63.1,466
63.2,468
63.3,470
63.4,472
63.5,473
63.6,472
63.7,470
