Length,HU
0.1,113
0.2,113
0.3,115
0.4,116
0.5,117
0.6,118
0.7,118
0.8,117
0.9,117
1,117
1.1,117
1.2,118
1.3,119
1.4,120
1.5,119
1.6,119
1.7,118
1.8,118
1.9,118
2,119
2.1,119
2.2,120
2.3,122
2.4,123
2.5,125
2.6,126
2.7,127
2.8,129
2.9,130
3,132
3.1,133
3.2,133
3.3,132
3.4,131
3.5,129
3.6,127
3.7,125
3.8,122
3.9,118
4,115
4.1,111
4.2,108
4.3,105
4.4,104
4.5,103
4.6,102
4.7,102
4.8,102
4.9,102
5,100
5.1,98
5.2,95
5.3,93
5.4,90
5.5,87
5.6,83
5.7,80
5.8,76
5.9,74
6,71
6.1,69
6.2,69
6.3,69
6.4,70
6.5,70
6.6,72
6.7,73
6.8,76
6.9,80
7,84
7.1,89
7.2,94
7.3,99
7.4,102
7.5,105
7.6,108
7.7,111
7.8,113
7.9,115
8,116
8.1,116
8.2,116
8.3,116
8.4,115
8.5,114
8.6,113
8.7,112
8.8,110
8.9,108
9,106
9.1,105
9.2,106
9.3,107
9.4,107
9.5,108
9.6,108
9.7,110
9.8,113
9.9,116
10,120
10.1,124
10.2,128
10.3,132
10.4,135
10.5,137
10.6,140
10.7,143
10.8,145
10.9,145
11,143
11.1,142
11.2,140
11.3,139
11.4,136
11.5,133
11.6,128
11.7,123
11.8,118
11.9,113
12,107
12.1,104
12.2,101
12.3,98
12.4,94
12.5,91
12.6,87
12.7,86
12.8,85
12.9,84
13,83
13.1,83
13.2,82
13.3,83
13.4,83
13.5,84
13.6,85
13.7,86
13.8,87
13.9,87
14,87
14.1,87
14.2,86
14.3,86
14.4,85
14.5,82
14.6,80
14.7,78
14.8,76
14.9,74
15,72
15.1,70
15.2,69
15.3,68
15.4,68
15.5,69
15.6,70
15.7,73
15.8,76
15.9,79
16,83
16.1,87
16.2,91
16.3,95
16.4,99
16.5,103
16.6,107
16.7,111
16.8,115
16.9,117
17,120
17.1,121
17.2,122
17.3,123
17.4,123
17.5,123
17.6,123
17.7,122
17.8,121
17.9,120
18,117
18.1,114
18.2,111
18.3,108
18.4,106
18.5,104
18.6,100
18.7,97
18.8,94
18.9,91
19,89
19.1,86
19.2,83
19.3,81
19.4,78
19.5,76
19.6,75
19.7,74
19.8,74
19.9,75
20,75
20.1,76
20.2,76
20.3,77
20.4,78
20.5,78
20.6,79
20.7,80
20.8,80
20.9,81
21,82
21.1,84
21.2,85
21.3,86
21.4,87
21.5,88
21.6,90
21.7,91
21.8,93
21.9,94
22,96
22.1,96
22.2,96
22.3,96
22.4,95
22.5,95
22.6,94
22.7,94
22.8,93
22.9,93
23,92
23.1,92
23.2,92
23.3,91
23.4,89
23.5,88
23.6,88
23.7,87
23.8,87
23.9,88
24,88
24.1,89
24.2,91
24.3,94
24.4,97
24.5,102
24.6,107
24.7,112
24.8,118
24.9,123
25,130
25.1,139
25.2,148
25.3,157
25.4,166
25.5,176
25.6,185
25.7,195
25.8,203
25.9,212
26,220
26.1,229
26.2,237
26.3,245
26.4,254
26.5,263
26.6,271
26.7,279
26.8,288
26.9,297
27,306
27.1,314
27.2,323
27.3,331
27.4,340
27.5,347
27.6,354
27.7,361
27.8,368
27.9,374
28,380
28.1,383
28.2,387
28.3,390
28.4,393
28.5,397
28.6,399
28.7,401
28.8,403
28.9,405
29,407
29.1,409
29.2,411
29.3,413
29.4,415
29.5,418
29.6,420
29.7,421
29.8,422
29.9,422
30,422
30.1,422
30.2,422
30.3,421
30.4,422
30.5,422
30.6,422
30.7,422
30.8,421
30.9,420
31,419
31.1,418
31.2,417
31.3,417
31.4,417
31.5,416
31.6,416
31.7,416
31.8,415
31.9,414
32,414
32.1,413
32.2,413
32.3,412
32.4,411
32.5,411
32.6,410
32.7,409
32.8,409
32.9,408
33,408
