Length,HU
0.1,220
0.2,223
0.3,227
0.4,227
0.5,225
0.6,222
0.7,214
0.8,207
0.9,203
1,203
1.1,207
1.2,215
1.3,225
1.4,237
1.5,250
1.6,263
1.7,277
1.8,292
1.9,307
2,323
2.1,339
2.2,356
2.3,347
2.4,336
2.5,324
2.6,312
2.7,297
2.8,266
2.9,238
3,215
3.1,197
3.2,189
3.3,188
3.4,185
3.5,185
3.6,186
3.7,191
3.8,197
3.9,199
4,200
4.1,202
4.2,212
4.3,224
4.4,237
4.5,252
4.6,263
4.7,272
4.8,282
4.9,293
5,304
5.1,299
5.2,295
5.3,295
5.4,295
5.5,290
5.6,282
5.7,278
5.8,276
5.9,278
6,267
6.1,257
6.2,250
6.3,247
6.4,246
6.5,244
6.6,241
6.7,241
6.8,243
6.9,245
7,237
7.1,229
7.2,224
7.3,222
7.4,214
7.5,198
7.6,184
7.7,175
7.8,173
7.9,182
8,194
8.1,198
8.2,205
8.3,213
8.4,210
8.5,210
8.6,210
8.7,211
8.8,210
8.9,207
9,207
9.1,205
9.2,197
9.3,194
9.4,191
9.5,190
9.6,189
9.7,185
9.8,188
9.9,193
10,201
10.1,211
10.2,211
10.3,209
10.4,209
10.5,210
10.6,212
10.7,207
10.8,196
10.9,183
11,168
11.1,155
11.2,173
11.3,200
11.4,226
11.5,252
11.6,270
11.7,280
11.8,282
11.9,279
12,273
12.1,257
12.2,241
12.3,229
12.4,219
12.5,210
12.6,213
12.7,220
12.8,231
12.9,242
13,245
13.1,241
13.2,238
13.3,232
13.4,213
13.5,183
13.6,155
13.7,131
13.8,109
13.9,93
14,95
14.1,100
14.2,108
14.3,119
14.4,136
14.5,152
14.6,163
14.7,172
14.8,177
14.9,176
15,174
15.1,171
15.2,168
15.3,163
15.4,158
15.5,161
15.6,165
15.7,169
15.8,171
15.9,168
16,162
16.1,158
16.2,155
16.3,147
16.4,140
16.5,129
16.6,116
16.7,105
16.8,107
16.9,111
17,115
17.1,117
17.2,121
17.3,129
17.4,137
17.5,146
17.6,160
17.7,165
17.8,167
17.9,167
18,167
18.1,160
18.2,142
18.3,125
18.4,109
18.5,95
18.6,90
18.7,98
18.8,109
18.9,123
19,141
19.1,149
19.2,155
19.3,160
19.4,164
19.5,166
19.6,163
19.7,159
19.8,158
19.9,160
20,166
20.1,175
20.2,174
20.3,171
20.4,172
20.5,169
20.6,166
20.7,167
20.8,170
20.9,175
21,171
21.1,165
21.2,157
21.3,139
21.4,121
21.5,103
21.6,87
21.7,72
21.8,64
21.9,66
22,73
22.1,80
22.2,87
22.3,93
22.4,91
22.5,89
22.6,86
22.7,82
22.8,79
22.9,78
23,79
23.1,80
23.2,82
23.3,94
23.4,113
23.5,131
23.6,148
23.7,163
23.8,172
23.9,175
24,175
24.1,173
24.2,167
24.3,159
24.4,150
24.5,142
24.6,135
24.7,130
24.8,128
24.9,131
25,135
25.1,138
25.2,155
25.3,174
25.4,196
25.5,214
25.6,228
25.7,235
25.8,243
25.9,253
26,260
26.1,254
26.2,243
26.3,231
26.4,220
26.5,208
26.6,198
26.7,191
26.8,184
26.9,179
27,178
27.1,183
27.2,187
27.3,188
27.4,187
27.5,182
27.6,185
27.7,186
27.8,182
27.9,175
28,173
28.1,172
28.2,171
28.3,167
28.4,161
28.5,152
28.6,143
28.7,138
28.8,133
28.9,132
29,131
29.1,127
29.2,125
29.3,120
29.4,129
29.5,136
29.6,142
29.7,154
29.8,172
29.9,198
30,223
30.1,247
30.2,266
30.3,263
30.4,252
30.5,239
30.6,225
30.7,210
30.8,210
30.9,213
31,220
31.1,230
31.2,242
31.3,243
31.4,240
31.5,235
31.6,227
31.7,222
31.8,217
31.9,212
32,210
32.1,210
32.2,220
32.3,236
32.4,258
32.5,282
32.6,301
32.7,305
32.8,310
32.9,313
33,315
33.1,313
33.2,307
33.3,299
33.4,283
33.5,268
33.6,269
33.7,272
33.8,276
33.9,282
34,286
34.1,283
34.2,275
34.3,264
34.4,251
34.5,230
34.6,202
34.7,172
34.8,142
34.9,110
35,104
35.1,100
35.2,95
35.3,90
35.4,89
35.5,99
35.6,110
35.7,120
35.8,130
35.9,144
36,160
36.1,172
36.2,182
36.3,191
36.4,191
36.5,192
36.6,194
36.7,198
36.8,203
36.9,208
37,214
37.1,227
37.2,237
37.3,237
37.4,231
37.5,224
37.6,215
37.7,205
37.8,208
37.9,215
38,227
38.1,240
38.2,252
38.3,259
38.4,267
38.5,277
38.6,287
38.7,271
38.8,249
38.9,231
39,217
39.1,209
39.2,203
39.3,201
39.4,203
39.5,209
39.6,223
39.7,245
39.8,263
39.9,281
40,298
40.1,309
40.2,313
40.3,312
40.4,310
40.5,307
40.6,300
40.7,292
40.8,282
40.9,270
41,255
41.1,243
41.2,233
41.3,234
41.4,240
41.5,240
41.6,236
41.7,231
41.8,226
41.9,221
42,217
42.1,214
42.2,210
42.3,205
42.4,198
42.5,198
42.6,199
42.7,200
42.8,202
42.9,206
43,213
43.1,223
43.2,236
43.3,253
43.4,255
43.5,252
43.6,248
43.7,243
43.8,236
43.9,220
44,202
44.1,187
44.2,175
44.3,169
44.4,167
44.5,170
44.6,173
44.7,176
44.8,183
44.9,190
45,195
45.1,200
45.2,203
45.3,201
45.4,201
45.5,199
45.6,195
45.7,188
45.8,181
45.9,176
46,173
46.1,167
46.2,169
46.3,176
46.4,187
46.5,203
46.6,215
46.7,233
46.8,253
46.9,277
47,302
47.1,318
47.2,324
47.3,331
47.4,339
47.5,348
47.6,340
47.7,328
47.8,314
47.9,299
48,282
48.1,262
48.2,242
48.3,223
48.4,207
48.5,202
48.6,208
48.7,215
48.8,223
48.9,233
49,237
49.1,238
49.2,233
49.3,228
49.4,224
49.5,227
49.6,229
49.7,231
49.8,236
49.9,246
50,259
50.1,273
50.2,285
50.3,298
50.4,295
50.5,286
50.6,275
50.7,263
50.8,252
50.9,254
51,256
51.1,257
51.2,259
51.3,265
51.4,274
51.5,280
51.6,283
51.7,283
51.8,274
51.9,265
52,258
52.1,252
52.2,248
52.3,248
52.4,249
52.5,250
52.6,252
52.7,255
52.8,258
52.9,256
53,252
53.1,249
53.2,250
53.3,254
53.4,260
53.5,268
53.6,279
53.7,290
53.8,300
53.9,309
54,317
54.1,318
54.2,310
54.3,300
54.4,288
54.5,277
54.6,270
54.7,263
54.8,256
54.9,248
55,242
55.1,237
55.2,233
55.3,229
55.4,224
55.5,220
55.6,218
55.7,214
55.8,209
55.9,203
56,202
56.1,202
56.2,201
56.3,201
56.4,200
56.5,203
56.6,203
56.7,202
56.8,198
56.9,194
57,191
57.1,190
57.2,190
57.3,192
57.4,204
57.5,220
57.6,239
57.7,257
57.8,274
57.9,279
58,280
58.1,279
58.2,270
58.3,255
58.4,239
58.5,222
58.6,205
58.7,194
58.8,190
58.9,188
59,187
59.1,185
59.2,185
59.3,196
59.4,206
59.5,213
59.6,218
59.7,222
59.8,222
59.9,221
60,217
60.1,210
60.2,201
60.3,192
60.4,187
60.5,183
60.6,183
60.7,182
60.8,180
60.9,175
61,171
61.1,167
61.2,161
61.3,156
61.4,157
61.5,157
61.6,166
61.7,179
61.8,194
61.9,210
62,225
62.1,235
62.2,244
62.3,252
62.4,257
62.5,257
62.6,253
62.7,250
62.8,249
62.9,249
63,257
63.1,267
63.2,278
63.3,290
63.4,303
63.5,301
63.6,297
63.7,292
63.8,286
63.9,280
64,274
64.1,268
64.2,263
64.3,258
64.4,257
64.5,253
64.6,249
64.7,246
64.8,243
64.9,238
65,238
65.1,243
65.2,250
65.3,254
65.4,249
65.5,245
65.6,241
65.7,238
65.8,238
65.9,238
66,237
66.1,233
66.2,232
66.3,235
66.4,238
66.5,243
66.6,250
66.7,257
66.8,258
66.9,260
67,262
67.1,264
67.2,270
67.3,276
67.4,280
67.5,284
67.6,285
67.7,280
67.8,275
67.9,268
68,260
68.1,251
68.2,239
68.3,230
68.4,223
68.5,219
68.6,220
68.7,222
68.8,226
68.9,231
69,238
69.1,238
69.2,236
69.3,228
69.4,222
69.5,215
69.6,201
69.7,187
69.8,161
69.9,136
70,116
70.1,101
70.2,89
70.3,79
70.4,72
70.5,77
70.6,84
70.7,94
70.8,106
70.9,118
71,126
71.1,134
71.2,143
71.3,152
71.4,151
71.5,149
71.6,147
71.7,147
71.8,148
71.9,146
72,145
72.1,147
72.2,151
72.3,156
72.4,153
72.5,148
72.6,143
72.7,137
72.8,132
72.9,126
73,121
73.1,113
73.2,104
73.3,96
73.4,85
73.5,76
73.6,67
73.7,59
73.8,54
73.9,49
74,52
74.1,57
74.2,62
74.3,64
74.4,63
74.5,62
74.6,63
74.7,66
74.8,70
74.9,75
75,78
75.1,84
75.2,97
75.3,110
75.4,121
75.5,133
75.6,133
75.7,127
75.8,119
75.9,107
76,93
76.1,86
76.2,80
76.3,74
76.4,68
76.5,62
76.6,61
76.7,61
76.8,61
76.9,59
77,57
77.1,54
77.2,56
77.3,58
77.4,59
77.5,58
77.6,55
77.7,57
77.8,57
77.9,55
78,54
78.1,51
78.2,44
78.3,35
78.4,29
78.5,25
78.6,22
78.7,21
78.8,24
78.9,28
79,33
79.1,38
79.2,43
79.3,45
79.4,40
79.5,32
79.6,22
79.7,8
79.8,-3
79.9,-13
80,-25
80.1,-38
80.2,-53
80.3,-71
80.4,-93
80.5,-117
80.6,-144
80.7,-175
80.8,-219
80.9,-269
81,-319
81.1,-371
81.2,-423
81.3,-475
81.4,-524
81.5,-574
81.6,-625
81.7,-666
81.8,-706
81.9,-743
82,-778
82.1,-809
82.2,-831
82.3,-850
82.4,-866
82.5,-880
82.6,-888
82.7,-893
82.8,-897
82.9,-902
83,-906
83.1,-909
83.2,-911
83.3,-913
83.4,-916
83.5,-920
83.6,-924
83.7,-926
83.8,-926
83.9,-926
84,-927
84.1,-930
84.2,-931
84.3,-932
84.4,-932
84.5,-938
84.6,-943
84.7,-944
84.8,-943
84.9,-938
85,-932
85.1,-925
85.2,-919
85.3,-913
85.4,-909
85.5,-908
85.6,-912
85.7,-917
85.8,-924
85.9,-928
86,-931
86.1,-932
