Length,HU
0.1,567
0.2,574
0.3,580
0.4,582
0.5,582
0.6,582
0.7,579
0.8,575
0.9,571
1,568
1.1,567
1.2,570
1.3,576
1.4,584
1.5,593
1.6,602
1.7,611
1.8,614
1.9,616
2,617
2.1,618
2.2,618
2.3,613
2.4,610
2.5,607
2.6,606
2.7,607
2.8,607
2.9,608
3,609
3.1,612
3.2,614
3.3,615
3.4,617
3.5,618
3.6,619
3.7,617
3.8,614
3.9,611
4,610
4.1,610
4.2,613
4.3,617
4.4,621
4.5,625
4.6,629
4.7,631
4.8,633
4.9,634
5,636
5.1,632
5.2,628
5.3,624
5.4,622
5.5,622
5.6,624
5.7,627
5.8,630
5.9,633
6,634
6.1,636
6.2,640
6.3,644
6.4,650
6.5,654
6.6,658
6.7,662
6.8,666
6.9,669
7,667
7.1,664
7.2,662
7.3,660
7.4,659
7.5,659
7.6,657
7.7,656
7.8,654
7.9,650
8,645
8.1,640
8.2,637
8.3,634
8.4,634
8.5,634
8.6,630
8.7,624
8.8,618
8.9,612
9,608
9.1,604
9.2,601
9.3,601
9.4,603
9.5,607
9.6,613
9.7,620
9.8,626
9.9,633
10,639
10.1,644
10.2,647
10.3,647
10.4,648
10.5,648
10.6,648
10.7,648
10.8,648
10.9,650
11,653
11.1,657
11.2,663
11.3,668
11.4,674
11.5,680
11.6,684
11.7,684
11.8,682
11.9,680
12,678
12.1,675
12.2,672
12.3,668
12.4,665
12.5,661
12.6,661
12.7,660
12.8,659
12.9,656
13,652
13.1,647
13.2,641
13.3,634
13.4,628
13.5,621
13.6,615
13.7,609
13.8,603
13.9,596
14,588
14.1,579
14.2,568
14.3,555
14.4,539
14.5,521
14.6,502
14.7,482
14.8,462
14.9,445
15,427
15.1,407
15.2,387
15.3,365
15.4,340
15.5,314
15.6,287
15.7,261
15.8,237
15.9,217
16,204
16.1,192
16.2,182
16.3,174
16.4,166
16.5,156
16.6,145
16.7,132
16.8,117
16.9,102
17,89
17.1,78
17.2,68
17.3,60
17.4,54
17.5,49
17.6,49
17.7,52
17.8,56
17.9,61
18,66
18.1,70
18.2,69
18.3,68
18.4,67
18.5,67
18.6,67
18.7,65
18.8,64
18.9,63
19,62
19.1,61
19.2,62
19.3,63
19.4,64
19.5,66
19.6,68
19.7,69
19.8,70
19.9,69
20,67
20.1,65
20.2,62
20.3,57
20.4,52
20.5,48
20.6,46
20.7,45
20.8,46
20.9,47
21,45
21.1,43
21.2,40
21.3,37
21.4,34
21.5,30
21.6,28
21.7,27
21.8,29
21.9,36
22,44
22.1,52
22.2,59
22.3,65
22.4,65
22.5,65
22.6,65
22.7,64
22.8,63
22.9,61
23,61
23.1,60
23.2,60
23.3,58
23.4,57
23.5,55
23.6,52
23.7,50
23.8,53
23.9,57
24,61
24.1,66
24.2,71
24.3,75
24.4,79
24.5,82
24.6,85
24.7,87
24.8,89
24.9,89
25,87
25.1,85
25.2,84
25.3,82
25.4,81
25.5,80
25.6,81
25.7,83
25.8,86
25.9,89
26,92
26.1,91
26.2,89
26.3,87
26.4,85
26.5,81
26.6,76
26.7,72
26.8,68
26.9,65
27,64
27.1,65
27.2,67
27.3,70
27.4,74
27.5,77
27.6,80
27.7,83
27.8,86
27.9,90
28,95
28.1,98
28.2,99
28.3,99
28.4,99
28.5,99
28.6,98
28.7,98
28.8,98
28.9,102
29,106
29.1,110
29.2,114
29.3,117
29.4,119
29.5,120
29.6,121
29.7,121
29.8,122
29.9,122
30,122
30.1,122
30.2,123
30.3,127
30.4,131
30.5,136
30.6,140
30.7,145
30.8,149
30.9,154
31,158
31.1,162
31.2,166
31.3,165
31.4,163
31.5,163
31.6,162
31.7,163
31.8,164
31.9,165
32,167
32.1,170
32.2,169
32.3,168
32.4,167
32.5,166
32.6,165
32.7,164
32.8,164
32.9,165
33,166
33.1,170
33.2,174
33.3,179
33.4,182
33.5,183
33.6,176
33.7,170
33.8,164
33.9,158
34,153
34.1,150
34.2,148
34.3,149
