Length,HU
0.1,144
0.2,144
0.3,144
0.4,143
0.5,141
0.6,139
0.7,136
0.8,132
0.9,128
1,126
1.1,124
1.2,123
1.3,123
1.4,123
1.5,124
1.6,125
1.7,126
1.8,127
1.9,129
2,130
2.1,131
2.2,133
2.3,135
2.4,136
2.5,137
2.6,137
2.7,137
2.8,136
2.9,136
3,135
3.1,136
3.2,137
3.3,139
3.4,140
3.5,142
3.6,146
3.7,149
3.8,152
3.9,155
4,157
4.1,158
4.2,160
4.3,162
4.4,161
4.5,160
4.6,159
4.7,157
4.8,154
4.9,150
5,146
5.1,142
5.2,139
5.3,136
5.4,133
5.5,130
5.6,128
5.7,129
5.8,131
5.9,133
6,135
6.1,136
6.2,137
6.3,137
6.4,136
6.5,135
6.6,132
6.7,128
6.8,124
6.9,121
7,117
7.1,115
7.2,113
7.3,112
7.4,112
7.5,113
7.6,114
7.7,116
7.8,119
7.9,120
8,119
8.1,118
8.2,117
8.3,116
8.4,114
8.5,112
8.6,109
8.7,106
8.8,103
8.9,99
9,96
9.1,92
9.2,89
9.3,90
9.4,90
9.5,89
9.6,89
9.7,88
9.8,87
9.9,86
10,85
10.1,84
10.2,85
10.3,85
10.4,87
10.5,88
10.6,92
10.7,95
10.8,98
10.9,101
11,104
11.1,108
11.2,111
11.3,114
11.4,117
11.5,117
11.6,118
11.7,118
11.8,118
11.9,117
12,116
12.1,116
12.2,115
12.3,114
12.4,113
12.5,111
12.6,109
12.7,107
12.8,107
12.9,108
13,106
13.1,104
13.2,101
13.3,97
13.4,93
13.5,90
13.6,86
13.7,82
13.8,78
13.9,75
14,73
14.1,70
14.2,68
14.3,66
14.4,65
14.5,64
14.6,61
14.7,58
14.8,56
14.9,54
15,51
15.1,49
15.2,46
15.3,43
15.4,42
15.5,43
15.6,44
15.7,45
15.8,47
15.9,53
16,60
16.1,66
16.2,71
16.3,77
16.4,83
16.5,88
16.6,94
16.7,100
16.8,106
16.9,113
17,120
17.1,127
17.2,132
17.3,136
17.4,139
17.5,142
17.6,143
17.7,140
17.8,137
17.9,135
18,132
18.1,128
18.2,125
18.3,122
18.4,119
