Length,HU
0.1,594
0.2,593
0.3,591
0.4,590
0.5,590
0.6,590
0.7,591
0.8,591
0.9,593
1,595
1.1,597
1.2,599
1.3,601
1.4,604
1.5,606
1.6,608
1.7,610
1.8,612
1.9,614
2,615
2.1,615
2.2,616
2.3,616
2.4,616
2.5,616
2.6,615
2.7,614
2.8,613
2.9,612
3,610
3.1,609
3.2,607
3.3,605
3.4,604
3.5,602
3.6,602
3.7,601
3.8,599
3.9,598
4,597
4.1,596
4.2,595
4.3,594
4.4,593
4.5,592
4.6,590
4.7,589
4.8,588
4.9,586
5,585
5.1,583
5.2,582
5.3,580
5.4,578
5.5,576
5.6,573
5.7,570
5.8,567
5.9,563
6,558
6.1,552
6.2,545
6.3,538
6.4,531
6.5,523
6.6,512
6.7,500
6.8,488
6.9,476
7,463
7.1,450
7.2,436
7.3,421
7.4,406
7.5,391
7.6,375
7.7,358
7.8,341
7.9,324
8,308
8.1,291
8.2,274
8.3,258
8.4,242
8.5,227
8.6,213
8.7,199
8.8,186
8.9,173
9,161
9.1,151
9.2,141
9.3,133
9.4,124
9.5,116
9.6,109
9.7,104
9.8,98
9.9,93
10,88
10.1,84
10.2,80
10.3,77
10.4,74
10.5,71
10.6,69
10.7,67
10.8,65
10.9,63
11,62
11.1,61
11.2,61
11.3,60
11.4,60
11.5,60
11.6,60
11.7,61
11.8,62
11.9,63
12,64
12.1,65
12.2,66
12.3,67
12.4,69
12.5,70
12.6,71
12.7,71
12.8,71
12.9,70
13,69
13.1,68
13.2,66
13.3,63
13.4,61
13.5,59
13.6,56
13.7,54
13.8,52
13.9,49
14,47
14.1,45
14.2,44
14.3,43
14.4,43
14.5,42
14.6,42
14.7,43
14.8,44
14.9,46
15,47
15.1,49
15.2,50
15.3,51
15.4,53
15.5,54
15.6,56
15.7,57
15.8,58
15.9,59
16,59
16.1,60
16.2,60
16.3,60
16.4,60
16.5,61
16.6,60
16.7,60
16.8,59
16.9,59
17,59
17.1,58
17.2,58
17.3,58
17.4,58
17.5,59
17.6,59
17.7,61
17.8,63
17.9,65
18,68
18.1,71
18.2,76
18.3,81
18.4,87
18.5,93
18.6,99
18.7,106
18.8,113
18.9,121
19,129
19.1,137
19.2,146
19.3,156
19.4,165
19.5,174
19.6,183
19.7,192
19.8,201
19.9,210
20,218
20.1,226
20.2,234
20.3,240
20.4,247
20.5,253
20.6,259
20.7,265
20.8,270
20.9,275
21,279
21.1,284
21.2,288
21.3,292
21.4,296
21.5,300
21.6,304
21.7,308
21.8,312
21.9,316
22,320
22.1,323
22.2,327
22.3,331
22.4,335
22.5,339
22.6,342
22.7,345
22.8,348
22.9,351
23,354
23.1,356
23.2,359
23.3,361
23.4,363
23.5,365
23.6,366
23.7,368
23.8,370
23.9,372
24,373
24.1,375
24.2,377
24.3,378
24.4,379
24.5,379
24.6,380
24.7,380
24.8,380
24.9,379
25,378
25.1,377
25.2,376
25.3,374
25.4,373
25.5,372
25.6,371
25.7,369
